,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_casa-nowcast-small_0_condorpool,None,auxiliary,0,1707997426.0,,,1707997427.0,,,0.0,1707997431.0,1707997437.0,,,0.0,1707997437.0,1707997442.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L casa-nowcast-small -T 2024-01-31T00:08:22+00:00 pegasus-transfer,0.2,0,0,,,,,,,,,
NowcastToWDSS2_ID0000253,None,compute,0,1707997442.0,,,1707997447.0,1707997467.0,1707997479.0,28997133.6,1707997466.0,1707997497.0,1707997484.0,1707997488.0,1280849.0,1707997497.0,1707997502.0,5.0,,19.0,31.0,5.0,12.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-1-container-0-3,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0000064,None,compute,0,1707997442.0,,,1707997447.0,1707997467.0,1707997480.0,25190534.0,1707997466.0,1707997497.0,1707997485.0,1707997489.0,1291667.0,1707997497.0,1707997502.0,5.0,,19.0,31.0,5.0,13.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-1-container-44-47,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0000001,None,compute,0,1707997442.0,,,1707997447.0,1707997467.0,1707997478.0,29272418.0,1707997466.0,1707997497.0,1707997484.0,1707997488.0,1248837.0,1707997497.0,1707997502.0,5.0,,19.0,31.0,5.0,11.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-2-container-44-47,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0000316,None,compute,0,1707997442.0,,,1707997447.0,1707997468.0,1707997479.0,30664716.0,1707997467.0,1707997497.0,1707997484.0,1707997488.0,1281542.0,1707997497.0,1707997502.0,5.0,,20.0,30.0,5.0,11.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-1-container-40-43,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.0,0,0,,,,,,,,,
NowcastToWDSS2_ID0000190,None,compute,0,1707997442.0,,,1707997447.0,1707997467.0,1707997478.0,32803593.2,1707997466.0,1707997497.0,1707997484.0,1707997488.0,1269187.0,1707997497.0,1707997502.0,5.0,,19.0,31.0,5.0,11.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-2-container-40-43,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0000127,None,compute,0,1707997442.0,,,1707997447.0,1707997467.0,1707997478.0,30511342.6,1707997466.0,1707997497.0,1707997484.0,1707997488.0,1294897.0,1707997497.0,1707997502.0,5.0,,19.0,31.0,5.0,11.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-2-container-0-3,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
mrtV2_ID0000206,None,compute,0,1707997502.0,,,1707997514.0,1707997565.0,1707997576.0,26818085.5,1707997564.0,1707997590.0,1707997582.0,1707997585.0,3352.0,1707997590.0,1707997595.0,12.0,,50.0,26.0,5.0,11.0,160605089.0,3.0,10254.0,poseidon,condorpool,poseidon-worker-2-container-0-3,mrtV2,/opt/mrtV2/mrtV2,,0.0,0,0,,,,,,,,,
merged_netcdf2png_ID0000243,None,compute,0,1707997502.0,,,1707997514.0,1707997552.0,1707997563.0,31531158.6,1707997550.0,1707997580.0,1707997568.0,1707997571.0,6792.0,1707997580.0,1707997585.0,12.0,,36.0,30.0,5.0,11.0,160656166.0,3.0,21751.0,poseidon,condorpool,poseidon-worker-1-container-36-39,merged_netcdf2png,/opt/netcdf2png/merged_netcdf2png,,0.1,0,0,,,,,,,,,
mrtV2_ID0000205,None,compute,0,1707997502.0,,,1707997514.0,1707997550.0,1707997561.0,27605783.5,1707997548.0,1707997580.0,1707997567.0,1707997570.0,3147.0,1707997580.0,1707997585.0,12.0,,34.0,32.0,5.0,11.0,160605089.0,3.0,10237.0,poseidon,condorpool,poseidon-worker-1-container-0-3,mrtV2,/opt/mrtV2/mrtV2,,0.0,0,0,,,,,,,,,
