,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_casa-nowcast-small_0_condorpool,None,auxiliary,0,1707994276.0,,,1707994277.0,,,0.0,1707994281.0,1707994287.0,,,0.0,1707994287.0,1707994292.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L casa-nowcast-small -T 2024-01-31T00:08:22+00:00 pegasus-transfer,0.3,0,0,,,,,,,,,
NowcastToWDSS2_ID0000253,None,compute,0,1707994292.0,,,1707994297.0,1707994310.0,1707994322.0,31894312.0,1707994309.0,1707994337.0,1707994327.0,1707994331.0,1282974.0,1707994337.0,1707994342.0,5.0,,12.0,28.0,5.0,12.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-1-container-44-47,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0000064,None,compute,0,1707994292.0,,,1707994297.0,1707994310.0,1707994322.0,31704238.8,1707994309.0,1707994337.0,1707994327.0,1707994331.0,1288562.0,1707994337.0,1707994342.0,5.0,,12.0,28.0,5.0,12.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-2-container-40-43,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0000001,None,compute,0,1707994292.0,,,1707994297.0,1707994310.0,1707994321.0,30373559.5,1707994309.0,1707994337.0,1707994326.0,1707994330.0,1268624.0,1707994337.0,1707994342.0,5.0,,12.0,28.0,5.0,11.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-2-container-28-31,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0000316,cpu_3,compute,0,1707994292.0,,,1707994297.0,1707994310.0,1707994322.0,30302946.2,1707994309.0,1707994337.0,1707994327.0,1707994331.0,1288276.0,1707994337.0,1707994342.0,5.0,,12.0,28.0,5.0,12.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-1-container-32-35,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.0,0,0,,,,,,,,,
NowcastToWDSS2_ID0000190,None,compute,0,1707994292.0,,,1707994297.0,1707994311.0,1707994323.0,29056469.8,1707994310.0,1707994342.0,1707994328.0,1707994332.0,1287038.0,1707994342.0,1707994347.0,5.0,,13.0,32.0,5.0,12.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-1-container-36-39,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0000127,None,compute,0,1707994292.0,,,1707994297.0,1707994311.0,1707994322.0,33189948.8,1707994310.0,1707994337.0,1707994328.0,1707994332.0,1277510.0,1707994337.0,1707994342.0,5.0,,13.0,27.0,5.0,11.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-1-container-40-43,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
mrtV2_ID0000338,None,compute,0,1707994342.0,,,1707994358.0,1707994411.0,1707994422.0,25746112.2,1707994409.0,1707994439.0,1707994428.0,1707994431.0,2956.0,1707994439.0,1707994444.0,16.0,,51.0,30.0,5.0,11.0,160605089.0,3.0,9200.0,poseidon,condorpool,poseidon-worker-2-container-20-23,mrtV2,/opt/mrtV2/mrtV2,,0.0,0,0,,,,,,,,,
mrtV2_ID0000337,None,compute,0,1707994342.0,,,1707994358.0,1707994410.0,1707994423.0,24456243.0,1707994409.0,1707994439.0,1707994428.0,1707994431.0,3300.0,1707994439.0,1707994444.0,16.0,,51.0,30.0,5.0,13.0,160605089.0,3.0,10515.0,poseidon,condorpool,poseidon-worker-1-container-4-7,mrtV2,/opt/mrtV2/mrtV2,,0.0,0,0,,,,,,,,,
merged_netcdf2png_ID0000375,None,compute,0,1707994342.0,,,1707994358.0,1707994411.0,1707994422.0,31036829.4,1707994408.0,1707994439.0,1707994427.0,1707994431.0,6907.0,1707994439.0,1707994444.0,16.0,,50.0,31.0,5.0,11.0,160656166.0,4.0,21837.0,poseidon,condorpool,poseidon-worker-2-container-40-43,merged_netcdf2png,/opt/netcdf2png/merged_netcdf2png,,0.1,0,0,,,,,,,,,
merged_netcdf2png_ID0000376,None,compute,0,1707994342.0,,,1707994358.0,1707994410.0,1707994421.0,27922765.5,1707994408.0,1707994439.0,1707994427.0,1707994430.0,6847.0,1707994439.0,1707994444.0,16.0,,50.0,31.0,5.0,11.0,160656166.0,3.0,21482.0,poseidon,condorpool,poseidon-worker-1-container-44-47,merged_netcdf2png,/opt/netcdf2png/merged_netcdf2png,,0.1,0,0,,,,,,,,,
merged_netcdf2png_ID0000377,None,compute,0,1707994342.0,,,1707994358.0,1707994410.0,1707994421.0,30528842.0,1707994408.0,1707994439.0,1707994427.0,1707994430.0,6911.0,1707994439.0,1707994444.0,16.0,,50.0,31.0,5.0,11.0,160656166.0,3.0,21814.0,poseidon,condorpool,poseidon-worker-2-container-28-31,merged_netcdf2png,/opt/netcdf2png/merged_netcdf2png,,0.1,0,0,,,,,,,,,
mrtV2_ID0000339,None,compute,0,1707994342.0,,,1707994358.0,1707994410.0,1707994421.0,30506008.8,1707994408.0,1707994439.0,1707994427.0,1707994430.0,3419.0,1707994439.0,1707994444.0,16.0,,50.0,31.0,5.0,11.0,160605089.0,3.0,10662.0,poseidon,condorpool,poseidon-worker-2-container-20-23,mrtV2,/opt/mrtV2/mrtV2,,0.0,0,0,,,,,,,,,
mrtV2_ID0000323,None,compute,0,1707994342.0,,,1707994358.0,1707994410.0,1707994421.0,30789785.8,1707994408.0,1707994439.0,1707994426.0,1707994429.0,2937.0,1707994439.0,1707994444.0,16.0,,50.0,31.0,5.0,11.0,160605089.0,3.0,9215.0,poseidon,condorpool,poseidon-worker-2-container-8-11,mrtV2,/opt/mrtV2/mrtV2,,0.0,0,0,,,,,,,,,
mrtV2_ID0000324,None,compute,0,1707994342.0,,,1707994358.0,1707994408.0,1707994419.0,32116018.6,1707994406.0,1707994434.0,1707994425.0,1707994428.0,3548.0,1707994434.0,1707994439.0,16.0,,48.0,28.0,5.0,11.0,160605089.0,3.0,10901.0,poseidon,condorpool,poseidon-worker-1-container-12-15,mrtV2,/opt/mrtV2/mrtV2,,0.1,0,0,,,,,,,,,
mrtV2_ID0000322,None,compute,0,1707994342.0,,,1707994358.0,1707994410.0,1707994421.0,31168475.6,1707994407.0,1707994439.0,1707994426.0,1707994429.0,3864.0,1707994439.0,1707994444.0,16.0,,49.0,32.0,5.0,11.0,160605089.0,3.0,11964.0,poseidon,condorpool,poseidon-worker-2-container-28-31,mrtV2,/opt/mrtV2/mrtV2,,0.1,0,0,,,,,,,,,
merged_netcdf2png_ID0000361,None,compute,0,1707994342.0,,,1707994358.0,1707994409.0,1707994420.0,25543098.4,1707994407.0,1707994439.0,1707994426.0,1707994429.0,7019.0,1707994439.0,1707994444.0,16.0,,49.0,32.0,5.0,11.0,160656166.0,3.0,21974.0,poseidon,condorpool,poseidon-worker-2-container-36-39,merged_netcdf2png,/opt/netcdf2png/merged_netcdf2png,,0.1,0,0,,,,,,,,,
merged_netcdf2png_ID0000374,None,compute,0,1707994342.0,,,1707994358.0,1707994411.0,1707994423.0,25058754.0,1707994409.0,1707994439.0,1707994428.0,1707994431.0,7005.0,1707994439.0,1707994444.0,16.0,,51.0,30.0,5.0,12.0,160656166.0,3.0,21998.0,poseidon,condorpool,poseidon-worker-1-container-24-27,merged_netcdf2png,/opt/netcdf2png/merged_netcdf2png,,0.1,0,0,,,,,,,,,
merged_netcdf2png_ID0000362,None,compute,0,1707994342.0,,,1707994358.0,1707994408.0,1707994420.0,28841775.0,1707994406.0,1707994434.0,1707994425.0,1707994428.0,7213.0,1707994434.0,1707994439.0,16.0,,48.0,28.0,5.0,12.0,160656166.0,3.0,22177.0,poseidon,condorpool,poseidon-worker-2-container-8-11,merged_netcdf2png,/opt/netcdf2png/merged_netcdf2png,,0.1,0,0,,,,,,,,,
mrtV2_ID0000321,None,compute,0,1707994342.0,,,1707994353.0,1707994408.0,1707994419.0,28720526.2,1707994406.0,1707994434.0,1707994425.0,1707994428.0,3218.0,1707994434.0,1707994439.0,11.0,,53.0,28.0,5.0,11.0,160605089.0,3.0,9882.0,poseidon,condorpool,poseidon-worker-1-container-16-19,mrtV2,/opt/mrtV2/mrtV2,,0.1,0,0,,,,,,,,,
mrtV2_ID0000320,None,compute,0,1707994342.0,,,1707994353.0,1707994408.0,1707994419.0,26987567.8,1707994406.0,1707994434.0,1707994425.0,1707994428.0,3562.0,1707994434.0,1707994439.0,11.0,,53.0,28.0,5.0,11.0,160605089.0,3.0,10997.0,poseidon,condorpool,poseidon-worker-2-container-8-11,mrtV2,/opt/mrtV2/mrtV2,,0.0,0,0,,,,,,,,,
merged_netcdf2png_ID0000367,None,compute,0,1707994342.0,,,1707994353.0,1707994406.0,1707994418.0,25614605.8,1707994405.0,1707994434.0,1707994424.0,1707994427.0,7220.0,1707994434.0,1707994439.0,11.0,,52.0,29.0,5.0,12.0,160656166.0,3.0,22296.0,poseidon,condorpool,poseidon-worker-2-container-28-31,merged_netcdf2png,/opt/netcdf2png/merged_netcdf2png,,0.1,0,0,,,,,,,,,
merged_netcdf2png_ID0000360,None,compute,0,1707994342.0,,,1707994358.0,1707994409.0,1707994421.0,29974763.2,1707994407.0,1707994439.0,1707994426.0,1707994429.0,7056.0,1707994439.0,1707994444.0,16.0,,49.0,32.0,5.0,12.0,160656166.0,3.0,22313.0,poseidon,condorpool,poseidon-worker-2-container-40-43,merged_netcdf2png,/opt/netcdf2png/merged_netcdf2png,,0.1,0,0,,,,,,,,,
merged_netcdf2png_ID0000378,None,compute,0,1707994342.0,,,1707994358.0,1707994411.0,1707994422.0,32090839.4,1707994409.0,1707994439.0,1707994428.0,1707994431.0,6894.0,1707994439.0,1707994444.0,16.0,,51.0,30.0,5.0,11.0,160656166.0,3.0,21519.0,poseidon,condorpool,poseidon-worker-2-container-8-11,merged_netcdf2png,/opt/netcdf2png/merged_netcdf2png,,0.1,0,0,,,,,,,,,
merged_netcdf2png_ID0000373,None,compute,0,1707994342.0,,,1707994358.0,1707994411.0,1707994426.0,17602525.8,1707994409.0,1707994444.0,1707994432.0,1707994435.0,6938.0,1707994444.0,1707994449.0,16.0,,51.0,35.0,5.0,15.0,160656166.0,3.0,22091.0,poseidon,condorpool,poseidon-worker-1-container-28-31,merged_netcdf2png,/opt/netcdf2png/merged_netcdf2png,,0.1,0,0,,,,,,,,,
mrtV2_ID0000332,None,compute,0,1707994342.0,,,1707994358.0,1707994411.0,1707994422.0,31920751.4,1707994409.0,1707994439.0,1707994428.0,1707994431.0,3287.0,1707994439.0,1707994444.0,16.0,,51.0,30.0,5.0,11.0,160605089.0,3.0,10352.0,poseidon,condorpool,poseidon-worker-2-container-4-7,mrtV2,/opt/mrtV2/mrtV2,,0.0,0,0,,,,,,,,,
