,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_variant-calling_0_condorpool,None,auxiliary,0,1700538833.0,,,1700538834.0,,,0.0,1700538838.0,1700538844.0,,,0.0,1700538844.0,1700538849.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L variant-calling -T 2023-11-15T22:51:21+00:00 pegasus-transfer,0.2,0,0,,,,,,,,,
bwa_ID0000309,cpu_3,compute,0,1700538849.0,,,1700538854.0,1700538881.0,1700538895.0,57995127.0,1700538879.0,1700538914.0,1700538902.0,1700538906.0,2407814.0,1700538914.0,1700538919.0,5.0,,25.0,35.0,5.0,14.0,373196673.0,4.0,8102405.0,poseidon,condorpool,poseidon-worker-1-container-44-47,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.6,0,0,,,,,,,,,
bwa_ID0000144,None,compute,0,1700538849.0,,,1700538854.0,1700538876.0,1700538900.0,23026881.6,1700538874.0,1700538919.0,1700538907.0,1700538910.0,2308155.0,1700538919.0,1700538924.0,5.0,,20.0,45.0,5.0,24.0,373196673.0,3.0,8102405.0,poseidon,condorpool,poseidon-worker-1-container-16-19,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.6,0,0,,,,,,,,,
bwa_ID0000166,cpu_3,compute,0,1700538849.0,,,1700538854.0,1700538881.0,1700538895.0,57484121.8,1700538879.0,1700538914.0,1700538902.0,1700538906.0,2395023.0,1700538914.0,1700538919.0,5.0,,25.0,35.0,5.0,14.0,373196673.0,4.0,8102405.0,poseidon,condorpool,poseidon-worker-2-container-32-35,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.6,0,0,,,,,,,,,
bwa_ID0000188,cpu_3,compute,0,1700538849.0,,,1700538854.0,1700538881.0,1700538896.0,53467016.7,1700538879.0,1700538914.0,1700538903.0,1700538906.0,2418295.0,1700538914.0,1700538919.0,5.0,,25.0,35.0,5.0,15.0,373196673.0,3.0,8102405.0,poseidon,condorpool,poseidon-worker-2-container-44-47,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.5,0,0,,,,,,,,,
bwa_ID0000023,cpu_3,compute,0,1700538849.0,,,1700538854.0,1700538881.0,1700538895.0,60134094.0,1700538879.0,1700538914.0,1700538903.0,1700538906.0,2422553.0,1700538914.0,1700538919.0,5.0,,25.0,35.0,5.0,14.0,373196673.0,3.0,8102405.0,poseidon,condorpool,poseidon-worker-2-container-20-23,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.6,0,0,,,,,,,,,
bwa_ID0000045,None,compute,0,1700538849.0,,,1700538854.0,1700538881.0,1700538894.0,59273528.2,1700538879.0,1700538914.0,1700538902.0,1700538905.0,2395198.0,1700538914.0,1700538919.0,5.0,,25.0,35.0,5.0,13.0,373196673.0,3.0,8102405.0,poseidon,condorpool,poseidon-worker-1-container-20-23,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.6,0,0,,,,,,,,,
bwa_ID0000067,cpu_3,compute,0,1700538849.0,,,1700538854.0,1700538876.0,1700538890.0,58383582.7,1700538874.0,1700538909.0,1700538897.0,1700538900.0,2386945.0,1700538909.0,1700538914.0,5.0,,20.0,35.0,5.0,14.0,373196673.0,3.0,8102405.0,poseidon,condorpool,poseidon-worker-2-container-4-7,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.5,0,0,,,,,,,,,
bwa_ID0000089,cpu_3,compute,0,1700538849.0,,,1700538854.0,1700538876.0,1700538900.0,23063873.2,1700538874.0,1700538919.0,1700538907.0,1700538910.0,2308718.0,1700538919.0,1700538924.0,5.0,,20.0,45.0,5.0,24.0,373196673.0,3.0,8102405.0,poseidon,condorpool,poseidon-worker-1-container-4-7,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.6,0,0,,,,,,,,,
bwa_ID0000265,None,compute,0,1700538849.0,,,1700538854.0,1700538876.0,1700538901.0,21729820.1,1700538875.0,1700538919.0,1700538908.0,1700538912.0,2403204.0,1700538919.0,1700538924.0,5.0,,21.0,44.0,5.0,25.0,373196673.0,4.0,8102405.0,poseidon,condorpool,poseidon-worker-1-container-12-15,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.4,0,0,,,,,,,,,
