,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_1000-genome_0_condorpool,normal,auxiliary,0,1661023238.0,,,1661023239.0,1661023243.0,1661023249.0,1661023249.0,1661023254.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,host-10-100-100-233.openstacklocal,pegasus::dirmanager,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,-n pegasus::dirmanager -N null -i - -R local  -L 1000-genome -T 2022-08-03T06:30:23+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer,0.2,0,0
individuals_ID0000047,normal,compute,0,1661023254.0,,,1661023259.0,1661023282.0,1661024277.0,1661024277.0,1661024282.0,5.0,,23.0,995.0,5.0,44.0,1014283276.0,5.0,387896.0,poseidon,condorpool,worker2-container-0-3,individuals,/var/lib/condor/execute/dir_10643/pegasus.PsYsIfgWu/individuals,,914.4,0,0
individuals_ID0000046,cpu_3,compute,0,1661023254.0,,,1661023259.0,1661023281.0,1661026587.0,1661026587.0,1661026592.0,5.0,,22.0,3306.0,5.0,71.0,1014283276.0,4.0,358032.0,poseidon,condorpool,worker1-container-28-31,individuals,/var/lib/condor/execute/dir_14793/pegasus.5URU9T1tS/individuals,,802.0,0,0
individuals_ID0000045,cpu_3,compute,0,1661023254.0,,,1661023259.0,1661023279.0,1661026627.0,1661026627.0,1661026632.0,5.0,,20.0,3348.0,5.0,52.0,1014283276.0,4.0,338470.0,poseidon,condorpool,worker1-container-4-7,individuals,/var/lib/condor/execute/dir_14211/pegasus.yKm1utJZr/individuals,,836.5,0,0
individuals_ID0000044,normal,compute,0,1661023254.0,,,1661023259.0,1661023281.0,1661024262.0,1661024262.0,1661024267.0,5.0,,22.0,981.0,5.0,45.0,1014283276.0,5.0,465415.0,poseidon,condorpool,worker2-container-4-7,individuals,/var/lib/condor/execute/dir_7207/pegasus.6i5AdTAX8/individuals,,908.6,0,0
individuals_ID0000049,normal,compute,0,1661023254.0,,,1661023259.0,1661023281.0,1661024287.0,1661024287.0,1661024292.0,5.0,,22.0,1006.0,5.0,50.0,1014283276.0,4.0,409225.0,poseidon,condorpool,worker2-container-8-11,individuals,/var/lib/condor/execute/dir_8057/pegasus.Xeh3SNCp0/individuals,,933.6,0,0
individuals_ID0000048,normal,compute,0,1661023254.0,,,1661023259.0,1661023281.0,1661024287.0,1661024287.0,1661024292.0,5.0,,22.0,1006.0,5.0,49.0,1014283276.0,4.0,488803.0,poseidon,condorpool,worker2-container-12-15,individuals,/var/lib/condor/execute/dir_7224/pegasus.QJ2qeloRR/individuals,,931.5,0,0
individuals_ID0000032,normal,compute,0,1661023254.0,,,1661023259.0,1661023280.0,1661024262.0,1661024262.0,1661024267.0,5.0,,21.0,982.0,5.0,45.0,1014283276.0,4.0,325564.0,poseidon,condorpool,worker2-container-16-19,individuals,/var/lib/condor/execute/dir_10051/pegasus.bI2eJkKy1/individuals,,915.0,0,0
individuals_ID0000031,cpu_3,compute,0,1661023254.0,,,1661023259.0,1661023281.0,1661026617.0,1661026617.0,1661026622.0,5.0,,22.0,3336.0,5.0,68.0,1014283276.0,4.0,260901.0,poseidon,condorpool,worker1-container-20-23,individuals,/var/lib/condor/execute/dir_17184/pegasus.Qhea2B8Wm/individuals,,823.3,0,0
individuals_ID0000030,normal,compute,0,1661023254.0,,,1661023259.0,1661023279.0,1661024277.0,1661024277.0,1661024282.0,5.0,,20.0,998.0,5.0,58.0,1014283276.0,5.0,221436.0,poseidon,condorpool,worker1-container-0-3,individuals,/var/lib/condor/execute/dir_14962/pegasus.wfYv4uc2R/individuals,,861.7,0,0
individuals_ID0000036,cpu_3,compute,0,1661023254.0,,,1661023259.0,1661023280.0,1661026542.0,1661026542.0,1661026547.0,5.0,,21.0,3262.0,5.0,62.0,1014283276.0,5.0,217050.0,poseidon,condorpool,worker2-container-28-31,individuals,/var/lib/condor/execute/dir_15480/pegasus.k2XCfdzpU/individuals,,810.7,0,0
sifting_ID0000104,normal,compute,0,1661023254.0,,,1661023259.0,1661023279.0,1661023380.0,1661023380.0,1661023385.0,5.0,,20.0,101.0,5.0,73.0,1708159164.0,4.0,1055195.0,poseidon,condorpool,worker1-container-16-19,sifting,/var/lib/condor/execute/dir_11750/pegasus.BoNrXbo1r/sifting,,4.1,0,0
individuals_ID0000035,normal,compute,0,1661023254.0,,,1661023259.0,1661023279.0,1661024262.0,1661024262.0,1661024267.0,5.0,,20.0,983.0,5.0,59.0,1014283276.0,4.0,409759.0,poseidon,condorpool,worker2-container-32-35,individuals,/var/lib/condor/execute/dir_10029/pegasus.PEbBj4qZn/individuals,,901.2,0,0
individuals_ID0000033,normal,compute,0,1661023254.0,,,1661023259.0,1661023279.0,1661024246.0,1661024246.0,1661024251.0,5.0,,20.0,967.0,5.0,42.0,1014283276.0,5.0,416577.0,poseidon,condorpool,worker2-container-20-23,individuals,/var/lib/condor/execute/dir_10086/pegasus.GfW7R710z/individuals,,904.0,0,0
individuals_ID0000039,normal,compute,0,1661023254.0,,,1661023259.0,1661023279.0,1661024267.0,1661024267.0,1661024272.0,5.0,,20.0,988.0,5.0,64.0,1014283276.0,5.0,278654.0,poseidon,condorpool,worker1-container-12-15,individuals,/var/lib/condor/execute/dir_15358/pegasus.eN07MgEt0/individuals,,896.1,0,0
individuals_ID0000038,normal,compute,0,1661023254.0,,,1661023259.0,1661023279.0,1661024267.0,1661024267.0,1661024272.0,5.0,,20.0,988.0,5.0,64.0,1014283276.0,5.0,303203.0,poseidon,condorpool,worker2-container-36-39,individuals,/var/lib/condor/execute/dir_10974/pegasus.C09oGnflu/individuals,,901.4,0,0
individuals_ID0000037,normal,compute,0,1661023254.0,,,1661023259.0,1661023281.0,1661024231.0,1661024231.0,1661024236.0,5.0,,22.0,950.0,5.0,72.0,1014283276.0,4.0,275821.0,poseidon,condorpool,worker1-container-24-27,individuals,/var/lib/condor/execute/dir_16634/pegasus.dU2hcT04H/individuals,,857.8,0,0
individuals_ID0000021,normal,compute,0,1661023254.0,,,1661023259.0,1661023281.0,1661024287.0,1661024287.0,1661024292.0,5.0,,22.0,1006.0,5.0,43.0,1014283276.0,5.0,608734.0,poseidon,condorpool,worker2-container-4-7,individuals,/var/lib/condor/execute/dir_7206/pegasus.clPCJluWF/individuals,,940.1,0,0
individuals_ID0000020,normal,compute,0,1661023254.0,,,1661023259.0,1661023281.0,1661024292.0,1661024292.0,1661024297.0,5.0,,22.0,1011.0,5.0,48.0,1014283276.0,4.0,338220.0,poseidon,condorpool,worker2-container-8-11,individuals,/var/lib/condor/execute/dir_8055/pegasus.uWqAtLaIW/individuals,,940.1,0,0
individuals_ID0000025,normal,compute,0,1661023254.0,,,1661023259.0,1661023281.0,1661024251.0,1661024251.0,1661024257.0,5.0,,22.0,970.0,6.0,50.0,1014283276.0,4.0,505254.0,poseidon,condorpool,worker2-container-12-15,individuals,/var/lib/condor/execute/dir_7223/pegasus.iUboVn8ew/individuals,,897.5,0,0
individuals_ID0000024,normal,compute,0,1661023254.0,,,1661023259.0,1661023279.0,1661024297.0,1661024297.0,1661024302.0,5.0,,20.0,1018.0,5.0,66.0,1014283276.0,5.0,341031.0,poseidon,condorpool,worker1-container-32-35,individuals,/var/lib/condor/execute/dir_11408/pegasus.DkE61UNLL/individuals,,833.2,0,0
individuals_ID0000023,normal,compute,0,1661023254.0,,,1661023259.0,1661023281.0,1661024312.0,1661024312.0,1661024317.0,5.0,,22.0,1031.0,5.0,67.0,1014283276.0,5.0,225217.0,poseidon,condorpool,worker1-container-8-11,individuals,/var/lib/condor/execute/dir_11086/pegasus.C7MTdpi6f/individuals,,850.5,0,0
individuals_ID0000022,cpu_3,compute,0,1661023254.0,,,1661023259.0,1661023279.0,1661026612.0,1661026612.0,1661026617.0,5.0,,20.0,3333.0,5.0,61.0,1014283276.0,5.0,237187.0,poseidon,condorpool,worker1-container-4-7,individuals,/var/lib/condor/execute/dir_14209/pegasus.s4fGS7Hpb/individuals,,819.2,0,0
individuals_ID0000034,normal,compute,0,1661023254.0,,,1661023259.0,1661023279.0,1661024307.0,1661024307.0,1661024312.0,5.0,,20.0,1028.0,5.0,47.0,1014283276.0,4.0,286391.0,poseidon,condorpool,worker2-container-24-27,individuals,/var/lib/condor/execute/dir_10237/pegasus.UkqkULNx1/individuals,,958.6,0,0
individuals_ID0000029,normal,compute,0,1661023254.0,,,1661023259.0,1661023279.0,1661024226.0,1661024226.0,1661024231.0,5.0,,20.0,947.0,5.0,68.0,1014283276.0,4.0,228106.0,poseidon,condorpool,worker1-container-16-19,individuals,/var/lib/condor/execute/dir_11748/pegasus.ohrhZutWN/individuals,,857.3,0,0
individuals_ID0000040,normal,compute,0,1661023254.0,,,1661023259.0,1661023280.0,1661024312.0,1661024312.0,1661024317.0,5.0,,21.0,1032.0,5.0,69.0,1014283276.0,4.0,236835.0,poseidon,condorpool,worker1-container-32-35,individuals,/var/lib/condor/execute/dir_11410/pegasus.UknRu17hY/individuals,,799.3,0,0
individuals_ID0000042,normal,compute,0,1661023254.0,,,1661023259.0,1661023282.0,1661024241.0,1661024241.0,1661024246.0,5.0,,23.0,959.0,5.0,72.0,1014283276.0,4.0,308929.0,poseidon,condorpool,worker1-container-8-11,individuals,/var/lib/condor/execute/dir_11087/pegasus.KJXcPT9cm/individuals,,869.1,0,0
individuals_ID0000061,normal,compute,0,1661023254.0,,,1661023265.0,1661024244.0,1661025054.0,1661025054.0,1661025060.0,11.0,,979.0,810.0,6.0,13.0,1014254291.0,5.0,388238.0,poseidon,condorpool,worker2-container-20-23,individuals,/var/lib/condor/execute/dir_11301/pegasus.ODFQn3PS4/individuals,,775.7,0,0
individuals_ID0000060,normal,compute,0,1661023254.0,,,1661023265.0,1661024243.0,1661025060.0,1661025060.0,1661025065.0,11.0,,978.0,817.0,5.0,14.0,1014254291.0,4.0,369063.0,poseidon,condorpool,worker1-container-8-11,individuals,/var/lib/condor/execute/dir_12287/pegasus.movRv8pLj/individuals,,783.9,0,0
individuals_ID0000065,normal,compute,0,1661023254.0,,,1661023260.0,1661024240.0,1661025054.0,1661025054.0,1661025060.0,6.0,,980.0,814.0,6.0,14.0,1014254291.0,4.0,496116.0,poseidon,condorpool,worker1-container-12-15,individuals,/var/lib/condor/execute/dir_17049/pegasus.qM1tqmsz6/individuals,,779.0,0,0
individuals_ID0000064,normal,compute,0,1661023254.0,,,1661023260.0,1661024240.0,1661025039.0,1661025039.0,1661025044.0,6.0,,980.0,799.0,5.0,16.0,1014254291.0,4.0,472949.0,poseidon,condorpool,worker2-container-12-15,individuals,/var/lib/condor/execute/dir_8433/pegasus.mpJVFyEaN/individuals,,765.8,0,0
individuals_ID0000063,normal,compute,0,1661023254.0,,,1661023260.0,1661024233.0,1661025240.0,1661025240.0,1661025245.0,6.0,,973.0,1007.0,5.0,18.0,1014254291.0,5.0,633760.0,poseidon,condorpool,worker1-container-24-27,individuals,/var/lib/condor/execute/dir_18508/pegasus.gNpjPDC6a/individuals,,773.9,0,0
individuals_ID0000062,normal,compute,0,1661023254.0,,,1661023260.0,1661024230.0,1661024994.0,1661024994.0,1661024999.0,6.0,,970.0,764.0,5.0,14.0,1014254291.0,5.0,665400.0,poseidon,condorpool,worker2-container-16-19,individuals,/var/lib/condor/execute/dir_11257/pegasus.J9hc2Od9q/individuals,,727.3,0,0
individuals_ID0000102,normal,compute,0,1661023254.0,,,1661023260.0,1661024230.0,1661025044.0,1661025044.0,1661025049.0,6.0,,970.0,814.0,5.0,15.0,1014254291.0,5.0,394818.0,poseidon,condorpool,worker1-container-24-27,individuals,/var/lib/condor/execute/dir_18346/pegasus.IAyfQtLbX/individuals,,778.7,0,0
individuals_ID0000069,normal,compute,0,1661023254.0,,,1661023259.0,1661024228.0,1661025039.0,1661025039.0,1661025044.0,5.0,,969.0,811.0,5.0,15.0,1014254291.0,5.0,470326.0,poseidon,condorpool,worker1-container-16-19,individuals,/var/lib/condor/execute/dir_13882/pegasus.MErD9vayf/individuals,,769.0,0,0
individuals_ID0000101,normal,compute,0,1661023254.0,,,1661023259.0,1661024224.0,1661025260.0,1661025260.0,1661025265.0,5.0,,965.0,1036.0,5.0,18.0,1014254291.0,5.0,426731.0,poseidon,condorpool,worker1-container-0-3,individuals,/var/lib/condor/execute/dir_16624/pegasus.i5j40j2W3/individuals,,776.6,0,0
individuals_ID0000068,normal,compute,0,1661023254.0,,,1661023259.0,1661024218.0,1661025385.0,1661025385.0,1661025390.0,5.0,,959.0,1167.0,5.0,17.0,1014254291.0,4.0,498554.0,poseidon,condorpool,worker1-container-0-3,individuals,/var/lib/condor/execute/dir_16417/pegasus.koXH3qs6a/individuals,,819.7,0,0
individuals_ID0000041,normal,compute,0,1661023254.0,,,1661023259.0,1661023279.0,1661024302.0,1661024302.0,1661024307.0,5.0,,20.0,1023.0,5.0,64.0,1014283276.0,4.0,315168.0,poseidon,condorpool,worker2-container-36-39,individuals,/var/lib/condor/execute/dir_10977/pegasus.BWfAZKK15/individuals,,938.2,0,0
individuals_ID0000100,normal,compute,0,1661023254.0,,,1661023259.0,1661024215.0,1661025310.0,1661025310.0,1661025315.0,5.0,,956.0,1095.0,5.0,19.0,1014254291.0,5.0,401809.0,poseidon,condorpool,worker1-container-16-19,individuals,/var/lib/condor/execute/dir_13619/pegasus.T1Hk13s4I/individuals,,803.9,0,0
individuals_ID0000066,normal,compute,0,1661023254.0,,,1661023259.0,1661024200.0,1661025315.0,1661025315.0,1661025320.0,5.0,,941.0,1115.0,5.0,13.0,1014254291.0,4.0,989577.0,poseidon,condorpool,worker1-container-0-3,individuals,/var/lib/condor/execute/dir_16151/pegasus.2b1U4nPNq/individuals,,785.0,0,0
individuals_ID0000050,normal,compute,0,1661023254.0,,,1661023259.0,1661024190.0,1661025014.0,1661025014.0,1661025019.0,5.0,,931.0,824.0,5.0,14.0,1014283276.0,5.0,449656.0,poseidon,condorpool,worker1-container-32-35,individuals,/var/lib/condor/execute/dir_12839/pegasus.AMVM6rzPK/individuals,,787.2,0,0
individuals_ID0000054,normal,compute,0,1661023254.0,,,1661023259.0,1661024181.0,1661025165.0,1661025165.0,1661025170.0,5.0,,922.0,984.0,5.0,17.0,1014254291.0,5.0,272785.0,poseidon,condorpool,worker1-container-24-27,individuals,/var/lib/condor/execute/dir_18029/pegasus.Vk5M76XMn/individuals,,787.2,0,0
individuals_ID0000053,normal,compute,0,1661023254.0,,,1661023259.0,1661024172.0,1661025160.0,1661025160.0,1661025165.0,5.0,,913.0,988.0,5.0,14.0,1014254291.0,4.0,217030.0,poseidon,condorpool,worker1-container-16-19,individuals,/var/lib/condor/execute/dir_13168/pegasus.BD1LzKGSr/individuals,,697.2,0,0
individuals_ID0000058,normal,compute,0,1661023254.0,,,1661023259.0,1661024173.0,1661025090.0,1661025090.0,1661025095.0,5.0,,914.0,917.0,5.0,16.0,1014254291.0,4.0,312328.0,poseidon,condorpool,worker1-container-24-27,individuals,/var/lib/condor/execute/dir_17835/pegasus.ZWY47Ov7f/individuals,,790.0,0,0
individuals_ID0000057,normal,compute,0,1661023254.0,,,1661023259.0,1661024165.0,1661025029.0,1661025029.0,1661025034.0,5.0,,906.0,864.0,5.0,14.0,1014254291.0,4.0,273225.0,poseidon,condorpool,worker1-container-12-15,individuals,/var/lib/condor/execute/dir_16758/pegasus.CLANzGzGj/individuals,,806.9,0,0
individuals_ID0000056,normal,compute,0,1661023254.0,,,1661023259.0,1661024156.0,1661024983.0,1661024983.0,1661024989.0,5.0,,897.0,827.0,6.0,13.0,1014254291.0,5.0,283734.0,poseidon,condorpool,worker1-container-12-15,individuals,/var/lib/condor/execute/dir_16556/pegasus.8Gd3KI3K4/individuals,,789.0,0,0
