,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_variant-calling_0_condorpool,None,auxiliary,0,1700514766.0,,,1700514767.0,,,0.0,1700514771.0,1700514777.0,,,0.0,1700514777.0,1700514782.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L variant-calling -T 2023-11-15T22:51:21+00:00 pegasus-transfer,0.3,0,0,,,,,,,,,
bwa_ID0000309,cpu_3,compute,0,1700514782.0,,,1700514787.0,1700514815.0,1700514829.0,52996908.7,1700514812.0,1700514847.0,1700514836.0,1700514840.0,2415706.0,1700514847.0,1700514852.0,5.0,,25.0,35.0,5.0,14.0,373196673.0,4.0,8102405.0,poseidon,condorpool,poseidon-worker-1-container-16-19,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.5,0,0,,,,,,,,,
bwa_ID0000144,None,compute,0,1700514782.0,,,1700514787.0,1700514811.0,1700514826.0,52873622.0,1700514810.0,1700514842.0,1700514833.0,1700514836.0,2404721.0,1700514842.0,1700514847.0,5.0,,23.0,32.0,5.0,15.0,373196673.0,3.0,8102405.0,poseidon,condorpool,poseidon-worker-2-container-28-31,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.6,0,0,,,,,,,,,
bwa_ID0000166,cpu_3,compute,0,1700514782.0,,,1700514787.0,1700514811.0,1700514826.0,50332900.7,1700514809.0,1700514847.0,1700514834.0,1700514837.0,2267474.0,1700514847.0,1700514852.0,5.0,,22.0,38.0,5.0,15.0,373196673.0,3.0,8102405.0,poseidon,condorpool,poseidon-worker-2-container-24-27,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.5,0,0,,,,,,,,,
bwa_ID0000188,cpu_3,compute,0,1700514782.0,,,1700514787.0,1700514814.0,1700514829.0,56219268.4,1700514812.0,1700514847.0,1700514836.0,1700514839.0,2417061.0,1700514847.0,1700514852.0,5.0,,25.0,35.0,5.0,15.0,373196673.0,3.0,8102405.0,poseidon,condorpool,poseidon-worker-2-container-44-47,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.5,0,0,,,,,,,,,
bwa_ID0000023,None,compute,0,1700514782.0,,,1700514787.0,1700514814.0,1700514827.0,59504170.2,1700514812.0,1700514847.0,1700514834.0,1700514838.0,2399329.0,1700514847.0,1700514852.0,5.0,,25.0,35.0,5.0,13.0,373196673.0,4.0,8102405.0,poseidon,condorpool,poseidon-worker-1-container-28-31,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.4,0,0,,,,,,,,,
bwa_ID0000045,None,compute,0,1700514782.0,,,1700514787.0,1700514814.0,1700514829.0,53035668.3,1700514812.0,1700514847.0,1700514836.0,1700514840.0,2351615.0,1700514847.0,1700514852.0,5.0,,25.0,35.0,5.0,15.0,373196673.0,4.0,8102405.0,poseidon,condorpool,poseidon-worker-1-container-44-47,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.5,0,0,,,,,,,,,
bwa_ID0000067,cpu_3,compute,0,1700514782.0,,,1700514787.0,1700514810.0,1700514823.0,61362489.0,1700514808.0,1700514842.0,1700514831.0,1700514834.0,2380821.0,1700514842.0,1700514847.0,5.0,,21.0,34.0,5.0,13.0,373196673.0,3.0,8102405.0,poseidon,condorpool,poseidon-worker-1-container-4-7,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.5,0,0,,,,,,,,,
bwa_ID0000089,cpu_3,compute,0,1700514782.0,,,1700514787.0,1700514810.0,1700514828.0,34322994.8,1700514808.0,1700514847.0,1700514836.0,1700514839.0,2429286.0,1700514847.0,1700514852.0,5.0,,21.0,39.0,5.0,18.0,373196673.0,3.0,8102405.0,poseidon,condorpool,poseidon-worker-2-container-12-15,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.5,0,0,,,,,,,,,
bwa_ID0000287,None,compute,0,1700514782.0,,,1700514787.0,1700514811.0,1700514826.0,44868795.0,1700514809.0,1700514847.0,1700514834.0,1700514837.0,2348076.0,1700514847.0,1700514852.0,5.0,,22.0,38.0,5.0,15.0,373196673.0,3.0,8102405.0,poseidon,condorpool,poseidon-worker-2-container-4-7,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.6,0,0,,,,,,,,,
bwa_ID0000265,cpu_3,compute,0,1700514782.0,,,1700514787.0,1700514810.0,1700514836.0,21117773.9,1700514809.0,1700514852.0,1700514843.0,1700514846.0,2462743.0,1700514852.0,1700514858.0,5.0,,22.0,43.0,6.0,26.0,373196673.0,3.0,8102405.0,poseidon,condorpool,poseidon-worker-2-container-0-3,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.5,0,0,,,,,,,,,
