,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_casa-nowcast-small_0_condorpool,None,auxiliary,0,1706691463.0,,,1706691464.0,,,0.0,1706691468.0,1706691474.0,,,0.0,1706691474.0,1706691479.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L casa-nowcast-small -T 2024-01-31T00:08:22+00:00 pegasus-transfer,0.2,0,0,,,,,,,,,
NowcastToWDSS2_ID0000253,None,compute,0,1706691479.0,,,1706691484.0,1706691505.0,1706691516.0,29691179.5,1706691504.0,1706691534.0,1706691521.0,1706691525.0,1274503.0,1706691534.0,1706691539.0,5.0,,20.0,30.0,5.0,11.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-1-container-0-3,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0000064,None,compute,0,1706691479.0,,,1706691484.0,1706691505.0,1706691516.0,29707732.0,1706691504.0,1706691534.0,1706691521.0,1706691525.0,1269062.0,1706691534.0,1706691539.0,5.0,,20.0,30.0,5.0,11.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-1-container-44-47,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0000001,cpu_3,compute,0,1706691479.0,,,1706691484.0,1706691506.0,1706691516.0,33658748.2,1706691504.0,1706691534.0,1706691522.0,1706691526.0,1284709.0,1706691534.0,1706691539.0,5.0,,20.0,30.0,5.0,10.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-1-container-28-31,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.0,0,0,,,,,,,,,
NowcastToWDSS2_ID0000316,None,compute,0,1706691479.0,,,1706691484.0,1706691507.0,1706691517.0,29593284.0,1706691505.0,1706691534.0,1706691522.0,1706691526.0,1284016.0,1706691534.0,1706691539.0,5.0,,21.0,29.0,5.0,10.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-2-container-44-47,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.0,0,0,,,,,,,,,
NowcastToWDSS2_ID0000190,cpu_3,compute,0,1706691479.0,,,1706691484.0,1706691506.0,1706691516.0,29912882.0,1706691504.0,1706691534.0,1706691521.0,1706691525.0,1275404.0,1706691534.0,1706691539.0,5.0,,20.0,30.0,5.0,10.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-1-container-20-23,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0000127,None,compute,0,1706691479.0,,,1706691484.0,1706691505.0,1706691517.0,30752551.6,1706691504.0,1706691534.0,1706691522.0,1706691526.0,1282448.0,1706691534.0,1706691539.0,5.0,,20.0,30.0,5.0,12.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-2-container-40-43,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.0,0,0,,,,,,,,,
mrtV2_ID0000206,None,compute,0,1706691539.0,,,1706691544.0,1706691549.0,1706691561.0,25038685.7,1706691547.0,1706691577.0,1706691567.0,1706691570.0,3192.0,1706691577.0,1706691582.0,5.0,,3.0,30.0,5.0,12.0,160605089.0,3.0,10254.0,poseidon,condorpool,poseidon-worker-1-container-0-3,mrtV2,/opt/mrtV2/mrtV2,,0.0,0,0,,,,,,,,,
merged_netcdf2png_ID0000243,None,compute,0,1706691539.0,,,1706691544.0,1706691548.0,1706691559.0,27277353.0,1706691546.0,1706691577.0,1706691564.0,1706691568.0,6800.0,1706691577.0,1706691582.0,5.0,,2.0,31.0,5.0,11.0,160656166.0,4.0,21751.0,poseidon,condorpool,poseidon-worker-1-container-44-47,merged_netcdf2png,/opt/netcdf2png/merged_netcdf2png,,0.1,0,0,,,,,,,,,
mrtV2_ID0000205,None,compute,0,1706691539.0,,,1706691544.0,1706691549.0,1706691561.0,24574265.8,1706691547.0,1706691577.0,1706691566.0,1706691569.0,3179.0,1706691577.0,1706691582.0,5.0,,3.0,30.0,5.0,12.0,160605089.0,3.0,10237.0,poseidon,condorpool,poseidon-worker-1-container-0-3,mrtV2,/opt/mrtV2/mrtV2,,0.0,0,0,,,,,,,,,
