,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_casa-nowcast-small_0_condorpool,None,auxiliary,0,1706694578.0,,,1706694579.0,,,0.0,1706694583.0,1706694589.0,,,0.0,1706694589.0,1706694594.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L casa-nowcast-small -T 2024-01-31T00:08:22+00:00 pegasus-transfer,0.2,0,0,,,,,,,,,
NowcastToWDSS2_ID0000253,None,compute,0,1706694594.0,,,1706694599.0,1706694620.0,1706694631.0,29890870.0,1706694619.0,1706694649.0,1706694636.0,1706694640.0,1255474.0,1706694649.0,1706694654.0,5.0,,20.0,30.0,5.0,11.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-1-container-44-47,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0000064,cpu_3,compute,0,1706694594.0,,,1706694599.0,1706694622.0,1706694633.0,31015883.4,1706694620.0,1706694649.0,1706694638.0,1706694642.0,1287366.0,1706694649.0,1706694654.0,5.0,,21.0,29.0,5.0,11.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-2-container-44-47,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.0,0,0,,,,,,,,,
NowcastToWDSS2_ID0000001,cpu_3,compute,0,1706694594.0,,,1706694599.0,1706694621.0,1706694632.0,30702502.0,1706694619.0,1706694649.0,1706694637.0,1706694641.0,1288254.0,1706694649.0,1706694654.0,5.0,,20.0,30.0,5.0,11.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-2-container-36-39,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.0,0,0,,,,,,,,,
NowcastToWDSS2_ID0000316,None,compute,0,1706694594.0,,,1706694599.0,1706694620.0,1706694631.0,32476431.6,1706694619.0,1706694649.0,1706694637.0,1706694641.0,1276770.0,1706694649.0,1706694654.0,5.0,,20.0,30.0,5.0,11.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-2-container-0-3,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0000190,None,compute,0,1706694594.0,,,1706694599.0,1706694621.0,1706694631.0,30871185.0,1706694619.0,1706694649.0,1706694636.0,1706694640.0,1261505.0,1706694649.0,1706694654.0,5.0,,20.0,30.0,5.0,10.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-2-container-4-7,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0000127,None,compute,0,1706694594.0,,,1706694599.0,1706694620.0,1706694632.0,30762647.4,1706694619.0,1706694649.0,1706694637.0,1706694641.0,1285627.0,1706694649.0,1706694654.0,5.0,,20.0,30.0,5.0,12.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-2-container-40-43,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
mrtV2_ID0000206,None,compute,0,1706694654.0,,,1706694659.0,1706694663.0,1706694674.0,31568072.2,1706694661.0,1706694692.0,1706694680.0,1706694683.0,3199.0,1706694692.0,1706694699.0,5.0,,2.0,31.0,7.0,11.0,160605089.0,3.0,10254.0,poseidon,condorpool,poseidon-worker-1-container-44-47,mrtV2,/opt/mrtV2/mrtV2,,0.0,0,0,,,,,,,,,
merged_netcdf2png_ID0000243,None,compute,0,1706694654.0,,,1706694659.0,1706694663.0,1706694674.0,28545691.0,1706694661.0,1706694692.0,1706694679.0,1706694683.0,6833.0,1706694692.0,1706694699.0,5.0,,2.0,31.0,7.0,11.0,160656166.0,4.0,21751.0,poseidon,condorpool,poseidon-worker-1-container-44-47,merged_netcdf2png,/opt/netcdf2png/merged_netcdf2png,,0.1,0,0,,,,,,,,,
mrtV2_ID0000205,None,compute,0,1706694654.0,,,1706694659.0,1706694663.0,1706694674.0,28480051.0,1706694661.0,1706694692.0,1706694679.0,1706694682.0,3216.0,1706694692.0,1706694699.0,5.0,,2.0,31.0,7.0,11.0,160605089.0,3.0,10237.0,poseidon,condorpool,poseidon-worker-2-container-40-43,mrtV2,/opt/mrtV2/mrtV2,,0.1,0,0,,,,,,,,,
merged_netcdf2png_ID0000244,cpu_3,compute,0,1706694654.0,,,1706694659.0,1706694673.0,1706694684.0,30327615.8,1706694667.0,1706694699.0,1706694689.0,1706694692.0,6649.0,1706694699.0,1706694704.0,5.0,,8.0,32.0,5.0,11.0,160656166.0,3.0,21589.0,poseidon,condorpool,poseidon-worker-2-container-44-47,merged_netcdf2png,/opt/netcdf2png/merged_netcdf2png,,0.1,0,0,,,,,,,,,
mrtV2_ID0000208,None,compute,0,1706694654.0,,,1706694659.0,1706694663.0,1706694674.0,28252802.5,1706694661.0,1706694692.0,1706694679.0,1706694682.0,3173.0,1706694692.0,1706694699.0,5.0,,2.0,31.0,7.0,11.0,160605089.0,3.0,10131.0,poseidon,condorpool,poseidon-worker-2-container-4-7,mrtV2,/opt/mrtV2/mrtV2,,0.1,0,0,,,,,,,,,
merged_netcdf2png_ID0000245,cpu_3,compute,0,1706694654.0,,,1706694659.0,1706694667.0,1706694678.0,30079191.4,1706694661.0,1706694693.0,1706694684.0,1706694687.0,6548.0,1706694693.0,1706694699.0,5.0,,2.0,32.0,6.0,11.0,160656166.0,3.0,21637.0,poseidon,condorpool,poseidon-worker-2-container-36-39,merged_netcdf2png,/opt/netcdf2png/merged_netcdf2png,,0.1,0,0,,,,,,,,,
mrtV2_ID0000207,None,compute,0,1706694654.0,,,1706694659.0,1706694663.0,1706694674.0,28486312.5,1706694661.0,1706694692.0,1706694679.0,1706694682.0,3064.0,1706694692.0,1706694699.0,5.0,,2.0,31.0,7.0,11.0,160605089.0,3.0,9936.0,poseidon,condorpool,poseidon-worker-2-container-0-3,mrtV2,/opt/mrtV2/mrtV2,,0.0,0,0,,,,,,,,,
