,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_casa-nowcast-full_0_condorpool,None,auxiliary,0,1703537387.0,,,1703537388.0,,,0.0,1703537393.0,1703537398.0,,,0.0,1703537398.0,1703537403.0,1.0,,5.0,5.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L casa-nowcast-full -T 2023-12-19T22:54:40+00:00 pegasus-transfer,0.2,0,0,,,,,,,,,
NowcastToWDSS2_ID0001261,cpu_3,compute,0,1703537403.0,,,1703537409.0,1703537428.0,1703537439.0,33613196.2,1703537425.0,1703537454.0,1703537444.0,1703537448.0,1220537.0,1703537454.0,1703537459.0,6.0,,16.0,29.0,5.0,11.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-1-container-28-31,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.0,0,0,,,,,,,,,
NowcastToWDSS2_ID0000190,cpu_3,compute,0,1703537403.0,,,1703537409.0,1703537429.0,1703537439.0,29824699.5,1703537425.0,1703537459.0,1703537444.0,1703537449.0,1219822.0,1703537459.0,1703537464.0,6.0,,16.0,34.0,5.0,10.0,170460244.0,5.0,5023736.0,poseidon,condorpool,poseidon-worker-2-container-36-39,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0001387,cpu_3,compute,0,1703537403.0,,,1703537409.0,1703537428.0,1703537440.0,26470268.4,1703537425.0,1703537459.0,1703537445.0,1703537449.0,1234812.0,1703537459.0,1703537464.0,6.0,,16.0,34.0,5.0,12.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-2-container-32-35,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.0,0,0,,,,,,,,,
NowcastToWDSS2_ID0000694,cpu_3,compute,0,1703537403.0,,,1703537409.0,1703537434.0,1703537444.0,30024529.0,1703537430.0,1703537459.0,1703537450.0,1703537454.0,1267481.0,1703537459.0,1703537464.0,6.0,,21.0,29.0,5.0,10.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-2-container-16-19,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.0,0,0,,,,,,,,,
NowcastToWDSS2_ID0000631,None,compute,0,1703537403.0,,,1703537409.0,1703537432.0,1703537443.0,29187065.0,1703537430.0,1703537459.0,1703537448.0,1703537452.0,1261179.0,1703537459.0,1703537464.0,6.0,,21.0,29.0,5.0,11.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-1-container-16-19,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0000253,cpu_3,compute,0,1703537403.0,,,1703537409.0,1703537429.0,1703537439.0,29943318.0,1703537427.0,1703537459.0,1703537445.0,1703537449.0,1222676.0,1703537459.0,1703537464.0,6.0,,18.0,32.0,5.0,10.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-2-container-0-3,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0000757,cpu_3,compute,0,1703537403.0,,,1703537409.0,1703537427.0,1703537438.0,30198078.5,1703537425.0,1703537454.0,1703537443.0,1703537447.0,1204320.0,1703537454.0,1703537459.0,6.0,,16.0,29.0,5.0,11.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-2-container-4-7,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.0,0,0,,,,,,,,,
NowcastToWDSS2_ID0001765,cpu_3,compute,0,1703537403.0,,,1703537409.0,1703537427.0,1703537439.0,26691291.2,1703537426.0,1703537459.0,1703537444.0,1703537448.0,1222048.0,1703537459.0,1703537464.0,6.0,,17.0,33.0,5.0,12.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-1-container-0-3,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.0,0,0,,,,,,,,,
NowcastToWDSS2_ID0000379,cpu_3,compute,0,1703537403.0,,,1703537409.0,1703537427.0,1703537438.0,31602759.6,1703537425.0,1703537454.0,1703537443.0,1703537447.0,1231040.0,1703537454.0,1703537459.0,6.0,,16.0,29.0,5.0,11.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-1-container-4-7,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.0,0,0,,,,,,,,,
