,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_casa-nowcast-full_0_condorpool,None,auxiliary,0,1703544851.0,,,1703544852.0,,,0.0,1703544857.0,1703544862.0,,,0.0,1703544862.0,1703544867.0,1.0,,5.0,5.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L casa-nowcast-full -T 2023-12-19T22:54:40+00:00 pegasus-transfer,0.2,0,0,,,,,,,,,
NowcastToWDSS2_ID0001261,cpu_3,compute,0,1703544867.0,,,1703544872.0,1703544888.0,1703544899.0,32692547.4,1703544886.0,1703544917.0,1703544904.0,1703544908.0,1278217.0,1703544917.0,1703544923.0,5.0,,14.0,31.0,6.0,11.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-2-container-24-27,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0000190,None,compute,0,1703544867.0,,,1703544872.0,1703544884.0,1703544895.0,29620544.0,1703544883.0,1703544912.0,1703544900.0,1703544905.0,1213119.0,1703544912.0,1703544917.0,5.0,,11.0,29.0,5.0,11.0,170460244.0,5.0,5023736.0,poseidon,condorpool,poseidon-worker-1-container-24-27,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0001387,None,compute,0,1703544867.0,,,1703544872.0,1703544883.0,1703544895.0,28112709.3,1703544881.0,1703544912.0,1703544900.0,1703544904.0,1222383.0,1703544912.0,1703544917.0,5.0,,9.0,31.0,5.0,12.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-1-container-40-43,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0000631,cpu_3,compute,0,1703544867.0,,,1703544872.0,1703544885.0,1703544895.0,32828947.8,1703544881.0,1703544912.0,1703544901.0,1703544905.0,1203322.0,1703544912.0,1703544917.0,5.0,,9.0,31.0,5.0,10.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-2-container-28-31,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.0,0,0,,,,,,,,,
NowcastToWDSS2_ID0001324,None,compute,0,1703544867.0,,,1703544872.0,1703544883.0,1703544897.0,20830604.8,1703544881.0,1703544912.0,1703544902.0,1703544906.0,1262195.0,1703544912.0,1703544917.0,5.0,,9.0,31.0,5.0,14.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-1-container-44-47,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.0,0,0,,,,,,,,,
NowcastToWDSS2_ID0000253,cpu_3,compute,0,1703544867.0,,,1703544872.0,1703544883.0,1703544897.0,20601971.0,1703544881.0,1703544912.0,1703544902.0,1703544906.0,1266605.0,1703544912.0,1703544917.0,5.0,,9.0,31.0,5.0,14.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-1-container-4-7,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0000757,cpu_3,compute,0,1703544867.0,,,1703544872.0,1703544883.0,1703544895.0,26701137.8,1703544881.0,1703544912.0,1703544900.0,1703544904.0,1236129.0,1703544912.0,1703544917.0,5.0,,9.0,31.0,5.0,12.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-2-container-4-7,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0001765,cpu_3,compute,0,1703544867.0,,,1703544872.0,1703544883.0,1703544895.0,27569712.3,1703544881.0,1703544912.0,1703544900.0,1703544904.0,1227598.0,1703544912.0,1703544917.0,5.0,,9.0,31.0,5.0,12.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-2-container-8-11,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0000379,None,compute,0,1703544867.0,,,1703544872.0,1703544884.0,1703544896.0,28301923.6,1703544882.0,1703544912.0,1703544901.0,1703544905.0,1224848.0,1703544912.0,1703544917.0,5.0,,10.0,30.0,5.0,12.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-1-container-12-15,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0000316,cpu_3,compute,0,1703544867.0,,,1703544872.0,1703544884.0,1703544895.0,29969547.5,1703544882.0,1703544912.0,1703544900.0,1703544904.0,1239044.0,1703544912.0,1703544917.0,5.0,,10.0,30.0,5.0,11.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-2-container-12-15,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0001009,cpu_3,compute,0,1703544867.0,,,1703544872.0,1703544883.0,1703544897.0,20529758.9,1703544881.0,1703544912.0,1703544902.0,1703544906.0,1259301.0,1703544912.0,1703544917.0,5.0,,9.0,31.0,5.0,14.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-1-container-0-3,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0001702,cpu_3,compute,0,1703544867.0,,,1703544872.0,1703544888.0,1703544898.0,29985947.0,1703544886.0,1703544917.0,1703544903.0,1703544907.0,1280314.0,1703544917.0,1703544923.0,5.0,,14.0,31.0,6.0,10.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-2-container-16-19,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0001828,cpu_3,compute,0,1703544867.0,,,1703544872.0,1703544883.0,1703544901.0,14521375.2,1703544881.0,1703544917.0,1703544906.0,1703544910.0,1280765.0,1703544917.0,1703544923.0,5.0,,9.0,36.0,6.0,18.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-2-container-20-23,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.0,0,0,,,,,,,,,
NowcastToWDSS2_ID0001072,None,compute,0,1703544867.0,,,1703544872.0,1703544884.0,1703544895.0,31096689.0,1703544883.0,1703544912.0,1703544901.0,1703544905.0,1227533.0,1703544912.0,1703544917.0,5.0,,11.0,29.0,5.0,11.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-1-container-32-35,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0000694,None,compute,0,1703544867.0,,,1703544872.0,1703544883.0,1703544894.0,31128372.2,1703544881.0,1703544912.0,1703544900.0,1703544904.0,1231067.0,1703544912.0,1703544917.0,5.0,,9.0,31.0,5.0,11.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-2-container-36-39,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0000001,cpu_3,compute,0,1703544867.0,,,1703544872.0,1703544884.0,1703544895.0,31605406.6,1703544881.0,1703544912.0,1703544900.0,1703544904.0,1228054.0,1703544912.0,1703544917.0,5.0,,9.0,31.0,5.0,11.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-2-container-28-31,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0000442,None,compute,0,1703544867.0,,,1703544872.0,1703544883.0,1703544894.0,26709791.4,1703544881.0,1703544912.0,1703544900.0,1703544904.0,1229053.0,1703544912.0,1703544917.0,5.0,,9.0,31.0,5.0,11.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-1-container-40-43,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0000568,None,compute,0,1703544867.0,,,1703544872.0,1703544884.0,1703544895.0,28285338.8,1703544882.0,1703544912.0,1703544900.0,1703544904.0,1200810.0,1703544912.0,1703544917.0,5.0,,10.0,30.0,5.0,11.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-1-container-44-47,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0001513,None,compute,0,1703544867.0,,,1703544872.0,1703544883.0,1703544896.0,23923933.3,1703544881.0,1703544912.0,1703544901.0,1703544905.0,1229264.0,1703544912.0,1703544917.0,5.0,,9.0,31.0,5.0,13.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-1-container-24-27,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0000127,None,compute,0,1703544867.0,,,1703544872.0,1703544883.0,1703544895.0,28038605.4,1703544882.0,1703544912.0,1703544900.0,1703544904.0,1217897.0,1703544912.0,1703544917.0,5.0,,10.0,30.0,5.0,12.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-2-container-0-3,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0000946,None,compute,0,1703544867.0,,,1703544872.0,1703544883.0,1703544896.0,26125630.3,1703544881.0,1703544912.0,1703544901.0,1703544905.0,1232368.0,1703544912.0,1703544917.0,5.0,,9.0,31.0,5.0,13.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-2-container-36-39,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0001639,cpu_3,compute,0,1703544867.0,,,1703544872.0,1703544883.0,1703544895.0,25699472.0,1703544881.0,1703544912.0,1703544901.0,1703544905.0,1214344.0,1703544912.0,1703544917.0,5.0,,9.0,31.0,5.0,12.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-1-container-36-39,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0000820,None,compute,0,1703544867.0,,,1703544872.0,1703544884.0,1703544896.0,27192763.3,1703544882.0,1703544912.0,1703544901.0,1703544905.0,1242584.0,1703544912.0,1703544917.0,5.0,,10.0,30.0,5.0,12.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-2-container-40-43,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0001198,None,compute,0,1703544867.0,,,1703544872.0,1703544883.0,1703544894.0,30166781.5,1703544882.0,1703544912.0,1703544899.0,1703544903.0,1250244.0,1703544912.0,1703544917.0,5.0,,10.0,30.0,5.0,11.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-2-container-32-35,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.0,0,0,,,,,,,,,
NowcastToWDSS2_ID0001450,cpu_3,compute,0,1703544867.0,,,1703544872.0,1703544883.0,1703544894.0,29355377.0,1703544881.0,1703544912.0,1703544899.0,1703544903.0,1266584.0,1703544912.0,1703544917.0,5.0,,9.0,31.0,5.0,11.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-1-container-16-19,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0000064,cpu_3,compute,0,1703544867.0,,,1703544872.0,1703544883.0,1703544895.0,26514904.0,1703544881.0,1703544912.0,1703544900.0,1703544904.0,1211161.0,1703544912.0,1703544917.0,5.0,,9.0,31.0,5.0,12.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-1-container-20-23,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0000883,cpu_3,compute,0,1703544867.0,,,1703544872.0,1703544883.0,1703544894.0,27950345.6,1703544881.0,1703544912.0,1703544899.0,1703544903.0,1243481.0,1703544912.0,1703544917.0,5.0,,9.0,31.0,5.0,11.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-2-container-24-27,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0001576,cpu_3,compute,0,1703544867.0,,,1703544872.0,1703544883.0,1703544895.0,25485587.3,1703544881.0,1703544912.0,1703544900.0,1703544905.0,1229664.0,1703544912.0,1703544917.0,5.0,,9.0,31.0,5.0,12.0,170460244.0,5.0,5023736.0,poseidon,condorpool,poseidon-worker-1-container-8-11,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0000505,cpu_3,compute,0,1703544867.0,,,1703544872.0,1703544883.0,1703544893.0,30019230.5,1703544881.0,1703544912.0,1703544899.0,1703544903.0,1274835.0,1703544912.0,1703544917.0,5.0,,9.0,31.0,5.0,10.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-2-container-44-47,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.0,0,0,,,,,,,,,
NowcastToWDSS2_ID0001135,cpu_3,compute,0,1703544867.0,,,1703544872.0,1703544884.0,1703544895.0,27422818.0,1703544882.0,1703544912.0,1703544900.0,1703544904.0,1220640.0,1703544912.0,1703544917.0,5.0,,10.0,30.0,5.0,11.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-1-container-28-31,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
mrtV2_ID0000328,cpu_3,compute,0,1703544917.0,,,1703544928.0,1703544968.0,1703544979.0,27010162.0,1703544965.0,1703544996.0,1703544984.0,1703544987.0,3351.0,1703544996.0,1703545001.0,11.0,,37.0,31.0,5.0,11.0,160605089.0,3.0,10898.0,poseidon,condorpool,poseidon-worker-1-container-4-7,mrtV2,/opt/mrtV2/mrtV2,,0.0,0,0,,,,,,,,,
merged_netcdf2png_ID0000366,cpu_3,compute,0,1703544917.0,,,1703544928.0,1703544970.0,1703544980.0,26802519.0,1703544966.0,1703544996.0,1703544986.0,1703544989.0,6661.0,1703544996.0,1703545001.0,11.0,,38.0,30.0,5.0,10.0,160656166.0,3.0,22208.0,poseidon,condorpool,poseidon-worker-1-container-8-11,merged_netcdf2png,/opt/netcdf2png/merged_netcdf2png,,0.1,0,0,,,,,,,,,
mrtV2_ID0000329,cpu_3,compute,0,1703544917.0,,,1703544928.0,1703544970.0,1703544981.0,31214100.2,1703544967.0,1703544996.0,1703544986.0,1703544990.0,3230.0,1703544996.0,1703545001.0,11.0,,39.0,29.0,5.0,11.0,160605089.0,4.0,11142.0,poseidon,condorpool,poseidon-worker-1-container-36-39,mrtV2,/opt/mrtV2/mrtV2,,0.1,0,0,,,,,,,,,
merged_netcdf2png_ID0000365,cpu_3,compute,0,1703544917.0,,,1703544928.0,1703544970.0,1703544981.0,27809555.6,1703544967.0,1703544996.0,1703544987.0,1703544990.0,6450.0,1703544996.0,1703545001.0,11.0,,39.0,29.0,5.0,11.0,160656166.0,3.0,22048.0,poseidon,condorpool,poseidon-worker-1-container-20-23,merged_netcdf2png,/opt/netcdf2png/merged_netcdf2png,,0.1,0,0,,,,,,,,,
mrtV2_ID0000327,None,compute,0,1703544917.0,,,1703544928.0,1703544982.0,1703544993.0,30889844.0,1703544980.0,1703545011.0,1703544999.0,1703545002.0,3378.0,1703545011.0,1703545017.0,11.0,,52.0,31.0,6.0,11.0,160605089.0,3.0,10555.0,poseidon,condorpool,poseidon-worker-1-container-44-47,mrtV2,/opt/mrtV2/mrtV2,,0.0,0,0,,,,,,,,,
mrtV2_ID0000326,cpu_3,compute,0,1703544917.0,,,1703544928.0,1703544972.0,1703544982.0,31618645.2,1703544969.0,1703545001.0,1703544988.0,1703544992.0,3127.0,1703545001.0,1703545006.0,11.0,,41.0,32.0,5.0,10.0,160605089.0,4.0,10708.0,poseidon,condorpool,poseidon-worker-1-container-28-31,mrtV2,/opt/mrtV2/mrtV2,,0.1,0,0,,,,,,,,,
merged_netcdf2png_ID0000363,None,compute,0,1703544917.0,,,1703544928.0,1703544982.0,1703544993.0,29045806.8,1703544980.0,1703545011.0,1703544998.0,1703545002.0,6979.0,1703545011.0,1703545017.0,11.0,,52.0,31.0,6.0,11.0,160656166.0,4.0,22076.0,poseidon,condorpool,poseidon-worker-2-container-40-43,merged_netcdf2png,/opt/netcdf2png/merged_netcdf2png,,0.1,0,0,,,,,,,,,
mrtV2_ID0001010,None,compute,0,1703544917.0,,,1703545017.0,1703545325.0,1703545337.0,25143038.2,1703545324.0,1703545352.0,1703545343.0,1703545346.0,5679.0,1703545352.0,1703545357.0,100.0,,307.0,28.0,5.0,12.0,160605089.0,3.0,17933.0,poseidon,condorpool,poseidon-worker-1-container-40-43,mrtV2,/opt/mrtV2/mrtV2,,0.0,0,0,,,,,,,,,
merged_netcdf2png_ID0000369,None,compute,0,1703544917.0,,,1703544928.0,1703544982.0,1703544993.0,31693843.2,1703544980.0,1703545011.0,1703544998.0,1703545002.0,6967.0,1703545011.0,1703545017.0,11.0,,52.0,31.0,6.0,11.0,160656166.0,4.0,22308.0,poseidon,condorpool,poseidon-worker-2-container-36-39,merged_netcdf2png,/opt/netcdf2png/merged_netcdf2png,,0.1,0,0,,,,,,,,,
merged_netcdf2png_ID0000364,cpu_3,compute,0,1703544917.0,,,1703544928.0,1703544971.0,1703544982.0,27787766.0,1703544968.0,1703545001.0,1703544987.0,1703544990.0,6850.0,1703545001.0,1703545006.0,11.0,,40.0,33.0,5.0,11.0,160656166.0,3.0,21882.0,poseidon,condorpool,poseidon-worker-2-container-4-7,merged_netcdf2png,/opt/netcdf2png/merged_netcdf2png,,0.1,0,0,,,,,,,,,
merged_netcdf2png_ID0001044,None,compute,0,1703544917.0,,,1703545017.0,1703545325.0,1703545337.0,31181676.0,1703545323.0,1703545352.0,1703545342.0,1703545345.0,6631.0,1703545352.0,1703545357.0,100.0,,306.0,29.0,5.0,12.0,160656166.0,3.0,21369.0,poseidon,condorpool,poseidon-worker-1-container-32-35,merged_netcdf2png,/opt/netcdf2png/merged_netcdf2png,,0.1,0,0,,,,,,,,,
merged_netcdf2png_ID0001045,None,compute,0,1703544917.0,,,1703545017.0,1703545323.0,1703545334.0,32072582.8,1703545321.0,1703545352.0,1703545340.0,1703545343.0,6671.0,1703545352.0,1703545357.0,100.0,,304.0,31.0,5.0,11.0,160656166.0,3.0,21479.0,poseidon,condorpool,poseidon-worker-2-container-0-3,merged_netcdf2png,/opt/netcdf2png/merged_netcdf2png,,0.1,0,0,,,,,,,,,
merged_netcdf2png_ID0001042,None,compute,0,1703544917.0,,,1703545017.0,1703545326.0,1703545337.0,31155068.4,1703545324.0,1703545352.0,1703545342.0,1703545345.0,6716.0,1703545352.0,1703545357.0,100.0,,307.0,28.0,5.0,11.0,160656166.0,3.0,21435.0,poseidon,condorpool,poseidon-worker-1-container-24-27,merged_netcdf2png,/opt/netcdf2png/merged_netcdf2png,,0.1,0,0,,,,,,,,,
merged_netcdf2png_ID0001041,None,compute,0,1703544917.0,,,1703545017.0,1703545324.0,1703545335.0,31210540.6,1703545322.0,1703545352.0,1703545341.0,1703545344.0,6754.0,1703545352.0,1703545357.0,100.0,,305.0,30.0,5.0,11.0,160656166.0,3.0,21526.0,poseidon,condorpool,poseidon-worker-1-container-24-27,merged_netcdf2png,/opt/netcdf2png/merged_netcdf2png,,0.1,0,0,,,,,,,,,
merged_netcdf2png_ID0001048,None,compute,0,1703544917.0,,,1703545017.0,1703545324.0,1703545335.0,30932720.8,1703545322.0,1703545352.0,1703545341.0,1703545344.0,6773.0,1703545352.0,1703545357.0,100.0,,305.0,30.0,5.0,11.0,160656166.0,3.0,21384.0,poseidon,condorpool,poseidon-worker-1-container-44-47,merged_netcdf2png,/opt/netcdf2png/merged_netcdf2png,,0.1,0,0,,,,,,,,,
