,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_variant-calling_0_condorpool,None,auxiliary,0,1700471822.0,,,1700471823.0,,,0.0,1700471827.0,1700471833.0,,,0.0,1700471833.0,1700471838.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L variant-calling -T 2023-11-15T22:51:21+00:00 pegasus-transfer,0.2,0,0,,,,,,,,,
bwa_ID0000309,None,compute,0,1700471838.0,,,1700471843.0,1700471870.0,1700471885.0,54416396.0,1700471868.0,1700471903.0,1700471891.0,1700471895.0,2369695.0,1700471903.0,1700471908.0,5.0,,25.0,35.0,5.0,15.0,373196673.0,4.0,8102405.0,poseidon,condorpool,poseidon-worker-1-container-8-11,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.5,0,0,,,,,,,,,
bwa_ID0000144,cpu_3,compute,0,1700471838.0,,,1700471843.0,1700471868.0,1700471882.0,52259183.3,1700471865.0,1700471903.0,1700471891.0,1700471895.0,2330479.0,1700471903.0,1700471908.0,5.0,,22.0,38.0,5.0,14.0,373196673.0,4.0,8102405.0,poseidon,condorpool,poseidon-worker-1-container-36-39,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.7,0,0,,,,,,,,,
bwa_ID0000166,None,compute,0,1700471838.0,,,1700471843.0,1700471865.0,1700471882.0,41372384.0,1700471864.0,1700471903.0,1700471890.0,1700471893.0,2445702.0,1700471903.0,1700471908.0,5.0,,21.0,39.0,5.0,17.0,373196673.0,3.0,8102405.0,poseidon,condorpool,poseidon-worker-1-container-40-43,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.6,0,0,,,,,,,,,
bwa_ID0000188,cpu_3,compute,0,1700471838.0,,,1700471843.0,1700471871.0,1700471885.0,58270564.6,1700471869.0,1700471903.0,1700471893.0,1700471896.0,2408591.0,1700471903.0,1700471908.0,5.0,,26.0,34.0,5.0,14.0,373196673.0,3.0,8102405.0,poseidon,condorpool,poseidon-worker-2-container-40-43,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.6,0,0,,,,,,,,,
bwa_ID0000023,cpu_3,compute,0,1700471838.0,,,1700471843.0,1700471870.0,1700471884.0,51627612.7,1700471867.0,1700471903.0,1700471892.0,1700471895.0,2403925.0,1700471903.0,1700471908.0,5.0,,24.0,36.0,5.0,14.0,373196673.0,3.0,8102405.0,poseidon,condorpool,poseidon-worker-2-container-28-31,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.6,0,0,,,,,,,,,
bwa_ID0000045,None,compute,0,1700471838.0,,,1700471843.0,1700471870.0,1700471883.0,61936172.3,1700471868.0,1700471903.0,1700471891.0,1700471894.0,2391916.0,1700471903.0,1700471908.0,5.0,,25.0,35.0,5.0,13.0,373196673.0,3.0,8102405.0,poseidon,condorpool,poseidon-worker-1-container-44-47,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.5,0,0,,,,,,,,,
bwa_ID0000067,cpu_3,compute,0,1700471838.0,,,1700471843.0,1700471865.0,1700471885.0,30279575.3,1700471863.0,1700471903.0,1700471892.0,1700471896.0,2392393.0,1700471903.0,1700471908.0,5.0,,20.0,40.0,5.0,20.0,373196673.0,4.0,8102405.0,poseidon,condorpool,poseidon-worker-2-container-4-7,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.6,0,0,,,,,,,,,
bwa_ID0000089,cpu_3,compute,0,1700471838.0,,,1700471843.0,1700471866.0,1700471888.0,25608874.1,1700471864.0,1700471908.0,1700471895.0,1700471899.0,2446034.0,1700471908.0,1700471913.0,5.0,,21.0,44.0,5.0,22.0,373196673.0,4.0,8102405.0,poseidon,condorpool,poseidon-worker-1-container-0-3,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.5,0,0,,,,,,,,,
bwa_ID0000287,None,compute,0,1700471838.0,,,1700471843.0,1700471865.0,1700471879.0,55805192.0,1700471863.0,1700471898.0,1700471886.0,1700471890.0,2319503.0,1700471898.0,1700471903.0,5.0,,20.0,35.0,5.0,14.0,373196673.0,4.0,8102405.0,poseidon,condorpool,poseidon-worker-2-container-0-3,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.6,0,0,,,,,,,,,
bwa_ID0000320,None,compute,0,1700471838.0,,,1700471843.0,1700471865.0,1700471891.0,21315015.7,1700471864.0,1700471908.0,1700471898.0,1700471901.0,2422534.0,1700471908.0,1700471913.0,5.0,,21.0,44.0,5.0,26.0,373196673.0,3.0,8102405.0,poseidon,condorpool,poseidon-worker-1-container-12-15,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.5,0,0,,,,,,,,,
bwa_ID0000221,None,compute,0,1700471838.0,,,1700471843.0,1700471866.0,1700471880.0,59140308.3,1700471865.0,1700471898.0,1700471887.0,1700471890.0,2398674.0,1700471898.0,1700471903.0,5.0,,22.0,33.0,5.0,14.0,373196673.0,3.0,8102405.0,poseidon,condorpool,poseidon-worker-1-container-24-27,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.5,0,0,,,,,,,,,
bwa_ID0000100,cpu_3,compute,0,1700471838.0,,,1700471843.0,1700471865.0,1700471880.0,49400842.0,1700471864.0,1700471898.0,1700471887.0,1700471891.0,2390896.0,1700471898.0,1700471903.0,5.0,,21.0,34.0,5.0,15.0,373196673.0,4.0,8102405.0,poseidon,condorpool,poseidon-worker-2-container-20-23,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.6,0,0,,,,,,,,,
bwa_ID0000243,cpu_3,compute,0,1700471838.0,,,1700471843.0,1700471866.0,1700471889.0,24525127.0,1700471864.0,1700471908.0,1700471896.0,1700471899.0,2433797.0,1700471908.0,1700471913.0,5.0,,21.0,44.0,5.0,23.0,373196673.0,3.0,8102405.0,poseidon,condorpool,poseidon-worker-2-container-16-19,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.5,0,0,,,,,,,,,
bwa_ID0000001,None,compute,0,1700471838.0,,,1700471843.0,1700471865.0,1700471889.0,23474673.8,1700471863.0,1700471908.0,1700471896.0,1700471900.0,2374083.0,1700471908.0,1700471913.0,5.0,,20.0,45.0,5.0,24.0,373196673.0,4.0,8102405.0,poseidon,condorpool,poseidon-worker-1-container-20-23,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.5,0,0,,,,,,,,,
bwa_ID0000265,None,compute,0,1700471838.0,,,1700471843.0,1700471865.0,1700471881.0,45791930.4,1700471863.0,1700471898.0,1700471888.0,1700471891.0,2413272.0,1700471898.0,1700471903.0,5.0,,20.0,35.0,5.0,16.0,373196673.0,3.0,8102405.0,poseidon,condorpool,poseidon-worker-1-container-4-7,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.5,0,0,,,,,,,,,
bwa_ID0000012,None,compute,0,1700471838.0,,,1700471843.0,1700471866.0,1700471884.0,35195678.6,1700471864.0,1700471903.0,1700471891.0,1700471894.0,2404341.0,1700471903.0,1700471908.0,5.0,,21.0,39.0,5.0,18.0,373196673.0,3.0,8102405.0,poseidon,condorpool,poseidon-worker-1-container-28-31,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.6,0,0,,,,,,,,,
bwa_ID0000111,None,compute,0,1700471838.0,,,1700471843.0,1700471866.0,1700471881.0,50305457.7,1700471864.0,1700471898.0,1700471888.0,1700471892.0,2404396.0,1700471898.0,1700471903.0,5.0,,21.0,34.0,5.0,15.0,373196673.0,4.0,8102405.0,poseidon,condorpool,poseidon-worker-1-container-44-47,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.5,0,0,,,,,,,,,
bwa_ID0000122,None,compute,0,1700471838.0,,,1700471843.0,1700471865.0,1700471880.0,53213387.3,1700471864.0,1700471898.0,1700471886.0,1700471890.0,2403526.0,1700471898.0,1700471903.0,5.0,,21.0,34.0,5.0,15.0,373196673.0,4.0,8102405.0,poseidon,condorpool,poseidon-worker-1-container-16-19,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.5,0,0,,,,,,,,,
bwa_ID0000210,None,compute,0,1700471838.0,,,1700471843.0,1700471866.0,1700471890.0,22725232.5,1700471864.0,1700471908.0,1700471897.0,1700471900.0,2412025.0,1700471908.0,1700471913.0,5.0,,21.0,44.0,5.0,24.0,373196673.0,3.0,8102405.0,poseidon,condorpool,poseidon-worker-1-container-8-11,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.4,0,0,,,,,,,,,
bwa_ID0000078,cpu_3,compute,0,1700471838.0,,,1700471843.0,1700471865.0,1700471884.0,34217263.6,1700471863.0,1700471903.0,1700471892.0,1700471895.0,2401331.0,1700471903.0,1700471908.0,5.0,,20.0,40.0,5.0,19.0,373196673.0,3.0,8102405.0,poseidon,condorpool,poseidon-worker-2-container-40-43,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.6,0,0,,,,,,,,,
bwa_ID0000199,None,compute,0,1700471838.0,,,1700471843.0,1700471865.0,1700471879.0,54536037.7,1700471863.0,1700471898.0,1700471886.0,1700471890.0,2301554.0,1700471898.0,1700471903.0,5.0,,20.0,35.0,5.0,14.0,373196673.0,4.0,8102405.0,poseidon,condorpool,poseidon-worker-2-container-36-39,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.4,0,0,,,,,,,,,
bwa_ID0000056,None,compute,0,1700471838.0,,,1700471843.0,1700471865.0,1700471887.0,26905282.7,1700471863.0,1700471903.0,1700471893.0,1700471897.0,2421292.0,1700471903.0,1700471908.0,5.0,,20.0,40.0,5.0,22.0,373196673.0,4.0,8102405.0,poseidon,condorpool,poseidon-worker-1-container-32-35,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.4,0,0,,,,,,,,,
bwa_ID0000177,cpu_3,compute,0,1700471838.0,,,1700471843.0,1700471866.0,1700471881.0,50185669.0,1700471865.0,1700471898.0,1700471888.0,1700471891.0,2432574.0,1700471898.0,1700471903.0,5.0,,22.0,33.0,5.0,15.0,373196673.0,3.0,8102405.0,poseidon,condorpool,poseidon-worker-2-container-44-47,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.5,0,0,,,,,,,,,
bwa_ID0000232,None,compute,0,1700471838.0,,,1700471843.0,1700471866.0,1700471884.0,35880044.4,1700471864.0,1700471903.0,1700471891.0,1700471894.0,2353910.0,1700471903.0,1700471908.0,5.0,,21.0,39.0,5.0,18.0,373196673.0,3.0,8102405.0,poseidon,condorpool,poseidon-worker-1-container-40-43,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.5,0,0,,,,,,,,,
bwa_ID0000133,cpu_3,compute,0,1700471838.0,,,1700471843.0,1700471865.0,1700471879.0,61655932.3,1700471863.0,1700471898.0,1700471886.0,1700471890.0,2363892.0,1700471898.0,1700471903.0,5.0,,20.0,35.0,5.0,14.0,373196673.0,4.0,8102405.0,poseidon,condorpool,poseidon-worker-2-container-32-35,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.6,0,0,,,,,,,,,
bwa_ID0000298,None,compute,0,1700471838.0,,,1700471843.0,1700471865.0,1700471890.0,21881451.9,1700471864.0,1700471908.0,1700471897.0,1700471900.0,2417467.0,1700471908.0,1700471913.0,5.0,,21.0,44.0,5.0,25.0,373196673.0,3.0,8102405.0,poseidon,condorpool,poseidon-worker-2-container-12-15,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.4,0,0,,,,,,,,,
bwa_ID0000276,cpu_3,compute,0,1700471838.0,,,1700471843.0,1700471865.0,1700471883.0,38416553.9,1700471863.0,1700471903.0,1700471890.0,1700471894.0,2316624.0,1700471903.0,1700471908.0,5.0,,20.0,40.0,5.0,18.0,373196673.0,4.0,8102405.0,poseidon,condorpool,poseidon-worker-2-container-28-31,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.5,0,0,,,,,,,,,
bwa_ID0000254,cpu_3,compute,0,1700471838.0,,,1700471843.0,1700471865.0,1700471880.0,50105886.0,1700471863.0,1700471898.0,1700471887.0,1700471891.0,2385771.0,1700471898.0,1700471903.0,5.0,,20.0,35.0,5.0,15.0,373196673.0,4.0,8102405.0,poseidon,condorpool,poseidon-worker-2-container-24-27,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.6,0,0,,,,,,,,,
bwa_ID0000034,None,compute,0,1700471838.0,,,1700471843.0,1700471865.0,1700471887.0,25926616.6,1700471864.0,1700471908.0,1700471894.0,1700471897.0,2434113.0,1700471908.0,1700471913.0,5.0,,21.0,44.0,5.0,22.0,373196673.0,3.0,8102405.0,poseidon,condorpool,poseidon-worker-2-container-8-11,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.4,0,0,,,,,,,,,
bwa_ID0000155,cpu_3,compute,0,1700471838.0,,,1700471843.0,1700471867.0,1700471883.0,44588486.0,1700471864.0,1700471903.0,1700471891.0,1700471895.0,2402014.0,1700471903.0,1700471908.0,5.0,,21.0,39.0,5.0,16.0,373196673.0,4.0,8102405.0,poseidon,condorpool,poseidon-worker-1-container-36-39,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.6,0,0,,,,,,,,,
bwa_ID0000255,cpu_3,compute,0,1700471903.0,,,1700471908.0,1700471911.0,1700471949.0,95339152.5,1700471910.0,1700472309.0,1700472274.0,1700472298.0,95852216.0,1700472309.0,1700472314.0,5.0,,2.0,399.0,5.0,38.0,2862781034.0,24.0,2285045729.0,poseidon,condorpool,poseidon-worker-2-container-44-47,bwa,/opt/software/install/bwa/0.7.17/bwa,,275.3,0,0,0.0,2489959846.0,2145852044.0,152615.0,524248.0,269.3,4.8,4220270.9,6705787.6
