,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_1000-genome_0_condorpool,normal,auxiliary,0,1662803016.0,,,1662803017.0,1662803021.0,1662803027.0,1662803027.0,1662803032.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,host-10-100-100-233.openstacklocal,pegasus::dirmanager,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,-n pegasus::dirmanager -N null -i - -R local  -L 1000-genome -T 2022-08-03T06:30:23+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer,0.2,0,0
individuals_ID0000047,hdd_10,compute,0,1662803032.0,,,1662803038.0,1662803058.0,1662807610.0,1662807610.0,1662807615.0,6.0,,20.0,4552.0,5.0,77.0,1014283276.0,4.0,389018.0,poseidon,condorpool,worker2-container-32-35,individuals,/var/lib/condor/execute/dir_80704/pegasus.UUGAxLni3/individuals,,775.9,0,0
individuals_ID0000046,normal,compute,0,1662803032.0,,,1662803038.0,1662803060.0,1662806665.0,1662806665.0,1662806670.0,6.0,,22.0,3605.0,5.0,81.0,1014283276.0,4.0,357964.0,poseidon,condorpool,worker1-container-28-31,individuals,/var/lib/condor/execute/dir_65229/pegasus.I6xi6bHQr/individuals,,761.9,0,0
individuals_ID0000045,hdd_10,compute,0,1662803032.0,,,1662803038.0,1662803060.0,1662807570.0,1662807570.0,1662807575.0,6.0,,22.0,4510.0,5.0,133.0,1014283276.0,5.0,338592.0,poseidon,condorpool,worker1-container-8-11,individuals,/var/lib/condor/execute/dir_67739/pegasus.iNt9y1Uiw/individuals,,772.9,0,0
individuals_ID0000044,hdd_10,compute,0,1662803032.0,,,1662803038.0,1662803058.0,1662807780.0,1662807780.0,1662807785.0,6.0,,20.0,4722.0,5.0,259.0,1014283276.0,5.0,466704.0,poseidon,condorpool,worker1-container-24-27,individuals,/var/lib/condor/execute/dir_64908/pegasus.sZwcSUH86/individuals,,779.8,0,0
individuals_ID0000049,normal,compute,0,1662803032.0,,,1662803038.0,1662803058.0,1662807395.0,1662807395.0,1662807400.0,6.0,,20.0,4337.0,5.0,276.0,1014283276.0,5.0,410376.0,poseidon,condorpool,worker1-container-36-39,individuals,/var/lib/condor/execute/dir_81169/pegasus.9TsdmzBA5/individuals,,778.3,0,0
individuals_ID0000048,hdd_10,compute,0,1662803032.0,,,1662803038.0,1662803058.0,1662807135.0,1662807135.0,1662807140.0,6.0,,20.0,4077.0,5.0,532.0,1575988458.0,5.0,489703.0,poseidon,condorpool,worker2-container-28-31,individuals,/var/lib/condor/execute/dir_77607/pegasus.OiNFY5Ol1/individuals,,770.0,0,0
individuals_ID0000032,hdd_10,compute,0,1662803032.0,,,1662803038.0,1662803058.0,1662807635.0,1662807635.0,1662807640.0,6.0,,20.0,4577.0,5.0,497.0,1053165354.0,4.0,326578.0,poseidon,condorpool,worker2-container-4-7,individuals,/var/lib/condor/execute/dir_74727/pegasus.E6AlQBgOr/individuals,,773.6,0,0
individuals_ID0000031,hdd_10,compute,0,1662803032.0,,,1662803038.0,1662803058.0,1662807605.0,1662807605.0,1662807610.0,6.0,,20.0,4547.0,5.0,111.0,1014283276.0,5.0,261069.0,poseidon,condorpool,worker1-container-32-35,individuals,/var/lib/condor/execute/dir_67682/pegasus.Sq9zFGuHM/individuals,,798.4,0,0
individuals_ID0000030,normal,compute,0,1662803032.0,,,1662803038.0,1662803058.0,1662807300.0,1662807300.0,1662807305.0,6.0,,20.0,4242.0,5.0,81.0,1014283276.0,4.0,222571.0,poseidon,condorpool,worker1-container-4-7,individuals,/var/lib/condor/execute/dir_68950/pegasus.Tb1qsPLiz/individuals,,796.0,0,0
