,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_1000-genome_0_condorpool,normal,auxiliary,0,1662621146.0,,,1662621147.0,1662621151.0,1662621157.0,1662621157.0,1662621162.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,host-10-100-100-233.openstacklocal,pegasus::dirmanager,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,-n pegasus::dirmanager -N null -i - -R local  -L 1000-genome -T 2022-08-03T06:30:23+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer,0.2,0,0
individuals_ID0000047,hdd_10,compute,0,1662621162.0,,,1662621168.0,1662621190.0,1662623165.0,1662623165.0,1662623170.0,6.0,,22.0,1975.0,5.0,356.0,1014283276.0,5.0,388086.0,poseidon,condorpool,worker2-container-16-19,individuals,/var/lib/condor/execute/dir_20642/pegasus.HqWWEAmRc/individuals,,897.5,0,0
individuals_ID0000046,hdd_10,compute,0,1662621162.0,,,1662621168.0,1662621188.0,1662622614.0,1662622614.0,1662622619.0,6.0,,20.0,1426.0,5.0,369.0,1014283276.0,5.0,357073.0,poseidon,condorpool,worker1-container-16-19,individuals,/var/lib/condor/execute/dir_20792/pegasus.fOW6WE5A4/individuals,,939.0,0,0
individuals_ID0000045,hdd_10,compute,0,1662621162.0,,,1662621168.0,1662621188.0,1662623145.0,1662623145.0,1662623150.0,6.0,,20.0,1957.0,5.0,962.0,1070055450.0,4.0,337268.0,poseidon,condorpool,worker2-container-0-3,individuals,/var/lib/condor/execute/dir_27451/pegasus.xLPqXt7Ki/individuals,,869.1,0,0
individuals_ID0000044,hdd_10,compute,0,1662621162.0,,,1662621168.0,1662621190.0,1662622975.0,1662622975.0,1662622980.0,6.0,,22.0,1785.0,5.0,336.0,1014283276.0,12.0,465552.0,poseidon,condorpool,worker1-container-24-27,individuals,/var/lib/condor/execute/dir_21550/pegasus.QaSg06Ten/individuals,,915.2,0,0
individuals_ID0000049,hdd_10,compute,0,1662621162.0,,,1662621168.0,1662621188.0,1662622599.0,1662622599.0,1662622604.0,6.0,,20.0,1411.0,5.0,354.0,1014283276.0,4.0,409219.0,poseidon,condorpool,worker1-container-0-3,individuals,/var/lib/condor/execute/dir_23580/pegasus.HK633Ckzq/individuals,,935.2,0,0
individuals_ID0000048,hdd_10,compute,0,1662621162.0,,,1662621168.0,1662621188.0,1662623155.0,1662623155.0,1662623160.0,6.0,,20.0,1967.0,5.0,952.0,1065950514.0,4.0,488826.0,poseidon,condorpool,worker2-container-28-31,individuals,/var/lib/condor/execute/dir_24937/pegasus.uFPa8g2SK/individuals,,891.5,0,0
individuals_ID0000032,hdd_10,compute,0,1662621162.0,,,1662621168.0,1662621188.0,1662622739.0,1662622739.0,1662622744.0,6.0,,20.0,1551.0,5.0,235.0,1014283276.0,4.0,325620.0,poseidon,condorpool,worker2-container-12-15,individuals,/var/lib/condor/execute/dir_27532/pegasus.ZJauwrCa3/individuals,,863.7,0,0
individuals_ID0000031,normal,compute,0,1662621162.0,,,1662621168.0,1662621188.0,1662623080.0,1662623080.0,1662623085.0,6.0,,20.0,1892.0,5.0,62.0,1014283276.0,4.0,259929.0,poseidon,condorpool,worker2-container-20-23,individuals,/var/lib/condor/execute/dir_29493/pegasus.C0YWxbdfK/individuals,,869.0,0,0
individuals_ID0000030,normal,compute,0,1662621162.0,,,1662621168.0,1662621189.0,1662622644.0,1662622644.0,1662622649.0,6.0,,21.0,1455.0,5.0,223.0,1014283276.0,5.0,221555.0,poseidon,condorpool,worker1-container-8-11,individuals,/var/lib/condor/execute/dir_17829/pegasus.tkIfqlEVC/individuals,,952.5,0,0
individuals_ID0000036,hdd_10,compute,0,1662621162.0,,,1662621168.0,1662621187.0,1662622619.0,1662622619.0,1662622624.0,6.0,,19.0,1432.0,5.0,354.0,1014283276.0,5.0,215927.0,poseidon,condorpool,worker1-container-28-31,individuals,/var/lib/condor/execute/dir_26671/pegasus.thbmFziwI/individuals,,958.6,0,0
sifting_ID0000104,normal,compute,0,1662621162.0,,,1662621168.0,1662621190.0,1662622434.0,1662622434.0,1662622439.0,6.0,,22.0,1244.0,5.0,352.0,1708159164.0,4.0,1055195.0,poseidon,condorpool,worker2-container-8-11,sifting,/var/lib/condor/execute/dir_21475/pegasus.MTnHAvyQz/sifting,,4.3,0,0
individuals_ID0000035,hdd_10,compute,0,1662621162.0,,,1662621168.0,1662621187.0,1662622599.0,1662622599.0,1662622604.0,6.0,,19.0,1412.0,5.0,356.0,1014283276.0,4.0,409691.0,poseidon,condorpool,worker1-container-36-39,individuals,/var/lib/condor/execute/dir_31039/pegasus.kYpSidf5g/individuals,,933.9,0,0
individuals_ID0000033,hdd_10,compute,0,1662621162.0,,,1662621168.0,1662621189.0,1662622960.0,1662622960.0,1662622965.0,6.0,,21.0,1771.0,5.0,111.0,1014283276.0,,,poseidon,condorpool,worker1-container-12-15,individuals,/var/lib/condor/execute/dir_22410/pegasus.g7gz7EBOe/individuals,,928.6,0,0
individuals_ID0000039,hdd_10,compute,0,1662621162.0,,,1662621167.0,1662621187.0,1662622629.0,1662622629.0,1662622634.0,5.0,,20.0,1442.0,5.0,217.0,1014283276.0,5.0,278728.0,poseidon,condorpool,worker1-container-20-23,individuals,/var/lib/condor/execute/dir_28940/pegasus.uXr8a935V/individuals,,952.5,0,0
individuals_ID0000038,hdd_10,compute,0,1662621162.0,,,1662621167.0,1662621187.0,1662622840.0,1662622840.0,1662622845.0,5.0,,20.0,1653.0,5.0,320.0,1014283276.0,5.0,303167.0,poseidon,condorpool,worker2-container-36-39,individuals,/var/lib/condor/execute/dir_32218/pegasus.hoiqQMWwK/individuals,,849.1,0,0
individuals_ID0000037,normal,compute,0,1662621162.0,,,1662621167.0,1662621187.0,1662622604.0,1662622604.0,1662622609.0,5.0,,20.0,1417.0,5.0,305.0,1014283276.0,4.0,275870.0,poseidon,condorpool,worker1-container-4-7,individuals,/var/lib/condor/execute/dir_21650/pegasus.gcnAWGCTu/individuals,,938.8,0,0
individuals_ID0000021,normal,compute,0,1662621162.0,,,1662621167.0,1662621189.0,1662622594.0,1662622594.0,1662622599.0,5.0,,22.0,1405.0,5.0,321.0,1014283276.0,4.0,608842.0,poseidon,condorpool,worker1-container-8-11,individuals,/var/lib/condor/execute/dir_17828/pegasus.rhNTwhEZx/individuals,,937.2,0,0
individuals_ID0000020,hdd_10,compute,0,1662621162.0,,,1662621167.0,1662621189.0,1662622729.0,1662622729.0,1662622734.0,5.0,,22.0,1540.0,5.0,20.0,1014283276.0,5.0,338210.0,poseidon,condorpool,worker2-container-24-27,individuals,/var/lib/condor/execute/dir_17605/pegasus.YIYFTp4p3/individuals,,851.2,0,0
individuals_ID0000025,normal,compute,0,1662621162.0,,,1662621167.0,1662621189.0,1662622734.0,1662622734.0,1662622739.0,5.0,,22.0,1545.0,5.0,169.0,1014283276.0,4.0,505469.0,poseidon,condorpool,worker2-container-8-11,individuals,/var/lib/condor/execute/dir_21473/pegasus.7GcW6zB7w/individuals,,860.9,0,0
individuals_ID0000024,normal,compute,0,1662621162.0,,,1662621167.0,1662621187.0,1662623010.0,1662623010.0,1662623015.0,5.0,,20.0,1823.0,5.0,64.0,1014283276.0,4.0,340937.0,poseidon,condorpool,worker2-container-4-7,individuals,/var/lib/condor/execute/dir_23710/pegasus.LGNL2h7Ck/individuals,,866.4,0,0
individuals_ID0000023,hdd_10,compute,0,1662621162.0,,,1662621167.0,1662621189.0,1662622769.0,1662622769.0,1662622774.0,5.0,,22.0,1580.0,5.0,15.0,1014283276.0,4.0,225232.0,poseidon,condorpool,worker2-container-16-19,individuals,/var/lib/condor/execute/dir_20640/pegasus.JzwHpyaVn/individuals,,896.8,0,0
individuals_ID0000022,hdd_10,compute,0,1662621162.0,,,1662621167.0,1662621187.0,1662622960.0,1662622960.0,1662622965.0,5.0,,20.0,1773.0,5.0,261.0,1014283276.0,,,poseidon,condorpool,worker1-container-16-19,individuals,/var/lib/condor/execute/dir_20790/pegasus.9e0v57rxH/individuals,,950.4,0,0
individuals_ID0000034,hdd_10,compute,0,1662621162.0,,,1662621168.0,1662621187.0,1662622619.0,1662622619.0,1662622624.0,6.0,,19.0,1432.0,5.0,346.0,1014283276.0,5.0,286325.0,poseidon,condorpool,worker1-container-32-35,individuals,/var/lib/condor/execute/dir_28102/pegasus.yAHhh7uVf/individuals,,962.8,0,0
individuals_ID0000029,hdd_10,compute,0,1662621162.0,,,1662621167.0,1662621189.0,1662622614.0,1662622614.0,1662622619.0,5.0,,22.0,1425.0,5.0,29.0,1014283276.0,4.0,228295.0,poseidon,condorpool,worker1-container-24-27,individuals,/var/lib/condor/execute/dir_21548/pegasus.6pjRGnSXE/individuals,,931.2,0,0
individuals_ID0000040,hdd_10,compute,0,1662621162.0,,,1662621168.0,1662621188.0,1662622790.0,1662622790.0,1662622795.0,6.0,,20.0,1602.0,5.0,242.0,1014283276.0,4.0,236935.0,poseidon,condorpool,worker2-container-36-39,individuals,/var/lib/condor/execute/dir_32220/pegasus.QhvoRIqHV/individuals,,907.4,0,0
individuals_ID0000042,hdd_10,compute,0,1662621162.0,,,1662621168.0,1662621190.0,1662623140.0,1662623140.0,1662623145.0,6.0,,22.0,1950.0,5.0,348.0,1014283276.0,4.0,308974.0,poseidon,condorpool,worker2-container-24-27,individuals,/var/lib/condor/execute/dir_17607/pegasus.OoQfoLLyB/individuals,,881.8,0,0
individuals_ID0000061,hdd_10,compute,0,1662621162.0,,,1662621173.0,1662622627.0,1662623625.0,1662623625.0,1662623630.0,11.0,,1454.0,998.0,5.0,38.0,1014254291.0,4.0,388501.0,poseidon,condorpool,worker1-container-16-19,individuals,/var/lib/condor/execute/dir_22146/pegasus.lZKFAQ9kC/individuals,,793.6,0,0
individuals_ID0000060,hdd_10,compute,0,1662621162.0,,,1662621173.0,1662622627.0,1662623720.0,1662623720.0,1662623725.0,11.0,,1454.0,1093.0,5.0,36.0,1014254291.0,5.0,369325.0,poseidon,condorpool,worker1-container-28-31,individuals,/var/lib/condor/execute/dir_28071/pegasus.1VtGyhfts/individuals,,772.7,0,0
individuals_ID0000065,normal,compute,0,1662621162.0,,,1662621168.0,1662622627.0,1662623795.0,1662623795.0,1662623801.0,6.0,,1459.0,1168.0,6.0,19.0,1014254291.0,4.0,496213.0,poseidon,condorpool,worker1-container-4-7,individuals,/var/lib/condor/execute/dir_23049/pegasus.VIWP1SbkW/individuals,,775.9,0,0
individuals_ID0000064,hdd_10,compute,0,1662621162.0,,,1662621168.0,1662622627.0,1662623665.0,1662623665.0,1662623670.0,6.0,,1459.0,1038.0,5.0,36.0,1014254291.0,5.0,473227.0,poseidon,condorpool,worker1-container-0-3,individuals,/var/lib/condor/execute/dir_24977/pegasus.Gu1heFgUe/individuals,,821.7,0,0
individuals_ID0000063,hdd_10,compute,0,1662621162.0,,,1662621168.0,1662622627.0,1662623620.0,1662623620.0,1662623625.0,6.0,,1459.0,993.0,5.0,16.0,1014254291.0,4.0,633727.0,poseidon,condorpool,worker1-container-36-39,individuals,/var/lib/condor/execute/dir_32454/pegasus.A9Kj7XGm7/individuals,,780.8,0,0
