,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_1000-genome_0_condorpool,normal,auxiliary,0,1662630753.0,,,1662630754.0,1662630760.0,1662630764.0,1662630764.0,1662630769.0,1.0,,6.0,4.0,5.0,,,,,poseidon,local,host-10-100-100-233.openstacklocal,pegasus::dirmanager,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,-n pegasus::dirmanager -N null -i - -R local  -L 1000-genome -T 2022-08-03T06:30:23+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer,0.2,0,0
individuals_ID0000047,normal,compute,0,1662630769.0,,,1662630774.0,1662630797.0,1662632350.0,1662632350.0,1662632355.0,5.0,,23.0,1553.0,5.0,31.0,1014283276.0,5.0,387723.0,poseidon,condorpool,worker1-container-8-11,individuals,/var/lib/condor/execute/dir_23301/pegasus.rqua6XN8v/individuals,,920.6,0,0
individuals_ID0000046,hdd_10,compute,0,1662630769.0,,,1662630774.0,1662630795.0,1662632335.0,1662632335.0,1662632340.0,5.0,,21.0,1540.0,5.0,512.0,1014283276.0,6.0,356909.0,poseidon,condorpool,worker1-container-36-39,individuals,/var/lib/condor/execute/dir_38323/pegasus.9zRD0pirr/individuals,,927.1,0,0
individuals_ID0000045,hdd_10,compute,0,1662630769.0,,,1662630774.0,1662630795.0,1662632245.0,1662632245.0,1662632250.0,5.0,,21.0,1450.0,5.0,163.0,1014283276.0,5.0,337220.0,poseidon,condorpool,worker2-container-0-3,individuals,/var/lib/condor/execute/dir_36171/pegasus.0o0wKbXxb/individuals,,821.5,0,0
individuals_ID0000044,hdd_10,compute,0,1662630769.0,,,1662630774.0,1662630795.0,1662632851.0,1662632851.0,1662632856.0,5.0,,21.0,2056.0,5.0,794.0,2010547114.0,5.0,465510.0,poseidon,condorpool,worker2-container-12-15,individuals,/var/lib/condor/execute/dir_34658/pegasus.Y4dcVIyA5/individuals,,906.5,0,0
individuals_ID0000049,hdd_10,compute,0,1662630769.0,,,1662630774.0,1662630795.0,1662632305.0,1662632305.0,1662632310.0,5.0,,21.0,1510.0,5.0,187.0,1014283276.0,5.0,409226.0,poseidon,condorpool,worker1-container-0-3,individuals,/var/lib/condor/execute/dir_30363/pegasus.YgO2A3gJn/individuals,,918.3,0,0
individuals_ID0000048,hdd_10,compute,0,1662630769.0,,,1662630774.0,1662630795.0,1662632851.0,1662632851.0,1662632856.0,5.0,,21.0,2056.0,5.0,642.0,1024055594.0,5.0,488920.0,poseidon,condorpool,worker2-container-28-31,individuals,/var/lib/condor/execute/dir_30716/pegasus.xW3sFtgCa/individuals,,882.5,0,0
individuals_ID0000032,hdd_10,compute,0,1662630769.0,,,1662630774.0,1662630797.0,1662632360.0,1662632360.0,1662632365.0,5.0,,23.0,1563.0,5.0,25.0,1014283276.0,4.0,325444.0,poseidon,condorpool,worker1-container-24-27,individuals,/var/lib/condor/execute/dir_28027/pegasus.eaVji3FZJ/individuals,,935.9,0,0
individuals_ID0000031,hdd_10,compute,0,1662630769.0,,,1662630774.0,1662630795.0,1662632330.0,1662632330.0,1662632335.0,5.0,,21.0,1535.0,5.0,189.0,1014283276.0,4.0,259844.0,poseidon,condorpool,worker1-container-16-19,individuals,/var/lib/condor/execute/dir_26962/pegasus.BMwtaXCFL/individuals,,938.3,0,0
individuals_ID0000030,hdd_10,compute,0,1662630769.0,,,1662630774.0,1662630795.0,1662632891.0,1662632891.0,1662632896.0,5.0,,21.0,2096.0,5.0,837.0,1551088090.0,4.0,221606.0,poseidon,condorpool,worker2-container-32-35,individuals,/var/lib/condor/execute/dir_37648/pegasus.VDrv1b10g/individuals,,904.7,0,0
individuals_ID0000036,hdd_10,compute,0,1662630769.0,,,1662630774.0,1662630795.0,1662632771.0,1662632771.0,1662632776.0,5.0,,21.0,1976.0,5.0,369.0,1014283276.0,4.0,216024.0,poseidon,condorpool,worker1-container-20-23,individuals,/var/lib/condor/execute/dir_37900/pegasus.KFS6ol8CA/individuals,,929.4,0,0
sifting_ID0000104,normal,compute,0,1662630769.0,,,1662630774.0,1662630797.0,1662631975.0,1662631975.0,1662631980.0,5.0,,23.0,1178.0,5.0,425.0,1708159164.0,5.0,1055195.0,poseidon,condorpool,worker2-container-8-11,sifting,/var/lib/condor/execute/dir_27831/pegasus.u3o6dm1Wt/sifting,,4.0,0,0
individuals_ID0000035,normal,compute,0,1662630769.0,,,1662630774.0,1662630795.0,1662632791.0,1662632791.0,1662632796.0,5.0,,21.0,1996.0,5.0,641.0,1030035362.0,5.0,409700.0,poseidon,condorpool,worker2-container-4-7,individuals,/var/lib/condor/execute/dir_29919/pegasus.fOpPYarDY/individuals,,916.7,0,0
individuals_ID0000033,hdd_10,compute,0,1662630769.0,,,1662630774.0,1662630795.0,1662632340.0,1662632340.0,1662632345.0,5.0,,21.0,1545.0,5.0,596.0,1014283276.0,4.0,416358.0,poseidon,condorpool,worker1-container-28-31,individuals,/var/lib/condor/execute/dir_36530/pegasus.vOL0qulcv/individuals,,924.1,0,0
individuals_ID0000039,hdd_10,compute,0,1662630769.0,,,1662630774.0,1662630795.0,1662632716.0,1662632716.0,1662632721.0,5.0,,21.0,1921.0,5.0,566.0,1014283276.0,5.0,278973.0,poseidon,condorpool,worker1-container-32-35,individuals,/var/lib/condor/execute/dir_35931/pegasus.wSBdSFG1h/individuals,,936.6,0,0
individuals_ID0000038,hdd_10,compute,0,1662630769.0,,,1662630774.0,1662630795.0,1662632456.0,1662632456.0,1662632461.0,5.0,,21.0,1661.0,5.0,281.0,1014283276.0,5.0,303238.0,poseidon,condorpool,worker2-container-36-39,individuals,/var/lib/condor/execute/dir_39085/pegasus.iyM2C8fZp/individuals,,854.1,0,0
individuals_ID0000037,hdd_10,compute,0,1662630769.0,,,1662630774.0,1662630795.0,1662632315.0,1662632315.0,1662632320.0,5.0,,21.0,1520.0,5.0,189.0,1014283276.0,5.0,275696.0,poseidon,condorpool,worker1-container-36-39,individuals,/var/lib/condor/execute/dir_38321/pegasus.z5w9pWl4P/individuals,,926.9,0,0
individuals_ID0000021,hdd_10,compute,0,1662630769.0,,,1662630774.0,1662630795.0,1662632340.0,1662632340.0,1662632345.0,5.0,,21.0,1545.0,5.0,142.0,1014283276.0,4.0,608737.0,poseidon,condorpool,worker1-container-16-19,individuals,/var/lib/condor/execute/dir_26961/pegasus.VA70WOCgS/individuals,,946.7,0,0
individuals_ID0000020,normal,compute,0,1662630769.0,,,1662630774.0,1662630795.0,1662632390.0,1662632390.0,1662632395.0,5.0,,21.0,1595.0,5.0,188.0,1014283276.0,26.0,338067.0,poseidon,condorpool,worker1-container-4-7,individuals,/var/lib/condor/execute/dir_27455/pegasus.gNmSTGVlW/individuals,,926.5,0,0
individuals_ID0000025,hdd_10,compute,0,1662630769.0,,,1662630774.0,1662630797.0,1662632456.0,1662632456.0,1662632461.0,5.0,,23.0,1659.0,5.0,122.0,1014283276.0,5.0,505488.0,poseidon,condorpool,worker2-container-24-27,individuals,/var/lib/condor/execute/dir_22633/pegasus.3HqFynA7Q/individuals,,857.3,0,0
individuals_ID0000024,hdd_10,compute,0,1662630769.0,,,1662630774.0,1662630797.0,1662632991.0,1662632991.0,1662632996.0,5.0,,23.0,2194.0,5.0,1001.0,1740880690.0,5.0,341047.0,poseidon,condorpool,worker2-container-16-19,individuals,/var/lib/condor/execute/dir_25066/pegasus.onwhb6bqN/individuals,,900.2,0,0
individuals_ID0000023,normal,compute,0,1662630769.0,,,1662630774.0,1662630797.0,1662632636.0,1662632636.0,1662632641.0,5.0,,23.0,1839.0,5.0,417.0,1014283276.0,4.0,225246.0,poseidon,condorpool,worker2-container-8-11,individuals,/var/lib/condor/execute/dir_27829/pegasus.1F9syyomg/individuals,,903.4,0,0
individuals_ID0000022,hdd_10,compute,0,1662630769.0,,,1662630774.0,1662630795.0,1662632781.0,1662632781.0,1662632786.0,5.0,,21.0,1986.0,5.0,698.0,1160334394.0,5.0,235980.0,poseidon,condorpool,worker2-container-0-3,individuals,/var/lib/condor/execute/dir_36169/pegasus.kv3fZ4fJU/individuals,,903.9,0,0
individuals_ID0000034,hdd_10,compute,0,1662630769.0,,,1662630774.0,1662630797.0,1662632731.0,1662632731.0,1662632736.0,5.0,,23.0,1934.0,5.0,99.0,1014283276.0,5.0,286366.0,poseidon,condorpool,worker1-container-12-15,individuals,/var/lib/condor/execute/dir_27943/pegasus.GXz835YAH/individuals,,942.9,0,0
individuals_ID0000029,hdd_10,compute,0,1662630769.0,,,1662630774.0,1662630795.0,1662632706.0,1662632706.0,1662632711.0,5.0,,21.0,1911.0,5.0,547.0,1014283276.0,5.0,228335.0,poseidon,condorpool,worker1-container-0-3,individuals,/var/lib/condor/execute/dir_30361/pegasus.yDreE1PRw/individuals,,971.9,0,0
individuals_ID0000040,hdd_10,compute,0,1662630769.0,,,1662630774.0,1662630797.0,1662632936.0,1662632936.0,1662632941.0,5.0,,23.0,2139.0,5.0,1000.0,1746918850.0,4.0,236866.0,poseidon,condorpool,worker2-container-16-19,individuals,/var/lib/condor/execute/dir_25068/pegasus.CPqv7KJj4/individuals,,903.1,0,0
individuals_ID0000042,hdd_10,compute,0,1662630769.0,,,1662630774.0,1662630797.0,1662632476.0,1662632476.0,1662632481.0,5.0,,23.0,1679.0,5.0,122.0,1014283276.0,4.0,308907.0,poseidon,condorpool,worker2-container-24-27,individuals,/var/lib/condor/execute/dir_22635/pegasus.OaCTLnYW7/individuals,,882.0,0,0
individuals_ID0000061,hdd_10,compute,0,1662630769.0,,,1662630779.0,1662632355.0,1662633466.0,1662633466.0,1662633471.0,10.0,,1576.0,1111.0,5.0,207.0,1014254291.0,5.0,388505.0,poseidon,condorpool,worker1-container-36-39,individuals,/var/lib/condor/execute/dir_39713/pegasus.yMAJHohoa/individuals,,781.4,0,0
individuals_ID0000060,hdd_10,compute,0,1662630769.0,,,1662630779.0,1662632355.0,1662633471.0,1662633471.0,1662633476.0,10.0,,1576.0,1116.0,5.0,209.0,1014254291.0,4.0,369162.0,poseidon,condorpool,worker1-container-28-31,individuals,/var/lib/condor/execute/dir_37906/pegasus.nhkL11QaQ/individuals,,783.4,0,0
individuals_ID0000065,hdd_10,compute,0,1662630769.0,,,1662630774.0,1662632355.0,1662633461.0,1662633461.0,1662633466.0,5.0,,1581.0,1106.0,5.0,209.0,1014254291.0,5.0,496175.0,poseidon,condorpool,worker1-container-16-19,individuals,/var/lib/condor/execute/dir_28292/pegasus.B1iCSiiak/individuals,,777.2,0,0
