,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_1000-genome_0_condorpool,normal,auxiliary,0,1662624483.0,,,1662624484.0,1662624488.0,1662624494.0,1662624494.0,1662624499.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,host-10-100-100-233.openstacklocal,pegasus::dirmanager,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,-n pegasus::dirmanager -N null -i - -R local  -L 1000-genome -T 2022-08-03T06:30:23+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer,0.2,0,0
individuals_ID0000047,hdd_10,compute,0,1662624499.0,,,1662624504.0,1662624525.0,1662626031.0,1662626031.0,1662626036.0,5.0,,21.0,1506.0,5.0,358.0,1014283276.0,4.0,387888.0,poseidon,condorpool,worker1-container-20-23,individuals,/var/lib/condor/execute/dir_32758/pegasus.VGjlHfVWU/individuals,,919.5,0,0
individuals_ID0000046,normal,compute,0,1662624499.0,,,1662624504.0,1662624531.0,1662626331.0,1662626331.0,1662626336.0,5.0,,27.0,1800.0,5.0,25.0,1014283276.0,5.0,357043.0,poseidon,condorpool,worker2-container-8-11,individuals,/var/lib/condor/execute/dir_23097/pegasus.hcbN1oZVd/individuals,,945.6,0,0
individuals_ID0000045,hdd_10,compute,0,1662624499.0,,,1662624504.0,1662624546.0,1662626331.0,1662626331.0,1662626336.0,5.0,,42.0,1785.0,5.0,205.0,1014283276.0,5.0,337356.0,poseidon,condorpool,worker2-container-16-19,individuals,/var/lib/condor/execute/dir_22039/pegasus.3lfJuAPMn/individuals,,938.4,0,0
individuals_ID0000044,hdd_10,compute,0,1662624499.0,,,1662624504.0,1662624525.0,1662626321.0,1662626321.0,1662626326.0,5.0,,21.0,1796.0,5.0,231.0,1014283276.0,95.0,465454.0,poseidon,condorpool,worker2-container-0-3,individuals,/var/lib/condor/execute/dir_29153/pegasus.gR2WAN938/individuals,,946.7,0,0
individuals_ID0000049,hdd_10,compute,0,1662624499.0,,,1662624504.0,1662624525.0,1662626076.0,1662626076.0,1662626081.0,5.0,,21.0,1551.0,5.0,245.0,1014283276.0,26.0,409394.0,poseidon,condorpool,worker2-container-28-31,individuals,/var/lib/condor/execute/dir_26611/pegasus.gSEUCWo1M/individuals,,917.7,0,0
individuals_ID0000048,hdd_10,compute,0,1662624499.0,,,1662624504.0,1662624525.0,1662626196.0,1662626196.0,1662626201.0,5.0,,21.0,1671.0,5.0,264.0,1014283276.0,5.0,488831.0,poseidon,condorpool,worker2-container-12-15,individuals,/var/lib/condor/execute/dir_29258/pegasus.0BqocBTKD/individuals,,942.1,0,0
individuals_ID0000032,hdd_10,compute,0,1662624499.0,,,1662624504.0,1662624525.0,1662626256.0,1662626256.0,1662626261.0,5.0,,21.0,1731.0,5.0,349.0,1014283276.0,4.0,325528.0,poseidon,condorpool,worker1-container-0-3,individuals,/var/lib/condor/execute/dir_26507/pegasus.H5YRo0u9g/individuals,,926.5,0,0
individuals_ID0000031,hdd_10,compute,0,1662624499.0,,,1662624504.0,1662624525.0,1662626331.0,1662626331.0,1662626336.0,5.0,,21.0,1806.0,5.0,261.0,1014283276.0,5.0,259837.0,poseidon,condorpool,worker2-container-32-35,individuals,/var/lib/condor/execute/dir_32311/pegasus.2sbn6lzS9/individuals,,970.7,0,0
individuals_ID0000030,hdd_10,compute,0,1662624499.0,,,1662624504.0,1662624525.0,1662626256.0,1662626256.0,1662626261.0,5.0,,21.0,1731.0,5.0,339.0,1014283276.0,5.0,221416.0,poseidon,condorpool,worker1-container-16-19,individuals,/var/lib/condor/execute/dir_23462/pegasus.LhkfDlM5C/individuals,,943.5,0,0
individuals_ID0000036,hdd_10,compute,0,1662624499.0,,,1662624504.0,1662624527.0,1662626281.0,1662626281.0,1662626286.0,5.0,,23.0,1754.0,5.0,96.0,1014283276.0,4.0,216044.0,poseidon,condorpool,worker1-container-24-27,individuals,/var/lib/condor/execute/dir_24185/pegasus.J6uwy839h/individuals,,941.3,0,0
sifting_ID0000104,hdd_10,compute,0,1662624499.0,,,1662624504.0,1662624525.0,1662625300.0,1662625300.0,1662625305.0,5.0,,21.0,775.0,5.0,428.0,1708159164.0,4.0,1055195.0,poseidon,condorpool,worker1-container-32-35,sifting,/var/lib/condor/execute/dir_30710/pegasus.lIdLwc9qx/sifting,,5.0,0,0
individuals_ID0000035,normal,compute,0,1662624499.0,,,1662624504.0,1662624525.0,1662625961.0,1662625961.0,1662625966.0,5.0,,21.0,1436.0,5.0,217.0,1014283276.0,4.0,409684.0,poseidon,condorpool,worker2-container-20-23,individuals,/var/lib/condor/execute/dir_31264/pegasus.7NlYOgyLE/individuals,,927.5,0,0
individuals_ID0000033,hdd_10,compute,0,1662624499.0,,,1662624504.0,1662624525.0,1662626076.0,1662626076.0,1662626081.0,5.0,,21.0,1551.0,5.0,370.0,1014283276.0,4.0,416478.0,poseidon,condorpool,worker1-container-36-39,individuals,/var/lib/condor/execute/dir_33659/pegasus.uJQI9Zd6H/individuals,,925.4,0,0
individuals_ID0000039,hdd_10,compute,0,1662624499.0,,,1662624504.0,1662624525.0,1662626256.0,1662626256.0,1662626261.0,5.0,,21.0,1731.0,5.0,417.0,1014283276.0,4.0,278644.0,poseidon,condorpool,worker1-container-28-31,individuals,/var/lib/condor/execute/dir_30725/pegasus.MarHsPCMJ/individuals,,950.4,0,0
individuals_ID0000038,hdd_10,compute,0,1662624499.0,,,1662624504.0,1662624525.0,1662625961.0,1662625961.0,1662625966.0,5.0,,21.0,1436.0,5.0,259.0,1014283276.0,4.0,303108.0,poseidon,condorpool,worker2-container-36-39,individuals,/var/lib/condor/execute/dir_33930/pegasus.Jr2z4p4xY/individuals,,919.1,0,0
individuals_ID0000037,hdd_10,compute,0,1662624499.0,,,1662624504.0,1662624525.0,1662626316.0,1662626316.0,1662626321.0,5.0,,21.0,1791.0,5.0,421.0,1014283276.0,4.0,275961.0,poseidon,condorpool,worker1-container-20-23,individuals,/var/lib/condor/execute/dir_32755/pegasus.CXmjDtsSh/individuals,,900.9,0,0
individuals_ID0000021,hdd_10,compute,0,1662624499.0,,,1662624504.0,1662624525.0,1662626011.0,1662626011.0,1662626016.0,5.0,,21.0,1486.0,5.0,96.0,1014283276.0,5.0,608771.0,poseidon,condorpool,worker1-container-32-35,individuals,/var/lib/condor/execute/dir_30707/pegasus.pOs7pY6nd/individuals,,925.1,0,0
individuals_ID0000020,normal,compute,0,1662624499.0,,,1662624504.0,1662624527.0,1662626256.0,1662626256.0,1662626261.0,5.0,,23.0,1729.0,5.0,181.0,1014283276.0,4.0,338250.0,poseidon,condorpool,worker1-container-8-11,individuals,/var/lib/condor/execute/dir_20164/pegasus.UtjMuo8SC/individuals,,919.1,0,0
individuals_ID0000025,normal,compute,0,1662624499.0,,,1662624504.0,1662624525.0,1662626331.0,1662626331.0,1662626336.0,5.0,,21.0,1806.0,5.0,235.0,1014283276.0,5.0,505420.0,poseidon,condorpool,worker2-container-4-7,individuals,/var/lib/condor/execute/dir_25130/pegasus.ZGt3HZ1xS/individuals,,953.6,0,0
individuals_ID0000024,hdd_10,compute,0,1662624499.0,,,1662624504.0,1662624525.0,1662626041.0,1662626041.0,1662626046.0,5.0,,21.0,1516.0,5.0,362.0,1014283276.0,6.0,341032.0,poseidon,condorpool,worker1-container-16-19,individuals,/var/lib/condor/execute/dir_23460/pegasus.bTKwIPxlA/individuals,,921.3,0,0
individuals_ID0000023,hdd_10,compute,0,1662624499.0,,,1662624504.0,1662624531.0,1662626371.0,1662626371.0,1662626376.0,5.0,,27.0,1840.0,5.0,220.0,1014283276.0,4.0,225341.0,poseidon,condorpool,worker2-container-24-27,individuals,/var/lib/condor/execute/dir_19018/pegasus.gC9SfUv3s/individuals,,959.8,0,0
individuals_ID0000022,normal,compute,0,1662624499.0,,,1662624504.0,1662624527.0,1662626376.0,1662626376.0,1662626381.0,5.0,,23.0,1849.0,5.0,4.0,236213.0,,,poseidon,condorpool,worker2-container-8-11,individuals,/var/lib/condor/execute/dir_23095/pegasus.qj2pYW1jg/individuals,,935.6,0,0
individuals_ID0000034,hdd_10,compute,0,1662624499.0,,,1662624504.0,1662624527.0,1662626316.0,1662626316.0,1662626321.0,5.0,,23.0,1789.0,5.0,284.0,1014283276.0,4.0,286369.0,poseidon,condorpool,worker1-container-12-15,individuals,/var/lib/condor/execute/dir_24108/pegasus.0CfTKZM6x/individuals,,930.5,0,0
individuals_ID0000029,normal,compute,0,1662624499.0,,,1662624504.0,1662624525.0,1662626026.0,1662626026.0,1662626031.0,5.0,,21.0,1501.0,5.0,384.0,1014283276.0,4.0,228095.0,poseidon,condorpool,worker1-container-4-7,individuals,/var/lib/condor/execute/dir_24283/pegasus.cZ6YotUWw/individuals,,918.9,0,0
individuals_ID0000040,hdd_10,compute,0,1662624499.0,,,1662624504.0,1662624531.0,1662626401.0,1662626401.0,1662626406.0,5.0,,27.0,1870.0,5.0,494.0,1014283276.0,5.0,237011.0,poseidon,condorpool,worker2-container-24-27,individuals,/var/lib/condor/execute/dir_19020/pegasus.t8m3VgVmO/individuals,,951.0,0,0
individuals_ID0000042,normal,compute,0,1662624499.0,,,1662624504.0,1662624525.0,1662626036.0,1662626036.0,1662626041.0,5.0,,21.0,1511.0,5.0,369.0,1014283276.0,7.0,308969.0,poseidon,condorpool,worker1-container-4-7,individuals,/var/lib/condor/execute/dir_24284/pegasus.yE2YTvFoe/individuals,,938.1,0,0
individuals_ID0000061,hdd_10,compute,0,1662624499.0,,,1662624509.0,1662626134.0,1662627136.0,1662627136.0,1662627141.0,10.0,,1625.0,1002.0,5.0,97.0,1014254291.0,4.0,388447.0,poseidon,condorpool,worker2-container-36-39,individuals,/var/lib/condor/execute/dir_35480/pegasus.UGFOrSp4x/individuals,,790.7,0,0
individuals_ID0000060,hdd_10,compute,0,1662624499.0,,,1662624509.0,1662626026.0,1662626976.0,1662626976.0,1662626981.0,10.0,,1517.0,950.0,5.0,50.0,1014254291.0,5.0,368966.0,poseidon,condorpool,worker1-container-28-31,individuals,/var/lib/condor/execute/dir_32024/pegasus.StS0d2y0a/individuals,,754.4,0,0
individuals_ID0000065,normal,compute,0,1662624499.0,,,1662624504.0,1662626026.0,1662626976.0,1662626976.0,1662626981.0,5.0,,1522.0,950.0,5.0,43.0,1014254291.0,4.0,496055.0,poseidon,condorpool,worker1-container-4-7,individuals,/var/lib/condor/execute/dir_25641/pegasus.flRODr53T/individuals,,764.8,0,0
individuals_ID0000064,normal,compute,0,1662624499.0,,,1662624504.0,1662626076.0,1662627121.0,1662627121.0,1662627126.0,5.0,,1572.0,1045.0,5.0,120.0,1014254291.0,4.0,473127.0,poseidon,condorpool,worker2-container-8-11,individuals,/var/lib/condor/execute/dir_24399/pegasus.ARNZcOn9c/individuals,,784.7,0,0
individuals_ID0000063,hdd_10,compute,0,1662624499.0,,,1662624504.0,1662626074.0,1662627121.0,1662627121.0,1662627126.0,5.0,,1570.0,1047.0,5.0,119.0,1014254291.0,4.0,633721.0,poseidon,condorpool,worker2-container-28-31,individuals,/var/lib/condor/execute/dir_27969/pegasus.0OJb9rne0/individuals,,782.0,0,0
individuals_ID0000062,hdd_10,compute,0,1662624499.0,,,1662624504.0,1662626074.0,1662627111.0,1662627111.0,1662627116.0,5.0,,1570.0,1037.0,5.0,68.0,1014254291.0,4.0,665540.0,poseidon,condorpool,worker2-container-32-35,individuals,/var/lib/condor/execute/dir_33855/pegasus.P7yEAE0IZ/individuals,,771.4,0,0
individuals_ID0000102,hdd_10,compute,0,1662624499.0,,,1662624504.0,1662626026.0,1662626971.0,1662626971.0,1662626976.0,5.0,,1522.0,945.0,5.0,45.0,1014254291.0,4.0,394845.0,poseidon,condorpool,worker1-container-28-31,individuals,/var/lib/condor/execute/dir_32023/pegasus.ltZ6d1E74/individuals,,755.5,0,0
