,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_montage_0_insidecontainer,normal,auxiliary,0,1666179315.0,,,1666179316.0,1666179321.0,1666179326.0,1666179326.0,1666179331.0,1.0,,5.0,5.0,5.0,,,,,poseidon,local,host-10-100-100-201.openstacklocal,pegasus::dirmanager,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,-n pegasus::dirmanager -N null -i - -R local  -L montage -T 2022-10-16T23:19:56+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer,0.2,0,0
stage_in_local_insidecontainer_6_0,normal,transfer,0,1666179331.0,,,1666179347.0,1666179347.0,1666179352.0,1666179352.0,1666179357.0,16.0,,0.0,5.0,5.0,,,,,poseidon,local,host-10-100-100-201.openstacklocal,pegasus::transfer,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,-n pegasus::transfer -N null -i - -R local  -L montage -T 2022-10-16T23:19:56+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,0.3,0,0
stage_in_local_insidecontainer_0_1,normal,transfer,0,1666179331.0,,,1666179336.0,1666179337.0,1666179352.0,1666179352.0,1666179357.0,5.0,,1.0,15.0,5.0,,,,,poseidon,local,host-10-100-100-201.openstacklocal,pegasus::transfer,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,-n pegasus::transfer -N null -i - -R local  -L montage -T 2022-10-16T23:19:56+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,8.5,0,0
stage_in_local_insidecontainer_0_0,normal,transfer,0,1666179331.0,,,1666179336.0,1666179337.0,1666179347.0,1666179347.0,1666179352.0,5.0,,1.0,10.0,5.0,,,,,poseidon,local,host-10-100-100-201.openstacklocal,pegasus::transfer,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,-n pegasus::transfer -N null -i - -R local  -L montage -T 2022-10-16T23:19:56+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,2.2,0,0
stage_in_local_insidecontainer_4_1,normal,transfer,0,1666179331.0,,,1666179336.0,1666179337.0,1666179342.0,1666179342.0,1666179347.0,5.0,,1.0,5.0,5.0,,,,,poseidon,local,host-10-100-100-201.openstacklocal,pegasus::transfer,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,-n pegasus::transfer -N null -i - -R local  -L montage -T 2022-10-16T23:19:56+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,0.3,0,0
stage_in_local_insidecontainer_5_0,normal,transfer,0,1666179331.0,,,1666179336.0,1666179337.0,1666179347.0,1666179347.0,1666179352.0,5.0,,1.0,10.0,5.0,,,,,poseidon,local,host-10-100-100-201.openstacklocal,pegasus::transfer,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,-n pegasus::transfer -N null -i - -R local  -L montage -T 2022-10-16T23:19:56+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,0.6,0,0
stage_in_local_insidecontainer_4_2,normal,transfer,0,1666179331.0,,,1666179347.0,1666179347.0,1666179352.0,1666179352.0,1666179357.0,16.0,,0.0,5.0,5.0,,,,,poseidon,local,host-10-100-100-201.openstacklocal,pegasus::transfer,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,-n pegasus::transfer -N null -i - -R local  -L montage -T 2022-10-16T23:19:56+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,0.3,0,0
stage_in_local_insidecontainer_0_4,normal,transfer,0,1666179331.0,,,1666179336.0,1666179337.0,1666179347.0,1666179347.0,1666179352.0,5.0,,1.0,10.0,5.0,,,,,poseidon,local,host-10-100-100-201.openstacklocal,pegasus::transfer,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,-n pegasus::transfer -N null -i - -R local  -L montage -T 2022-10-16T23:19:56+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,2.3,0,0
stage_in_local_insidecontainer_3_0,normal,transfer,0,1666179331.0,,,1666179336.0,1666179337.0,1666179347.0,1666179347.0,1666179352.0,5.0,,1.0,10.0,5.0,,,,,poseidon,local,host-10-100-100-201.openstacklocal,pegasus::transfer,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,-n pegasus::transfer -N null -i - -R local  -L montage -T 2022-10-16T23:19:56+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,0.6,0,0
stage_in_local_insidecontainer_0_3,normal,transfer,0,1666179331.0,,,1666179336.0,1666179337.0,1666179347.0,1666179347.0,1666179352.0,5.0,,1.0,10.0,5.0,,,,,poseidon,local,host-10-100-100-201.openstacklocal,pegasus::transfer,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,-n pegasus::transfer -N null -i - -R local  -L montage -T 2022-10-16T23:19:56+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,2.4,0,0
stage_in_local_insidecontainer_2_0,normal,transfer,0,1666179331.0,,,1666179336.0,1666179337.0,1666179347.0,1666179347.0,1666179352.0,5.0,,1.0,10.0,5.0,,,,,poseidon,local,host-10-100-100-201.openstacklocal,pegasus::transfer,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,-n pegasus::transfer -N null -i - -R local  -L montage -T 2022-10-16T23:19:56+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,0.6,0,0
stage_in_local_insidecontainer_0_2,normal,transfer,0,1666179331.0,,,1666179336.0,1666179337.0,1666179347.0,1666179347.0,1666179352.0,5.0,,1.0,10.0,5.0,,,,,poseidon,local,host-10-100-100-201.openstacklocal,pegasus::transfer,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,-n pegasus::transfer -N null -i - -R local  -L montage -T 2022-10-16T23:19:56+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,2.4,0,0
stage_in_local_insidecontainer_4_0,normal,transfer,0,1666179331.0,,,1666179336.0,1666179337.0,1666179341.0,1666179341.0,1666179347.0,5.0,,1.0,4.0,6.0,,,,,poseidon,local,host-10-100-100-201.openstacklocal,pegasus::transfer,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,-n pegasus::transfer -N null -i - -R local  -L montage -T 2022-10-16T23:19:56+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,0.3,0,0
mProject_ID0000317,normal,compute,0,1666179357.0,,,1666179363.0,1666179521.0,1666179668.0,1666179668.0,1666179673.0,6.0,,158.0,147.0,5.0,11.0,729812992.0,2.0,7077207.0,poseidon,insidecontainer,worker1-container-12-15,mProject,/opt/Montage/bin/mProject,,95.4,0,0
mProject_ID0000316,cpu_2,compute,0,1666179357.0,,,1666179363.0,1666179521.0,1666179663.0,1666179663.0,1666179668.0,6.0,,158.0,142.0,5.0,12.0,729812992.0,8.0,7249872.0,poseidon,insidecontainer,worker1-container-0-3,mProject,/opt/Montage/bin/mProject,,89.2,0,0
mProject_ID0000315,normal,compute,0,1666179357.0,,,1666179363.0,1666179521.0,1666179668.0,1666179668.0,1666179673.0,6.0,,158.0,147.0,5.0,11.0,729812992.0,2.0,6953566.0,poseidon,insidecontainer,worker1-container-4-7,mProject,/opt/Montage/bin/mProject,,96.4,0,0
mProject_ID0000016,normal,compute,0,1666179357.0,,,1666179362.0,1666179520.0,1666179663.0,1666179663.0,1666179668.0,5.0,,158.0,143.0,5.0,11.0,729812992.0,2.0,6730543.0,poseidon,insidecontainer,worker2-container-4-7,mProject,/opt/Montage/bin/mProject,,97.8,0,0
mProject_ID0000013,cpu_2,compute,0,1666179357.0,,,1666179362.0,1666179520.0,1666179663.0,1666179663.0,1666179668.0,5.0,,158.0,143.0,5.0,11.0,729812992.0,3.0,6846897.0,poseidon,insidecontainer,worker2-container-16-19,mProject,/opt/Montage/bin/mProject,,97.9,0,0
mProject_ID0000014,cpu_2,compute,0,1666179357.0,,,1666179362.0,1666179520.0,1666179668.0,1666179668.0,1666179673.0,5.0,,158.0,148.0,5.0,11.0,729812992.0,3.0,7020583.0,poseidon,insidecontainer,worker2-container-20-23,mProject,/opt/Montage/bin/mProject,,98.4,0,0
mProject_ID0000012,normal,compute,0,1666179357.0,,,1666179362.0,1666179520.0,1666179668.0,1666179668.0,1666179673.0,5.0,,158.0,148.0,5.0,11.0,729812992.0,2.0,7050521.0,poseidon,insidecontainer,worker2-container-24-27,mProject,/opt/Montage/bin/mProject,,98.7,0,0
mProject_ID0000011,normal,compute,0,1666179357.0,,,1666179362.0,1666179519.0,1666179668.0,1666179668.0,1666179673.0,5.0,,157.0,149.0,5.0,11.0,729812992.0,3.0,8253503.0,poseidon,insidecontainer,worker2-container-8-11,mProject,/opt/Montage/bin/mProject,,98.3,0,0
mProject_ID0000318,normal,compute,0,1666179357.0,,,1666179363.0,1666179521.0,1666179663.0,1666179663.0,1666179668.0,6.0,,158.0,142.0,5.0,12.0,729812992.0,3.0,7033818.0,poseidon,insidecontainer,worker1-container-8-11,mProject,/opt/Montage/bin/mProject,,93.5,0,0
mProject_ID0000015,normal,compute,0,1666179357.0,,,1666179362.0,1666179520.0,1666179668.0,1666179668.0,1666179673.0,5.0,,158.0,148.0,5.0,12.0,729812992.0,3.0,6856042.0,poseidon,insidecontainer,worker1-container-36-39,mProject,/opt/Montage/bin/mProject,,97.9,0,0
mProject_ID0000319,normal,compute,0,1666179357.0,,,1666179363.0,1666179522.0,1666179668.0,1666179668.0,1666179673.0,6.0,,159.0,146.0,5.0,12.0,729812992.0,3.0,6948487.0,poseidon,insidecontainer,worker1-container-32-35,mProject,/opt/Montage/bin/mProject,,98.2,0,0
mProject_ID0000320,normal,compute,0,1666179357.0,,,1666179363.0,1666180358.0,1666180499.0,1666180499.0,1666180504.0,6.0,,995.0,141.0,5.0,11.0,729812992.0,3.0,7325537.0,poseidon,insidecontainer,worker2-container-12-15,mProject,/opt/Montage/bin/mProject,,95.2,0,0
