,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_casa-nowcast-small_0_condorpool,None,auxiliary,0,1707961294.0,,,1707961295.0,,,0.0,1707961299.0,1707961305.0,,,0.0,1707961305.0,1707961310.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L casa-nowcast-small -T 2024-01-31T00:08:22+00:00 pegasus-transfer,0.3,0,0,,,,,,,,,
NowcastToWDSS2_ID0000253,None,compute,0,1707961310.0,,,1707961315.0,1707961326.0,1707961337.0,30810591.5,1707961325.0,1707961355.0,1707961342.0,1707961346.0,1282034.0,1707961355.0,1707961360.0,5.0,,10.0,30.0,5.0,11.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-2-container-20-23,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0000064,None,compute,0,1707961310.0,,,1707961315.0,1707961326.0,1707961338.0,30391161.0,1707961325.0,1707961355.0,1707961343.0,1707961347.0,1287128.0,1707961355.0,1707961360.0,5.0,,10.0,30.0,5.0,12.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-2-container-44-47,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0000001,None,compute,0,1707961310.0,,,1707961315.0,1707961326.0,1707961338.0,29021760.8,1707961325.0,1707961355.0,1707961343.0,1707961347.0,1294033.0,1707961355.0,1707961360.0,5.0,,10.0,30.0,5.0,12.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-2-container-28-31,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0000316,None,compute,0,1707961310.0,,,1707961315.0,1707961326.0,1707961337.0,30413700.0,1707961325.0,1707961355.0,1707961343.0,1707961347.0,1279199.0,1707961355.0,1707961360.0,5.0,,10.0,30.0,5.0,11.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-1-container-32-35,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0000190,None,compute,0,1707961310.0,,,1707961315.0,1707961326.0,1707961337.0,31116940.5,1707961325.0,1707961355.0,1707961342.0,1707961346.0,1256971.0,1707961355.0,1707961360.0,5.0,,10.0,30.0,5.0,11.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-1-container-44-47,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.0,0,0,,,,,,,,,
NowcastToWDSS2_ID0000127,None,compute,0,1707961310.0,,,1707961315.0,1707961326.0,1707961337.0,30471405.0,1707961325.0,1707961355.0,1707961342.0,1707961346.0,1287602.0,1707961355.0,1707961360.0,5.0,,10.0,30.0,5.0,11.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-1-container-28-31,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
mrtV2_ID0000206,None,compute,0,1707961360.0,,,1707961366.0,1707961372.0,1707961384.0,25564078.8,1707961370.0,1707961398.0,1707961389.0,1707961392.0,3233.0,1707961399.0,1707961403.0,6.0,,4.0,28.0,4.0,12.0,160605089.0,3.0,10254.0,poseidon,condorpool,poseidon-worker-2-container-44-47,mrtV2,/opt/mrtV2/mrtV2,,0.1,0,0,,,,,,,,,
merged_netcdf2png_ID0000243,None,compute,0,1707961360.0,,,1707961366.0,1707961372.0,1707961383.0,29412110.6,1707961370.0,1707961398.0,1707961389.0,1707961392.0,6712.0,1707961399.0,1707961403.0,6.0,,4.0,28.0,4.0,11.0,160656166.0,3.0,21751.0,poseidon,condorpool,poseidon-worker-1-container-32-35,merged_netcdf2png,/opt/netcdf2png/merged_netcdf2png,,0.1,0,0,,,,,,,,,
mrtV2_ID0000205,None,compute,0,1707961360.0,,,1707961366.0,1707961372.0,1707961390.0,13068178.3,1707961370.0,1707961408.0,1707961395.0,1707961399.0,3121.0,1707961408.0,1707961413.0,6.0,,4.0,38.0,5.0,18.0,160605089.0,4.0,10237.0,poseidon,condorpool,poseidon-worker-1-container-44-47,mrtV2,/opt/mrtV2/mrtV2,,0.1,0,0,,,,,,,,,
merged_netcdf2png_ID0000244,None,compute,0,1707961360.0,,,1707961366.0,1707961371.0,1707961385.0,19577685.2,1707961369.0,1707961403.0,1707961391.0,1707961394.0,6708.0,1707961403.0,1707961408.0,6.0,,3.0,34.0,5.0,14.0,160656166.0,3.0,21589.0,poseidon,condorpool,poseidon-worker-1-container-20-23,merged_netcdf2png,/opt/netcdf2png/merged_netcdf2png,,0.1,0,0,,,,,,,,,
mrtV2_ID0000208,None,compute,0,1707961360.0,,,1707961366.0,1707961372.0,1707961388.0,15701522.0,1707961370.0,1707961403.0,1707961393.0,1707961396.0,3162.0,1707961403.0,1707961408.0,6.0,,4.0,33.0,5.0,16.0,160605089.0,3.0,10131.0,poseidon,condorpool,poseidon-worker-1-container-36-39,mrtV2,/opt/mrtV2/mrtV2,,0.0,0,0,,,,,,,,,
merged_netcdf2png_ID0000245,None,compute,0,1707961360.0,,,1707961366.0,1707961372.0,1707961391.0,12168929.8,1707961370.0,1707961408.0,1707961396.0,1707961400.0,6384.0,1707961408.0,1707961413.0,6.0,,4.0,38.0,5.0,19.0,160656166.0,4.0,21637.0,poseidon,condorpool,poseidon-worker-2-container-0-3,merged_netcdf2png,/opt/netcdf2png/merged_netcdf2png,,0.1,0,0,,,,,,,,,
