,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_1000-genome_0_condorpool,normal,auxiliary,0,1659844249.0,,,1659844250.0,1659844255.0,1659844260.0,1659844260.0,1659844265.0,1.0,,5.0,5.0,5.0,,,,,poseidon,local,host-10-100-100-233.openstacklocal,pegasus::dirmanager,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,-n pegasus::dirmanager -N null -i - -R local  -L 1000-genome -T 2022-08-03T06:30:23+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer,0.2,0,0
individuals_ID0000047,normal,compute,0,1659844265.0,,,1659844270.0,1659844291.0,1659845341.0,1659845341.0,1659845346.0,5.0,,21.0,1050.0,5.0,69.0,1014283276.0,5.0,387908.0,poseidon,condorpool,worker2-container-28-31,individuals,/var/lib/condor/execute/dir_93191/pegasus.Es19oNIUi/individuals,,954.8,0,0
individuals_ID0000046,normal,compute,0,1659844265.0,,,1659844270.0,1659844291.0,1659845320.0,1659845320.0,1659845325.0,5.0,,21.0,1029.0,5.0,68.0,1014283276.0,4.0,356973.0,poseidon,condorpool,worker1-container-28-31,individuals,/var/lib/condor/execute/dir_60573/pegasus.tUNlBkjor/individuals,,940.5,0,0
individuals_ID0000045,normal,compute,0,1659844265.0,,,1659844270.0,1659844291.0,1659845310.0,1659845310.0,1659845315.0,5.0,,21.0,1019.0,5.0,62.0,1014283276.0,5.0,337285.0,poseidon,condorpool,worker1-container-12-15,individuals,/var/lib/condor/execute/dir_64695/pegasus.x5qVTif2A/individuals,,936.1,0,0
individuals_ID0000044,normal,compute,0,1659844265.0,,,1659844270.0,1659844291.0,1659845320.0,1659845320.0,1659845325.0,5.0,,21.0,1029.0,5.0,72.0,1014283276.0,4.0,465508.0,poseidon,condorpool,worker1-container-36-39,individuals,/var/lib/condor/execute/dir_77598/pegasus.pPMYxKHxy/individuals,,936.1,0,0
individuals_ID0000049,normal,compute,0,1659844265.0,,,1659844270.0,1659844291.0,1659845315.0,1659845315.0,1659845320.0,5.0,,21.0,1024.0,5.0,67.0,1014283276.0,4.0,409222.0,poseidon,condorpool,worker1-container-20-23,individuals,/var/lib/condor/execute/dir_75225/pegasus.66zG8kF6C/individuals,,933.4,0,0
individuals_ID0000048,normal,compute,0,1659844265.0,,,1659844270.0,1659844291.0,1659845361.0,1659845361.0,1659845366.0,5.0,,21.0,1070.0,5.0,48.0,1014283276.0,5.0,488846.0,poseidon,condorpool,worker2-container-32-35,individuals,/var/lib/condor/execute/dir_81996/pegasus.sfL19GeVG/individuals,,998.3,0,0
individuals_ID0000032,normal,compute,0,1659844265.0,,,1659844270.0,1659844291.0,1659845315.0,1659845315.0,1659845320.0,5.0,,21.0,1024.0,5.0,52.0,1014283276.0,4.0,325525.0,poseidon,condorpool,worker1-container-32-35,individuals,/var/lib/condor/execute/dir_68063/pegasus.g6q3JkO3Z/individuals,,949.9,0,0
individuals_ID0000031,normal,compute,0,1659844265.0,,,1659844270.0,1659844291.0,1659845330.0,1659845330.0,1659845335.0,5.0,,21.0,1039.0,5.0,66.0,1014283276.0,4.0,259857.0,poseidon,condorpool,worker2-container-24-27,individuals,/var/lib/condor/execute/dir_95910/pegasus.aPYCSUgMG/individuals,,952.4,0,0
individuals_ID0000030,normal,compute,0,1659844265.0,,,1659844270.0,1659844291.0,1659845341.0,1659845341.0,1659845346.0,5.0,,21.0,1050.0,5.0,69.0,1014283276.0,5.0,221597.0,poseidon,condorpool,worker1-container-24-27,individuals,/var/lib/condor/execute/dir_74610/pegasus.Lfea7qeNR/individuals,,955.7,0,0
individuals_ID0000036,normal,compute,0,1659844265.0,,,1659844270.0,1659844291.0,1659845325.0,1659845325.0,1659845330.0,5.0,,21.0,1034.0,5.0,47.0,1014283276.0,5.0,215937.0,poseidon,condorpool,worker2-container-8-11,individuals,/var/lib/condor/execute/dir_118412/pegasus.vhp0y69bL/individuals,,962.6,0,0
sifting_ID0000104,normal,compute,0,1659844265.0,,,1659844270.0,1659844291.0,1659844395.0,1659844395.0,1659844400.0,5.0,,21.0,104.0,5.0,75.0,1708159164.0,5.0,1055195.0,poseidon,condorpool,worker2-container-36-39,sifting,/var/lib/condor/execute/dir_96074/pegasus.ThaJ83HjS/sifting,,4.8,0,0
individuals_ID0000035,normal,compute,0,1659844265.0,,,1659844270.0,1659844291.0,1659845295.0,1659845295.0,1659845300.0,5.0,,21.0,1004.0,5.0,50.0,1014283276.0,5.0,409699.0,poseidon,condorpool,worker2-container-16-19,individuals,/var/lib/condor/execute/dir_128012/pegasus.ZYtyr8ypq/individuals,,931.4,0,0
individuals_ID0000033,normal,compute,0,1659844265.0,,,1659844270.0,1659844291.0,1659845305.0,1659845305.0,1659845310.0,5.0,,21.0,1014.0,5.0,44.0,1014283276.0,4.0,416494.0,poseidon,condorpool,worker2-container-20-23,individuals,/var/lib/condor/execute/dir_126503/pegasus.gNbVkPDqf/individuals,,946.0,0,0
individuals_ID0000039,normal,compute,0,1659844265.0,,,1659844270.0,1659844291.0,1659845336.0,1659845336.0,1659845341.0,5.0,,21.0,1045.0,5.0,43.0,1014283276.0,5.0,278892.0,poseidon,condorpool,worker2-container-12-15,individuals,/var/lib/condor/execute/dir_115364/pegasus.VakrLlTQ2/individuals,,980.4,0,0
individuals_ID0000038,normal,compute,0,1659844265.0,,,1659844270.0,1659844291.0,1659845315.0,1659845315.0,1659845320.0,5.0,,21.0,1024.0,5.0,45.0,1014283276.0,5.0,303123.0,poseidon,condorpool,worker2-container-0-3,individuals,/var/lib/condor/execute/dir_134468/pegasus.q68qtnYie/individuals,,955.2,0,0
