,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_casa-nowcast-full_0_condorpool,None,auxiliary,0,1703406974.0,,,1703406975.0,,,0.0,1703406979.0,1703406985.0,,,0.0,1703406985.0,1703406990.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L casa-nowcast-full -T 2023-12-19T22:54:40+00:00 pegasus-transfer,0.2,0,0,,,,,,,,,
NowcastToWDSS2_ID0001261,None,compute,0,1703406990.0,,,1703406995.0,1703407010.0,1703407021.0,29755741.5,1703407008.0,1703407035.0,1703407026.0,1703407030.0,1264209.0,1703407036.0,1703407040.0,5.0,,13.0,27.0,4.0,11.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-2-container-36-39,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0000190,None,compute,0,1703406990.0,,,1703406995.0,1703407004.0,1703407016.0,26509809.4,1703407002.0,1703407035.0,1703407022.0,1703407026.0,1228460.0,1703407035.0,1703407040.0,5.0,,7.0,33.0,5.0,12.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-2-container-28-31,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0001387,None,compute,0,1703406990.0,,,1703406995.0,1703407009.0,1703407019.0,30104001.5,1703407007.0,1703407035.0,1703407025.0,1703407029.0,1258076.0,1703407036.0,1703407040.0,5.0,,12.0,28.0,4.0,10.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-1-container-44-47,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0000694,None,compute,0,1703406990.0,,,1703406995.0,1703407009.0,1703407020.0,29951862.5,1703407008.0,1703407035.0,1703407025.0,1703407029.0,1264732.0,1703407036.0,1703407040.0,5.0,,13.0,27.0,4.0,11.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-2-container-8-11,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0000631,None,compute,0,1703406990.0,,,1703406995.0,1703407008.0,1703407019.0,33084423.8,1703407006.0,1703407035.0,1703407024.0,1703407028.0,1268076.0,1703407036.0,1703407040.0,5.0,,11.0,29.0,4.0,11.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-2-container-24-27,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0000253,None,compute,0,1703406990.0,,,1703406995.0,1703407006.0,1703407017.0,29717276.0,1703407004.0,1703407035.0,1703407022.0,1703407026.0,1239096.0,1703407035.0,1703407040.0,5.0,,9.0,31.0,5.0,11.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-2-container-0-3,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0000757,None,compute,0,1703406990.0,,,1703406995.0,1703407004.0,1703407014.0,29194212.5,1703407002.0,1703407030.0,1703407020.0,1703407024.0,1258425.0,1703407030.0,1703407035.0,5.0,,7.0,28.0,5.0,10.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-1-container-4-7,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0001765,None,compute,0,1703406990.0,,,1703406995.0,1703407005.0,1703407017.0,25145371.7,1703407003.0,1703407035.0,1703407022.0,1703407026.0,1215280.0,1703407035.0,1703407040.0,5.0,,8.0,32.0,5.0,12.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-2-container-12-15,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0000379,None,compute,0,1703406990.0,,,1703406995.0,1703407004.0,1703407015.0,29177210.8,1703407002.0,1703407035.0,1703407021.0,1703407025.0,1235778.0,1703407035.0,1703407040.0,5.0,,7.0,33.0,5.0,11.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-2-container-4-7,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0000316,None,compute,0,1703406990.0,,,1703406995.0,1703407004.0,1703407016.0,25558069.7,1703407002.0,1703407035.0,1703407022.0,1703407026.0,1216915.0,1703407035.0,1703407040.0,5.0,,7.0,33.0,5.0,12.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-1-container-32-35,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0001009,None,compute,0,1703406990.0,,,1703406995.0,1703407004.0,1703407015.0,29936862.5,1703407003.0,1703407030.0,1703407020.0,1703407024.0,1234451.0,1703407030.0,1703407035.0,5.0,,8.0,27.0,5.0,11.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-1-container-16-19,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0001702,None,compute,0,1703406990.0,,,1703406995.0,1703407004.0,1703407016.0,25062437.0,1703407002.0,1703407035.0,1703407022.0,1703407026.0,1233128.0,1703407035.0,1703407040.0,5.0,,7.0,33.0,5.0,12.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-2-container-16-19,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0001828,None,compute,0,1703406990.0,,,1703406995.0,1703407004.0,1703407015.0,31453547.2,1703407002.0,1703407035.0,1703407021.0,1703407025.0,1239337.0,1703407035.0,1703407040.0,5.0,,7.0,33.0,5.0,11.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-1-container-12-15,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
