,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_variant-calling_0_condorpool,None,auxiliary,0,1700166497.0,,,1700166498.0,,,0.0,1700166502.0,1700166508.0,,,0.0,1700166508.0,1700166513.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L variant-calling -T 2023-11-15T22:51:21+00:00 pegasus-transfer,0.3,0,0,,,,,,,,,
bwa_ID0000309,None,compute,0,1700166513.0,,,1700166518.0,1700166535.0,1700166548.0,57118665.6,1700166533.0,1700166568.0,1700166555.0,1700166559.0,2363315.0,1700166568.0,1700166573.0,5.0,,15.0,35.0,5.0,13.0,373196673.0,4.0,8102405.0,poseidon,condorpool,poseidon-worker-1-container-16-19,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.5,0,0,,,,,,,,,
bwa_ID0000144,None,compute,0,1700166513.0,,,1700166518.0,1700166530.0,1700166551.0,27766350.7,1700166528.0,1700166573.0,1700166559.0,1700166562.0,2399853.0,1700166573.0,1700166578.0,5.0,,10.0,45.0,5.0,21.0,373196673.0,3.0,8102405.0,poseidon,condorpool,poseidon-worker-1-container-40-43,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.5,0,0,,,,,,,,,
bwa_ID0000166,None,compute,0,1700166513.0,,,1700166518.0,1700166530.0,1700166544.0,51913954.3,1700166528.0,1700166563.0,1700166551.0,1700166555.0,2372844.0,1700166563.0,1700166568.0,5.0,,10.0,35.0,5.0,14.0,373196673.0,4.0,8102405.0,poseidon,condorpool,poseidon-worker-2-container-36-39,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.5,0,0,,,,,,,,,
bwa_ID0000188,None,compute,0,1700166513.0,,,1700166518.0,1700166531.0,1700166546.0,45442482.4,1700166529.0,1700166563.0,1700166554.0,1700166557.0,2403703.0,1700166563.0,1700166568.0,5.0,,11.0,34.0,5.0,15.0,373196673.0,3.0,8102405.0,poseidon,condorpool,poseidon-worker-1-container-12-15,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.5,0,0,,,,,,,,,
bwa_ID0000023,None,compute,0,1700166513.0,,,1700166518.0,1700166530.0,1700166552.0,26922191.5,1700166528.0,1700166573.0,1700166560.0,1700166563.0,2437085.0,1700166573.0,1700166578.0,5.0,,10.0,45.0,5.0,22.0,373196673.0,3.0,8102405.0,poseidon,condorpool,poseidon-worker-1-container-0-3,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.5,0,0,,,,,,,,,
bwa_ID0000045,None,compute,0,1700166513.0,,,1700166518.0,1700166532.0,1700166553.0,27971643.7,1700166530.0,1700166573.0,1700166561.0,1700166564.0,2438696.0,1700166573.0,1700166578.0,5.0,,12.0,43.0,5.0,21.0,373196673.0,3.0,8102405.0,poseidon,condorpool,poseidon-worker-1-container-44-47,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.5,0,0,,,,,,,,,
bwa_ID0000067,None,compute,0,1700166513.0,,,1700166518.0,1700166531.0,1700166548.0,39484059.8,1700166529.0,1700166568.0,1700166555.0,1700166558.0,2377041.0,1700166568.0,1700166573.0,5.0,,11.0,39.0,5.0,17.0,373196673.0,3.0,8102405.0,poseidon,condorpool,poseidon-worker-2-container-0-3,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.6,0,0,,,,,,,,,
bwa_ID0000287,None,compute,0,1700166513.0,,,1700166518.0,1700166531.0,1700166545.0,56198538.3,1700166529.0,1700166563.0,1700166552.0,1700166555.0,2393730.0,1700166563.0,1700166568.0,5.0,,11.0,34.0,5.0,14.0,373196673.0,3.0,8102405.0,poseidon,condorpool,poseidon-worker-2-container-4-7,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.4,0,0,,,,,,,,,
bwa_ID0000265,None,compute,0,1700166513.0,,,1700166518.0,1700166531.0,1700166548.0,40363460.5,1700166529.0,1700166568.0,1700166555.0,1700166558.0,2369879.0,1700166568.0,1700166573.0,5.0,,11.0,39.0,5.0,17.0,373196673.0,3.0,8102405.0,poseidon,condorpool,poseidon-worker-2-container-8-11,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.6,0,0,,,,,,,,,
