,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_1000-genome_0_condorpool,normal,auxiliary,0,1659853705.0,,,1659853706.0,1659853710.0,1659853716.0,1659853716.0,1659853721.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,host-10-100-100-233.openstacklocal,pegasus::dirmanager,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,-n pegasus::dirmanager -N null -i - -R local  -L 1000-genome -T 2022-08-03T06:30:23+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer,0.2,0,0
individuals_ID0000047,normal,compute,0,1659853721.0,,,1659853727.0,1659853747.0,1659854777.0,1659854777.0,1659854782.0,6.0,,20.0,1030.0,5.0,60.0,1014283276.0,4.0,387859.0,poseidon,condorpool,worker2-container-28-31,individuals,/var/lib/condor/execute/dir_101468/pegasus.i7HN51IlS/individuals,,946.5,0,0
individuals_ID0000046,normal,compute,0,1659853721.0,,,1659853727.0,1659853747.0,1659854782.0,1659854782.0,1659854788.0,6.0,,20.0,1035.0,6.0,67.0,1014283276.0,5.0,357099.0,poseidon,condorpool,worker1-container-16-19,individuals,/var/lib/condor/execute/dir_72985/pegasus.3H2S9H9ph/individuals,,945.3,0,0
individuals_ID0000045,normal,compute,0,1659853721.0,,,1659853727.0,1659853747.0,1659854782.0,1659854782.0,1659854788.0,6.0,,20.0,1035.0,6.0,71.0,1014283276.0,5.0,337375.0,poseidon,condorpool,worker1-container-28-31,individuals,/var/lib/condor/execute/dir_66350/pegasus.6aTeIXeaU/individuals,,939.8,0,0
individuals_ID0000044,normal,compute,0,1659853721.0,,,1659853727.0,1659853748.0,1659854782.0,1659854782.0,1659854788.0,6.0,,21.0,1034.0,6.0,69.0,1014283276.0,5.0,465523.0,poseidon,condorpool,worker1-container-24-27,individuals,/var/lib/condor/execute/dir_81245/pegasus.0lM7ueDD7/individuals,,946.0,0,0
individuals_ID0000049,normal,compute,0,1659853721.0,,,1659853727.0,1659853747.0,1659854762.0,1659854762.0,1659854767.0,6.0,,20.0,1015.0,5.0,38.0,1014283276.0,4.0,409469.0,poseidon,condorpool,worker2-container-4-7,individuals,/var/lib/condor/execute/dir_126507/pegasus.OUuEjr1NJ/individuals,,955.0,0,0
individuals_ID0000048,normal,compute,0,1659853721.0,,,1659853727.0,1659853747.0,1659854772.0,1659854772.0,1659854777.0,6.0,,20.0,1025.0,5.0,61.0,1014283276.0,4.0,488807.0,poseidon,condorpool,worker2-container-24-27,individuals,/var/lib/condor/execute/dir_103514/pegasus.PCjgajmsH/individuals,,937.3,0,0
individuals_ID0000032,normal,compute,0,1659853721.0,,,1659853727.0,1659853747.0,1659854772.0,1659854772.0,1659854777.0,6.0,,20.0,1025.0,5.0,66.0,1014283276.0,4.0,325568.0,poseidon,condorpool,worker1-container-20-23,individuals,/var/lib/condor/execute/dir_82567/pegasus.UJAqTow9L/individuals,,941.3,0,0
individuals_ID0000031,normal,compute,0,1659853721.0,,,1659853727.0,1659853747.0,1659854793.0,1659854793.0,1659854798.0,6.0,,20.0,1046.0,5.0,70.0,1014283276.0,4.0,259897.0,poseidon,condorpool,worker1-container-12-15,individuals,/var/lib/condor/execute/dir_70398/pegasus.lwxe45XEb/individuals,,955.3,0,0
individuals_ID0000030,normal,compute,0,1659853721.0,,,1659853727.0,1659853747.0,1659854788.0,1659854788.0,1659854793.0,6.0,,20.0,1041.0,5.0,60.0,1014283276.0,4.0,221517.0,poseidon,condorpool,worker1-container-0-3,individuals,/var/lib/condor/execute/dir_105294/pegasus.FVt8Tv51t/individuals,,958.4,0,0
individuals_ID0000036,normal,compute,0,1659853721.0,,,1659853727.0,1659853747.0,1659854767.0,1659854767.0,1659854772.0,6.0,,20.0,1020.0,5.0,46.0,1014283276.0,5.0,216056.0,poseidon,condorpool,worker2-container-8-11,individuals,/var/lib/condor/execute/dir_131859/pegasus.AwWKuQqej/individuals,,951.6,0,0
sifting_ID0000104,normal,compute,0,1659853721.0,,,1659853727.0,1659853747.0,1659853862.0,1659853862.0,1659853867.0,6.0,,20.0,115.0,5.0,71.0,1708159164.0,4.0,1055195.0,poseidon,condorpool,worker2-container-36-39,sifting,/var/lib/condor/execute/dir_107572/pegasus.NWQHryrha/sifting,,4.7,0,0
individuals_ID0000035,normal,compute,0,1659853721.0,,,1659853727.0,1659853747.0,1659854752.0,1659854752.0,1659854757.0,6.0,,20.0,1005.0,5.0,49.0,1014283276.0,5.0,409780.0,poseidon,condorpool,worker1-container-32-35,individuals,/var/lib/condor/execute/dir_73835/pegasus.VPoWF7b4V/individuals,,936.5,0,0
individuals_ID0000033,normal,compute,0,1659853721.0,,,1659853727.0,1659853747.0,1659854737.0,1659854737.0,1659854742.0,6.0,,20.0,990.0,5.0,39.0,1014283276.0,5.0,416472.0,poseidon,condorpool,worker2-container-16-19,individuals,/var/lib/condor/execute/dir_138457/pegasus.XabiujWWY/individuals,,928.1,0,0
individuals_ID0000039,normal,compute,0,1659853721.0,,,1659853727.0,1659853747.0,1659854788.0,1659854788.0,1659854793.0,6.0,,20.0,1041.0,5.0,46.0,1014283276.0,5.0,278685.0,poseidon,condorpool,worker2-container-20-23,individuals,/var/lib/condor/execute/dir_138565/pegasus.RAV49t4Lo/individuals,,971.4,0,0
individuals_ID0000038,normal,compute,0,1659853721.0,,,1659853727.0,1659853747.0,1659854757.0,1659854757.0,1659854762.0,6.0,,20.0,1010.0,5.0,29.0,1014283276.0,5.0,303065.0,poseidon,condorpool,worker2-container-0-3,individuals,/var/lib/condor/execute/dir_145177/pegasus.TqNRpNqNF/individuals,,958.3,0,0
individuals_ID0000037,normal,compute,0,1659853721.0,,,1659853727.0,1659853747.0,1659854777.0,1659854777.0,1659854782.0,6.0,,20.0,1030.0,5.0,52.0,1014283276.0,5.0,275875.0,poseidon,condorpool,worker2-container-36-39,individuals,/var/lib/condor/execute/dir_107569/pegasus.AaCJJ1qDV/individuals,,955.7,0,0
individuals_ID0000021,normal,compute,0,1659853721.0,,,1659853727.0,1659853747.0,1659854782.0,1659854782.0,1659854788.0,6.0,,20.0,1035.0,6.0,64.0,1014283276.0,5.0,608869.0,poseidon,condorpool,worker2-container-32-35,individuals,/var/lib/condor/execute/dir_90220/pegasus.GtU7toFKn/individuals,,945.4,0,0
individuals_ID0000020,normal,compute,0,1659853721.0,,,1659853727.0,1659853747.0,1659854767.0,1659854767.0,1659854772.0,6.0,,20.0,1020.0,5.0,65.0,1014283276.0,5.0,338087.0,poseidon,condorpool,worker2-container-28-31,individuals,/var/lib/condor/execute/dir_101466/pegasus.xiGmFBHFw/individuals,,930.7,0,0
individuals_ID0000025,normal,compute,0,1659853721.0,,,1659853727.0,1659853747.0,1659854767.0,1659854767.0,1659854772.0,6.0,,20.0,1020.0,5.0,66.0,1014283276.0,5.0,505278.0,poseidon,condorpool,worker1-container-4-7,individuals,/var/lib/condor/execute/dir_71838/pegasus.t2pL56GfP/individuals,,929.8,0,0
individuals_ID0000024,normal,compute,0,1659853721.0,,,1659853727.0,1659853747.0,1659854777.0,1659854777.0,1659854782.0,6.0,,20.0,1030.0,5.0,66.0,1014283276.0,5.0,340957.0,poseidon,condorpool,worker1-container-8-11,individuals,/var/lib/condor/execute/dir_69677/pegasus.x8QtS7WsF/individuals,,941.6,0,0
individuals_ID0000023,normal,compute,0,1659853721.0,,,1659853727.0,1659853747.0,1659854803.0,1659854803.0,1659854808.0,6.0,,20.0,1056.0,5.0,73.0,1014283276.0,5.0,225237.0,poseidon,condorpool,worker1-container-28-31,individuals,/var/lib/condor/execute/dir_66348/pegasus.9FRKRHuTk/individuals,,963.5,0,0
individuals_ID0000022,normal,compute,0,1659853721.0,,,1659853727.0,1659853747.0,1659854798.0,1659854798.0,1659854803.0,6.0,,20.0,1051.0,5.0,74.0,1014283276.0,4.0,236117.0,poseidon,condorpool,worker1-container-24-27,individuals,/var/lib/condor/execute/dir_81243/pegasus.iDeFcp37G/individuals,,955.9,0,0
individuals_ID0000034,normal,compute,0,1659853721.0,,,1659853727.0,1659853747.0,1659854752.0,1659854752.0,1659854757.0,6.0,,20.0,1005.0,5.0,38.0,1014283276.0,5.0,286273.0,poseidon,condorpool,worker2-container-12-15,individuals,/var/lib/condor/execute/dir_127870/pegasus.9GMQiFQr1/individuals,,947.8,0,0
individuals_ID0000029,normal,compute,0,1659853721.0,,,1659853727.0,1659853747.0,1659854772.0,1659854772.0,1659854777.0,6.0,,20.0,1025.0,5.0,73.0,1014283276.0,4.0,228139.0,poseidon,condorpool,worker1-container-36-39,individuals,/var/lib/condor/execute/dir_84802/pegasus.Mjomq4GSx/individuals,,932.1,0,0
individuals_ID0000040,normal,compute,0,1659853721.0,,,1659853727.0,1659853747.0,1659854782.0,1659854782.0,1659854788.0,6.0,,20.0,1035.0,6.0,67.0,1014283276.0,5.0,236952.0,poseidon,condorpool,worker1-container-8-11,individuals,/var/lib/condor/execute/dir_69679/pegasus.tnXa9kucV/individuals,,948.5,0,0
