,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_casa-nowcast-full_0_condorpool,None,auxiliary,0,1705385765.0,,,1705385766.0,,,0.0,1705385770.0,1705385776.0,,,0.0,1705385776.0,1705385781.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L casa-nowcast-full -T 2023-12-19T22:54:40+00:00 pegasus-transfer,0.2,0,0,,,,,,,,,
NowcastToWDSS2_ID0001261,None,compute,0,1705385781.0,,,1705385786.0,1705385808.0,1705385825.0,16792941.8,1705385807.0,1705385841.0,1705385830.0,1705385834.0,1283830.0,1705385841.0,1705385847.0,5.0,,21.0,34.0,6.0,17.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-2-container-32-35,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0000190,None,compute,0,1705385781.0,,,1705385786.0,1705385808.0,1705385822.0,22466045.6,1705385806.0,1705385836.0,1705385827.0,1705385831.0,1272015.0,1705385837.0,1705385841.0,5.0,,20.0,30.0,4.0,14.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-1-container-0-3,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0001387,None,compute,0,1705385781.0,,,1705385786.0,1705385808.0,1705385825.0,15294912.4,1705385807.0,1705385841.0,1705385830.0,1705385834.0,1280126.0,1705385841.0,1705385847.0,5.0,,21.0,34.0,6.0,17.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-2-container-44-47,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.0,0,0,,,,,,,,,
NowcastToWDSS2_ID0000694,None,compute,0,1705385781.0,,,1705385786.0,1705385809.0,1705385820.0,32941593.6,1705385807.0,1705385836.0,1705385825.0,1705385829.0,1217800.0,1705385836.0,1705385841.0,5.0,,21.0,29.0,5.0,11.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-1-container-44-47,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0001324,None,compute,0,1705385781.0,,,1705385786.0,1705385808.0,1705385820.0,30909122.8,1705385806.0,1705385836.0,1705385825.0,1705385829.0,1240872.0,1705385836.0,1705385841.0,5.0,,20.0,30.0,5.0,12.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-1-container-40-43,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0000253,None,compute,0,1705385781.0,,,1705385786.0,1705385809.0,1705385820.0,33259846.2,1705385807.0,1705385836.0,1705385825.0,1705385829.0,1214191.0,1705385836.0,1705385841.0,5.0,,21.0,29.0,5.0,11.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-1-container-4-7,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0000757,None,compute,0,1705385781.0,,,1705385786.0,1705385808.0,1705385820.0,25997998.2,1705385806.0,1705385836.0,1705385825.0,1705385829.0,1241619.0,1705385836.0,1705385841.0,5.0,,20.0,30.0,5.0,12.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-1-container-8-11,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.0,0,0,,,,,,,,,
NowcastToWDSS2_ID0001765,None,compute,0,1705385781.0,,,1705385786.0,1705385808.0,1705385819.0,32990754.2,1705385806.0,1705385836.0,1705385825.0,1705385829.0,1213840.0,1705385836.0,1705385841.0,5.0,,20.0,30.0,5.0,11.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-1-container-20-23,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.0,0,0,,,,,,,,,
NowcastToWDSS2_ID0000379,None,compute,0,1705385781.0,,,1705385786.0,1705385808.0,1705385819.0,30306072.5,1705385806.0,1705385836.0,1705385824.0,1705385829.0,1051703.0,1705385836.0,1705385841.0,5.0,,20.0,30.0,5.0,11.0,170460244.0,5.0,5023736.0,poseidon,condorpool,poseidon-worker-2-container-8-11,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0000316,None,compute,0,1705385781.0,,,1705385786.0,1705385808.0,1705385819.0,33107879.0,1705385806.0,1705385836.0,1705385824.0,1705385828.0,1234402.0,1705385836.0,1705385841.0,5.0,,20.0,30.0,5.0,11.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-1-container-16-19,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.0,0,0,,,,,,,,,
NowcastToWDSS2_ID0001009,None,compute,0,1705385781.0,,,1705385786.0,1705385808.0,1705385824.0,16564401.1,1705385806.0,1705385841.0,1705385829.0,1705385833.0,1294264.0,1705385841.0,1705385847.0,5.0,,20.0,35.0,6.0,16.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-1-container-28-31,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.0,0,0,,,,,,,,,
NowcastToWDSS2_ID0001702,None,compute,0,1705385781.0,,,1705385786.0,1705385808.0,1705385826.0,14720647.9,1705385806.0,1705385841.0,1705385831.0,1705385835.0,1281574.0,1705385841.0,1705385847.0,5.0,,20.0,35.0,6.0,18.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-1-container-24-27,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0001828,None,compute,0,1705385781.0,,,1705385786.0,1705385808.0,1705385819.0,30237946.0,1705385806.0,1705385836.0,1705385824.0,1705385828.0,1233806.0,1705385836.0,1705385841.0,5.0,,20.0,30.0,5.0,11.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-2-container-20-23,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0001072,None,compute,0,1705385781.0,,,1705385786.0,1705385808.0,1705385820.0,28278333.2,1705385806.0,1705385836.0,1705385825.0,1705385829.0,1221734.0,1705385836.0,1705385841.0,5.0,,20.0,30.0,5.0,12.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-2-container-16-19,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0000631,None,compute,0,1705385781.0,,,1705385786.0,1705385809.0,1705385820.0,33005097.6,1705385807.0,1705385836.0,1705385825.0,1705385829.0,1230757.0,1705385836.0,1705385841.0,5.0,,21.0,29.0,5.0,11.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-2-container-28-31,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0000001,None,compute,0,1705385781.0,,,1705385786.0,1705385808.0,1705385820.0,29343275.8,1705385806.0,1705385836.0,1705385825.0,1705385829.0,1230399.0,1705385836.0,1705385841.0,5.0,,20.0,30.0,5.0,12.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-2-container-32-35,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0000442,None,compute,0,1705385781.0,,,1705385786.0,1705385808.0,1705385819.0,28944208.5,1705385806.0,1705385836.0,1705385824.0,1705385830.0,942649.0,1705385837.0,1705385841.0,5.0,,20.0,30.0,4.0,11.0,170460244.0,6.0,5023736.0,poseidon,condorpool,poseidon-worker-2-container-24-27,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0000568,None,compute,0,1705385781.0,,,1705385786.0,1705385808.0,1705385820.0,27465446.4,1705385806.0,1705385836.0,1705385825.0,1705385829.0,1228873.0,1705385836.0,1705385841.0,5.0,,20.0,30.0,5.0,12.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-1-container-40-43,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.0,0,0,,,,,,,,,
NowcastToWDSS2_ID0001513,None,compute,0,1705385781.0,,,1705385786.0,1705385808.0,1705385819.0,28263498.2,1705385806.0,1705385836.0,1705385825.0,1705385829.0,1225372.0,1705385836.0,1705385841.0,5.0,,20.0,30.0,5.0,11.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-1-container-0-3,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0000127,None,compute,0,1705385781.0,,,1705385786.0,1705385808.0,1705385823.0,18345707.4,1705385806.0,1705385841.0,1705385829.0,1705385832.0,1278451.0,1705385841.0,1705385847.0,5.0,,20.0,35.0,6.0,15.0,170460244.0,3.0,5023736.0,poseidon,condorpool,poseidon-worker-1-container-12-15,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0000946,None,compute,0,1705385781.0,,,1705385786.0,1705385808.0,1705385819.0,29472311.6,1705385806.0,1705385836.0,1705385825.0,1705385829.0,1229021.0,1705385836.0,1705385841.0,5.0,,20.0,30.0,5.0,11.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-2-container-40-43,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.0,0,0,,,,,,,,,
NowcastToWDSS2_ID0001639,None,compute,0,1705385781.0,,,1705385786.0,1705385808.0,1705385820.0,28410821.4,1705385806.0,1705385836.0,1705385825.0,1705385829.0,1224960.0,1705385836.0,1705385841.0,5.0,,20.0,30.0,5.0,12.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-2-container-12-15,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0000820,None,compute,0,1705385781.0,,,1705385786.0,1705385808.0,1705385820.0,24807821.0,1705385806.0,1705385836.0,1705385826.0,1705385830.0,1260374.0,1705385837.0,1705385841.0,5.0,,20.0,30.0,4.0,12.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-2-container-44-47,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0001198,None,compute,0,1705385781.0,,,1705385786.0,1705385808.0,1705385819.0,31586864.0,1705385806.0,1705385836.0,1705385824.0,1705385829.0,1132685.0,1705385836.0,1705385841.0,5.0,,20.0,30.0,5.0,11.0,170460244.0,5.0,5023736.0,poseidon,condorpool,poseidon-worker-2-container-28-31,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0001450,None,compute,0,1705385781.0,,,1705385786.0,1705385808.0,1705385820.0,27941483.7,1705385806.0,1705385836.0,1705385825.0,1705385829.0,1225627.0,1705385836.0,1705385841.0,5.0,,20.0,30.0,5.0,12.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-2-container-36-39,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0000064,None,compute,0,1705385781.0,,,1705385786.0,1705385808.0,1705385819.0,29626497.5,1705385806.0,1705385836.0,1705385824.0,1705385828.0,1235322.0,1705385836.0,1705385841.0,5.0,,20.0,30.0,5.0,11.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-2-container-4-7,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0000883,None,compute,0,1705385781.0,,,1705385786.0,1705385808.0,1705385819.0,31793943.4,1705385806.0,1705385836.0,1705385825.0,1705385829.0,1214330.0,1705385836.0,1705385841.0,5.0,,20.0,30.0,5.0,11.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-2-container-0-3,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
