,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_casa-nowcast-small_0_condorpool,None,auxiliary,0,1707960516.0,,,1707960517.0,,,0.0,1707960521.0,1707960527.0,,,0.0,1707960527.0,1707960532.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L casa-nowcast-small -T 2024-01-31T00:08:22+00:00 pegasus-transfer,0.2,0,0,,,,,,,,,
NowcastToWDSS2_ID0000253,None,compute,0,1707960532.0,,,1707960537.0,1707960552.0,1707960562.0,30472897.5,1707960550.0,1707960577.0,1707960567.0,1707960571.0,1296986.0,1707960577.0,1707960582.0,5.0,,13.0,27.0,5.0,10.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-2-container-44-47,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0000064,None,compute,0,1707960532.0,,,1707960537.0,1707960552.0,1707960563.0,29012966.0,1707960550.0,1707960582.0,1707960568.0,1707960572.0,1297070.0,1707960582.0,1707960587.0,5.0,,13.0,32.0,5.0,11.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-1-container-40-43,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.0,0,0,,,,,,,,,
NowcastToWDSS2_ID0000001,None,compute,0,1707960532.0,,,1707960537.0,1707960551.0,1707960562.0,29666911.5,1707960550.0,1707960577.0,1707960567.0,1707960571.0,1273721.0,1707960577.0,1707960582.0,5.0,,13.0,27.0,5.0,11.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-1-container-28-31,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0000316,None,compute,0,1707960532.0,,,1707960537.0,1707960551.0,1707960562.0,29461875.5,1707960550.0,1707960577.0,1707960567.0,1707960571.0,1291564.0,1707960577.0,1707960582.0,5.0,,13.0,27.0,5.0,11.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-2-container-16-19,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0000190,None,compute,0,1707960532.0,,,1707960537.0,1707960551.0,1707960562.0,29352839.0,1707960550.0,1707960577.0,1707960568.0,1707960572.0,1288607.0,1707960577.0,1707960582.0,5.0,,13.0,27.0,5.0,11.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-1-container-36-39,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0000127,None,compute,0,1707960532.0,,,1707960537.0,1707960551.0,1707960562.0,33346128.0,1707960550.0,1707960577.0,1707960567.0,1707960571.0,1287575.0,1707960577.0,1707960582.0,5.0,,13.0,27.0,5.0,11.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-2-container-40-43,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
mrtV2_ID0000206,None,compute,0,1707960582.0,,,1707960587.0,1707960597.0,1707960608.0,28762124.2,1707960595.0,1707960625.0,1707960613.0,1707960616.0,3260.0,1707960625.0,1707960630.0,5.0,,8.0,30.0,5.0,11.0,160605089.0,3.0,10254.0,poseidon,condorpool,poseidon-worker-1-container-36-39,mrtV2,/opt/mrtV2/mrtV2,,0.0,0,0,,,,,,,,,
merged_netcdf2png_ID0000243,None,compute,0,1707960582.0,,,1707960587.0,1707960597.0,1707960608.0,27101981.0,1707960595.0,1707960625.0,1707960614.0,1707960617.0,6918.0,1707960625.0,1707960630.0,5.0,,8.0,30.0,5.0,11.0,160656166.0,3.0,21751.0,poseidon,condorpool,poseidon-worker-2-container-20-23,merged_netcdf2png,/opt/netcdf2png/merged_netcdf2png,,0.1,0,0,,,,,,,,,
mrtV2_ID0000205,None,compute,0,1707960582.0,,,1707960587.0,1707960598.0,1707960610.0,25840340.0,1707960596.0,1707960625.0,1707960615.0,1707960618.0,3190.0,1707960625.0,1707960630.0,5.0,,9.0,29.0,5.0,12.0,160605089.0,3.0,10237.0,poseidon,condorpool,poseidon-worker-1-container-4-7,mrtV2,/opt/mrtV2/mrtV2,,0.1,0,0,,,,,,,,,
