,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_1000-genome_0_condorpool,normal,auxiliary,0,1659822976.0,,,1659822977.0,1659822981.0,1659822987.0,1659822987.0,1659822992.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,host-10-100-100-233.openstacklocal,pegasus::dirmanager,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,-n pegasus::dirmanager -N null -i - -R local  -L 1000-genome -T 2022-08-03T06:30:23+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer,0.2,0,0
individuals_ID0000047,normal,compute,0,1659822992.0,,,1659822998.0,1659823018.0,1659824029.0,1659824029.0,1659824034.0,6.0,,20.0,1011.0,5.0,51.0,1014283276.0,5.0,387917.0,poseidon,condorpool,worker2-container-20-23,individuals,/var/lib/condor/execute/dir_102671/pegasus.lnR5xk7GA/individuals,,938.3,0,0
individuals_ID0000046,normal,compute,0,1659822992.0,,,1659822998.0,1659823018.0,1659824054.0,1659824054.0,1659824059.0,6.0,,20.0,1036.0,5.0,64.0,1014283276.0,5.0,357182.0,poseidon,condorpool,worker2-container-36-39,individuals,/var/lib/condor/execute/dir_77059/pegasus.4RbIKEsqj/individuals,,948.5,0,0
individuals_ID0000045,normal,compute,0,1659822992.0,,,1659822998.0,1659823018.0,1659824049.0,1659824049.0,1659824054.0,6.0,,20.0,1031.0,5.0,70.0,1014283276.0,4.0,337360.0,poseidon,condorpool,worker1-container-20-23,individuals,/var/lib/condor/execute/dir_58596/pegasus.CAghHXIxK/individuals,,941.2,0,0
individuals_ID0000044,normal,compute,0,1659822992.0,,,1659822998.0,1659823018.0,1659824049.0,1659824049.0,1659824054.0,6.0,,20.0,1031.0,5.0,69.0,1014283276.0,5.0,465385.0,poseidon,condorpool,worker1-container-8-11,individuals,/var/lib/condor/execute/dir_48951/pegasus.wAgZIm0Zc/individuals,,941.8,0,0
individuals_ID0000049,normal,compute,0,1659822992.0,,,1659822998.0,1659823018.0,1659824039.0,1659824039.0,1659824044.0,6.0,,20.0,1021.0,5.0,59.0,1014283276.0,5.0,409266.0,poseidon,condorpool,worker1-container-16-19,individuals,/var/lib/condor/execute/dir_53157/pegasus.KXyiTVX1F/individuals,,940.6,0,0
individuals_ID0000048,normal,compute,0,1659822992.0,,,1659822997.0,1659823018.0,1659824019.0,1659824019.0,1659824024.0,5.0,,21.0,1001.0,5.0,51.0,1014283276.0,5.0,488808.0,poseidon,condorpool,worker2-container-32-35,individuals,/var/lib/condor/execute/dir_64830/pegasus.EebIqNNND/individuals,,931.6,0,0
individuals_ID0000032,normal,compute,0,1659822992.0,,,1659822997.0,1659823018.0,1659824054.0,1659824054.0,1659824059.0,5.0,,21.0,1036.0,5.0,71.0,1014283276.0,4.0,325473.0,poseidon,condorpool,worker1-container-36-39,individuals,/var/lib/condor/execute/dir_62447/pegasus.wp85AhQvh/individuals,,942.1,0,0
individuals_ID0000031,normal,compute,0,1659822992.0,,,1659822997.0,1659823018.0,1659824049.0,1659824049.0,1659824054.0,5.0,,21.0,1031.0,5.0,52.0,1014283276.0,4.0,259894.0,poseidon,condorpool,worker1-container-4-7,individuals,/var/lib/condor/execute/dir_51698/pegasus.f4K3riJJa/individuals,,956.2,0,0
individuals_ID0000030,normal,compute,0,1659822992.0,,,1659822997.0,1659823018.0,1659824064.0,1659824064.0,1659824069.0,5.0,,21.0,1046.0,5.0,70.0,1014283276.0,5.0,221454.0,poseidon,condorpool,worker1-container-32-35,individuals,/var/lib/condor/execute/dir_54262/pegasus.sPpxRq8EK/individuals,,953.7,0,0
