,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_casa-nowcast-small_0_condorpool,None,auxiliary,0,1707964931.0,,,1707964932.0,,,0.0,1707964936.0,1707964942.0,,,0.0,1707964942.0,1707964947.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L casa-nowcast-small -T 2024-01-31T00:08:22+00:00 pegasus-transfer,0.3,0,0,,,,,,,,,
NowcastToWDSS2_ID0000253,None,compute,0,1707964947.0,,,1707964952.0,1707964974.0,1707964984.0,33243180.2,1707964972.0,1707965002.0,1707964990.0,1707964994.0,1274198.0,1707965002.0,1707965007.0,5.0,,20.0,30.0,5.0,10.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-1-container-44-47,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0000064,None,compute,0,1707964947.0,,,1707964952.0,1707964974.0,1707964984.0,30375306.0,1707964972.0,1707965002.0,1707964990.0,1707964994.0,1270457.0,1707965002.0,1707965007.0,5.0,,20.0,30.0,5.0,10.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-1-container-32-35,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0000001,None,compute,0,1707964947.0,,,1707964952.0,1707964974.0,1707964985.0,29331918.0,1707964972.0,1707965002.0,1707964990.0,1707964994.0,1285112.0,1707965002.0,1707965007.0,5.0,,20.0,30.0,5.0,11.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-1-container-0-3,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0000316,None,compute,0,1707964947.0,,,1707964952.0,1707964974.0,1707964984.0,30495323.0,1707964972.0,1707965002.0,1707964990.0,1707964994.0,1282119.0,1707965002.0,1707965007.0,5.0,,20.0,30.0,5.0,10.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-1-container-40-43,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0000190,None,compute,0,1707964947.0,,,1707964952.0,1707964974.0,1707964985.0,29078195.4,1707964972.0,1707965002.0,1707964990.0,1707964994.0,1268673.0,1707965002.0,1707965007.0,5.0,,20.0,30.0,5.0,11.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-2-container-40-43,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0000127,None,compute,0,1707964947.0,,,1707964952.0,1707964974.0,1707964984.0,30305070.0,1707964972.0,1707965002.0,1707964990.0,1707964994.0,1253566.0,1707965002.0,1707965007.0,5.0,,20.0,30.0,5.0,10.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-2-container-44-47,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
mrtV2_ID0000206,None,compute,0,1707965007.0,,,1707965018.0,1707965071.0,1707965082.0,26977034.0,1707965069.0,1707965099.0,1707965087.0,1707965090.0,3278.0,1707965099.0,1707965104.0,11.0,,51.0,30.0,5.0,11.0,160605089.0,3.0,10254.0,poseidon,condorpool,poseidon-worker-2-container-44-47,mrtV2,/opt/mrtV2/mrtV2,,0.1,0,0,,,,,,,,,
merged_netcdf2png_ID0000243,None,compute,0,1707965007.0,,,1707965018.0,1707965054.0,1707965065.0,30443795.8,1707965052.0,1707965084.0,1707965071.0,1707965074.0,6812.0,1707965084.0,1707965089.0,11.0,,34.0,32.0,5.0,11.0,160656166.0,3.0,21751.0,poseidon,condorpool,poseidon-worker-2-container-36-39,merged_netcdf2png,/opt/netcdf2png/merged_netcdf2png,,0.1,0,0,,,,,,,,,
mrtV2_ID0000205,None,compute,0,1707965007.0,,,1707965018.0,1707965055.0,1707965066.0,27737840.0,1707965053.0,1707965084.0,1707965071.0,1707965075.0,3154.0,1707965084.0,1707965089.0,11.0,,35.0,31.0,5.0,11.0,160605089.0,4.0,10237.0,poseidon,condorpool,poseidon-worker-2-container-28-31,mrtV2,/opt/mrtV2/mrtV2,,0.1,0,0,,,,,,,,,
merged_netcdf2png_ID0000244,None,compute,0,1707965007.0,,,1707965018.0,1707965055.0,1707965066.0,24966218.2,1707965052.0,1707965084.0,1707965072.0,1707965075.0,6809.0,1707965084.0,1707965089.0,11.0,,34.0,32.0,5.0,11.0,160656166.0,3.0,21589.0,poseidon,condorpool,poseidon-worker-1-container-8-11,merged_netcdf2png,/opt/netcdf2png/merged_netcdf2png,,0.1,0,0,,,,,,,,,
mrtV2_ID0000208,None,compute,0,1707965007.0,,,1707965018.0,1707965055.0,1707965066.0,28135003.0,1707965053.0,1707965084.0,1707965072.0,1707965075.0,3193.0,1707965084.0,1707965089.0,11.0,,35.0,31.0,5.0,11.0,160605089.0,3.0,10131.0,poseidon,condorpool,poseidon-worker-1-container-12-15,mrtV2,/opt/mrtV2/mrtV2,,0.1,0,0,,,,,,,,,
merged_netcdf2png_ID0000245,None,compute,0,1707965007.0,,,1707965018.0,1707965055.0,1707965065.0,31362039.4,1707965053.0,1707965084.0,1707965071.0,1707965074.0,6821.0,1707965084.0,1707965089.0,11.0,,35.0,31.0,5.0,10.0,160656166.0,3.0,21637.0,poseidon,condorpool,poseidon-worker-2-container-16-19,merged_netcdf2png,/opt/netcdf2png/merged_netcdf2png,,0.1,0,0,,,,,,,,,
mrtV2_ID0000207,None,compute,0,1707965007.0,,,1707965018.0,1707965054.0,1707965065.0,30674412.6,1707965052.0,1707965079.0,1707965070.0,1707965073.0,3024.0,1707965080.0,1707965084.0,11.0,,34.0,27.0,4.0,11.0,160605089.0,3.0,9936.0,poseidon,condorpool,poseidon-worker-1-container-36-39,mrtV2,/opt/mrtV2/mrtV2,,0.1,0,0,,,,,,,,,
merged_netcdf2png_ID0000350,None,compute,0,1707965007.0,,,1707965017.0,1707965046.0,1707965057.0,29126197.2,1707965044.0,1707965074.0,1707965063.0,1707965066.0,7328.0,1707965074.0,1707965079.0,10.0,,27.0,30.0,5.0,11.0,160656166.0,3.0,22469.0,poseidon,condorpool,poseidon-worker-1-container-40-43,merged_netcdf2png,/opt/netcdf2png/merged_netcdf2png,,0.1,0,0,,,,,,,,,
merged_netcdf2png_ID0000351,None,compute,0,1707965007.0,,,1707965017.0,1707965046.0,1707965059.0,22350776.7,1707965044.0,1707965074.0,1707965064.0,1707965067.0,7135.0,1707965074.0,1707965079.0,10.0,,27.0,30.0,5.0,13.0,160656166.0,3.0,22257.0,poseidon,condorpool,poseidon-worker-2-container-24-27,merged_netcdf2png,/opt/netcdf2png/merged_netcdf2png,,0.1,0,0,,,,,,,,,
merged_netcdf2png_ID0000358,None,compute,0,1707965007.0,,,1707965017.0,1707965046.0,1707965063.0,13281696.5,1707965043.0,1707965079.0,1707965069.0,1707965072.0,7198.0,1707965080.0,1707965084.0,10.0,,26.0,36.0,4.0,17.0,160656166.0,3.0,22198.0,poseidon,condorpool,poseidon-worker-2-container-28-31,merged_netcdf2png,/opt/netcdf2png/merged_netcdf2png,,0.1,0,0,,,,,,,,,
merged_netcdf2png_ID0000357,None,compute,0,1707965007.0,,,1707965017.0,1707965046.0,1707965058.0,22943671.3,1707965043.0,1707965074.0,1707965063.0,1707965067.0,7197.0,1707965074.0,1707965079.0,10.0,,26.0,31.0,5.0,12.0,160656166.0,4.0,22330.0,poseidon,condorpool,poseidon-worker-2-container-20-23,merged_netcdf2png,/opt/netcdf2png/merged_netcdf2png,,0.1,0,0,,,,,,,,,
mrtV2_ID0000319,None,compute,0,1707965007.0,,,1707965017.0,1707965046.0,1707965062.0,17438806.7,1707965044.0,1707965079.0,1707965067.0,1707965070.0,3024.0,1707965079.0,1707965084.0,10.0,,27.0,35.0,5.0,16.0,160605089.0,3.0,9880.0,poseidon,condorpool,poseidon-worker-1-container-44-47,mrtV2,/opt/mrtV2/mrtV2,,0.0,0,0,,,,,,,,,
merged_netcdf2png_ID0000242,None,compute,0,1707965007.0,,,1707965018.0,1707965071.0,1707965082.0,29464340.2,1707965069.0,1707965099.0,1707965087.0,1707965090.0,7110.0,1707965099.0,1707965104.0,11.0,,51.0,30.0,5.0,11.0,160656166.0,3.0,21866.0,poseidon,condorpool,poseidon-worker-1-container-40-43,merged_netcdf2png,/opt/netcdf2png/merged_netcdf2png,,0.1,0,0,,,,,,,,,
merged_netcdf2png_ID0000359,None,compute,0,1707965007.0,,,1707965017.0,1707965045.0,1707965057.0,26117161.8,1707965043.0,1707965074.0,1707965062.0,1707965066.0,7103.0,1707965074.0,1707965079.0,10.0,,26.0,31.0,5.0,12.0,160656166.0,4.0,22042.0,poseidon,condorpool,poseidon-worker-2-container-32-35,merged_netcdf2png,/opt/netcdf2png/merged_netcdf2png,,0.1,0,0,,,,,,,,,
merged_netcdf2png_ID0000352,None,compute,0,1707965007.0,,,1707965017.0,1707965045.0,1707965059.0,20000118.2,1707965043.0,1707965074.0,1707965064.0,1707965067.0,7113.0,1707965074.0,1707965079.0,10.0,,26.0,31.0,5.0,14.0,160656166.0,3.0,22152.0,poseidon,condorpool,poseidon-worker-2-container-8-11,merged_netcdf2png,/opt/netcdf2png/merged_netcdf2png,,0.1,0,0,,,,,,,,,
merged_netcdf2png_ID0000353,None,compute,0,1707965007.0,,,1707965017.0,1707965045.0,1707965061.0,15821413.4,1707965043.0,1707965079.0,1707965066.0,1707965069.0,7007.0,1707965079.0,1707965084.0,10.0,,26.0,36.0,5.0,16.0,160656166.0,3.0,22120.0,poseidon,condorpool,poseidon-worker-2-container-40-43,merged_netcdf2png,/opt/netcdf2png/merged_netcdf2png,,0.1,0,0,,,,,,,,,
mrtV2_ID0000318,None,compute,0,1707965007.0,,,1707965017.0,1707965045.0,1707965059.0,20140188.3,1707965043.0,1707965074.0,1707965064.0,1707965067.0,3574.0,1707965074.0,1707965079.0,10.0,,26.0,31.0,5.0,14.0,160605089.0,3.0,11018.0,poseidon,condorpool,poseidon-worker-1-container-36-39,mrtV2,/opt/mrtV2/mrtV2,,0.1,0,0,,,,,,,,,
merged_netcdf2png_ID0000354,None,compute,0,1707965007.0,,,1707965017.0,1707965044.0,1707965057.0,22562193.7,1707965042.0,1707965074.0,1707965062.0,1707965065.0,7242.0,1707965074.0,1707965079.0,10.0,,25.0,32.0,5.0,13.0,160656166.0,3.0,22340.0,poseidon,condorpool,poseidon-worker-2-container-0-3,merged_netcdf2png,/opt/netcdf2png/merged_netcdf2png,,0.1,0,0,,,,,,,,,
merged_netcdf2png_ID0000355,None,compute,0,1707965007.0,,,1707965017.0,1707965045.0,1707965058.0,23315111.0,1707965043.0,1707965074.0,1707965064.0,1707965067.0,7052.0,1707965074.0,1707965079.0,10.0,,26.0,31.0,5.0,13.0,160656166.0,3.0,21992.0,poseidon,condorpool,poseidon-worker-1-container-0-3,merged_netcdf2png,/opt/netcdf2png/merged_netcdf2png,,0.1,0,0,,,,,,,,,
