,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_casa-nowcast-small_0_condorpool,None,auxiliary,0,1707963344.0,,,1707963345.0,,,0.0,1707963349.0,1707963355.0,,,0.0,1707963355.0,1707963360.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L casa-nowcast-small -T 2024-01-31T00:08:22+00:00 pegasus-transfer,0.3,0,0,,,,,,,,,
NowcastToWDSS2_ID0000253,None,compute,0,1707963360.0,,,1707963365.0,1707963387.0,1707963398.0,33276512.0,1707963385.0,1707963416.0,1707963403.0,1707963407.0,1299785.0,1707963416.0,1707963421.0,5.0,,20.0,31.0,5.0,11.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-2-container-8-11,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0000064,None,compute,0,1707963360.0,,,1707963365.0,1707963387.0,1707963397.0,30352925.0,1707963385.0,1707963416.0,1707963403.0,1707963407.0,1255971.0,1707963416.0,1707963421.0,5.0,,20.0,31.0,5.0,10.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-1-container-44-47,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0000001,None,compute,0,1707963360.0,,,1707963365.0,1707963387.0,1707963397.0,29689910.0,1707963385.0,1707963415.0,1707963403.0,1707963407.0,1269374.0,1707963415.0,1707963421.0,5.0,,20.0,30.0,6.0,10.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-1-container-20-23,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0000316,None,compute,0,1707963360.0,,,1707963365.0,1707963387.0,1707963397.0,30492550.5,1707963385.0,1707963416.0,1707963403.0,1707963407.0,1248241.0,1707963416.0,1707963421.0,5.0,,20.0,31.0,5.0,10.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-2-container-0-3,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.0,0,0,,,,,,,,,
NowcastToWDSS2_ID0000190,None,compute,0,1707963360.0,,,1707963365.0,1707963387.0,1707963398.0,30171441.0,1707963385.0,1707963416.0,1707963403.0,1707963407.0,1290366.0,1707963416.0,1707963421.0,5.0,,20.0,31.0,5.0,11.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-1-container-28-31,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0000127,None,compute,0,1707963360.0,,,1707963365.0,1707963387.0,1707963397.0,30362964.5,1707963385.0,1707963415.0,1707963403.0,1707963407.0,1274554.0,1707963415.0,1707963421.0,5.0,,20.0,30.0,6.0,10.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-2-container-40-43,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
mrtV2_ID0000206,None,compute,0,1707963421.0,,,1707963443.0,1707963521.0,1707963532.0,27291636.6,1707963519.0,1707963549.0,1707963537.0,1707963540.0,3254.0,1707963549.0,1707963555.0,22.0,,76.0,30.0,6.0,11.0,160605089.0,3.0,10254.0,poseidon,condorpool,poseidon-worker-2-container-8-11,mrtV2,/opt/mrtV2/mrtV2,,0.0,0,0,,,,,,,,,
merged_netcdf2png_ID0000243,None,compute,0,1707963421.0,,,1707963443.0,1707963520.0,1707963532.0,25213141.4,1707963518.0,1707963549.0,1707963537.0,1707963540.0,6847.0,1707963549.0,1707963555.0,22.0,,75.0,31.0,6.0,12.0,160656166.0,3.0,21751.0,poseidon,condorpool,poseidon-worker-2-container-40-43,merged_netcdf2png,/opt/netcdf2png/merged_netcdf2png,,0.1,0,0,,,,,,,,,
mrtV2_ID0000205,None,compute,0,1707963421.0,,,1707963443.0,1707963520.0,1707963532.0,26613729.2,1707963518.0,1707963549.0,1707963537.0,1707963540.0,3303.0,1707963549.0,1707963555.0,22.0,,75.0,31.0,6.0,12.0,160605089.0,3.0,10237.0,poseidon,condorpool,poseidon-worker-1-container-12-15,mrtV2,/opt/mrtV2/mrtV2,,0.0,0,0,,,,,,,,,
merged_netcdf2png_ID0000244,None,compute,0,1707963421.0,,,1707963443.0,1707963520.0,1707963531.0,31454376.6,1707963517.0,1707963549.0,1707963536.0,1707963539.0,7004.0,1707963549.0,1707963555.0,22.0,,74.0,32.0,6.0,11.0,160656166.0,3.0,21589.0,poseidon,condorpool,poseidon-worker-1-container-40-43,merged_netcdf2png,/opt/netcdf2png/merged_netcdf2png,,0.1,0,0,,,,,,,,,
mrtV2_ID0000208,None,compute,0,1707963421.0,,,1707963443.0,1707963520.0,1707963531.0,25930828.7,1707963517.0,1707963549.0,1707963537.0,1707963540.0,3214.0,1707963549.0,1707963555.0,22.0,,74.0,32.0,6.0,11.0,160605089.0,3.0,10131.0,poseidon,condorpool,poseidon-worker-2-container-20-23,mrtV2,/opt/mrtV2/mrtV2,,0.1,0,0,,,,,,,,,
merged_netcdf2png_ID0000245,None,compute,0,1707963421.0,,,1707963443.0,1707963519.0,1707963532.0,22256524.3,1707963517.0,1707963549.0,1707963537.0,1707963541.0,6765.0,1707963549.0,1707963555.0,22.0,,74.0,32.0,6.0,13.0,160656166.0,4.0,21637.0,poseidon,condorpool,poseidon-worker-1-container-32-35,merged_netcdf2png,/opt/netcdf2png/merged_netcdf2png,,0.1,0,0,,,,,,,,,
mrtV2_ID0000207,None,compute,0,1707963421.0,,,1707963443.0,1707963519.0,1707963531.0,24505174.0,1707963517.0,1707963549.0,1707963537.0,1707963540.0,3189.0,1707963549.0,1707963555.0,22.0,,74.0,32.0,6.0,12.0,160605089.0,3.0,9936.0,poseidon,condorpool,poseidon-worker-2-container-44-47,mrtV2,/opt/mrtV2/mrtV2,,0.0,0,0,,,,,,,,,
merged_netcdf2png_ID0000350,None,compute,0,1707963421.0,,,1707963432.0,1707963461.0,1707963472.0,26043150.4,1707963458.0,1707963488.0,1707963478.0,1707963481.0,7246.0,1707963488.0,1707963493.0,11.0,,26.0,30.0,5.0,11.0,160656166.0,3.0,22469.0,poseidon,condorpool,poseidon-worker-1-container-20-23,merged_netcdf2png,/opt/netcdf2png/merged_netcdf2png,,0.1,0,0,,,,,,,,,
