,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_variant-calling_0_condorpool,None,auxiliary,0,1700156485.0,,,1700156486.0,,,0.0,1700156490.0,1700156501.0,,,0.0,1700156501.0,1700156506.0,1.0,,4.0,11.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L variant-calling -T 2023-11-15T22:51:21+00:00 pegasus-transfer,0.2,0,0,,,,,,,,,
bwa_ID0000309,None,compute,0,1700156506.0,,,1700156511.0,1700156527.0,1700156542.0,52887929.6,1700156525.0,1700156561.0,1700156549.0,1700156553.0,2359687.0,1700156561.0,1700156566.0,5.0,,14.0,36.0,5.0,15.0,373196673.0,4.0,8102405.0,poseidon,condorpool,poseidon-worker-2-container-12-15,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.8,0,0,,,,,,,,,
bwa_ID0000144,None,compute,0,1700156506.0,,,1700156511.0,1700156527.0,1700156550.0,24364027.2,1700156525.0,1700156571.0,1700156557.0,1700156560.0,2432189.0,1700156571.0,1700156576.0,5.0,,14.0,46.0,5.0,23.0,373196673.0,3.0,8102405.0,poseidon,condorpool,poseidon-worker-1-container-40-43,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.4,0,0,,,,,,,,,
bwa_ID0000166,None,compute,0,1700156506.0,,,1700156511.0,1700156527.0,1700156544.0,40017847.8,1700156525.0,1700156561.0,1700156552.0,1700156555.0,2397835.0,1700156561.0,1700156566.0,5.0,,14.0,36.0,5.0,17.0,373196673.0,3.0,8102405.0,poseidon,condorpool,poseidon-worker-1-container-20-23,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.6,0,0,,,,,,,,,
bwa_ID0000023,None,compute,0,1700156506.0,,,1700156511.0,1700156529.0,1700156542.0,58081376.8,1700156527.0,1700156561.0,1700156550.0,1700156553.0,2406777.0,1700156561.0,1700156566.0,5.0,,16.0,34.0,5.0,13.0,373196673.0,3.0,8102405.0,poseidon,condorpool,poseidon-worker-2-container-32-35,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.7,0,0,,,,,,,,,
bwa_ID0000045,None,compute,0,1700156506.0,,,1700156511.0,1700156528.0,1700156541.0,58617811.4,1700156527.0,1700156561.0,1700156549.0,1700156553.0,2384163.0,1700156561.0,1700156566.0,5.0,,16.0,34.0,5.0,13.0,373196673.0,4.0,8102405.0,poseidon,condorpool,poseidon-worker-2-container-0-3,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.7,0,0,,,,,,,,,
bwa_ID0000067,None,compute,0,1700156506.0,,,1700156511.0,1700156527.0,1700156552.0,21150750.1,1700156525.0,1700156571.0,1700156559.0,1700156562.0,2446985.0,1700156571.0,1700156576.0,5.0,,14.0,46.0,5.0,25.0,373196673.0,3.0,8102405.0,poseidon,condorpool,poseidon-worker-1-container-0-3,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.4,0,0,,,,,,,,,
bwa_ID0000089,None,compute,0,1700156506.0,,,1700156511.0,1700156527.0,1700156544.0,39515956.7,1700156525.0,1700156561.0,1700156551.0,1700156555.0,2396297.0,1700156561.0,1700156566.0,5.0,,14.0,36.0,5.0,17.0,373196673.0,4.0,8102405.0,poseidon,condorpool,poseidon-worker-2-container-4-7,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.6,0,0,,,,,,,,,
bwa_ID0000287,None,compute,0,1700156506.0,,,1700156511.0,1700156527.0,1700156545.0,33512823.8,1700156525.0,1700156561.0,1700156552.0,1700156556.0,2394582.0,1700156561.0,1700156566.0,5.0,,14.0,36.0,5.0,18.0,373196673.0,4.0,8102405.0,poseidon,condorpool,poseidon-worker-2-container-8-11,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.5,0,0,,,,,,,,,
bwa_ID0000265,None,compute,0,1700156506.0,,,1700156511.0,1700156528.0,1700156541.0,57929285.6,1700156527.0,1700156561.0,1700156548.0,1700156551.0,2459101.0,1700156561.0,1700156566.0,5.0,,16.0,34.0,5.0,13.0,373196673.0,3.0,8102405.0,poseidon,condorpool,poseidon-worker-1-container-12-15,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.4,0,0,,,,,,,,,
bwa_ID0000320,None,compute,0,1700156506.0,,,1700156511.0,1700156527.0,1700156548.0,26796891.3,1700156525.0,1700156566.0,1700156555.0,1700156558.0,2451905.0,1700156566.0,1700156571.0,5.0,,14.0,41.0,5.0,21.0,373196673.0,3.0,8102405.0,poseidon,condorpool,poseidon-worker-1-container-4-7,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.4,0,0,,,,,,,,,
