,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_casa-nowcast-small_0_condorpool,None,auxiliary,0,1707973150.0,,,1707973151.0,,,0.0,1707973155.0,1707973161.0,,,0.0,1707973161.0,1707973166.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L casa-nowcast-small -T 2024-01-31T00:08:22+00:00 pegasus-transfer,0.3,0,0,,,,,,,,,
NowcastToWDSS2_ID0000253,None,compute,0,1707973166.0,,,1707973171.0,1707973182.0,1707973194.0,29061671.0,1707973181.0,1707973211.0,1707973199.0,1707973203.0,1294575.0,1707973211.0,1707973216.0,5.0,,10.0,30.0,5.0,12.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-2-container-40-43,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0000064,None,compute,0,1707973166.0,,,1707973171.0,1707973183.0,1707973194.0,29686544.0,1707973182.0,1707973211.0,1707973199.0,1707973203.0,1288373.0,1707973211.0,1707973216.0,5.0,,11.0,29.0,5.0,11.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-1-container-36-39,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.0,0,0,,,,,,,,,
NowcastToWDSS2_ID0000001,None,compute,0,1707973166.0,,,1707973171.0,1707973182.0,1707973193.0,33248599.6,1707973181.0,1707973211.0,1707973198.0,1707973202.0,1292496.0,1707973211.0,1707973216.0,5.0,,10.0,30.0,5.0,11.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-2-container-36-39,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0000316,None,compute,0,1707973166.0,,,1707973171.0,1707973182.0,1707973193.0,29621760.0,1707973181.0,1707973211.0,1707973198.0,1707973202.0,1296048.0,1707973211.0,1707973216.0,5.0,,10.0,30.0,5.0,11.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-2-container-28-31,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0000190,None,compute,0,1707973166.0,,,1707973171.0,1707973182.0,1707973193.0,30484571.5,1707973181.0,1707973211.0,1707973198.0,1707973202.0,1264572.0,1707973211.0,1707973216.0,5.0,,10.0,30.0,5.0,11.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-1-container-44-47,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0000127,None,compute,0,1707973166.0,,,1707973171.0,1707973182.0,1707973193.0,33181158.6,1707973181.0,1707973211.0,1707973198.0,1707973202.0,1284978.0,1707973211.0,1707973216.0,5.0,,10.0,30.0,5.0,11.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-2-container-24-27,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
mrtV2_ID0000206,None,compute,0,1707973216.0,,,1707973233.0,1707973291.0,1707973302.0,28019044.0,1707973288.0,1707973319.0,1707973307.0,1707973310.0,3248.0,1707973319.0,1707973324.0,17.0,,55.0,31.0,5.0,11.0,160605089.0,3.0,10254.0,poseidon,condorpool,poseidon-worker-2-container-24-27,mrtV2,/opt/mrtV2/mrtV2,,0.1,0,0,,,,,,,,,
merged_netcdf2png_ID0000243,None,compute,0,1707973216.0,,,1707973233.0,1707973291.0,1707973302.0,28717246.6,1707973288.0,1707973319.0,1707973307.0,1707973311.0,6834.0,1707973319.0,1707973324.0,17.0,,55.0,31.0,5.0,11.0,160656166.0,4.0,21751.0,poseidon,condorpool,poseidon-worker-2-container-12-15,merged_netcdf2png,/opt/netcdf2png/merged_netcdf2png,,0.1,0,0,,,,,,,,,
mrtV2_ID0000205,None,compute,0,1707973216.0,,,1707973233.0,1707973290.0,1707973301.0,26789271.0,1707973288.0,1707973319.0,1707973306.0,1707973309.0,3198.0,1707973319.0,1707973324.0,17.0,,55.0,31.0,5.0,11.0,160605089.0,3.0,10237.0,poseidon,condorpool,poseidon-worker-2-container-20-23,mrtV2,/opt/mrtV2/mrtV2,,0.0,0,0,,,,,,,,,
merged_netcdf2png_ID0000244,None,compute,0,1707973216.0,,,1707973233.0,1707973292.0,1707973303.0,27512089.2,1707973289.0,1707973319.0,1707973309.0,1707973312.0,6230.0,1707973319.0,1707973324.0,17.0,,56.0,30.0,5.0,11.0,160656166.0,3.0,21589.0,poseidon,condorpool,poseidon-worker-1-container-16-19,merged_netcdf2png,/opt/netcdf2png/merged_netcdf2png,,0.1,0,0,,,,,,,,,
mrtV2_ID0000208,None,compute,0,1707973216.0,,,1707973233.0,1707973292.0,1707973303.0,28143130.6,1707973289.0,1707973319.0,1707973309.0,1707973312.0,2933.0,1707973319.0,1707973324.0,17.0,,56.0,30.0,5.0,11.0,160605089.0,3.0,10131.0,poseidon,condorpool,poseidon-worker-1-container-36-39,mrtV2,/opt/mrtV2/mrtV2,,0.1,0,0,,,,,,,,,
merged_netcdf2png_ID0000245,None,compute,0,1707973216.0,,,1707973233.0,1707973291.0,1707973303.0,26891233.6,1707973289.0,1707973319.0,1707973308.0,1707973311.0,6902.0,1707973319.0,1707973324.0,17.0,,56.0,30.0,5.0,12.0,160656166.0,3.0,21637.0,poseidon,condorpool,poseidon-worker-2-container-16-19,merged_netcdf2png,/opt/netcdf2png/merged_netcdf2png,,0.1,0,0,,,,,,,,,
