,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_1000-genome_0_condorpool,normal,auxiliary,0,1659777992.0,,,1659777993.0,1659777997.0,1659778003.0,1659778003.0,1659778008.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,host-10-100-100-233.openstacklocal,pegasus::dirmanager,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,-n pegasus::dirmanager -N null -i - -R local  -L 1000-genome -T 2022-08-03T06:30:23+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer,0.2,0,0
individuals_ID0000047,normal,compute,0,1659778008.0,,,1659778014.0,1659778034.0,1659779071.0,1659779071.0,1659779076.0,6.0,,20.0,1037.0,5.0,70.0,1014283276.0,5.0,387726.0,poseidon,condorpool,worker1-container-12-15,individuals,/var/lib/condor/execute/dir_21871/pegasus.kFAUbafbH/individuals,,945.6,0,0
individuals_ID0000046,normal,compute,0,1659778008.0,,,1659778014.0,1659778034.0,1659779076.0,1659779076.0,1659779081.0,6.0,,20.0,1042.0,5.0,73.0,1014283276.0,4.0,357001.0,poseidon,condorpool,worker1-container-28-31,individuals,/var/lib/condor/execute/dir_20206/pegasus.JdOxpHMgi/individuals,,946.8,0,0
individuals_ID0000045,normal,compute,0,1659778008.0,,,1659778014.0,1659778034.0,1659779061.0,1659779061.0,1659779066.0,6.0,,20.0,1027.0,5.0,50.0,1014283276.0,4.0,337245.0,poseidon,condorpool,worker2-container-28-31,individuals,/var/lib/condor/execute/dir_31175/pegasus.52BR1r4Er/individuals,,956.3,0,0
individuals_ID0000044,normal,compute,0,1659778008.0,,,1659778014.0,1659778034.0,1659779046.0,1659779046.0,1659779051.0,6.0,,20.0,1012.0,5.0,55.0,1014283276.0,4.0,465442.0,poseidon,condorpool,worker1-container-16-19,individuals,/var/lib/condor/execute/dir_24509/pegasus.o6Y2QEeRq/individuals,,937.8,0,0
individuals_ID0000049,normal,compute,0,1659778008.0,,,1659778014.0,1659778034.0,1659779126.0,1659779126.0,1659779131.0,6.0,,20.0,1092.0,5.0,71.0,1014283276.0,5.0,409440.0,poseidon,condorpool,worker2-container-32-35,individuals,/var/lib/condor/execute/dir_28594/pegasus.0JgxH48Y5/individuals,,996.9,0,0
individuals_ID0000048,normal,compute,0,1659778008.0,,,1659778014.0,1659778034.0,1659779051.0,1659779051.0,1659779056.0,6.0,,20.0,1017.0,5.0,57.0,1014283276.0,5.0,488634.0,poseidon,condorpool,worker1-container-32-35,individuals,/var/lib/condor/execute/dir_23548/pegasus.0iZm3SpcB/individuals,,940.6,0,0
individuals_ID0000032,normal,compute,0,1659778008.0,,,1659778014.0,1659778034.0,1659779061.0,1659779061.0,1659779066.0,6.0,,20.0,1027.0,5.0,53.0,1014283276.0,5.0,325311.0,poseidon,condorpool,worker1-container-24-27,individuals,/var/lib/condor/execute/dir_24217/pegasus.fQhCmmjbp/individuals,,951.2,0,0
individuals_ID0000031,normal,compute,0,1659778008.0,,,1659778014.0,1659778034.0,1659779076.0,1659779076.0,1659779081.0,6.0,,20.0,1042.0,5.0,43.0,1014283276.0,4.0,259913.0,poseidon,condorpool,worker2-container-4-7,individuals,/var/lib/condor/execute/dir_39196/pegasus.ebcHCjeuf/individuals,,976.8,0,0
individuals_ID0000030,normal,compute,0,1659778008.0,,,1659778014.0,1659778034.0,1659779101.0,1659779101.0,1659779106.0,6.0,,20.0,1067.0,5.0,56.0,1014283276.0,5.0,221565.0,poseidon,condorpool,worker1-container-36-39,individuals,/var/lib/condor/execute/dir_27269/pegasus.D1CXcwgN2/individuals,,993.1,0,0
individuals_ID0000036,normal,compute,0,1659778008.0,,,1659778013.0,1659778034.0,1659779071.0,1659779071.0,1659779076.0,5.0,,21.0,1037.0,5.0,60.0,1014283276.0,5.0,215834.0,poseidon,condorpool,worker2-container-36-39,individuals,/var/lib/condor/execute/dir_29445/pegasus.U1sLabe9Z/individuals,,957.1,0,0
sifting_ID0000104,normal,compute,0,1659778008.0,,,1659778014.0,1659778034.0,1659778129.0,1659778129.0,1659778134.0,6.0,,20.0,95.0,5.0,70.0,1708159164.0,4.0,1055195.0,poseidon,condorpool,worker1-container-20-23,sifting,/var/lib/condor/execute/dir_24540/pegasus.4dwggj1bs/sifting,,4.5,0,0
individuals_ID0000035,normal,compute,0,1659778008.0,,,1659778013.0,1659778034.0,1659779031.0,1659779031.0,1659779036.0,5.0,,21.0,997.0,5.0,54.0,1014283276.0,4.0,409757.0,poseidon,condorpool,worker1-container-0-3,individuals,/var/lib/condor/execute/dir_31556/pegasus.zOvw0PcE8/individuals,,923.9,0,0
individuals_ID0000033,normal,compute,0,1659778008.0,,,1659778013.0,1659778034.0,1659779051.0,1659779051.0,1659779056.0,5.0,,21.0,1017.0,5.0,51.0,1014283276.0,5.0,416334.0,poseidon,condorpool,worker2-container-16-19,individuals,/var/lib/condor/execute/dir_42700/pegasus.AAONpLqOs/individuals,,946.6,0,0
individuals_ID0000039,normal,compute,0,1659778008.0,,,1659778013.0,1659778034.0,1659779036.0,1659779036.0,1659779041.0,5.0,,21.0,1002.0,5.0,39.0,1014283276.0,5.0,278722.0,poseidon,condorpool,worker2-container-8-11,individuals,/var/lib/condor/execute/dir_37893/pegasus.DjmLfgG10/individuals,,940.9,0,0
individuals_ID0000038,normal,compute,0,1659778008.0,,,1659778013.0,1659778034.0,1659779056.0,1659779056.0,1659779061.0,5.0,,21.0,1022.0,5.0,41.0,1014283276.0,5.0,303006.0,poseidon,condorpool,worker2-container-0-3,individuals,/var/lib/condor/execute/dir_46487/pegasus.abYBb7w4k/individuals,,958.4,0,0
individuals_ID0000037,normal,compute,0,1659778008.0,,,1659778013.0,1659778034.0,1659779031.0,1659779031.0,1659779036.0,5.0,,21.0,997.0,5.0,48.0,1014283276.0,4.0,275794.0,poseidon,condorpool,worker2-container-20-23,individuals,/var/lib/condor/execute/dir_45844/pegasus.BZi2Qnvy1/individuals,,931.0,0,0
