,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_casa-nowcast-small_0_condorpool,None,auxiliary,0,1707966113.0,,,1707966114.0,,,0.0,1707966118.0,1707966124.0,,,0.0,1707966124.0,1707966129.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L casa-nowcast-small -T 2024-01-31T00:08:22+00:00 pegasus-transfer,0.3,0,0,,,,,,,,,
NowcastToWDSS2_ID0000253,None,compute,0,1707966129.0,,,1707966134.0,1707966145.0,1707966156.0,30436262.6,1707966143.0,1707966174.0,1707966161.0,1707966165.0,1280266.0,1707966174.0,1707966179.0,5.0,,9.0,31.0,5.0,11.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-1-container-0-3,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0000064,None,compute,0,1707966129.0,,,1707966134.0,1707966145.0,1707966158.0,23125612.7,1707966143.0,1707966174.0,1707966163.0,1707966167.0,1285312.0,1707966174.0,1707966179.0,5.0,,9.0,31.0,5.0,13.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-2-container-36-39,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0000001,None,compute,0,1707966129.0,,,1707966134.0,1707966145.0,1707966156.0,29212000.0,1707966143.0,1707966174.0,1707966161.0,1707966165.0,1257997.0,1707966174.0,1707966179.0,5.0,,9.0,31.0,5.0,11.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-2-container-28-31,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0000316,None,compute,0,1707966129.0,,,1707966134.0,1707966145.0,1707966156.0,30448638.2,1707966143.0,1707966174.0,1707966161.0,1707966165.0,1277021.0,1707966174.0,1707966179.0,5.0,,9.0,31.0,5.0,11.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-1-container-44-47,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0000190,None,compute,0,1707966129.0,,,1707966134.0,1707966145.0,1707966156.0,32379160.2,1707966143.0,1707966174.0,1707966161.0,1707966165.0,1277843.0,1707966174.0,1707966179.0,5.0,,9.0,31.0,5.0,11.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-2-container-44-47,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0000127,None,compute,0,1707966129.0,,,1707966134.0,1707966145.0,1707966156.0,29449826.5,1707966143.0,1707966174.0,1707966161.0,1707966165.0,1257396.0,1707966174.0,1707966179.0,5.0,,9.0,31.0,5.0,11.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-2-container-24-27,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
mrtV2_ID0000206,None,compute,0,1707966179.0,,,1707966196.0,1707966253.0,1707966266.0,21872075.7,1707966250.0,1707966283.0,1707966271.0,1707966274.0,3220.0,1707966284.0,1707966288.0,17.0,,54.0,33.0,4.0,13.0,160605089.0,3.0,10254.0,poseidon,condorpool,poseidon-worker-1-container-12-15,mrtV2,/opt/mrtV2/mrtV2,,0.1,0,0,,,,,,,,,
merged_netcdf2png_ID0000243,None,compute,0,1707966179.0,,,1707966196.0,1707966255.0,1707966266.0,29803379.2,1707966252.0,1707966283.0,1707966271.0,1707966275.0,6664.0,1707966284.0,1707966288.0,17.0,,56.0,31.0,4.0,11.0,160656166.0,4.0,21751.0,poseidon,condorpool,poseidon-worker-2-container-40-43,merged_netcdf2png,/opt/netcdf2png/merged_netcdf2png,,0.1,0,0,,,,,,,,,
mrtV2_ID0000205,None,compute,0,1707966179.0,,,1707966196.0,1707966254.0,1707966265.0,28417022.0,1707966252.0,1707966283.0,1707966270.0,1707966273.0,3190.0,1707966283.0,1707966288.0,17.0,,56.0,31.0,5.0,11.0,160605089.0,3.0,10237.0,poseidon,condorpool,poseidon-worker-2-container-36-39,mrtV2,/opt/mrtV2/mrtV2,,0.1,0,0,,,,,,,,,
