,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_variant-calling_0_condorpool,None,auxiliary,0,1700221654.0,,,1700221655.0,,,0.0,1700221660.0,1700221670.0,,,0.0,1700221670.0,1700221675.0,1.0,,5.0,10.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L variant-calling -T 2023-11-15T22:51:21+00:00 pegasus-transfer,0.3,0,0,,,,,,,,,
bwa_ID0000309,None,compute,0,1700221675.0,,,1700221680.0,1700221698.0,1700221714.0,42474631.8,1700221696.0,1700221735.0,1700221721.0,1700221724.0,2336343.0,1700221735.0,1700221740.0,5.0,,16.0,39.0,5.0,16.0,373196673.0,3.0,8102405.0,poseidon,condorpool,poseidon-worker-2-container-28-31,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.4,0,0,,,,,,,,,
bwa_ID0000144,None,compute,0,1700221675.0,,,1700221680.0,1700221699.0,1700221715.0,41856632.0,1700221697.0,1700221735.0,1700221722.0,1700221726.0,2394101.0,1700221735.0,1700221740.0,5.0,,17.0,38.0,5.0,16.0,373196673.0,4.0,8102405.0,poseidon,condorpool,poseidon-worker-1-container-36-39,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.7,0,0,,,,,,,,,
bwa_ID0000166,None,compute,0,1700221675.0,,,1700221680.0,1700221699.0,1700221713.0,53079893.7,1700221697.0,1700221735.0,1700221721.0,1700221725.0,2364710.0,1700221735.0,1700221740.0,5.0,,17.0,38.0,5.0,14.0,373196673.0,4.0,8102405.0,poseidon,condorpool,poseidon-worker-1-container-0-3,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.7,0,0,,,,,,,,,
bwa_ID0000188,None,compute,0,1700221675.0,,,1700221680.0,1700221701.0,1700221715.0,53929435.0,1700221699.0,1700221735.0,1700221722.0,1700221726.0,2346064.0,1700221735.0,1700221740.0,5.0,,19.0,36.0,5.0,14.0,373196673.0,4.0,8102405.0,poseidon,condorpool,poseidon-worker-1-container-12-15,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.5,0,0,,,,,,,,,
bwa_ID0000023,None,compute,0,1700221675.0,,,1700221680.0,1700221701.0,1700221715.0,59000302.8,1700221699.0,1700221735.0,1700221722.0,1700221726.0,2377839.0,1700221735.0,1700221740.0,5.0,,19.0,36.0,5.0,14.0,373196673.0,4.0,8102405.0,poseidon,condorpool,poseidon-worker-1-container-20-23,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.6,0,0,,,,,,,,,
bwa_ID0000045,None,compute,0,1700221675.0,,,1700221680.0,1700221699.0,1700221713.0,60153971.0,1700221697.0,1700221730.0,1700221720.0,1700221723.0,2376691.0,1700221730.0,1700221735.0,5.0,,17.0,33.0,5.0,14.0,373196673.0,3.0,8102405.0,poseidon,condorpool,poseidon-worker-1-container-44-47,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.4,0,0,,,,,,,,,
bwa_ID0000067,None,compute,0,1700221675.0,,,1700221680.0,1700221698.0,1700221713.0,47157254.0,1700221696.0,1700221735.0,1700221721.0,1700221725.0,2330103.0,1700221735.0,1700221740.0,5.0,,16.0,39.0,5.0,15.0,373196673.0,4.0,8102405.0,poseidon,condorpool,poseidon-worker-1-container-4-7,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.5,0,0,,,,,,,,,
bwa_ID0000089,None,compute,0,1700221675.0,,,1700221680.0,1700221697.0,1700221719.0,25802525.9,1700221695.0,1700221735.0,1700221726.0,1700221729.0,2400250.0,1700221735.0,1700221740.0,5.0,,15.0,40.0,5.0,22.0,373196673.0,3.0,8102405.0,poseidon,condorpool,poseidon-worker-1-container-8-11,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.7,0,0,,,,,,,,,
bwa_ID0000287,None,compute,0,1700221675.0,,,1700221680.0,1700221697.0,1700221716.0,32599853.0,1700221695.0,1700221735.0,1700221722.0,1700221726.0,2405560.0,1700221735.0,1700221740.0,5.0,,15.0,40.0,5.0,19.0,373196673.0,4.0,8102405.0,poseidon,condorpool,poseidon-worker-2-container-4-7,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.4,0,0,,,,,,,,,
bwa_ID0000265,None,compute,0,1700221675.0,,,1700221680.0,1700221697.0,1700221715.0,38637741.8,1700221695.0,1700221735.0,1700221721.0,1700221725.0,2364318.0,1700221735.0,1700221740.0,5.0,,15.0,40.0,5.0,18.0,373196673.0,4.0,8102405.0,poseidon,condorpool,poseidon-worker-2-container-12-15,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.5,0,0,,,,,,,,,
bwa_ID0000221,None,compute,0,1700221675.0,,,1700221680.0,1700221696.0,1700221716.0,30891256.5,1700221695.0,1700221735.0,1700221723.0,1700221727.0,2383363.0,1700221735.0,1700221740.0,5.0,,15.0,40.0,5.0,20.0,373196673.0,4.0,8102405.0,poseidon,condorpool,poseidon-worker-2-container-0-3,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.6,0,0,,,,,,,,,
bwa_ID0000100,None,compute,0,1700221675.0,,,1700221680.0,1700221697.0,1700221718.0,28258322.5,1700221695.0,1700221735.0,1700221725.0,1700221728.0,2425884.0,1700221735.0,1700221740.0,5.0,,15.0,40.0,5.0,21.0,373196673.0,3.0,8102405.0,poseidon,condorpool,poseidon-worker-1-container-24-27,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.5,0,0,,,,,,,,,
bwa_ID0000243,None,compute,0,1700221675.0,,,1700221680.0,1700221698.0,1700221712.0,52892716.3,1700221696.0,1700221730.0,1700221719.0,1700221722.0,2394877.0,1700221730.0,1700221735.0,5.0,,16.0,34.0,5.0,14.0,373196673.0,3.0,8102405.0,poseidon,condorpool,poseidon-worker-1-container-16-19,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.5,0,0,,,,,,,,,
bwa_ID0000001,None,compute,0,1700221675.0,,,1700221680.0,1700221697.0,1700221712.0,52357665.7,1700221696.0,1700221730.0,1700221719.0,1700221722.0,2407096.0,1700221730.0,1700221735.0,5.0,,16.0,34.0,5.0,15.0,373196673.0,3.0,8102405.0,poseidon,condorpool,poseidon-worker-2-container-32-35,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.4,0,0,,,,,,,,,
bwa_ID0000320,None,compute,0,1700221675.0,,,1700221680.0,1700221697.0,1700221718.0,28273935.7,1700221695.0,1700221735.0,1700221725.0,1700221728.0,2412538.0,1700221735.0,1700221740.0,5.0,,15.0,40.0,5.0,21.0,373196673.0,3.0,8102405.0,poseidon,condorpool,poseidon-worker-2-container-8-11,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.5,0,0,,,,,,,,,
bwa_ID0000012,None,compute,0,1700221675.0,,,1700221680.0,1700221697.0,1700221717.0,30269681.3,1700221695.0,1700221735.0,1700221724.0,1700221727.0,2410168.0,1700221735.0,1700221740.0,5.0,,15.0,40.0,5.0,20.0,373196673.0,3.0,8102405.0,poseidon,condorpool,poseidon-worker-2-container-24-27,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.5,0,0,,,,,,,,,
bwa_ID0000111,None,compute,0,1700221675.0,,,1700221680.0,1700221697.0,1700221713.0,40504689.5,1700221695.0,1700221735.0,1700221721.0,1700221725.0,2371885.0,1700221735.0,1700221740.0,5.0,,15.0,40.0,5.0,16.0,373196673.0,4.0,8102405.0,poseidon,condorpool,poseidon-worker-1-container-44-47,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.7,0,0,,,,,,,,,
