,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_casa-nowcast-full_0_condorpool,None,auxiliary,0,1703443058.0,,,1703443059.0,,,0.0,1703443063.0,1703443069.0,,,0.0,1703443069.0,1703443074.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L casa-nowcast-full -T 2023-12-19T22:54:40+00:00 pegasus-transfer,0.2,0,0,,,,,,,,,
NowcastToWDSS2_ID0001261,None,compute,0,1703443074.0,,,1703443079.0,1703443086.0,1703443097.0,29496644.5,1703443085.0,1703443114.0,1703443102.0,1703443106.0,1229478.0,1703443115.0,1703443119.0,5.0,,6.0,29.0,4.0,11.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-2-container-28-31,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0000190,None,compute,0,1703443074.0,,,1703443079.0,1703443084.0,1703443095.0,31009930.4,1703443082.0,1703443114.0,1703443100.0,1703443104.0,1245646.0,1703443114.0,1703443119.0,5.0,,3.0,32.0,5.0,11.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-2-container-44-47,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0001387,None,compute,0,1703443074.0,,,1703443079.0,1703443084.0,1703443096.0,26854396.4,1703443082.0,1703443114.0,1703443101.0,1703443105.0,1208013.0,1703443114.0,1703443119.0,5.0,,3.0,32.0,5.0,12.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-1-container-0-3,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0000631,None,compute,0,1703443074.0,,,1703443079.0,1703443090.0,1703443101.0,29138946.5,1703443088.0,1703443119.0,1703443106.0,1703443110.0,1222649.0,1703443119.0,1703443125.0,5.0,,9.0,31.0,6.0,11.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-1-container-32-35,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.0,0,0,,,,,,,,,
NowcastToWDSS2_ID0001324,None,compute,0,1703443074.0,,,1703443079.0,1703443090.0,1703443101.0,29595309.0,1703443088.0,1703443119.0,1703443106.0,1703443110.0,1203044.0,1703443119.0,1703443125.0,5.0,,9.0,31.0,6.0,11.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-1-container-44-47,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0000253,None,compute,0,1703443074.0,,,1703443079.0,1703443084.0,1703443096.0,33450350.0,1703443083.0,1703443114.0,1703443101.0,1703443105.0,1218305.0,1703443114.0,1703443119.0,5.0,,4.0,31.0,5.0,12.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-2-container-4-7,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0000757,None,compute,0,1703443074.0,,,1703443079.0,1703443084.0,1703443097.0,23971592.1,1703443083.0,1703443114.0,1703443102.0,1703443106.0,1232356.0,1703443115.0,1703443119.0,5.0,,4.0,31.0,4.0,13.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-2-container-8-11,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0001765,None,compute,0,1703443074.0,,,1703443079.0,1703443084.0,1703443096.0,27487347.7,1703443082.0,1703443114.0,1703443101.0,1703443106.0,1218381.0,1703443114.0,1703443119.0,5.0,,3.0,32.0,5.0,12.0,170460244.0,5.0,5023736.0,poseidon,condorpool,poseidon-worker-1-container-16-19,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0000379,None,compute,0,1703443074.0,,,1703443079.0,1703443084.0,1703443096.0,29677420.0,1703443083.0,1703443114.0,1703443101.0,1703443105.0,1200930.0,1703443114.0,1703443119.0,5.0,,4.0,31.0,5.0,12.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-1-container-12-15,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.0,0,0,,,,,,,,,
