,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_1000-genome_0_condorpool,normal,auxiliary,0,1659851343.0,,,1659851344.0,1659851348.0,1659851354.0,1659851354.0,1659851359.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,host-10-100-100-233.openstacklocal,pegasus::dirmanager,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,-n pegasus::dirmanager -N null -i - -R local  -L 1000-genome -T 2022-08-03T06:30:23+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer,0.2,0,0
individuals_ID0000047,normal,compute,0,1659851359.0,,,1659851364.0,1659851384.0,1659852421.0,1659852421.0,1659852426.0,5.0,,20.0,1037.0,5.0,69.0,1014283276.0,4.0,387777.0,poseidon,condorpool,worker1-container-4-7,individuals,/var/lib/condor/execute/dir_70476/pegasus.PkxRmYssW/individuals,,946.2,0,0
individuals_ID0000046,normal,compute,0,1659851359.0,,,1659851364.0,1659851384.0,1659852396.0,1659852396.0,1659852401.0,5.0,,20.0,1012.0,5.0,42.0,1014283276.0,4.0,357139.0,poseidon,condorpool,worker2-container-0-3,individuals,/var/lib/condor/execute/dir_142264/pegasus.IRZtsgZ27/individuals,,944.3,0,0
individuals_ID0000045,normal,compute,0,1659851359.0,,,1659851364.0,1659851384.0,1659852416.0,1659852416.0,1659852421.0,5.0,,20.0,1032.0,5.0,71.0,1014283276.0,5.0,337472.0,poseidon,condorpool,worker1-container-32-35,individuals,/var/lib/condor/execute/dir_72470/pegasus.8xX0flFsO/individuals,,935.5,0,0
individuals_ID0000044,normal,compute,0,1659851359.0,,,1659851364.0,1659851384.0,1659852416.0,1659852416.0,1659852421.0,5.0,,20.0,1032.0,5.0,71.0,1014283276.0,5.0,465585.0,poseidon,condorpool,worker1-container-20-23,individuals,/var/lib/condor/execute/dir_80893/pegasus.L0Op0hLdL/individuals,,935.8,0,0
individuals_ID0000049,normal,compute,0,1659851359.0,,,1659851364.0,1659851384.0,1659852426.0,1659852426.0,1659852431.0,5.0,,20.0,1042.0,5.0,62.0,1014283276.0,5.0,409290.0,poseidon,condorpool,worker2-container-32-35,individuals,/var/lib/condor/execute/dir_87929/pegasus.3ybAIKl5D/individuals,,957.8,0,0
individuals_ID0000048,normal,compute,0,1659851359.0,,,1659851364.0,1659851384.0,1659852411.0,1659852411.0,1659852416.0,5.0,,20.0,1027.0,5.0,70.0,1014283276.0,4.0,488821.0,poseidon,condorpool,worker1-container-28-31,individuals,/var/lib/condor/execute/dir_64667/pegasus.QmcnJEfih/individuals,,932.7,0,0
individuals_ID0000032,normal,compute,0,1659851359.0,,,1659851364.0,1659851384.0,1659852391.0,1659852391.0,1659852396.0,5.0,,20.0,1007.0,5.0,49.0,1014283276.0,4.0,325584.0,poseidon,condorpool,worker2-container-24-27,individuals,/var/lib/condor/execute/dir_101532/pegasus.0cEAVMbG7/individuals,,935.4,0,0
individuals_ID0000031,normal,compute,0,1659851359.0,,,1659851364.0,1659851384.0,1659852436.0,1659852436.0,1659852441.0,5.0,,20.0,1052.0,5.0,69.0,1014283276.0,5.0,260035.0,poseidon,condorpool,worker1-container-24-27,individuals,/var/lib/condor/execute/dir_79586/pegasus.p5ZQLoqu7/individuals,,960.5,0,0
individuals_ID0000030,normal,compute,0,1659851359.0,,,1659851364.0,1659851384.0,1659852421.0,1659852421.0,1659852426.0,5.0,,20.0,1037.0,5.0,43.0,1014283276.0,5.0,221595.0,poseidon,condorpool,worker2-container-8-11,individuals,/var/lib/condor/execute/dir_128995/pegasus.cIIzKhUdr/individuals,,972.5,0,0
