,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_1000-genome_0_condorpool,normal,auxiliary,0,1659763832.0,,,1659763833.0,1659763837.0,1659763843.0,1659763843.0,1659763848.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,host-10-100-100-233.openstacklocal,pegasus::dirmanager,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,-n pegasus::dirmanager -N null -i - -R local  -L 1000-genome -T 2022-08-03T06:30:23+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer,0.2,0,0
individuals_ID0000047,normal,compute,0,1659763848.0,,,1659763853.0,1659763858.0,1659764894.0,1659764894.0,1659764899.0,5.0,,5.0,1036.0,5.0,73.0,1014283276.0,5.0,388320.0,poseidon,condorpool,worker1-container-4-7,individuals,/var/lib/condor/execute/dir_12016/pegasus.QdYF0ycZP/individuals,,941.2,0,0
individuals_ID0000046,normal,compute,0,1659763848.0,,,1659763853.0,1659763858.0,1659764884.0,1659764884.0,1659764889.0,5.0,,5.0,1026.0,5.0,71.0,1014283276.0,4.0,357435.0,poseidon,condorpool,worker1-container-12-15,individuals,/var/lib/condor/execute/dir_12731/pegasus.Kgm9f7GjG/individuals,,934.8,0,0
individuals_ID0000045,normal,compute,0,1659763848.0,,,1659763853.0,1659763858.0,1659764894.0,1659764894.0,1659764899.0,5.0,,5.0,1036.0,5.0,67.0,1014283276.0,5.0,337805.0,poseidon,condorpool,worker2-container-36-39,individuals,/var/lib/condor/execute/dir_16893/pegasus.LAtAvMvqx/individuals,,946.5,0,0
individuals_ID0000044,normal,compute,0,1659763848.0,,,1659763853.0,1659763858.0,1659764889.0,1659764889.0,1659764894.0,5.0,,5.0,1031.0,5.0,65.0,1014283276.0,5.0,465984.0,poseidon,condorpool,worker1-container-8-11,individuals,/var/lib/condor/execute/dir_11952/pegasus.DJTARIFiB/individuals,,942.8,0,0
individuals_ID0000049,normal,compute,0,1659763848.0,,,1659763853.0,1659763858.0,1659764859.0,1659764859.0,1659764864.0,5.0,,5.0,1001.0,5.0,45.0,1014283276.0,4.0,409735.0,poseidon,condorpool,worker2-container-12-15,individuals,/var/lib/condor/execute/dir_21564/pegasus.afY7ZSWFV/individuals,,934.0,0,0
individuals_ID0000048,normal,compute,0,1659763848.0,,,1659763853.0,1659763858.0,1659764889.0,1659764889.0,1659764894.0,5.0,,5.0,1031.0,5.0,69.0,1014283276.0,5.0,489198.0,poseidon,condorpool,worker1-container-16-19,individuals,/var/lib/condor/execute/dir_15769/pegasus.A4r5pSyOA/individuals,,941.0,0,0
individuals_ID0000032,normal,compute,0,1659763848.0,,,1659763853.0,1659763858.0,1659764929.0,1659764929.0,1659764934.0,5.0,,5.0,1071.0,5.0,69.0,1014283276.0,4.0,326081.0,poseidon,condorpool,worker1-container-24-27,individuals,/var/lib/condor/execute/dir_14196/pegasus.UShPtlsA5/individuals,,980.4,0,0
individuals_ID0000031,normal,compute,0,1659763848.0,,,1659763853.0,1659763858.0,1659764924.0,1659764924.0,1659764929.0,5.0,,5.0,1066.0,5.0,51.0,1014283276.0,4.0,260306.0,poseidon,condorpool,worker2-container-32-35,individuals,/var/lib/condor/execute/dir_16151/pegasus.7wH64eyCZ/individuals,,990.7,0,0
individuals_ID0000030,normal,compute,0,1659763848.0,,,1659763853.0,1659763858.0,1659764919.0,1659764919.0,1659764924.0,5.0,,5.0,1061.0,5.0,72.0,1014283276.0,5.0,221919.0,poseidon,condorpool,worker1-container-32-35,individuals,/var/lib/condor/execute/dir_14160/pegasus.BkOxjtZkn/individuals,,964.3,0,0
