,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_casa-nowcast-small_0_condorpool,None,auxiliary,0,1707974736.0,,,1707974737.0,,,0.0,1707974742.0,1707974747.0,,,0.0,1707974747.0,1707974752.0,1.0,,5.0,5.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L casa-nowcast-small -T 2024-01-31T00:08:22+00:00 pegasus-transfer,0.3,0,0,,,,,,,,,
NowcastToWDSS2_ID0000253,None,compute,0,1707974752.0,,,1707974757.0,1707974769.0,1707974780.0,30425084.5,1707974767.0,1707974797.0,1707974785.0,1707974789.0,1255543.0,1707974797.0,1707974802.0,5.0,,10.0,30.0,5.0,11.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-1-container-44-47,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0000064,None,compute,0,1707974752.0,,,1707974757.0,1707974769.0,1707974780.0,29126637.0,1707974767.0,1707974797.0,1707974786.0,1707974789.0,1284452.0,1707974797.0,1707974802.0,5.0,,10.0,30.0,5.0,11.0,170460244.0,3.0,5023736.0,poseidon,condorpool,poseidon-worker-2-container-44-47,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.0,0,0,,,,,,,,,
NowcastToWDSS2_ID0000001,None,compute,0,1707974752.0,,,1707974757.0,1707974769.0,1707974780.0,30473114.0,1707974768.0,1707974797.0,1707974785.0,1707974789.0,1291438.0,1707974797.0,1707974802.0,5.0,,11.0,29.0,5.0,11.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-2-container-36-39,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0000316,None,compute,0,1707974752.0,,,1707974757.0,1707974769.0,1707974780.0,29374882.0,1707974767.0,1707974797.0,1707974785.0,1707974789.0,1286840.0,1707974797.0,1707974802.0,5.0,,10.0,30.0,5.0,11.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-2-container-28-31,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0000190,None,compute,0,1707974752.0,,,1707974757.0,1707974770.0,1707974781.0,29575839.0,1707974768.0,1707974797.0,1707974786.0,1707974790.0,1278413.0,1707974797.0,1707974802.0,5.0,,11.0,29.0,5.0,11.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-2-container-32-35,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.0,0,0,,,,,,,,,
NowcastToWDSS2_ID0000127,None,compute,0,1707974752.0,,,1707974757.0,1707974769.0,1707974780.0,30421509.5,1707974767.0,1707974797.0,1707974785.0,1707974789.0,1298513.0,1707974797.0,1707974802.0,5.0,,10.0,30.0,5.0,11.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-2-container-40-43,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
mrtV2_ID0000206,None,compute,0,1707974802.0,,,1707974819.0,1707974877.0,1707974889.0,26907389.2,1707974875.0,1707974906.0,1707974894.0,1707974897.0,3250.0,1707974906.0,1707974911.0,17.0,,56.0,31.0,5.0,12.0,160605089.0,3.0,10254.0,poseidon,condorpool,poseidon-worker-1-container-8-11,mrtV2,/opt/mrtV2/mrtV2,,0.0,0,0,,,,,,,,,
merged_netcdf2png_ID0000243,None,compute,0,1707974802.0,,,1707974819.0,1707974876.0,1707974887.0,27113724.5,1707974874.0,1707974906.0,1707974892.0,1707974895.0,6649.0,1707974906.0,1707974911.0,17.0,,55.0,32.0,5.0,11.0,160656166.0,3.0,21751.0,poseidon,condorpool,poseidon-worker-1-container-24-27,merged_netcdf2png,/opt/netcdf2png/merged_netcdf2png,,0.1,0,0,,,,,,,,,
mrtV2_ID0000205,None,compute,0,1707974802.0,,,1707974819.0,1707974876.0,1707974887.0,31374722.8,1707974874.0,1707974906.0,1707974893.0,1707974896.0,3228.0,1707974906.0,1707974911.0,17.0,,55.0,32.0,5.0,11.0,160605089.0,3.0,10237.0,poseidon,condorpool,poseidon-worker-1-container-20-23,mrtV2,/opt/mrtV2/mrtV2,,0.1,0,0,,,,,,,,,
