,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_casa-nowcast-small_0_condorpool,None,auxiliary,0,1706675084.0,,,1706675085.0,,,0.0,1706675089.0,1706675095.0,,,0.0,1706675095.0,1706675100.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L casa-nowcast-small -T 2024-01-31T00:08:22+00:00 pegasus-transfer,0.3,0,0,,,,,,,,,
NowcastToWDSS2_ID0000253,None,compute,0,1706675100.0,,,1706675105.0,1706675127.0,1706675137.0,29517474.0,1706675125.0,1706675155.0,1706675143.0,1706675147.0,1281134.0,1706675155.0,1706675160.0,5.0,,20.0,30.0,5.0,10.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-1-container-44-47,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0000064,None,compute,0,1706675100.0,,,1706675105.0,1706675127.0,1706675137.0,30726075.0,1706675125.0,1706675155.0,1706675142.0,1706675146.0,1268637.0,1706675155.0,1706675160.0,5.0,,20.0,30.0,5.0,10.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-2-container-40-43,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0000001,None,compute,0,1706675100.0,,,1706675105.0,1706675127.0,1706675138.0,32608824.4,1706675125.0,1706675155.0,1706675143.0,1706675147.0,1286837.0,1706675155.0,1706675160.0,5.0,,20.0,30.0,5.0,11.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-2-container-0-3,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0000316,None,compute,0,1706675100.0,,,1706675105.0,1706675127.0,1706675137.0,31018418.5,1706675125.0,1706675155.0,1706675142.0,1706675146.0,1256021.0,1706675155.0,1706675160.0,5.0,,20.0,30.0,5.0,10.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-1-container-40-43,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0000190,None,compute,0,1706675100.0,,,1706675105.0,1706675127.0,1706675138.0,30726588.8,1706675125.0,1706675155.0,1706675143.0,1706675147.0,1281406.0,1706675155.0,1706675160.0,5.0,,20.0,30.0,5.0,11.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-1-container-36-39,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0000127,None,compute,0,1706675100.0,,,1706675105.0,1706675127.0,1706675137.0,30663201.0,1706675125.0,1706675155.0,1706675143.0,1706675147.0,1280710.0,1706675155.0,1706675160.0,5.0,,20.0,30.0,5.0,10.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-1-container-20-23,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
mrtV2_ID0000206,None,compute,0,1706675160.0,,,1706675165.0,1706675177.0,1706675190.0,20917273.4,1706675174.0,1706675208.0,1706675195.0,1706675198.0,3266.0,1706675208.0,1706675213.0,5.0,,9.0,34.0,5.0,13.0,160605089.0,3.0,10254.0,poseidon,condorpool,poseidon-worker-2-container-24-27,mrtV2,/opt/mrtV2/mrtV2,,0.1,0,0,,,,,,,,,
merged_netcdf2png_ID0000243,None,compute,0,1706675160.0,,,1706675165.0,1706675169.0,1706675186.0,15398044.8,1706675167.0,1706675203.0,1706675191.0,1706675194.0,6741.0,1706675203.0,1706675208.0,5.0,,2.0,36.0,5.0,17.0,160656166.0,3.0,21751.0,poseidon,condorpool,poseidon-worker-2-container-12-15,merged_netcdf2png,/opt/netcdf2png/merged_netcdf2png,,0.1,0,0,,,,,,,,,
mrtV2_ID0000205,None,compute,0,1706675160.0,,,1706675165.0,1706675169.0,1706675180.0,27258832.6,1706675167.0,1706675197.0,1706675186.0,1706675189.0,3207.0,1706675197.0,1706675203.0,5.0,,2.0,30.0,6.0,11.0,160605089.0,3.0,10237.0,poseidon,condorpool,poseidon-worker-1-container-8-11,mrtV2,/opt/mrtV2/mrtV2,,0.1,0,0,,,,,,,,,
