,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_variant-calling_0_condorpool,None,auxiliary,0,1700170741.0,,,1700170742.0,,,0.0,1700170746.0,1700170752.0,,,0.0,1700170752.0,1700170757.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L variant-calling -T 2023-11-15T22:51:21+00:00 pegasus-transfer,0.3,0,0,,,,,,,,,
bwa_ID0000309,None,compute,0,1700170757.0,,,1700170763.0,1700170786.0,1700170800.0,58752923.0,1700170785.0,1700170818.0,1700170807.0,1700170811.0,2346432.0,1700170818.0,1700170823.0,6.0,,22.0,33.0,5.0,14.0,373196673.0,4.0,8102405.0,poseidon,condorpool,poseidon-worker-1-container-40-43,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.6,0,0,,,,,,,,,
bwa_ID0000144,None,compute,0,1700170757.0,,,1700170763.0,1700170784.0,1700170801.0,37868356.7,1700170782.0,1700170818.0,1700170808.0,1700170812.0,2358509.0,1700170818.0,1700170823.0,6.0,,19.0,36.0,5.0,17.0,373196673.0,4.0,8102405.0,poseidon,condorpool,poseidon-worker-1-container-0-3,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.6,0,0,,,,,,,,,
bwa_ID0000166,None,compute,0,1700170757.0,,,1700170763.0,1700170788.0,1700170802.0,61360972.3,1700170786.0,1700170823.0,1700170809.0,1700170813.0,2355503.0,1700170823.0,1700170828.0,6.0,,23.0,37.0,5.0,14.0,373196673.0,4.0,8102405.0,poseidon,condorpool,poseidon-worker-1-container-24-27,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.5,0,0,,,,,,,,,
bwa_ID0000188,None,compute,0,1700170757.0,,,1700170762.0,1700170784.0,1700170802.0,34127701.4,1700170782.0,1700170823.0,1700170810.0,1700170813.0,2387837.0,1700170823.0,1700170828.0,5.0,,20.0,41.0,5.0,18.0,373196673.0,3.0,8102405.0,poseidon,condorpool,poseidon-worker-1-container-36-39,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.6,0,0,,,,,,,,,
bwa_ID0000023,None,compute,0,1700170757.0,,,1700170762.0,1700170785.0,1700170800.0,53806389.3,1700170784.0,1700170818.0,1700170807.0,1700170811.0,2360108.0,1700170818.0,1700170823.0,5.0,,22.0,34.0,5.0,15.0,373196673.0,4.0,8102405.0,poseidon,condorpool,poseidon-worker-1-container-32-35,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.6,0,0,,,,,,,,,
bwa_ID0000067,None,compute,0,1700170757.0,,,1700170762.0,1700170783.0,1700170798.0,52749510.4,1700170782.0,1700170818.0,1700170806.0,1700170809.0,2395798.0,1700170818.0,1700170823.0,5.0,,20.0,36.0,5.0,15.0,373196673.0,3.0,8102405.0,poseidon,condorpool,poseidon-worker-2-container-4-7,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.6,0,0,,,,,,,,,
bwa_ID0000089,None,compute,0,1700170757.0,,,1700170762.0,1700170784.0,1700170798.0,52261233.7,1700170782.0,1700170818.0,1700170806.0,1700170809.0,2410682.0,1700170818.0,1700170823.0,5.0,,20.0,36.0,5.0,14.0,373196673.0,3.0,8102405.0,poseidon,condorpool,poseidon-worker-2-container-12-15,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.6,0,0,,,,,,,,,
bwa_ID0000287,None,compute,0,1700170757.0,,,1700170762.0,1700170786.0,1700170800.0,52675251.7,1700170785.0,1700170818.0,1700170808.0,1700170811.0,2366123.0,1700170818.0,1700170823.0,5.0,,23.0,33.0,5.0,14.0,373196673.0,3.0,8102405.0,poseidon,condorpool,poseidon-worker-2-container-0-3,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.6,0,0,,,,,,,,,
bwa_ID0000265,None,compute,0,1700170757.0,,,1700170762.0,1700170784.0,1700170804.0,28236692.9,1700170782.0,1700170823.0,1700170812.0,1700170815.0,2419592.0,1700170823.0,1700170828.0,5.0,,20.0,41.0,5.0,20.0,373196673.0,3.0,8102405.0,poseidon,condorpool,poseidon-worker-1-container-4-7,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.6,0,0,,,,,,,,,
