,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_variant-calling_0_condorpool,None,auxiliary,0,1700169337.0,,,1700169338.0,,,0.0,1700169342.0,1700169348.0,,,0.0,1700169348.0,1700169353.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L variant-calling -T 2023-11-15T22:51:21+00:00 pegasus-transfer,0.2,0,0,,,,,,,,,
bwa_ID0000144,None,compute,0,1700169353.0,,,1700169358.0,1700169382.0,1700169406.0,23282446.0,1700169380.0,1700169423.0,1700169413.0,1700169416.0,2421109.0,1700169423.0,1700169428.0,5.0,,22.0,43.0,5.0,24.0,373196673.0,3.0,8102405.0,poseidon,condorpool,poseidon-worker-1-container-24-27,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.5,0,0,,,,,,,,,
bwa_ID0000166,None,compute,0,1700169353.0,,,1700169358.0,1700169383.0,1700169396.0,60924228.3,1700169381.0,1700169413.0,1700169404.0,1700169407.0,2386152.0,1700169413.0,1700169418.0,5.0,,23.0,32.0,5.0,13.0,373196673.0,3.0,8102405.0,poseidon,condorpool,poseidon-worker-2-container-36-39,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.5,0,0,,,,,,,,,
bwa_ID0000188,None,compute,0,1700169353.0,,,1700169358.0,1700169385.0,1700169399.0,59372156.0,1700169383.0,1700169418.0,1700169406.0,1700169409.0,2380011.0,1700169418.0,1700169423.0,5.0,,25.0,35.0,5.0,14.0,373196673.0,3.0,8102405.0,poseidon,condorpool,poseidon-worker-1-container-44-47,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.7,0,0,,,,,,,,,
bwa_ID0000023,None,compute,0,1700169353.0,,,1700169358.0,1700169384.0,1700169398.0,58137150.8,1700169382.0,1700169418.0,1700169405.0,1700169408.0,2381421.0,1700169418.0,1700169423.0,5.0,,24.0,36.0,5.0,14.0,373196673.0,3.0,8102405.0,poseidon,condorpool,poseidon-worker-1-container-40-43,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.6,0,0,,,,,,,,,
bwa_ID0000045,None,compute,0,1700169353.0,,,1700169358.0,1700169381.0,1700169403.0,26690264.7,1700169379.0,1700169423.0,1700169410.0,1700169413.0,2429355.0,1700169423.0,1700169428.0,5.0,,21.0,44.0,5.0,22.0,373196673.0,3.0,8102405.0,poseidon,condorpool,poseidon-worker-2-container-44-47,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.4,0,0,,,,,,,,,
bwa_ID0000067,None,compute,0,1700169353.0,,,1700169358.0,1700169380.0,1700169395.0,48907175.4,1700169378.0,1700169413.0,1700169403.0,1700169406.0,2391885.0,1700169413.0,1700169418.0,5.0,,20.0,35.0,5.0,15.0,373196673.0,3.0,8102405.0,poseidon,condorpool,poseidon-worker-2-container-4-7,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.5,0,0,,,,,,,,,
bwa_ID0000089,None,compute,0,1700169353.0,,,1700169358.0,1700169380.0,1700169405.0,21553436.8,1700169378.0,1700169423.0,1700169412.0,1700169415.0,2455021.0,1700169423.0,1700169428.0,5.0,,20.0,45.0,5.0,25.0,373196673.0,3.0,8102405.0,poseidon,condorpool,poseidon-worker-2-container-8-11,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.4,0,0,,,,,,,,,
bwa_ID0000287,None,compute,0,1700169353.0,,,1700169358.0,1700169380.0,1700169396.0,47621144.3,1700169379.0,1700169413.0,1700169403.0,1700169406.0,2413368.0,1700169413.0,1700169418.0,5.0,,21.0,34.0,5.0,16.0,373196673.0,3.0,8102405.0,poseidon,condorpool,poseidon-worker-1-container-4-7,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.5,0,0,,,,,,,,,
bwa_ID0000265,None,compute,0,1700169353.0,,,1700169358.0,1700169382.0,1700169398.0,45767727.2,1700169380.0,1700169418.0,1700169406.0,1700169409.0,2341193.0,1700169418.0,1700169423.0,5.0,,22.0,38.0,5.0,16.0,373196673.0,3.0,8102405.0,poseidon,condorpool,poseidon-worker-2-container-16-19,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.6,0,0,,,,,,,,,
