,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_casa-nowcast-small_0_condorpool,None,auxiliary,0,1707970813.0,,,1707970814.0,,,0.0,1707970818.0,1707970824.0,,,0.0,1707970824.0,1707970829.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L casa-nowcast-small -T 2024-01-31T00:08:22+00:00 pegasus-transfer,0.3,0,0,,,,,,,,,
NowcastToWDSS2_ID0000253,None,compute,0,1707970829.0,,,1707970834.0,1707970846.0,1707970857.0,30157090.0,1707970844.0,1707970874.0,1707970862.0,1707970866.0,1290530.0,1707970874.0,1707970879.0,5.0,,10.0,30.0,5.0,11.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-1-container-44-47,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.0,0,0,,,,,,,,,
NowcastToWDSS2_ID0000064,None,compute,0,1707970829.0,,,1707970834.0,1707970846.0,1707970856.0,30377094.5,1707970844.0,1707970874.0,1707970862.0,1707970866.0,1264577.0,1707970874.0,1707970879.0,5.0,,10.0,30.0,5.0,10.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-2-container-44-47,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0000001,None,compute,0,1707970829.0,,,1707970834.0,1707970846.0,1707970856.0,29455131.5,1707970844.0,1707970874.0,1707970862.0,1707970866.0,1257138.0,1707970874.0,1707970879.0,5.0,,10.0,30.0,5.0,10.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-2-container-24-27,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0000316,None,compute,0,1707970829.0,,,1707970834.0,1707970846.0,1707970857.0,30163284.0,1707970844.0,1707970874.0,1707970862.0,1707970866.0,1275613.0,1707970874.0,1707970879.0,5.0,,10.0,30.0,5.0,11.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-1-container-28-31,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.0,0,0,,,,,,,,,
NowcastToWDSS2_ID0000190,None,compute,0,1707970829.0,,,1707970834.0,1707970846.0,1707970856.0,30491313.0,1707970844.0,1707970874.0,1707970862.0,1707970866.0,1255302.0,1707970874.0,1707970879.0,5.0,,10.0,30.0,5.0,10.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-2-container-40-43,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0000127,None,compute,0,1707970829.0,,,1707970834.0,1707970846.0,1707970856.0,29522806.0,1707970844.0,1707970874.0,1707970862.0,1707970866.0,1272503.0,1707970874.0,1707970879.0,5.0,,10.0,30.0,5.0,10.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-1-container-40-43,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
mrtV2_ID0000206,None,compute,0,1707970879.0,,,1707970890.0,1707970942.0,1707970954.0,29870156.8,1707970941.0,1707970972.0,1707970959.0,1707970962.0,3289.0,1707970972.0,1707970977.0,11.0,,51.0,31.0,5.0,12.0,160605089.0,3.0,10254.0,poseidon,condorpool,poseidon-worker-2-container-40-43,mrtV2,/opt/mrtV2/mrtV2,,0.1,0,0,,,,,,,,,
merged_netcdf2png_ID0000243,None,compute,0,1707970879.0,,,1707970890.0,1707970926.0,1707970936.0,27013246.5,1707970923.0,1707970952.0,1707970942.0,1707970945.0,6872.0,1707970952.0,1707970957.0,11.0,,33.0,29.0,5.0,10.0,160656166.0,3.0,21751.0,poseidon,condorpool,poseidon-worker-1-container-40-43,merged_netcdf2png,/opt/netcdf2png/merged_netcdf2png,,0.1,0,0,,,,,,,,,
mrtV2_ID0000205,None,compute,0,1707970879.0,,,1707970890.0,1707970926.0,1707970937.0,27444970.6,1707970924.0,1707970952.0,1707970943.0,1707970946.0,3252.0,1707970953.0,1707970957.0,11.0,,34.0,28.0,4.0,11.0,160605089.0,3.0,10237.0,poseidon,condorpool,poseidon-worker-1-container-8-11,mrtV2,/opt/mrtV2/mrtV2,,0.1,0,0,,,,,,,,,
