,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_casa-nowcast-full_0_condorpool,None,auxiliary,0,1703460545.0,,,1703460546.0,,,0.0,1703460550.0,1703460556.0,,,0.0,1703460556.0,1703460561.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L casa-nowcast-full -T 2023-12-19T22:54:40+00:00 pegasus-transfer,0.2,0,0,,,,,,,,,
NowcastToWDSS2_ID0001261,None,compute,0,1703460561.0,,,1703460566.0,1703460588.0,1703460599.0,33087500.6,1703460586.0,1703460616.0,1703460604.0,1703460608.0,1243278.0,1703460616.0,1703460621.0,5.0,,20.0,30.0,5.0,11.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-1-container-40-43,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0000190,None,compute,0,1703460561.0,,,1703460566.0,1703460592.0,1703460603.0,31117372.8,1703460590.0,1703460621.0,1703460608.0,1703460612.0,1261566.0,1703460621.0,1703460627.0,5.0,,24.0,31.0,6.0,11.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-1-container-8-11,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0001387,None,compute,0,1703460561.0,,,1703460566.0,1703460592.0,1703460603.0,29260527.5,1703460590.0,1703460621.0,1703460608.0,1703460612.0,1261912.0,1703460621.0,1703460627.0,5.0,,24.0,31.0,6.0,11.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-1-container-0-3,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0000694,None,compute,0,1703460561.0,,,1703460566.0,1703460587.0,1703460599.0,27784277.3,1703460585.0,1703460616.0,1703460605.0,1703460609.0,1253041.0,1703460616.0,1703460621.0,5.0,,19.0,31.0,5.0,12.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-1-container-36-39,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0000631,None,compute,0,1703460561.0,,,1703460566.0,1703460588.0,1703460599.0,29044742.5,1703460586.0,1703460616.0,1703460604.0,1703460608.0,1246989.0,1703460616.0,1703460621.0,5.0,,20.0,30.0,5.0,11.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-2-container-12-15,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0000253,None,compute,0,1703460561.0,,,1703460566.0,1703460592.0,1703460603.0,30205942.5,1703460590.0,1703460621.0,1703460608.0,1703460612.0,1260505.0,1703460621.0,1703460627.0,5.0,,24.0,31.0,6.0,11.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-2-container-8-11,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0000757,None,compute,0,1703460561.0,,,1703460566.0,1703460587.0,1703460598.0,31187026.4,1703460585.0,1703460616.0,1703460603.0,1703460607.0,1223758.0,1703460616.0,1703460621.0,5.0,,19.0,31.0,5.0,11.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-1-container-12-15,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0001765,None,compute,0,1703460561.0,,,1703460566.0,1703460587.0,1703460598.0,33245585.8,1703460585.0,1703460616.0,1703460603.0,1703460607.0,1249347.0,1703460616.0,1703460621.0,5.0,,19.0,31.0,5.0,11.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-1-container-28-31,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0000379,None,compute,0,1703460561.0,,,1703460566.0,1703460587.0,1703460600.0,24861425.0,1703460586.0,1703460616.0,1703460605.0,1703460609.0,1254648.0,1703460616.0,1703460621.0,5.0,,20.0,30.0,5.0,13.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-1-container-32-35,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0000316,None,compute,0,1703460561.0,,,1703460566.0,1703460587.0,1703460598.0,29562483.8,1703460585.0,1703460616.0,1703460603.0,1703460607.0,1223111.0,1703460616.0,1703460621.0,5.0,,19.0,31.0,5.0,11.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-1-container-4-7,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0001009,None,compute,0,1703460561.0,,,1703460566.0,1703460587.0,1703460597.0,33449565.6,1703460585.0,1703460616.0,1703460603.0,1703460607.0,1255345.0,1703460616.0,1703460621.0,5.0,,19.0,31.0,5.0,10.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-2-container-44-47,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0001702,None,compute,0,1703460561.0,,,1703460566.0,1703460587.0,1703460600.0,23553742.0,1703460585.0,1703460616.0,1703460605.0,1703460609.0,1244885.0,1703460616.0,1703460621.0,5.0,,19.0,31.0,5.0,13.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-2-container-20-23,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0001828,None,compute,0,1703460561.0,,,1703460566.0,1703460592.0,1703460603.0,27636500.6,1703460590.0,1703460621.0,1703460609.0,1703460613.0,1259089.0,1703460621.0,1703460627.0,5.0,,24.0,31.0,6.0,11.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-2-container-16-19,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0001072,None,compute,0,1703460561.0,,,1703460566.0,1703460587.0,1703460598.0,29192234.8,1703460585.0,1703460616.0,1703460603.0,1703460607.0,1247810.0,1703460616.0,1703460621.0,5.0,,19.0,31.0,5.0,11.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-2-container-4-7,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.0,0,0,,,,,,,,,
NowcastToWDSS2_ID0001324,None,compute,0,1703460561.0,,,1703460566.0,1703460592.0,1703460603.0,29721696.0,1703460591.0,1703460621.0,1703460608.0,1703460612.0,1252480.0,1703460621.0,1703460627.0,5.0,,25.0,30.0,6.0,11.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-1-container-44-47,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0000001,None,compute,0,1703460561.0,,,1703460566.0,1703460587.0,1703460598.0,33712965.0,1703460586.0,1703460616.0,1703460604.0,1703460608.0,1239390.0,1703460616.0,1703460621.0,5.0,,20.0,30.0,5.0,11.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-1-container-8-11,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0000442,None,compute,0,1703460561.0,,,1703460566.0,1703460587.0,1703460597.0,29226468.0,1703460585.0,1703460616.0,1703460603.0,1703460607.0,1257885.0,1703460616.0,1703460621.0,5.0,,19.0,31.0,5.0,10.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-2-container-0-3,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0000568,None,compute,0,1703460561.0,,,1703460566.0,1703460588.0,1703460600.0,26982374.7,1703460586.0,1703460616.0,1703460605.0,1703460609.0,1249368.0,1703460616.0,1703460621.0,5.0,,20.0,30.0,5.0,12.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-1-container-44-47,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0001513,None,compute,0,1703460561.0,,,1703460566.0,1703460588.0,1703460598.0,30335731.0,1703460586.0,1703460616.0,1703460604.0,1703460608.0,1237449.0,1703460616.0,1703460621.0,5.0,,20.0,30.0,5.0,10.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-2-container-12-15,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0000820,None,compute,0,1703460561.0,,,1703460566.0,1703460592.0,1703460603.0,29945346.0,1703460590.0,1703460621.0,1703460608.0,1703460612.0,1253188.0,1703460621.0,1703460627.0,5.0,,24.0,31.0,6.0,11.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-1-container-40-43,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0000946,None,compute,0,1703460561.0,,,1703460566.0,1703460587.0,1703460600.0,24289094.3,1703460585.0,1703460616.0,1703460605.0,1703460609.0,1253601.0,1703460616.0,1703460621.0,5.0,,19.0,31.0,5.0,13.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-1-container-36-39,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0001639,None,compute,0,1703460561.0,,,1703460566.0,1703460587.0,1703460598.0,29302236.5,1703460585.0,1703460616.0,1703460603.0,1703460607.0,1245453.0,1703460616.0,1703460621.0,5.0,,19.0,31.0,5.0,11.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-1-container-20-23,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0000127,None,compute,0,1703460561.0,,,1703460566.0,1703460592.0,1703460603.0,32130611.8,1703460590.0,1703460621.0,1703460608.0,1703460612.0,1261194.0,1703460621.0,1703460627.0,5.0,,24.0,31.0,6.0,11.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-1-container-24-27,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0001198,None,compute,0,1703460561.0,,,1703460566.0,1703460587.0,1703460599.0,23899414.3,1703460585.0,1703460616.0,1703460605.0,1703460609.0,1248535.0,1703460616.0,1703460621.0,5.0,,19.0,31.0,5.0,12.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-2-container-28-31,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
