,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_variant-calling_0_condorpool,None,auxiliary,0,1700252994.0,,,1700252995.0,,,0.0,1700253000.0,1700253010.0,,,0.0,1700253010.0,1700253015.0,1.0,,5.0,10.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L variant-calling -T 2023-11-15T22:51:21+00:00 pegasus-transfer,0.2,0,0,,,,,,,,,
bwa_ID0000309,None,compute,0,1700253015.0,,,1700253020.0,1700253041.0,1700253056.0,48422243.1,1700253039.0,1700253075.0,1700253063.0,1700253067.0,2370861.0,1700253075.0,1700253080.0,5.0,,19.0,36.0,5.0,15.0,373196673.0,4.0,8102405.0,poseidon,condorpool,poseidon-worker-1-container-28-31,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.7,0,0,,,,,,,,,
bwa_ID0000144,None,compute,0,1700253015.0,,,1700253020.0,1700253046.0,1700253060.0,54358709.3,1700253044.0,1700253080.0,1700253067.0,1700253070.0,2413803.0,1700253080.0,1700253086.0,5.0,,24.0,36.0,6.0,14.0,373196673.0,3.0,8102405.0,poseidon,condorpool,poseidon-worker-2-container-8-11,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.6,0,0,,,,,,,,,
bwa_ID0000166,None,compute,0,1700253015.0,,,1700253020.0,1700253041.0,1700253057.0,42737146.8,1700253039.0,1700253075.0,1700253064.0,1700253067.0,2420374.0,1700253075.0,1700253080.0,5.0,,19.0,36.0,5.0,16.0,373196673.0,3.0,8102405.0,poseidon,condorpool,poseidon-worker-1-container-0-3,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.7,0,0,,,,,,,,,
bwa_ID0000188,None,compute,0,1700253015.0,,,1700253020.0,1700253041.0,1700253056.0,47370451.3,1700253039.0,1700253075.0,1700253063.0,1700253067.0,2358050.0,1700253075.0,1700253080.0,5.0,,19.0,36.0,5.0,15.0,373196673.0,4.0,8102405.0,poseidon,condorpool,poseidon-worker-1-container-24-27,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.5,0,0,,,,,,,,,
bwa_ID0000023,None,compute,0,1700253015.0,,,1700253020.0,1700253041.0,1700253057.0,43768704.5,1700253039.0,1700253075.0,1700253064.0,1700253067.0,2413219.0,1700253075.0,1700253080.0,5.0,,19.0,36.0,5.0,16.0,373196673.0,3.0,8102405.0,poseidon,condorpool,poseidon-worker-1-container-4-7,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.5,0,0,,,,,,,,,
bwa_ID0000045,None,compute,0,1700253015.0,,,1700253020.0,1700253041.0,1700253064.0,23715172.3,1700253039.0,1700253080.0,1700253071.0,1700253074.0,2443527.0,1700253080.0,1700253086.0,5.0,,19.0,41.0,6.0,23.0,373196673.0,3.0,8102405.0,poseidon,condorpool,poseidon-worker-1-container-44-47,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.4,0,0,,,,,,,,,
bwa_ID0000067,None,compute,0,1700253015.0,,,1700253020.0,1700253041.0,1700253065.0,22444302.8,1700253040.0,1700253086.0,1700253072.0,1700253076.0,2417110.0,1700253086.0,1700253091.0,5.0,,20.0,46.0,5.0,24.0,373196673.0,4.0,8102405.0,poseidon,condorpool,poseidon-worker-2-container-12-15,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.4,0,0,,,,,,,,,
bwa_ID0000287,None,compute,0,1700253015.0,,,1700253020.0,1700253040.0,1700253061.0,29311146.2,1700253039.0,1700253080.0,1700253067.0,1700253071.0,2410898.0,1700253080.0,1700253086.0,5.0,,19.0,41.0,6.0,21.0,373196673.0,4.0,8102405.0,poseidon,condorpool,poseidon-worker-2-container-16-19,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.6,0,0,,,,,,,,,
bwa_ID0000265,None,compute,0,1700253015.0,,,1700253020.0,1700253043.0,1700253057.0,52572002.3,1700253042.0,1700253075.0,1700253065.0,1700253068.0,2414708.0,1700253075.0,1700253080.0,5.0,,22.0,33.0,5.0,14.0,373196673.0,3.0,8102405.0,poseidon,condorpool,poseidon-worker-2-container-4-7,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.5,0,0,,,,,,,,,
