,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_casa-nowcast-small_0_condorpool,None,auxiliary,0,1706668480.0,,,1706668481.0,,,0.0,1706668485.0,1706668491.0,,,0.0,1706668491.0,1706668496.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L casa-nowcast-small -T 2024-01-31T00:08:22+00:00 pegasus-transfer,0.3,0,0,,,,,,,,,
NowcastToWDSS2_ID0000253,None,compute,0,1706668496.0,,,1706668501.0,1706668514.0,1706668524.0,33753184.8,1706668512.0,1706668541.0,1706668530.0,1706668534.0,1269212.0,1706668541.0,1706668546.0,5.0,,11.0,29.0,5.0,10.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-1-container-44-47,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0000064,None,compute,0,1706668496.0,,,1706668501.0,1706668513.0,1706668524.0,33097963.6,1706668512.0,1706668541.0,1706668530.0,1706668534.0,1259938.0,1706668541.0,1706668546.0,5.0,,11.0,29.0,5.0,11.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-1-container-32-35,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0000001,None,compute,0,1706668496.0,,,1706668501.0,1706668514.0,1706668525.0,30873394.0,1706668512.0,1706668541.0,1706668530.0,1706668534.0,1285831.0,1706668541.0,1706668546.0,5.0,,11.0,29.0,5.0,11.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-2-container-36-39,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0000316,None,compute,0,1706668496.0,,,1706668501.0,1706668515.0,1706668525.0,30791735.5,1706668513.0,1706668541.0,1706668531.0,1706668534.0,1286217.0,1706668541.0,1706668546.0,5.0,,12.0,28.0,5.0,10.0,170460244.0,3.0,5023736.0,poseidon,condorpool,poseidon-worker-2-container-44-47,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0000190,None,compute,0,1706668496.0,,,1706668501.0,1706668514.0,1706668525.0,30798611.2,1706668512.0,1706668541.0,1706668530.0,1706668534.0,1291268.0,1706668541.0,1706668546.0,5.0,,11.0,29.0,5.0,11.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-2-container-24-27,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0000127,None,compute,0,1706668496.0,,,1706668501.0,1706668513.0,1706668525.0,32417376.4,1706668512.0,1706668541.0,1706668530.0,1706668534.0,1287568.0,1706668541.0,1706668546.0,5.0,,11.0,29.0,5.0,12.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-1-container-0-3,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
mrtV2_ID0000206,None,compute,0,1706668546.0,,,1706668557.0,1706668587.0,1706668599.0,28173970.8,1706668585.0,1706668614.0,1706668604.0,1706668607.0,3214.0,1706668614.0,1706668619.0,11.0,,28.0,29.0,5.0,12.0,160605089.0,3.0,10254.0,poseidon,condorpool,poseidon-worker-2-container-16-19,mrtV2,/opt/mrtV2/mrtV2,,0.1,0,0,,,,,,,,,
merged_netcdf2png_ID0000243,None,compute,0,1706668546.0,,,1706668557.0,1706668588.0,1706668599.0,25116736.8,1706668585.0,1706668614.0,1706668605.0,1706668608.0,6890.0,1706668614.0,1706668619.0,11.0,,28.0,29.0,5.0,11.0,160656166.0,3.0,21751.0,poseidon,condorpool,poseidon-worker-2-container-8-11,merged_netcdf2png,/opt/netcdf2png/merged_netcdf2png,,0.1,0,0,,,,,,,,,
mrtV2_ID0000205,None,compute,0,1706668546.0,,,1706668557.0,1706668587.0,1706668601.0,22364228.4,1706668585.0,1706668619.0,1706668606.0,1706668609.0,3053.0,1706668619.0,1706668624.0,11.0,,28.0,34.0,5.0,14.0,160605089.0,3.0,10237.0,poseidon,condorpool,poseidon-worker-2-container-32-35,mrtV2,/opt/mrtV2/mrtV2,,0.1,0,0,,,,,,,,,
