,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_1000-genome_0_condorpool,normal,auxiliary,0,1659825338.0,,,1659825339.0,1659825345.0,1659825349.0,1659825349.0,1659825354.0,1.0,,6.0,4.0,5.0,,,,,poseidon,local,host-10-100-100-233.openstacklocal,pegasus::dirmanager,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,-n pegasus::dirmanager -N null -i - -R local  -L 1000-genome -T 2022-08-03T06:30:23+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer,0.2,0,0
individuals_ID0000047,normal,compute,0,1659825354.0,,,1659825359.0,1659825380.0,1659826416.0,1659826416.0,1659826421.0,5.0,,21.0,1036.0,5.0,71.0,1014283276.0,5.0,387907.0,poseidon,condorpool,worker1-container-32-35,individuals,/var/lib/condor/execute/dir_55625/pegasus.NlxrJ0uXb/individuals,,942.6,0,0
individuals_ID0000046,normal,compute,0,1659825354.0,,,1659825359.0,1659825380.0,1659826416.0,1659826416.0,1659826421.0,5.0,,21.0,1036.0,5.0,69.0,1014283276.0,5.0,357034.0,poseidon,condorpool,worker1-container-20-23,individuals,/var/lib/condor/execute/dir_60272/pegasus.IM1z9EXGA/individuals,,940.7,0,0
individuals_ID0000045,normal,compute,0,1659825354.0,,,1659825359.0,1659825380.0,1659826406.0,1659826406.0,1659826411.0,5.0,,21.0,1026.0,5.0,69.0,1014283276.0,5.0,337474.0,poseidon,condorpool,worker1-container-24-27,individuals,/var/lib/condor/execute/dir_59797/pegasus.ILjIJTxeM/individuals,,935.7,0,0
individuals_ID0000044,normal,compute,0,1659825354.0,,,1659825359.0,1659825380.0,1659826391.0,1659826391.0,1659826396.0,5.0,,21.0,1011.0,5.0,59.0,1014283276.0,5.0,465719.0,poseidon,condorpool,worker2-container-32-35,individuals,/var/lib/condor/execute/dir_67131/pegasus.fRNmgR5PJ/individuals,,927.6,0,0
individuals_ID0000049,normal,compute,0,1659825354.0,,,1659825359.0,1659825380.0,1659826381.0,1659826381.0,1659826386.0,5.0,,21.0,1001.0,5.0,44.0,1014283276.0,5.0,409473.0,poseidon,condorpool,worker2-container-4-7,individuals,/var/lib/condor/execute/dir_94253/pegasus.v7hMQcFAE/individuals,,933.9,0,0
individuals_ID0000048,normal,compute,0,1659825354.0,,,1659825359.0,1659825380.0,1659826391.0,1659826391.0,1659826396.0,5.0,,21.0,1011.0,5.0,48.0,1014283276.0,5.0,488929.0,poseidon,condorpool,worker2-container-16-19,individuals,/var/lib/condor/execute/dir_102310/pegasus.X4KvmViRu/individuals,,939.3,0,0
individuals_ID0000032,normal,compute,0,1659825354.0,,,1659825359.0,1659825380.0,1659826416.0,1659826416.0,1659826421.0,5.0,,21.0,1036.0,5.0,67.0,1014283276.0,4.0,325549.0,poseidon,condorpool,worker1-container-28-31,individuals,/var/lib/condor/execute/dir_48668/pegasus.1W4mEn35V/individuals,,944.1,0,0
individuals_ID0000031,normal,compute,0,1659825354.0,,,1659825359.0,1659825380.0,1659826421.0,1659826421.0,1659826426.0,5.0,,21.0,1041.0,5.0,66.0,1014283276.0,4.0,259807.0,poseidon,condorpool,worker1-container-16-19,individuals,/var/lib/condor/execute/dir_54838/pegasus.Of7H7FH02/individuals,,952.0,0,0
individuals_ID0000030,normal,compute,0,1659825354.0,,,1659825359.0,1659825380.0,1659826446.0,1659826446.0,1659826451.0,5.0,,21.0,1066.0,5.0,66.0,1014283276.0,5.0,221477.0,poseidon,condorpool,worker2-container-24-27,individuals,/var/lib/condor/execute/dir_73642/pegasus.Fiufe04k5/individuals,,976.5,0,0
individuals_ID0000036,normal,compute,0,1659825354.0,,,1659825359.0,1659825380.0,1659826391.0,1659826391.0,1659826396.0,5.0,,21.0,1011.0,5.0,38.0,1014283276.0,4.0,216083.0,poseidon,condorpool,worker2-container-8-11,individuals,/var/lib/condor/execute/dir_96985/pegasus.Ih3OB860O/individuals,,951.0,0,0
