,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_casa-nowcast-small_0_condorpool,None,auxiliary,0,1706664497.0,,,1706664498.0,,,0.0,1706664502.0,1706664508.0,,,0.0,1706664508.0,1706664513.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L casa-nowcast-small -T 2024-01-31T00:08:22+00:00 pegasus-transfer,0.2,0,0,,,,,,,,,
NowcastToWDSS2_ID0000253,None,compute,0,1706664513.0,,,1706664518.0,1706664529.0,1706664540.0,30761303.5,1706664528.0,1706664558.0,1706664545.0,1706664549.0,1256381.0,1706664558.0,1706664563.0,5.0,,10.0,30.0,5.0,11.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-1-container-44-47,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0000064,None,compute,0,1706664513.0,,,1706664518.0,1706664529.0,1706664540.0,30830530.0,1706664528.0,1706664558.0,1706664545.0,1706664549.0,1261041.0,1706664558.0,1706664563.0,5.0,,10.0,30.0,5.0,11.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-1-container-0-3,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0000001,None,compute,0,1706664513.0,,,1706664518.0,1706664529.0,1706664540.0,29912539.5,1706664528.0,1706664558.0,1706664545.0,1706664549.0,1271171.0,1706664558.0,1706664563.0,5.0,,10.0,30.0,5.0,11.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-1-container-40-43,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0000316,None,compute,0,1706664513.0,,,1706664518.0,1706664529.0,1706664541.0,30633624.0,1706664528.0,1706664558.0,1706664546.0,1706664550.0,1283663.0,1706664558.0,1706664563.0,5.0,,10.0,30.0,5.0,12.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-2-container-20-23,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0000190,None,compute,0,1706664513.0,,,1706664518.0,1706664530.0,1706664542.0,33430939.2,1706664529.0,1706664558.0,1706664547.0,1706664551.0,1287028.0,1706664558.0,1706664563.0,5.0,,11.0,29.0,5.0,12.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-1-container-12-15,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0000127,None,compute,0,1706664513.0,,,1706664518.0,1706664529.0,1706664541.0,29423128.6,1706664528.0,1706664558.0,1706664546.0,1706664550.0,1284161.0,1706664558.0,1706664563.0,5.0,,10.0,30.0,5.0,12.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-2-container-40-43,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
mrtV2_ID0000206,None,compute,0,1706664563.0,,,1706664569.0,1706664575.0,1706664586.0,24751320.0,1706664573.0,1706664601.0,1706664592.0,1706664595.0,2879.0,1706664602.0,1706664606.0,6.0,,4.0,28.0,4.0,11.0,160605089.0,3.0,10254.0,poseidon,condorpool,poseidon-worker-1-container-16-19,mrtV2,/opt/mrtV2/mrtV2,,0.1,0,0,,,,,,,,,
merged_netcdf2png_ID0000243,None,compute,0,1706664563.0,,,1706664569.0,1706664573.0,1706664584.0,28605459.4,1706664571.0,1706664601.0,1706664590.0,1706664593.0,6917.0,1706664601.0,1706664606.0,6.0,,2.0,30.0,5.0,11.0,160656166.0,3.0,21751.0,poseidon,condorpool,poseidon-worker-2-container-24-27,merged_netcdf2png,/opt/netcdf2png/merged_netcdf2png,,0.1,0,0,,,,,,,,,
mrtV2_ID0000205,None,compute,0,1706664563.0,,,1706664569.0,1706664574.0,1706664588.0,17427231.0,1706664571.0,1706664606.0,1706664594.0,1706664597.0,3112.0,1706664606.0,1706664611.0,6.0,,2.0,35.0,5.0,14.0,160605089.0,3.0,10237.0,poseidon,condorpool,poseidon-worker-2-container-16-19,mrtV2,/opt/mrtV2/mrtV2,,0.1,0,0,,,,,,,,,
