,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_casa-nowcast-full_0_condorpool,None,auxiliary,0,1705390448.0,,,1705390449.0,,,0.0,1705390453.0,1705390459.0,,,0.0,1705390459.0,1705390464.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L casa-nowcast-full -T 2023-12-19T22:54:40+00:00 pegasus-transfer,0.3,0,0,,,,,,,,,
NowcastToWDSS2_ID0001261,None,compute,0,1705390464.0,,,1705390469.0,1705390482.0,1705390493.0,30686697.6,1705390480.0,1705390510.0,1705390498.0,1705390503.0,1175646.0,1705390510.0,1705390515.0,5.0,,11.0,30.0,5.0,11.0,170460244.0,5.0,5023736.0,poseidon,condorpool,poseidon-worker-1-container-36-39,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0000190,None,compute,0,1705390464.0,,,1705390469.0,1705390482.0,1705390495.0,22765089.9,1705390480.0,1705390515.0,1705390500.0,1705390505.0,1178932.0,1705390515.0,1705390521.0,5.0,,11.0,35.0,6.0,13.0,170460244.0,5.0,5023736.0,poseidon,condorpool,poseidon-worker-1-container-12-15,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0001387,None,compute,0,1705390464.0,,,1705390469.0,1705390482.0,1705390493.0,29038905.6,1705390480.0,1705390510.0,1705390498.0,1705390503.0,1208168.0,1705390510.0,1705390515.0,5.0,,11.0,30.0,5.0,11.0,170460244.0,5.0,5023736.0,poseidon,condorpool,poseidon-worker-1-container-40-43,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0000631,None,compute,0,1705390464.0,,,1705390469.0,1705390482.0,1705390493.0,29387801.8,1705390480.0,1705390509.0,1705390498.0,1705390502.0,1206505.0,1705390509.0,1705390515.0,5.0,,11.0,29.0,6.0,11.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-2-container-36-39,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0001324,None,compute,0,1705390464.0,,,1705390469.0,1705390484.0,1705390495.0,33332465.2,1705390482.0,1705390515.0,1705390500.0,1705390505.0,1189055.0,1705390515.0,1705390521.0,5.0,,13.0,33.0,6.0,11.0,170460244.0,5.0,5023736.0,poseidon,condorpool,poseidon-worker-1-container-4-7,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0000253,None,compute,0,1705390464.0,,,1705390469.0,1705390481.0,1705390494.0,24454109.3,1705390480.0,1705390510.0,1705390499.0,1705390503.0,1241810.0,1705390510.0,1705390515.0,5.0,,11.0,30.0,5.0,13.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-2-container-12-15,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0000757,None,compute,0,1705390464.0,,,1705390469.0,1705390481.0,1705390493.0,26951479.0,1705390479.0,1705390509.0,1705390498.0,1705390502.0,1207786.0,1705390509.0,1705390515.0,5.0,,10.0,30.0,6.0,12.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-2-container-8-11,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0001765,None,compute,0,1705390464.0,,,1705390469.0,1705390482.0,1705390494.0,23510800.0,1705390480.0,1705390510.0,1705390500.0,1705390504.0,1249792.0,1705390510.0,1705390515.0,5.0,,11.0,30.0,5.0,12.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-1-container-8-11,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0000379,None,compute,0,1705390464.0,,,1705390469.0,1705390482.0,1705390493.0,31940363.0,1705390480.0,1705390510.0,1705390498.0,1705390503.0,979379.0,1705390510.0,1705390515.0,5.0,,11.0,30.0,5.0,11.0,170460244.0,5.0,5023736.0,poseidon,condorpool,poseidon-worker-1-container-32-35,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
