,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_casa-nowcast-small_0_condorpool,None,auxiliary,0,1706670411.0,,,1706670412.0,,,0.0,1706670416.0,1706670422.0,,,0.0,1706670422.0,1706670427.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L casa-nowcast-small -T 2024-01-31T00:08:22+00:00 pegasus-transfer,0.2,0,0,,,,,,,,,
NowcastToWDSS2_ID0000253,None,compute,0,1706670427.0,,,1706670432.0,1706670452.0,1706670463.0,29863105.5,1706670451.0,1706670482.0,1706670468.0,1706670472.0,1254971.0,1706670482.0,1706670487.0,5.0,,19.0,31.0,5.0,11.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-2-container-36-39,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0000064,None,compute,0,1706670427.0,,,1706670432.0,1706670452.0,1706670463.0,30717898.5,1706670451.0,1706670482.0,1706670468.0,1706670472.0,1251610.0,1706670482.0,1706670487.0,5.0,,19.0,31.0,5.0,11.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-1-container-44-47,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0000001,None,compute,0,1706670427.0,,,1706670432.0,1706670452.0,1706670463.0,31105894.0,1706670451.0,1706670482.0,1706670468.0,1706670472.0,1245747.0,1706670482.0,1706670487.0,5.0,,19.0,31.0,5.0,11.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-1-container-40-43,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0000316,None,compute,0,1706670427.0,,,1706670432.0,1706670452.0,1706670463.0,31350321.0,1706670451.0,1706670482.0,1706670468.0,1706670472.0,1243692.0,1706670482.0,1706670487.0,5.0,,19.0,31.0,5.0,11.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-2-container-44-47,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0000190,None,compute,0,1706670427.0,,,1706670432.0,1706670452.0,1706670463.0,31241846.5,1706670451.0,1706670482.0,1706670468.0,1706670472.0,1255764.0,1706670482.0,1706670487.0,5.0,,19.0,31.0,5.0,11.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-1-container-20-23,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0000127,None,compute,0,1706670427.0,,,1706670432.0,1706670452.0,1706670463.0,31287222.5,1706670451.0,1706670482.0,1706670468.0,1706670472.0,1257138.0,1706670482.0,1706670487.0,5.0,,19.0,31.0,5.0,11.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-2-container-32-35,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
mrtV2_ID0000206,None,compute,0,1706670487.0,,,1706670498.0,1706670530.0,1706670548.0,12716903.8,1706670527.0,1706670565.0,1706670554.0,1706670557.0,3305.0,1706670565.0,1706670570.0,11.0,,29.0,38.0,5.0,18.0,160605089.0,3.0,10254.0,poseidon,condorpool,poseidon-worker-1-container-36-39,mrtV2,/opt/mrtV2/mrtV2,,0.0,0,0,,,,,,,,,
merged_netcdf2png_ID0000243,None,compute,0,1706670487.0,,,1706670498.0,1706670529.0,1706670541.0,26752947.8,1706670527.0,1706670560.0,1706670547.0,1706670550.0,6715.0,1706670560.0,1706670565.0,11.0,,29.0,33.0,5.0,12.0,160656166.0,3.0,21751.0,poseidon,condorpool,poseidon-worker-1-container-24-27,merged_netcdf2png,/opt/netcdf2png/merged_netcdf2png,,0.1,0,0,,,,,,,,,
mrtV2_ID0000205,None,compute,0,1706670487.0,,,1706670498.0,1706670530.0,1706670542.0,24536170.6,1706670527.0,1706670560.0,1706670547.0,1706670551.0,3134.0,1706670560.0,1706670565.0,11.0,,29.0,33.0,5.0,12.0,160605089.0,4.0,10237.0,poseidon,condorpool,poseidon-worker-1-container-28-31,mrtV2,/opt/mrtV2/mrtV2,,0.1,0,0,,,,,,,,,
