,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_variant-calling_0_condorpool,None,auxiliary,0,1700180702.0,,,1700180703.0,,,0.0,1700180708.0,1700180718.0,,,0.0,1700180718.0,1700180723.0,1.0,,5.0,10.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L variant-calling -T 2023-11-15T22:51:21+00:00 pegasus-transfer,0.2,0,0,,,,,,,,,
bwa_ID0000309,None,compute,0,1700180723.0,,,1700180728.0,1700180744.0,1700180759.0,53649997.7,1700180742.0,1700180778.0,1700180766.0,1700180769.0,2422366.0,1700180778.0,1700180783.0,5.0,,14.0,36.0,5.0,15.0,373196673.0,3.0,8102405.0,poseidon,condorpool,poseidon-worker-2-container-44-47,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.5,0,0,,,,,,,,,
bwa_ID0000144,None,compute,0,1700180723.0,,,1700180728.0,1700180740.0,1700180754.0,51847162.7,1700180738.0,1700180773.0,1700180761.0,1700180764.0,2396101.0,1700180773.0,1700180778.0,5.0,,10.0,35.0,5.0,14.0,373196673.0,3.0,8102405.0,poseidon,condorpool,poseidon-worker-2-container-24-27,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.5,0,0,,,,,,,,,
bwa_ID0000166,None,compute,0,1700180723.0,,,1700180728.0,1700180740.0,1700180760.0,30946210.5,1700180738.0,1700180778.0,1700180767.0,1700180771.0,2420033.0,1700180778.0,1700180783.0,5.0,,10.0,40.0,5.0,20.0,373196673.0,4.0,8102405.0,poseidon,condorpool,poseidon-worker-2-container-40-43,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.4,0,0,,,,,,,,,
bwa_ID0000188,None,compute,0,1700180723.0,,,1700180728.0,1700180742.0,1700180755.0,57764596.0,1700180740.0,1700180773.0,1700180762.0,1700180766.0,2424903.0,1700180773.0,1700180778.0,5.0,,12.0,33.0,5.0,13.0,373196673.0,4.0,8102405.0,poseidon,condorpool,poseidon-worker-1-container-36-39,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.5,0,0,,,,,,,,,
bwa_ID0000023,None,compute,0,1700180723.0,,,1700180728.0,1700180740.0,1700180765.0,21474538.4,1700180738.0,1700180783.0,1700180772.0,1700180776.0,2401813.0,1700180783.0,1700180788.0,5.0,,10.0,45.0,5.0,25.0,373196673.0,4.0,8102405.0,poseidon,condorpool,poseidon-worker-1-container-12-15,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.4,0,0,,,,,,,,,
bwa_ID0000045,None,compute,0,1700180723.0,,,1700180728.0,1700180744.0,1700180757.0,57853406.6,1700180742.0,1700180778.0,1700180765.0,1700180768.0,2383625.0,1700180778.0,1700180783.0,5.0,,14.0,36.0,5.0,13.0,373196673.0,3.0,8102405.0,poseidon,condorpool,poseidon-worker-1-container-44-47,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.5,0,0,,,,,,,,,
bwa_ID0000067,None,compute,0,1700180723.0,,,1700180728.0,1700180740.0,1700180757.0,40583308.6,1700180738.0,1700180773.0,1700180764.0,1700180767.0,2385520.0,1700180773.0,1700180778.0,5.0,,10.0,35.0,5.0,17.0,373196673.0,3.0,8102405.0,poseidon,condorpool,poseidon-worker-2-container-4-7,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.5,0,0,,,,,,,,,
bwa_ID0000287,None,compute,0,1700180723.0,,,1700180728.0,1700180740.0,1700180758.0,36613676.4,1700180738.0,1700180778.0,1700180765.0,1700180768.0,2376106.0,1700180778.0,1700180783.0,5.0,,10.0,40.0,5.0,18.0,373196673.0,3.0,8102405.0,poseidon,condorpool,poseidon-worker-1-container-8-11,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.5,0,0,,,,,,,,,
bwa_ID0000265,None,compute,0,1700180723.0,,,1700180728.0,1700180740.0,1700180757.0,41185966.3,1700180739.0,1700180778.0,1700180764.0,1700180768.0,2349253.0,1700180778.0,1700180783.0,5.0,,11.0,39.0,5.0,17.0,373196673.0,4.0,8102405.0,poseidon,condorpool,poseidon-worker-2-container-20-23,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.5,0,0,,,,,,,,,
bwa_ID0000320,None,compute,0,1700180723.0,,,1700180728.0,1700180740.0,1700180759.0,32324338.5,1700180738.0,1700180778.0,1700180766.0,1700180769.0,2406967.0,1700180778.0,1700180783.0,5.0,,10.0,40.0,5.0,19.0,373196673.0,3.0,8102405.0,poseidon,condorpool,poseidon-worker-2-container-28-31,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.5,0,0,,,,,,,,,
bwa_ID0000221,None,compute,0,1700180723.0,,,1700180728.0,1700180740.0,1700180757.0,44567771.2,1700180739.0,1700180773.0,1700180764.0,1700180767.0,2376993.0,1700180773.0,1700180778.0,5.0,,11.0,34.0,5.0,17.0,373196673.0,3.0,8102405.0,poseidon,condorpool,poseidon-worker-2-container-16-19,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.5,0,0,,,,,,,,,
bwa_ID0000100,None,compute,0,1700180723.0,,,1700180728.0,1700180740.0,1700180755.0,50995088.4,1700180738.0,1700180773.0,1700180762.0,1700180765.0,2401715.0,1700180773.0,1700180778.0,5.0,,10.0,35.0,5.0,15.0,373196673.0,3.0,8102405.0,poseidon,condorpool,poseidon-worker-1-container-4-7,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.5,0,0,,,,,,,,,
bwa_ID0000243,None,compute,0,1700180723.0,,,1700180728.0,1700180740.0,1700180765.0,21921732.6,1700180738.0,1700180783.0,1700180772.0,1700180775.0,2414558.0,1700180783.0,1700180788.0,5.0,,10.0,45.0,5.0,25.0,373196673.0,3.0,8102405.0,poseidon,condorpool,poseidon-worker-1-container-20-23,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.4,0,0,,,,,,,,,
bwa_ID0000001,None,compute,0,1700180723.0,,,1700180728.0,1700180740.0,1700180758.0,36023361.4,1700180738.0,1700180778.0,1700180765.0,1700180768.0,2403326.0,1700180778.0,1700180783.0,5.0,,10.0,40.0,5.0,18.0,373196673.0,3.0,8102405.0,poseidon,condorpool,poseidon-worker-1-container-40-43,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.5,0,0,,,,,,,,,
