,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_casa-nowcast-small_0_condorpool,None,auxiliary,0,1706674710.0,,,1706674711.0,,,0.0,1706674715.0,1706674721.0,,,0.0,1706674721.0,1706674726.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L casa-nowcast-small -T 2024-01-31T00:08:22+00:00 pegasus-transfer,0.3,0,0,,,,,,,,,
NowcastToWDSS2_ID0000253,None,compute,0,1706674726.0,,,1706674731.0,1706674742.0,1706674754.0,29472041.6,1706674741.0,1706674771.0,1706674759.0,1706674763.0,1267933.0,1706674771.0,1706674776.0,5.0,,10.0,30.0,5.0,12.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-1-container-44-47,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0000064,None,compute,0,1706674726.0,,,1706674731.0,1706674744.0,1706674754.0,30847151.5,1706674742.0,1706674771.0,1706674760.0,1706674763.0,1284873.0,1706674771.0,1706674776.0,5.0,,11.0,29.0,5.0,10.0,170460244.0,3.0,5023736.0,poseidon,condorpool,poseidon-worker-2-container-28-31,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0000001,None,compute,0,1706674726.0,,,1706674731.0,1706674742.0,1706674753.0,31048300.0,1706674741.0,1706674771.0,1706674758.0,1706674762.0,1250717.0,1706674771.0,1706674776.0,5.0,,10.0,30.0,5.0,11.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-2-container-40-43,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0000316,None,compute,0,1706674726.0,,,1706674731.0,1706674742.0,1706674753.0,30837283.5,1706674741.0,1706674771.0,1706674758.0,1706674762.0,1262187.0,1706674771.0,1706674776.0,5.0,,10.0,30.0,5.0,11.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-2-container-0-3,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0000190,None,compute,0,1706674726.0,,,1706674731.0,1706674744.0,1706674754.0,30758568.0,1706674742.0,1706674771.0,1706674760.0,1706674763.0,1283437.0,1706674771.0,1706674776.0,5.0,,11.0,29.0,5.0,10.0,170460244.0,3.0,5023736.0,poseidon,condorpool,poseidon-worker-2-container-44-47,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0000127,None,compute,0,1706674726.0,,,1706674731.0,1706674742.0,1706674754.0,29498760.6,1706674741.0,1706674771.0,1706674759.0,1706674763.0,1274350.0,1706674771.0,1706674776.0,5.0,,10.0,30.0,5.0,12.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-1-container-40-43,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
mrtV2_ID0000206,None,compute,0,1706674776.0,,,1706674781.0,1706674786.0,1706674799.0,21832821.7,1706674783.0,1706674814.0,1706674804.0,1706674807.0,3192.0,1706674815.0,1706674819.0,5.0,,2.0,31.0,4.0,13.0,160605089.0,3.0,10254.0,poseidon,condorpool,poseidon-worker-1-container-44-47,mrtV2,/opt/mrtV2/mrtV2,,0.1,0,0,,,,,,,,,
merged_netcdf2png_ID0000243,None,compute,0,1706674776.0,,,1706674781.0,1706674792.0,1706674804.0,23734388.7,1706674789.0,1706674819.0,1706674810.0,1706674813.0,6516.0,1706674820.0,1706674824.0,5.0,,8.0,30.0,4.0,12.0,160656166.0,3.0,21751.0,poseidon,condorpool,poseidon-worker-2-container-28-31,merged_netcdf2png,/opt/netcdf2png/merged_netcdf2png,,0.1,0,0,,,,,,,,,
mrtV2_ID0000205,None,compute,0,1706674776.0,,,1706674781.0,1706674792.0,1706674802.0,26953533.0,1706674789.0,1706674819.0,1706674808.0,1706674811.0,3221.0,1706674819.0,1706674824.0,5.0,,8.0,30.0,5.0,10.0,160605089.0,3.0,10237.0,poseidon,condorpool,poseidon-worker-2-container-44-47,mrtV2,/opt/mrtV2/mrtV2,,0.1,0,0,,,,,,,,,
