,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_1000-genome_0_condorpool,normal,auxiliary,0,1659827701.0,,,1659827702.0,1659827706.0,1659827712.0,1659827712.0,1659827717.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,host-10-100-100-233.openstacklocal,pegasus::dirmanager,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,-n pegasus::dirmanager -N null -i - -R local  -L 1000-genome -T 2022-08-03T06:30:23+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer,0.2,0,0
individuals_ID0000047,normal,compute,0,1659827717.0,,,1659827723.0,1659827743.0,1659828776.0,1659828776.0,1659828781.0,6.0,,20.0,1033.0,5.0,66.0,1014283276.0,5.0,387916.0,poseidon,condorpool,worker2-container-28-31,individuals,/var/lib/condor/execute/dir_78172/pegasus.nYqQKcjjB/individuals,,943.5,0,0
individuals_ID0000046,normal,compute,0,1659827717.0,,,1659827723.0,1659827743.0,1659828771.0,1659828771.0,1659828776.0,6.0,,20.0,1028.0,5.0,70.0,1014283276.0,4.0,357134.0,poseidon,condorpool,worker1-container-12-15,individuals,/var/lib/condor/execute/dir_54518/pegasus.v0h7LDLPn/individuals,,934.0,0,0
individuals_ID0000045,normal,compute,0,1659827717.0,,,1659827723.0,1659827743.0,1659828756.0,1659828756.0,1659828761.0,6.0,,20.0,1013.0,5.0,62.0,1014283276.0,5.0,337424.0,poseidon,condorpool,worker2-container-32-35,individuals,/var/lib/condor/execute/dir_69106/pegasus.uV9Y84d3m/individuals,,929.6,0,0
individuals_ID0000044,normal,compute,0,1659827717.0,,,1659827723.0,1659827743.0,1659828776.0,1659828776.0,1659828781.0,6.0,,20.0,1033.0,5.0,70.0,1014283276.0,5.0,465595.0,poseidon,condorpool,worker1-container-28-31,individuals,/var/lib/condor/execute/dir_50353/pegasus.B45qCmFw3/individuals,,942.8,0,0
individuals_ID0000049,normal,compute,0,1659827717.0,,,1659827723.0,1659827743.0,1659828740.0,1659828740.0,1659828745.0,6.0,,20.0,997.0,5.0,44.0,1014283276.0,4.0,409304.0,poseidon,condorpool,worker2-container-4-7,individuals,/var/lib/condor/execute/dir_96823/pegasus.VjuW3I2Es/individuals,,931.5,0,0
individuals_ID0000048,normal,compute,0,1659827717.0,,,1659827722.0,1659827743.0,1659828766.0,1659828766.0,1659828771.0,5.0,,21.0,1023.0,5.0,69.0,1014283276.0,4.0,488977.0,poseidon,condorpool,worker1-container-32-35,individuals,/var/lib/condor/execute/dir_56987/pegasus.HCDuJgnfw/individuals,,929.2,0,0
individuals_ID0000032,normal,compute,0,1659827717.0,,,1659827722.0,1659827743.0,1659828791.0,1659828791.0,1659828796.0,5.0,,21.0,1048.0,5.0,74.0,1014283276.0,5.0,325518.0,poseidon,condorpool,worker1-container-36-39,individuals,/var/lib/condor/execute/dir_66000/pegasus.o7WG3b5sf/individuals,,949.8,0,0
individuals_ID0000031,normal,compute,0,1659827717.0,,,1659827722.0,1659827743.0,1659828791.0,1659828791.0,1659828796.0,5.0,,21.0,1048.0,5.0,70.0,1014283276.0,4.0,259890.0,poseidon,condorpool,worker2-container-36-39,individuals,/var/lib/condor/execute/dir_81257/pegasus.yL1sUqYXP/individuals,,957.6,0,0
individuals_ID0000030,normal,compute,0,1659827717.0,,,1659827722.0,1659827743.0,1659828786.0,1659828786.0,1659828791.0,5.0,,21.0,1043.0,5.0,52.0,1014283276.0,4.0,221628.0,poseidon,condorpool,worker2-container-20-23,individuals,/var/lib/condor/execute/dir_107768/pegasus.5FqqOrh6z/individuals,,964.9,0,0
