,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_casa-nowcast-full_0_condorpool,None,auxiliary,0,1703402257.0,,,1703402259.0,,,0.0,1703402263.0,1703402269.0,,,0.0,1703402269.0,1703402274.0,2.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L casa-nowcast-full -T 2023-12-19T22:54:40+00:00 pegasus-transfer,0.2,0,0,,,,,,,,,
NowcastToWDSS2_ID0001261,None,compute,0,1703402274.0,,,1703402279.0,1703402306.0,1703402316.0,30204237.5,1703402304.0,1703402334.0,1703402322.0,1703402326.0,1257343.0,1703402334.0,1703402340.0,5.0,,25.0,30.0,6.0,10.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-2-container-36-39,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0000190,None,compute,0,1703402274.0,,,1703402279.0,1703402301.0,1703402312.0,33607047.0,1703402299.0,1703402329.0,1703402318.0,1703402322.0,1231577.0,1703402329.0,1703402334.0,5.0,,20.0,30.0,5.0,11.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-2-container-40-43,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0001387,None,compute,0,1703402274.0,,,1703402279.0,1703402302.0,1703402313.0,29338270.0,1703402300.0,1703402329.0,1703402318.0,1703402323.0,1209643.0,1703402329.0,1703402334.0,5.0,,21.0,29.0,5.0,11.0,170460244.0,5.0,5023736.0,poseidon,condorpool,poseidon-worker-2-container-20-23,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0000694,None,compute,0,1703402274.0,,,1703402279.0,1703402305.0,1703402316.0,31803106.2,1703402303.0,1703402334.0,1703402321.0,1703402325.0,1256498.0,1703402334.0,1703402340.0,5.0,,24.0,31.0,6.0,11.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-2-container-28-31,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0001324,None,compute,0,1703402274.0,,,1703402279.0,1703402303.0,1703402314.0,29082481.0,1703402301.0,1703402329.0,1703402319.0,1703402324.0,1237761.0,1703402329.0,1703402334.0,5.0,,22.0,28.0,5.0,11.0,170460244.0,5.0,5023736.0,poseidon,condorpool,poseidon-worker-1-container-44-47,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0000253,None,compute,0,1703402274.0,,,1703402279.0,1703402301.0,1703402313.0,26588086.0,1703402299.0,1703402329.0,1703402318.0,1703402322.0,1229899.0,1703402329.0,1703402334.0,5.0,,20.0,30.0,5.0,12.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-2-container-0-3,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0000757,None,compute,0,1703402274.0,,,1703402279.0,1703402301.0,1703402313.0,26338657.8,1703402299.0,1703402329.0,1703402318.0,1703402322.0,1212919.0,1703402329.0,1703402334.0,5.0,,20.0,30.0,5.0,12.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-2-container-12-15,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0001765,None,compute,0,1703402274.0,,,1703402279.0,1703402306.0,1703402317.0,30053643.5,1703402304.0,1703402334.0,1703402322.0,1703402326.0,1261379.0,1703402334.0,1703402340.0,5.0,,25.0,30.0,6.0,11.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-2-container-4-7,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0000379,None,compute,0,1703402274.0,,,1703402279.0,1703402301.0,1703402313.0,28145249.7,1703402299.0,1703402329.0,1703402318.0,1703402322.0,1229026.0,1703402329.0,1703402334.0,5.0,,20.0,30.0,5.0,12.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-2-container-16-19,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0000316,None,compute,0,1703402274.0,,,1703402279.0,1703402302.0,1703402313.0,26430618.2,1703402300.0,1703402329.0,1703402319.0,1703402323.0,1212942.0,1703402329.0,1703402334.0,5.0,,21.0,29.0,5.0,11.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-2-container-8-11,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0001009,None,compute,0,1703402274.0,,,1703402279.0,1703402302.0,1703402312.0,29942966.0,1703402300.0,1703402329.0,1703402318.0,1703402322.0,1225106.0,1703402329.0,1703402334.0,5.0,,21.0,29.0,5.0,10.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-1-container-16-19,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0001702,None,compute,0,1703402274.0,,,1703402279.0,1703402302.0,1703402313.0,29740160.5,1703402301.0,1703402329.0,1703402318.0,1703402322.0,1216687.0,1703402329.0,1703402334.0,5.0,,22.0,28.0,5.0,11.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-2-container-24-27,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0001828,None,compute,0,1703402274.0,,,1703402279.0,1703402301.0,1703402312.0,30095575.0,1703402299.0,1703402329.0,1703402317.0,1703402321.0,1247787.0,1703402329.0,1703402334.0,5.0,,20.0,30.0,5.0,11.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-1-container-8-11,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.0,0,0,,,,,,,,,
NowcastToWDSS2_ID0001072,None,compute,0,1703402274.0,,,1703402279.0,1703402302.0,1703402312.0,29958994.0,1703402300.0,1703402329.0,1703402318.0,1703402322.0,1238396.0,1703402329.0,1703402334.0,5.0,,21.0,29.0,5.0,10.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-1-container-4-7,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0000631,None,compute,0,1703402274.0,,,1703402279.0,1703402304.0,1703402315.0,29912634.0,1703402303.0,1703402334.0,1703402320.0,1703402324.0,1242140.0,1703402334.0,1703402340.0,5.0,,24.0,31.0,6.0,11.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-1-container-20-23,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0000001,None,compute,0,1703402274.0,,,1703402279.0,1703402301.0,1703402312.0,26929047.6,1703402299.0,1703402329.0,1703402318.0,1703402322.0,1228173.0,1703402329.0,1703402334.0,5.0,,20.0,30.0,5.0,11.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-2-container-44-47,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0000442,None,compute,0,1703402274.0,,,1703402279.0,1703402301.0,1703402313.0,28416802.2,1703402300.0,1703402329.0,1703402318.0,1703402322.0,1212072.0,1703402329.0,1703402334.0,5.0,,21.0,29.0,5.0,12.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-1-container-24-27,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0000568,None,compute,0,1703402274.0,,,1703402279.0,1703402301.0,1703402315.0,21111669.6,1703402300.0,1703402334.0,1703402320.0,1703402324.0,1231623.0,1703402334.0,1703402340.0,5.0,,21.0,34.0,6.0,14.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-1-container-44-47,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0001513,None,compute,0,1703402274.0,,,1703402279.0,1703402301.0,1703402312.0,29047536.0,1703402299.0,1703402329.0,1703402317.0,1703402322.0,1228755.0,1703402329.0,1703402334.0,5.0,,20.0,30.0,5.0,11.0,170460244.0,5.0,5023736.0,poseidon,condorpool,poseidon-worker-2-container-40-43,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0000127,None,compute,0,1703402274.0,,,1703402279.0,1703402301.0,1703402314.0,21988006.3,1703402299.0,1703402334.0,1703402320.0,1703402324.0,1236097.0,1703402334.0,1703402340.0,5.0,,20.0,35.0,6.0,13.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-2-container-28-31,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0000946,None,compute,0,1703402274.0,,,1703402279.0,1703402301.0,1703402313.0,27206910.4,1703402300.0,1703402329.0,1703402318.0,1703402323.0,1207016.0,1703402329.0,1703402334.0,5.0,,21.0,29.0,5.0,12.0,170460244.0,5.0,5023736.0,poseidon,condorpool,poseidon-worker-2-container-32-35,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0001639,None,compute,0,1703402274.0,,,1703402279.0,1703402301.0,1703402314.0,24082376.6,1703402299.0,1703402329.0,1703402319.0,1703402323.0,1213740.0,1703402329.0,1703402334.0,5.0,,20.0,30.0,5.0,13.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-1-container-28-31,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0000820,None,compute,0,1703402274.0,,,1703402279.0,1703402301.0,1703402312.0,29572362.5,1703402299.0,1703402329.0,1703402317.0,1703402321.0,1229400.0,1703402329.0,1703402334.0,5.0,,20.0,30.0,5.0,11.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-1-container-36-39,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0001198,None,compute,0,1703402274.0,,,1703402279.0,1703402301.0,1703402313.0,27206831.3,1703402299.0,1703402329.0,1703402318.0,1703402322.0,1205944.0,1703402329.0,1703402334.0,5.0,,20.0,30.0,5.0,12.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-1-container-12-15,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0001450,None,compute,0,1703402274.0,,,1703402279.0,1703402301.0,1703402312.0,30856070.0,1703402299.0,1703402329.0,1703402317.0,1703402321.0,1226832.0,1703402329.0,1703402334.0,5.0,,20.0,30.0,5.0,11.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-1-container-0-3,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0000064,None,compute,0,1703402274.0,,,1703402279.0,1703402301.0,1703402312.0,30168228.5,1703402299.0,1703402329.0,1703402317.0,1703402321.0,1252610.0,1703402329.0,1703402334.0,5.0,,20.0,30.0,5.0,11.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-2-container-36-39,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
