,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_variant-calling_0_condorpool,None,auxiliary,0,1700238790.0,,,1700238791.0,,,0.0,1700238795.0,1700238801.0,,,0.0,1700238801.0,1700238806.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L variant-calling -T 2023-11-15T22:51:21+00:00 pegasus-transfer,0.2,0,0,,,,,,,,,
bwa_ID0000309,None,compute,0,1700238806.0,,,1700238811.0,1700238832.0,1700238847.0,46117277.0,1700238830.0,1700238866.0,1700238854.0,1700238858.0,2391852.0,1700238866.0,1700238871.0,5.0,,19.0,36.0,5.0,15.0,373196673.0,4.0,8102405.0,poseidon,condorpool,poseidon-worker-1-container-0-3,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.6,0,0,,,,,,,,,
bwa_ID0000144,None,compute,0,1700238806.0,,,1700238811.0,1700238837.0,1700238851.0,59228074.0,1700238835.0,1700238871.0,1700238858.0,1700238861.0,2416120.0,1700238871.0,1700238876.0,5.0,,24.0,36.0,5.0,14.0,373196673.0,3.0,8102405.0,poseidon,condorpool,poseidon-worker-2-container-36-39,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.6,0,0,,,,,,,,,
bwa_ID0000166,None,compute,0,1700238806.0,,,1700238811.0,1700238836.0,1700238850.0,57585419.4,1700238834.0,1700238866.0,1700238856.0,1700238860.0,2432190.0,1700238866.0,1700238871.0,5.0,,23.0,32.0,5.0,14.0,373196673.0,4.0,8102405.0,poseidon,condorpool,poseidon-worker-1-container-40-43,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.4,0,0,,,,,,,,,
bwa_ID0000188,None,compute,0,1700238806.0,,,1700238811.0,1700238837.0,1700238851.0,51838112.3,1700238835.0,1700238871.0,1700238858.0,1700238861.0,2382936.0,1700238871.0,1700238876.0,5.0,,24.0,36.0,5.0,14.0,373196673.0,3.0,8102405.0,poseidon,condorpool,poseidon-worker-1-container-36-39,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.4,0,0,,,,,,,,,
bwa_ID0000023,None,compute,0,1700238806.0,,,1700238811.0,1700238832.0,1700238848.0,42858353.2,1700238830.0,1700238866.0,1700238855.0,1700238859.0,2383497.0,1700238866.0,1700238871.0,5.0,,19.0,36.0,5.0,16.0,373196673.0,4.0,8102405.0,poseidon,condorpool,poseidon-worker-2-container-44-47,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.6,0,0,,,,,,,,,
bwa_ID0000067,None,compute,0,1700238806.0,,,1700238811.0,1700238832.0,1700238848.0,44181857.8,1700238830.0,1700238866.0,1700238855.0,1700238858.0,2388076.0,1700238866.0,1700238871.0,5.0,,19.0,36.0,5.0,16.0,373196673.0,3.0,8102405.0,poseidon,condorpool,poseidon-worker-2-container-4-7,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.7,0,0,,,,,,,,,
bwa_ID0000089,None,compute,0,1700238806.0,,,1700238811.0,1700238832.0,1700238855.0,25517153.0,1700238831.0,1700238871.0,1700238861.0,1700238865.0,2452602.0,1700238871.0,1700238876.0,5.0,,20.0,40.0,5.0,23.0,373196673.0,4.0,8102405.0,poseidon,condorpool,poseidon-worker-2-container-8-11,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.4,0,0,,,,,,,,,
bwa_ID0000287,None,compute,0,1700238806.0,,,1700238811.0,1700238833.0,1700238848.0,47802401.0,1700238831.0,1700238866.0,1700238855.0,1700238858.0,2370824.0,1700238866.0,1700238871.0,5.0,,20.0,35.0,5.0,15.0,373196673.0,3.0,8102405.0,poseidon,condorpool,poseidon-worker-2-container-0-3,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.4,0,0,,,,,,,,,
bwa_ID0000265,None,compute,0,1700238806.0,,,1700238811.0,1700238832.0,1700238851.0,33249641.7,1700238830.0,1700238871.0,1700238858.0,1700238861.0,2401483.0,1700238871.0,1700238876.0,5.0,,19.0,41.0,5.0,19.0,373196673.0,3.0,8102405.0,poseidon,condorpool,poseidon-worker-2-container-12-15,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.6,0,0,,,,,,,,,
