,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_variant-calling_0_condorpool,None,auxiliary,0,1700183612.0,,,1700183613.0,,,0.0,1700183613.0,1700183623.0,,,0.0,1700183623.0,1700183628.0,1.0,,0.0,10.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L variant-calling -T 2023-11-15T22:51:21+00:00 pegasus-transfer,0.3,0,0,,,,,,,,,
bwa_ID0000309,None,compute,0,1700183628.0,,,1700183634.0,1700183648.0,1700183662.0,59837370.7,1700183646.0,1700183679.0,1700183669.0,1700183672.0,2416948.0,1700183679.0,1700183684.0,6.0,,12.0,33.0,5.0,14.0,373196673.0,3.0,8102405.0,poseidon,condorpool,poseidon-worker-1-container-32-35,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.6,0,0,,,,,,,,,
bwa_ID0000144,None,compute,0,1700183628.0,,,1700183634.0,1700183648.0,1700183661.0,58659670.8,1700183646.0,1700183679.0,1700183668.0,1700183671.0,2352730.0,1700183679.0,1700183684.0,6.0,,12.0,33.0,5.0,13.0,373196673.0,3.0,8102405.0,poseidon,condorpool,poseidon-worker-2-container-8-11,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.4,0,0,,,,,,,,,
bwa_ID0000166,None,compute,0,1700183628.0,,,1700183634.0,1700183648.0,1700183671.0,24813798.5,1700183647.0,1700183690.0,1700183678.0,1700183682.0,2443826.0,1700183690.0,1700183695.0,6.0,,13.0,43.0,5.0,23.0,373196673.0,4.0,8102405.0,poseidon,condorpool,poseidon-worker-1-container-40-43,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.4,0,0,,,,,,,,,
bwa_ID0000188,None,compute,0,1700183628.0,,,1700183633.0,1700183644.0,1700183663.0,31544577.6,1700183642.0,1700183679.0,1700183670.0,1700183673.0,2385879.0,1700183679.0,1700183684.0,5.0,,9.0,37.0,5.0,19.0,373196673.0,3.0,8102405.0,poseidon,condorpool,poseidon-worker-2-container-28-31,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.4,0,0,,,,,,,,,
bwa_ID0000023,None,compute,0,1700183628.0,,,1700183633.0,1700183643.0,1700183667.0,23290075.7,1700183642.0,1700183684.0,1700183674.0,1700183677.0,2433173.0,1700183684.0,1700183690.0,5.0,,9.0,42.0,6.0,24.0,373196673.0,3.0,8102405.0,poseidon,condorpool,poseidon-worker-1-container-28-31,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.4,0,0,,,,,,,,,
bwa_ID0000045,None,compute,0,1700183628.0,,,1700183633.0,1700183643.0,1700183661.0,37863039.0,1700183642.0,1700183679.0,1700183668.0,1700183671.0,2414216.0,1700183679.0,1700183684.0,5.0,,9.0,37.0,5.0,18.0,373196673.0,3.0,8102405.0,poseidon,condorpool,poseidon-worker-1-container-44-47,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.5,0,0,,,,,,,,,
bwa_ID0000067,None,compute,0,1700183628.0,,,1700183633.0,1700183643.0,1700183666.0,24722016.4,1700183642.0,1700183684.0,1700183673.0,1700183676.0,2422316.0,1700183684.0,1700183690.0,5.0,,9.0,42.0,6.0,23.0,373196673.0,3.0,8102405.0,poseidon,condorpool,poseidon-worker-2-container-4-7,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.4,0,0,,,,,,,,,
bwa_ID0000089,None,compute,0,1700183628.0,,,1700183633.0,1700183643.0,1700183660.0,41257841.2,1700183642.0,1700183679.0,1700183667.0,1700183670.0,2383986.0,1700183679.0,1700183684.0,5.0,,9.0,37.0,5.0,17.0,373196673.0,3.0,8102405.0,poseidon,condorpool,poseidon-worker-2-container-12-15,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.6,0,0,,,,,,,,,
bwa_ID0000287,None,compute,0,1700183628.0,,,1700183633.0,1700183644.0,1700183658.0,59743360.7,1700183642.0,1700183679.0,1700183665.0,1700183669.0,2377848.0,1700183679.0,1700183684.0,5.0,,9.0,37.0,5.0,14.0,373196673.0,4.0,8102405.0,poseidon,condorpool,poseidon-worker-1-container-8-11,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.4,0,0,,,,,,,,,
