,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_casa-nowcast-small_0_condorpool,None,auxiliary,0,1707970409.0,,,1707970410.0,,,0.0,1707970414.0,1707970420.0,,,0.0,1707970420.0,1707970425.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L casa-nowcast-small -T 2024-01-31T00:08:22+00:00 pegasus-transfer,0.3,0,0,,,,,,,,,
NowcastToWDSS2_ID0000253,None,compute,0,1707970425.0,,,1707970430.0,1707970451.0,1707970462.0,33260324.6,1707970450.0,1707970480.0,1707970467.0,1707970471.0,1288482.0,1707970480.0,1707970485.0,5.0,,20.0,30.0,5.0,11.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-2-container-16-19,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0000064,None,compute,0,1707970425.0,,,1707970430.0,1707970450.0,1707970461.0,30492032.5,1707970449.0,1707970480.0,1707970466.0,1707970470.0,1269478.0,1707970480.0,1707970485.0,5.0,,19.0,31.0,5.0,11.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-1-container-44-47,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0000001,None,compute,0,1707970425.0,,,1707970430.0,1707970450.0,1707970461.0,30421220.0,1707970449.0,1707970480.0,1707970466.0,1707970470.0,1277143.0,1707970480.0,1707970485.0,5.0,,19.0,31.0,5.0,11.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-2-container-0-3,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0000316,None,compute,0,1707970425.0,,,1707970430.0,1707970450.0,1707970462.0,30494743.6,1707970449.0,1707970480.0,1707970467.0,1707970471.0,1273306.0,1707970480.0,1707970485.0,5.0,,19.0,31.0,5.0,12.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-1-container-40-43,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0000190,None,compute,0,1707970425.0,,,1707970430.0,1707970450.0,1707970461.0,29005509.5,1707970449.0,1707970480.0,1707970466.0,1707970470.0,1279102.0,1707970480.0,1707970485.0,5.0,,19.0,31.0,5.0,11.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-2-container-44-47,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.0,0,0,,,,,,,,,
NowcastToWDSS2_ID0000127,None,compute,0,1707970425.0,,,1707970430.0,1707970450.0,1707970461.0,30550465.0,1707970449.0,1707970480.0,1707970466.0,1707970470.0,1279047.0,1707970480.0,1707970485.0,5.0,,19.0,31.0,5.0,11.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-1-container-20-23,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
mrtV2_ID0000206,None,compute,0,1707970485.0,,,1707970496.0,1707970526.0,1707970539.0,22633520.6,1707970523.0,1707970558.0,1707970544.0,1707970548.0,3290.0,1707970558.0,1707970563.0,11.0,,27.0,35.0,5.0,13.0,160605089.0,4.0,10254.0,poseidon,condorpool,poseidon-worker-2-container-40-43,mrtV2,/opt/mrtV2/mrtV2,,0.0,0,0,,,,,,,,,
merged_netcdf2png_ID0000243,None,compute,0,1707970485.0,,,1707970496.0,1707970532.0,1707970543.0,27098477.6,1707970529.0,1707970558.0,1707970548.0,1707970551.0,6905.0,1707970559.0,1707970563.0,11.0,,33.0,29.0,4.0,11.0,160656166.0,3.0,21751.0,poseidon,condorpool,poseidon-worker-2-container-24-27,merged_netcdf2png,/opt/netcdf2png/merged_netcdf2png,,0.1,0,0,,,,,,,,,
mrtV2_ID0000205,None,compute,0,1707970485.0,,,1707970496.0,1707970528.0,1707970540.0,28664215.4,1707970525.0,1707970558.0,1707970545.0,1707970548.0,3200.0,1707970558.0,1707970563.0,11.0,,29.0,33.0,5.0,12.0,160605089.0,3.0,10237.0,poseidon,condorpool,poseidon-worker-1-container-36-39,mrtV2,/opt/mrtV2/mrtV2,,0.0,0,0,,,,,,,,,
