,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_casa-nowcast-small_0_condorpool,None,auxiliary,0,1706670815.0,,,1706670816.0,,,0.0,1706670820.0,1706670826.0,,,0.0,1706670826.0,1706670831.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L casa-nowcast-small -T 2024-01-31T00:08:22+00:00 pegasus-transfer,0.2,0,0,,,,,,,,,
NowcastToWDSS2_ID0000253,None,compute,0,1706670831.0,,,1706670836.0,1706670849.0,1706670860.0,30780824.0,1706670847.0,1706670877.0,1706670865.0,1706670869.0,1251502.0,1706670877.0,1706670882.0,5.0,,11.0,30.0,5.0,11.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-1-container-44-47,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0000064,None,compute,0,1706670831.0,,,1706670836.0,1706670849.0,1706670860.0,30767646.5,1706670847.0,1706670877.0,1706670865.0,1706670869.0,1274858.0,1706670877.0,1706670882.0,5.0,,11.0,30.0,5.0,11.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-1-container-0-3,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0000001,None,compute,0,1706670831.0,,,1706670836.0,1706670849.0,1706670860.0,30693304.5,1706670847.0,1706670877.0,1706670865.0,1706670869.0,1248707.0,1706670877.0,1706670882.0,5.0,,11.0,30.0,5.0,11.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-1-container-32-35,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0000316,None,compute,0,1706670831.0,,,1706670836.0,1706670849.0,1706670860.0,30752075.0,1706670847.0,1706670877.0,1706670865.0,1706670869.0,1263756.0,1706670877.0,1706670882.0,5.0,,11.0,30.0,5.0,11.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-2-container-32-35,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0000190,None,compute,0,1706670831.0,,,1706670836.0,1706670850.0,1706670861.0,29884524.5,1706670849.0,1706670877.0,1706670866.0,1706670870.0,1294806.0,1706670877.0,1706670882.0,5.0,,13.0,28.0,5.0,11.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-2-container-44-47,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0000127,None,compute,0,1706670831.0,,,1706670836.0,1706670849.0,1706670860.0,30600812.5,1706670847.0,1706670877.0,1706670865.0,1706670869.0,1287508.0,1706670877.0,1706670882.0,5.0,,11.0,30.0,5.0,11.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-1-container-4-7,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
mrtV2_ID0000206,None,compute,0,1706670882.0,,,1706670899.0,1706670957.0,1706670968.0,27479674.0,1706670955.0,1706670984.0,1706670974.0,1706670977.0,3256.0,1706670984.0,1706670989.0,17.0,,56.0,29.0,5.0,11.0,160605089.0,3.0,10254.0,poseidon,condorpool,poseidon-worker-1-container-24-27,mrtV2,/opt/mrtV2/mrtV2,,0.1,0,0,,,,,,,,,
merged_netcdf2png_ID0000243,None,compute,0,1706670882.0,,,1706670899.0,1706670955.0,1706670966.0,30505118.8,1706670953.0,1706670984.0,1706670972.0,1706670975.0,6785.0,1706670984.0,1706670989.0,17.0,,54.0,31.0,5.0,11.0,160656166.0,3.0,21751.0,poseidon,condorpool,poseidon-worker-1-container-16-19,merged_netcdf2png,/opt/netcdf2png/merged_netcdf2png,,0.1,0,0,,,,,,,,,
mrtV2_ID0000205,None,compute,0,1706670882.0,,,1706670899.0,1706670955.0,1706670967.0,26461769.0,1706670953.0,1706670984.0,1706670972.0,1706670975.0,3144.0,1706670984.0,1706670989.0,17.0,,54.0,31.0,5.0,12.0,160605089.0,3.0,10237.0,poseidon,condorpool,poseidon-worker-2-container-16-19,mrtV2,/opt/mrtV2/mrtV2,,0.0,0,0,,,,,,,,,
