,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_variant-calling_0_condorpool,None,auxiliary,0,1700176425.0,,,1700176426.0,,,0.0,1700176431.0,1700176441.0,,,0.0,1700176441.0,1700176446.0,1.0,,5.0,10.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L variant-calling -T 2023-11-15T22:51:21+00:00 pegasus-transfer,0.3,0,0,,,,,,,,,
bwa_ID0000309,None,compute,0,1700176446.0,,,1700176451.0,1700176468.0,1700176487.0,32911405.6,1700176466.0,1700176506.0,1700176494.0,1700176497.0,2431138.0,1700176506.0,1700176511.0,5.0,,15.0,40.0,5.0,19.0,373196673.0,3.0,8102405.0,poseidon,condorpool,poseidon-worker-2-container-44-47,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.4,0,0,,,,,,,,,
bwa_ID0000144,None,compute,0,1700176446.0,,,1700176451.0,1700176471.0,1700176485.0,58302379.8,1700176469.0,1700176506.0,1700176492.0,1700176495.0,2348540.0,1700176506.0,1700176511.0,5.0,,18.0,37.0,5.0,14.0,373196673.0,3.0,8102405.0,poseidon,condorpool,poseidon-worker-1-container-16-19,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.7,0,0,,,,,,,,,
bwa_ID0000166,None,compute,0,1700176446.0,,,1700176451.0,1700176472.0,1700176488.0,41979719.5,1700176470.0,1700176506.0,1700176496.0,1700176499.0,2433560.0,1700176506.0,1700176511.0,5.0,,19.0,36.0,5.0,16.0,373196673.0,3.0,8102405.0,poseidon,condorpool,poseidon-worker-1-container-8-11,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.5,0,0,,,,,,,,,
bwa_ID0000188,None,compute,0,1700176446.0,,,1700176451.0,1700176472.0,1700176488.0,47313533.7,1700176470.0,1700176506.0,1700176495.0,1700176498.0,2433367.0,1700176506.0,1700176511.0,5.0,,19.0,36.0,5.0,16.0,373196673.0,3.0,8102405.0,poseidon,condorpool,poseidon-worker-2-container-24-27,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.5,0,0,,,,,,,,,
bwa_ID0000023,None,compute,0,1700176446.0,,,1700176451.0,1700176468.0,1700176484.0,43399035.0,1700176466.0,1700176501.0,1700176491.0,1700176494.0,2431813.0,1700176501.0,1700176506.0,5.0,,15.0,35.0,5.0,16.0,373196673.0,3.0,8102405.0,poseidon,condorpool,poseidon-worker-1-container-32-35,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.5,0,0,,,,,,,,,
bwa_ID0000045,None,compute,0,1700176446.0,,,1700176451.0,1700176472.0,1700176486.0,51055537.3,1700176470.0,1700176506.0,1700176493.0,1700176497.0,2388738.0,1700176506.0,1700176511.0,5.0,,19.0,36.0,5.0,14.0,373196673.0,4.0,8102405.0,poseidon,condorpool,poseidon-worker-1-container-44-47,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.5,0,0,,,,,,,,,
bwa_ID0000067,None,compute,0,1700176446.0,,,1700176451.0,1700176468.0,1700176485.0,37071646.6,1700176466.0,1700176506.0,1700176492.0,1700176496.0,2391280.0,1700176506.0,1700176511.0,5.0,,15.0,40.0,5.0,17.0,373196673.0,4.0,8102405.0,poseidon,condorpool,poseidon-worker-2-container-8-11,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.6,0,0,,,,,,,,,
bwa_ID0000089,None,compute,0,1700176446.0,,,1700176451.0,1700176469.0,1700176485.0,45548349.9,1700176467.0,1700176506.0,1700176492.0,1700176496.0,2373084.0,1700176506.0,1700176511.0,5.0,,16.0,39.0,5.0,16.0,373196673.0,4.0,8102405.0,poseidon,condorpool,poseidon-worker-2-container-12-15,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.6,0,0,,,,,,,,,
bwa_ID0000287,None,compute,0,1700176446.0,,,1700176451.0,1700176468.0,1700176482.0,51320215.0,1700176466.0,1700176501.0,1700176489.0,1700176493.0,2404016.0,1700176501.0,1700176506.0,5.0,,15.0,35.0,5.0,14.0,373196673.0,4.0,8102405.0,poseidon,condorpool,poseidon-worker-2-container-16-19,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.5,0,0,,,,,,,,,
bwa_ID0000265,None,compute,0,1700176446.0,,,1700176451.0,1700176468.0,1700176491.0,24089785.3,1700176466.0,1700176511.0,1700176498.0,1700176501.0,2459116.0,1700176511.0,1700176516.0,5.0,,15.0,45.0,5.0,23.0,373196673.0,3.0,8102405.0,poseidon,condorpool,poseidon-worker-2-container-20-23,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.4,0,0,,,,,,,,,
bwa_ID0000221,None,compute,0,1700176446.0,,,1700176451.0,1700176467.0,1700176484.0,43230949.2,1700176466.0,1700176501.0,1700176491.0,1700176494.0,2442487.0,1700176501.0,1700176506.0,5.0,,15.0,35.0,5.0,17.0,373196673.0,3.0,8102405.0,poseidon,condorpool,poseidon-worker-2-container-4-7,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.5,0,0,,,,,,,,,
bwa_ID0000100,None,compute,0,1700176446.0,,,1700176451.0,1700176468.0,1700176493.0,21369235.1,1700176466.0,1700176511.0,1700176500.0,1700176503.0,2450891.0,1700176511.0,1700176516.0,5.0,,15.0,45.0,5.0,25.0,373196673.0,3.0,8102405.0,poseidon,condorpool,poseidon-worker-2-container-32-35,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.4,0,0,,,,,,,,,
bwa_ID0000243,None,compute,0,1700176446.0,,,1700176451.0,1700176468.0,1700176485.0,40537697.9,1700176466.0,1700176506.0,1700176492.0,1700176496.0,2368134.0,1700176506.0,1700176511.0,5.0,,15.0,40.0,5.0,17.0,373196673.0,4.0,8102405.0,poseidon,condorpool,poseidon-worker-2-container-0-3,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.5,0,0,,,,,,,,,
bwa_ID0000001,None,compute,0,1700176446.0,,,1700176451.0,1700176468.0,1700176485.0,46236786.0,1700176466.0,1700176506.0,1700176492.0,1700176496.0,2377426.0,1700176506.0,1700176511.0,5.0,,15.0,40.0,5.0,17.0,373196673.0,4.0,8102405.0,poseidon,condorpool,poseidon-worker-1-container-20-23,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.6,0,0,,,,,,,,,
bwa_ID0000320,None,compute,0,1700176446.0,,,1700176451.0,1700176470.0,1700176485.0,50121353.1,1700176468.0,1700176506.0,1700176492.0,1700176496.0,2355234.0,1700176506.0,1700176511.0,5.0,,17.0,38.0,5.0,15.0,373196673.0,4.0,8102405.0,poseidon,condorpool,poseidon-worker-2-container-28-31,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.4,0,0,,,,,,,,,
bwa_ID0000012,None,compute,0,1700176446.0,,,1700176451.0,1700176468.0,1700176486.0,37085588.1,1700176467.0,1700176506.0,1700176493.0,1700176496.0,2371132.0,1700176506.0,1700176511.0,5.0,,16.0,39.0,5.0,18.0,373196673.0,3.0,8102405.0,poseidon,condorpool,poseidon-worker-1-container-12-15,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.5,0,0,,,,,,,,,
bwa_ID0000111,None,compute,0,1700176446.0,,,1700176451.0,1700176468.0,1700176486.0,35902769.0,1700176466.0,1700176506.0,1700176493.0,1700176496.0,2316033.0,1700176506.0,1700176511.0,5.0,,15.0,40.0,5.0,18.0,373196673.0,3.0,8102405.0,poseidon,condorpool,poseidon-worker-1-container-44-47,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.6,0,0,,,,,,,,,
bwa_ID0000232,None,compute,0,1700176446.0,,,1700176451.0,1700176468.0,1700176487.0,31330868.9,1700176466.0,1700176506.0,1700176494.0,1700176498.0,2408287.0,1700176506.0,1700176511.0,5.0,,15.0,40.0,5.0,19.0,373196673.0,4.0,8102405.0,poseidon,condorpool,poseidon-worker-2-container-24-27,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.5,0,0,,,,,,,,,
bwa_ID0000122,None,compute,0,1700176446.0,,,1700176451.0,1700176468.0,1700176483.0,58858928.2,1700176466.0,1700176501.0,1700176490.0,1700176494.0,2451606.0,1700176501.0,1700176506.0,5.0,,15.0,35.0,5.0,15.0,373196673.0,4.0,8102405.0,poseidon,condorpool,poseidon-worker-2-container-36-39,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.4,0,0,,,,,,,,,
bwa_ID0000078,None,compute,0,1700176446.0,,,1700176451.0,1700176467.0,1700176494.0,20047084.4,1700176466.0,1700176511.0,1700176501.0,1700176504.0,2449030.0,1700176511.0,1700176516.0,5.0,,15.0,45.0,5.0,27.0,373196673.0,3.0,8102405.0,poseidon,condorpool,poseidon-worker-1-container-36-39,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.4,0,0,,,,,,,,,
bwa_ID0000199,None,compute,0,1700176446.0,,,1700176451.0,1700176468.0,1700176485.0,47342002.4,1700176466.0,1700176506.0,1700176492.0,1700176496.0,2347236.0,1700176506.0,1700176511.0,5.0,,15.0,40.0,5.0,17.0,373196673.0,4.0,8102405.0,poseidon,condorpool,poseidon-worker-1-container-8-11,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.7,0,0,,,,,,,,,
bwa_ID0000056,None,compute,0,1700176446.0,,,1700176451.0,1700176468.0,1700176483.0,53053312.7,1700176466.0,1700176501.0,1700176490.0,1700176493.0,2462023.0,1700176501.0,1700176506.0,5.0,,15.0,35.0,5.0,15.0,373196673.0,3.0,8102405.0,poseidon,condorpool,poseidon-worker-1-container-32-35,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.4,0,0,,,,,,,,,
