,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_casa-nowcast-small_0_condorpool,None,auxiliary,0,1706661383.0,,,1706661384.0,,,0.0,1706661388.0,1706661394.0,,,0.0,1706661394.0,1706661399.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L casa-nowcast-small -T 2024-01-31T00:08:22+00:00 pegasus-transfer,0.2,0,0,,,,,,,,,
NowcastToWDSS2_ID0000253,None,compute,0,1706661399.0,,,1706661404.0,1706661415.0,1706661425.0,30766918.0,1706661413.0,1706661444.0,1706661430.0,1706661435.0,1246069.0,1706661444.0,1706661449.0,5.0,,9.0,31.0,5.0,10.0,170460244.0,5.0,5023736.0,poseidon,condorpool,poseidon-worker-2-container-32-35,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0000064,None,compute,0,1706661399.0,,,1706661404.0,1706661415.0,1706661426.0,33600637.4,1706661413.0,1706661444.0,1706661431.0,1706661435.0,1268294.0,1706661444.0,1706661449.0,5.0,,9.0,31.0,5.0,11.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-1-container-44-47,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.0,0,0,,,,,,,,,
NowcastToWDSS2_ID0000001,None,compute,0,1706661399.0,,,1706661404.0,1706661415.0,1706661425.0,33656167.4,1706661413.0,1706661444.0,1706661431.0,1706661435.0,1285113.0,1706661444.0,1706661449.0,5.0,,9.0,31.0,5.0,10.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-1-container-40-43,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.0,0,0,,,,,,,,,
NowcastToWDSS2_ID0000316,None,compute,0,1706661399.0,,,1706661404.0,1706661415.0,1706661425.0,30811301.5,1706661413.0,1706661444.0,1706661431.0,1706661435.0,1249808.0,1706661444.0,1706661449.0,5.0,,9.0,31.0,5.0,10.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-2-container-40-43,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.0,0,0,,,,,,,,,
NowcastToWDSS2_ID0000190,None,compute,0,1706661399.0,,,1706661404.0,1706661415.0,1706661425.0,30804854.5,1706661413.0,1706661444.0,1706661431.0,1706661435.0,1256077.0,1706661444.0,1706661449.0,5.0,,9.0,31.0,5.0,10.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-1-container-36-39,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0000127,None,compute,0,1706661399.0,,,1706661404.0,1706661416.0,1706661427.0,30867961.0,1706661414.0,1706661444.0,1706661432.0,1706661436.0,1287026.0,1706661444.0,1706661449.0,5.0,,10.0,30.0,5.0,11.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-2-container-44-47,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
mrtV2_ID0000206,None,compute,0,1706661449.0,,,1706661465.0,1706661524.0,1706661535.0,29698371.2,1706661522.0,1706661552.0,1706661541.0,1706661544.0,3160.0,1706661553.0,1706661557.0,16.0,,57.0,30.0,4.0,11.0,160605089.0,3.0,10254.0,poseidon,condorpool,poseidon-worker-1-container-0-3,mrtV2,/opt/mrtV2/mrtV2,,0.1,0,0,,,,,,,,,
merged_netcdf2png_ID0000243,None,compute,0,1706661449.0,,,1706661465.0,1706661522.0,1706661533.0,27033468.0,1706661519.0,1706661552.0,1706661538.0,1706661542.0,6574.0,1706661552.0,1706661557.0,16.0,,54.0,33.0,5.0,11.0,160656166.0,4.0,21751.0,poseidon,condorpool,poseidon-worker-1-container-28-31,merged_netcdf2png,/opt/netcdf2png/merged_netcdf2png,,0.1,0,0,,,,,,,,,
mrtV2_ID0000205,None,compute,0,1706661449.0,,,1706661465.0,1706661523.0,1706661534.0,26199572.6,1706661521.0,1706661552.0,1706661540.0,1706661543.0,3184.0,1706661552.0,1706661557.0,16.0,,56.0,31.0,5.0,11.0,160605089.0,3.0,10237.0,poseidon,condorpool,poseidon-worker-2-container-44-47,mrtV2,/opt/mrtV2/mrtV2,,0.0,0,0,,,,,,,,,
merged_netcdf2png_ID0000244,None,compute,0,1706661449.0,,,1706661465.0,1706661521.0,1706661537.0,16601946.9,1706661519.0,1706661552.0,1706661542.0,1706661546.0,6667.0,1706661553.0,1706661557.0,16.0,,54.0,33.0,4.0,16.0,160656166.0,4.0,21589.0,poseidon,condorpool,poseidon-worker-2-container-4-7,merged_netcdf2png,/opt/netcdf2png/merged_netcdf2png,,0.1,0,0,,,,,,,,,
mrtV2_ID0000208,None,compute,0,1706661449.0,,,1706661465.0,1706661522.0,1706661533.0,26106098.6,1706661519.0,1706661552.0,1706661538.0,1706661542.0,3152.0,1706661552.0,1706661557.0,16.0,,54.0,33.0,5.0,11.0,160605089.0,4.0,10131.0,poseidon,condorpool,poseidon-worker-1-container-0-3,mrtV2,/opt/mrtV2/mrtV2,,0.1,0,0,,,,,,,,,
merged_netcdf2png_ID0000245,None,compute,0,1706661449.0,,,1706661465.0,1706661522.0,1706661533.0,30407128.8,1706661519.0,1706661552.0,1706661538.0,1706661541.0,6611.0,1706661552.0,1706661557.0,16.0,,54.0,33.0,5.0,11.0,160656166.0,3.0,21637.0,poseidon,condorpool,poseidon-worker-2-container-8-11,merged_netcdf2png,/opt/netcdf2png/merged_netcdf2png,,0.1,0,0,,,,,,,,,
mrtV2_ID0000207,None,compute,0,1706661449.0,,,1706661465.0,1706661522.0,1706661534.0,24141128.6,1706661519.0,1706661552.0,1706661539.0,1706661542.0,3060.0,1706661552.0,1706661557.0,16.0,,54.0,33.0,5.0,12.0,160605089.0,3.0,9936.0,poseidon,condorpool,poseidon-worker-2-container-24-27,mrtV2,/opt/mrtV2/mrtV2,,0.1,0,0,,,,,,,,,
merged_netcdf2png_ID0000350,None,compute,0,1706661449.0,,,1706661465.0,1706661521.0,1706661532.0,31470111.8,1706661519.0,1706661552.0,1706661538.0,1706661541.0,7079.0,1706661552.0,1706661557.0,16.0,,54.0,33.0,5.0,11.0,160656166.0,3.0,22469.0,poseidon,condorpool,poseidon-worker-1-container-40-43,merged_netcdf2png,/opt/netcdf2png/merged_netcdf2png,,0.1,0,0,,,,,,,,,
merged_netcdf2png_ID0000351,None,compute,0,1706661449.0,,,1706661465.0,1706661521.0,1706661536.0,17805384.8,1706661518.0,1706661552.0,1706661542.0,1706661545.0,6789.0,1706661553.0,1706661557.0,16.0,,53.0,34.0,4.0,15.0,160656166.0,3.0,22257.0,poseidon,condorpool,poseidon-worker-1-container-8-11,merged_netcdf2png,/opt/netcdf2png/merged_netcdf2png,,0.1,0,0,,,,,,,,,
merged_netcdf2png_ID0000358,None,compute,0,1706661449.0,,,1706661465.0,1706661521.0,1706661532.0,27656660.5,1706661518.0,1706661547.0,1706661537.0,1706661540.0,6853.0,1706661547.0,1706661552.0,16.0,,53.0,29.0,5.0,11.0,160656166.0,3.0,22198.0,poseidon,condorpool,poseidon-worker-1-container-4-7,merged_netcdf2png,/opt/netcdf2png/merged_netcdf2png,,0.1,0,0,,,,,,,,,
