,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_1000-genome_0_condorpool,normal,auxiliary,0,1659770894.0,,,1659770895.0,1659770900.0,1659770905.0,1659770905.0,1659770910.0,1.0,,5.0,5.0,5.0,,,,,poseidon,local,host-10-100-100-233.openstacklocal,pegasus::dirmanager,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,-n pegasus::dirmanager -N null -i - -R local  -L 1000-genome -T 2022-08-03T06:30:23+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer,0.2,0,0
individuals_ID0000047,normal,compute,0,1659770910.0,,,1659770916.0,1659770928.0,1659771982.0,1659771982.0,1659771987.0,6.0,,12.0,1054.0,5.0,70.0,1014283276.0,5.0,387952.0,poseidon,condorpool,worker2-container-28-31,individuals,/var/lib/condor/execute/dir_24462/pegasus.dOmoZwGx9/individuals,,959.0,0,0
individuals_ID0000046,normal,compute,0,1659770910.0,,,1659770916.0,1659770928.0,1659771957.0,1659771957.0,1659771962.0,6.0,,12.0,1029.0,5.0,68.0,1014283276.0,4.0,357121.0,poseidon,condorpool,worker1-container-28-31,individuals,/var/lib/condor/execute/dir_16111/pegasus.LZp5pBNWK/individuals,,938.7,0,0
individuals_ID0000045,normal,compute,0,1659770910.0,,,1659770916.0,1659770928.0,1659771962.0,1659771962.0,1659771967.0,6.0,,12.0,1034.0,5.0,67.0,1014283276.0,4.0,337398.0,poseidon,condorpool,worker1-container-24-27,individuals,/var/lib/condor/execute/dir_19244/pegasus.H3EQEtnEp/individuals,,943.4,0,0
individuals_ID0000044,normal,compute,0,1659770910.0,,,1659770916.0,1659770928.0,1659771967.0,1659771967.0,1659771972.0,6.0,,12.0,1039.0,5.0,66.0,1014283276.0,5.0,465592.0,poseidon,condorpool,worker2-container-32-35,individuals,/var/lib/condor/execute/dir_22418/pegasus.9zmVsTnTm/individuals,,947.6,0,0
individuals_ID0000049,normal,compute,0,1659770910.0,,,1659770916.0,1659770928.0,1659771962.0,1659771962.0,1659771967.0,6.0,,12.0,1034.0,5.0,70.0,1014283276.0,5.0,409342.0,poseidon,condorpool,worker1-container-36-39,individuals,/var/lib/condor/execute/dir_21986/pegasus.bovqsVpfp/individuals,,940.4,0,0
individuals_ID0000048,normal,compute,0,1659770910.0,,,1659770916.0,1659770928.0,1659771947.0,1659771947.0,1659771952.0,6.0,,12.0,1019.0,5.0,70.0,1014283276.0,4.0,488715.0,poseidon,condorpool,worker1-container-16-19,individuals,/var/lib/condor/execute/dir_19852/pegasus.C6BEkTEJX/individuals,,928.4,0,0
individuals_ID0000032,normal,compute,0,1659770910.0,,,1659770916.0,1659770928.0,1659771957.0,1659771957.0,1659771962.0,6.0,,12.0,1029.0,5.0,68.0,1014283276.0,5.0,325583.0,poseidon,condorpool,worker1-container-32-35,individuals,/var/lib/condor/execute/dir_19138/pegasus.cSH7LW4RC/individuals,,940.4,0,0
individuals_ID0000031,normal,compute,0,1659770910.0,,,1659770916.0,1659770928.0,1659771972.0,1659771972.0,1659771977.0,6.0,,12.0,1044.0,5.0,63.0,1014283276.0,5.0,259912.0,poseidon,condorpool,worker1-container-4-7,individuals,/var/lib/condor/execute/dir_17320/pegasus.DrjRyQPUB/individuals,,957.9,0,0
individuals_ID0000030,normal,compute,0,1659770910.0,,,1659770916.0,1659770928.0,1659771947.0,1659771947.0,1659771952.0,6.0,,12.0,1019.0,5.0,49.0,1014283276.0,5.0,221528.0,poseidon,condorpool,worker2-container-20-23,individuals,/var/lib/condor/execute/dir_34805/pegasus.Bsn09JGHc/individuals,,947.5,0,0
