,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_variant-calling_0_condorpool,None,auxiliary,0,1700247375.0,,,1700247376.0,,,0.0,1700247380.0,1700247386.0,,,0.0,1700247386.0,1700247391.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L variant-calling -T 2023-11-15T22:51:21+00:00 pegasus-transfer,0.2,0,0,,,,,,,,,
bwa_ID0000309,None,compute,0,1700247391.0,,,1700247396.0,1700247407.0,1700247421.0,55320885.0,1700247405.0,1700247441.0,1700247428.0,1700247431.0,2415113.0,1700247441.0,1700247447.0,5.0,,9.0,36.0,6.0,14.0,373196673.0,3.0,8102405.0,poseidon,condorpool,poseidon-worker-1-container-36-39,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.6,0,0,,,,,,,,,
bwa_ID0000144,None,compute,0,1700247391.0,,,1700247396.0,1700247407.0,1700247420.0,59761762.2,1700247405.0,1700247436.0,1700247427.0,1700247431.0,2411247.0,1700247436.0,1700247441.0,5.0,,9.0,31.0,5.0,13.0,373196673.0,4.0,8102405.0,poseidon,condorpool,poseidon-worker-2-container-36-39,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.5,0,0,,,,,,,,,
bwa_ID0000166,None,compute,0,1700247391.0,,,1700247396.0,1700247402.0,1700247421.0,34293117.2,1700247400.0,1700247441.0,1700247428.0,1700247431.0,2406670.0,1700247441.0,1700247447.0,5.0,,4.0,41.0,6.0,19.0,373196673.0,3.0,8102405.0,poseidon,condorpool,poseidon-worker-1-container-0-3,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.6,0,0,,,,,,,,,
bwa_ID0000188,None,compute,0,1700247391.0,,,1700247396.0,1700247402.0,1700247426.0,22925976.5,1700247400.0,1700247447.0,1700247433.0,1700247437.0,2449086.0,1700247447.0,1700247452.0,5.0,,4.0,47.0,5.0,24.0,373196673.0,4.0,8102405.0,poseidon,condorpool,poseidon-worker-2-container-4-7,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.5,0,0,,,,,,,,,
bwa_ID0000023,None,compute,0,1700247391.0,,,1700247396.0,1700247403.0,1700247421.0,35323667.0,1700247401.0,1700247441.0,1700247428.0,1700247431.0,2399584.0,1700247441.0,1700247447.0,5.0,,5.0,40.0,6.0,18.0,373196673.0,3.0,8102405.0,poseidon,condorpool,poseidon-worker-1-container-28-31,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.6,0,0,,,,,,,,,
bwa_ID0000045,None,compute,0,1700247391.0,,,1700247396.0,1700247402.0,1700247420.0,36617697.0,1700247400.0,1700247436.0,1700247427.0,1700247430.0,2387035.0,1700247436.0,1700247441.0,5.0,,4.0,36.0,5.0,18.0,373196673.0,3.0,8102405.0,poseidon,condorpool,poseidon-worker-1-container-44-47,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.5,0,0,,,,,,,,,
bwa_ID0000089,None,compute,0,1700247391.0,,,1700247396.0,1700247403.0,1700247428.0,21679129.8,1700247401.0,1700247447.0,1700247435.0,1700247438.0,2449874.0,1700247447.0,1700247452.0,5.0,,5.0,46.0,5.0,25.0,373196673.0,3.0,8102405.0,poseidon,condorpool,poseidon-worker-2-container-8-11,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.4,0,0,,,,,,,,,
bwa_ID0000287,None,compute,0,1700247391.0,,,1700247396.0,1700247403.0,1700247419.0,40984939.5,1700247401.0,1700247436.0,1700247426.0,1700247430.0,2422181.0,1700247436.0,1700247441.0,5.0,,5.0,35.0,5.0,16.0,373196673.0,4.0,8102405.0,poseidon,condorpool,poseidon-worker-2-container-28-31,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.5,0,0,,,,,,,,,
bwa_ID0000265,None,compute,0,1700247391.0,,,1700247396.0,1700247403.0,1700247427.0,22791339.5,1700247401.0,1700247447.0,1700247434.0,1700247438.0,2441886.0,1700247447.0,1700247452.0,5.0,,5.0,46.0,5.0,24.0,373196673.0,4.0,8102405.0,poseidon,condorpool,poseidon-worker-1-container-32-35,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.4,0,0,,,,,,,,,
bwa_ID0000320,None,compute,0,1700247391.0,,,1700247396.0,1700247402.0,1700247418.0,46486660.2,1700247400.0,1700247436.0,1700247425.0,1700247429.0,2411783.0,1700247436.0,1700247441.0,5.0,,4.0,36.0,5.0,16.0,373196673.0,4.0,8102405.0,poseidon,condorpool,poseidon-worker-2-container-20-23,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.6,0,0,,,,,,,,,
bwa_ID0000221,None,compute,0,1700247391.0,,,1700247396.0,1700247403.0,1700247419.0,45876115.0,1700247401.0,1700247436.0,1700247425.0,1700247429.0,2442797.0,1700247436.0,1700247441.0,5.0,,5.0,35.0,5.0,16.0,373196673.0,4.0,8102405.0,poseidon,condorpool,poseidon-worker-1-container-4-7,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.4,0,0,,,,,,,,,
bwa_ID0000100,None,compute,0,1700247391.0,,,1700247396.0,1700247403.0,1700247417.0,57746081.3,1700247401.0,1700247436.0,1700247424.0,1700247427.0,2430828.0,1700247436.0,1700247441.0,5.0,,5.0,35.0,5.0,14.0,373196673.0,3.0,8102405.0,poseidon,condorpool,poseidon-worker-1-container-8-11,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.4,0,0,,,,,,,,,
bwa_ID0000243,None,compute,0,1700247391.0,,,1700247396.0,1700247402.0,1700247419.0,38097018.9,1700247400.0,1700247436.0,1700247427.0,1700247430.0,2416804.0,1700247436.0,1700247441.0,5.0,,4.0,36.0,5.0,17.0,373196673.0,3.0,8102405.0,poseidon,condorpool,poseidon-worker-2-container-16-19,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.5,0,0,,,,,,,,,
bwa_ID0000001,None,compute,0,1700247391.0,,,1700247396.0,1700247403.0,1700247417.0,54451637.7,1700247401.0,1700247436.0,1700247424.0,1700247427.0,2405971.0,1700247436.0,1700247441.0,5.0,,5.0,35.0,5.0,14.0,373196673.0,3.0,8102405.0,poseidon,condorpool,poseidon-worker-2-container-40-43,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.5,0,0,,,,,,,,,
bwa_ID0000067,None,compute,0,1700247391.0,,,1700247396.0,1700247403.0,1700247421.0,37270406.7,1700247402.0,1700247441.0,1700247428.0,1700247431.0,2401984.0,1700247441.0,1700247447.0,5.0,,6.0,39.0,6.0,18.0,373196673.0,3.0,8102405.0,poseidon,condorpool,poseidon-worker-2-container-12-15,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.5,0,0,,,,,,,,,
bwa_ID0000012,None,compute,0,1700247391.0,,,1700247396.0,1700247402.0,1700247417.0,47218997.9,1700247400.0,1700247436.0,1700247424.0,1700247428.0,2415128.0,1700247436.0,1700247441.0,5.0,,4.0,36.0,5.0,15.0,373196673.0,4.0,8102405.0,poseidon,condorpool,poseidon-worker-1-container-28-31,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.5,0,0,,,,,,,,,
