,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_casa-nowcast-small_0_condorpool,None,auxiliary,0,1707962536.0,,,1707962537.0,,,0.0,1707962541.0,1707962547.0,,,0.0,1707962547.0,1707962552.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L casa-nowcast-small -T 2024-01-31T00:08:22+00:00 pegasus-transfer,0.2,0,0,,,,,,,,,
NowcastToWDSS2_ID0000253,None,compute,0,1707962552.0,,,1707962557.0,1707962579.0,1707962589.0,33356531.0,1707962577.0,1707962607.0,1707962595.0,1707962599.0,1287416.0,1707962607.0,1707962612.0,5.0,,20.0,30.0,5.0,10.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-1-container-44-47,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0000064,None,compute,0,1707962552.0,,,1707962557.0,1707962578.0,1707962589.0,30506255.0,1707962577.0,1707962607.0,1707962594.0,1707962598.0,1267733.0,1707962607.0,1707962612.0,5.0,,20.0,30.0,5.0,11.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-2-container-40-43,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0000001,None,compute,0,1707962552.0,,,1707962557.0,1707962579.0,1707962589.0,29569656.5,1707962577.0,1707962607.0,1707962595.0,1707962598.0,1289952.0,1707962607.0,1707962612.0,5.0,,20.0,30.0,5.0,10.0,170460244.0,3.0,5023736.0,poseidon,condorpool,poseidon-worker-1-container-28-31,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0000316,None,compute,0,1707962552.0,,,1707962557.0,1707962579.0,1707962589.0,30398822.0,1707962577.0,1707962607.0,1707962595.0,1707962598.0,1281496.0,1707962607.0,1707962612.0,5.0,,20.0,30.0,5.0,10.0,170460244.0,3.0,5023736.0,poseidon,condorpool,poseidon-worker-1-container-32-35,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0000190,None,compute,0,1707962552.0,,,1707962557.0,1707962578.0,1707962589.0,33275497.4,1707962577.0,1707962607.0,1707962595.0,1707962598.0,1291499.0,1707962607.0,1707962612.0,5.0,,20.0,30.0,5.0,11.0,170460244.0,3.0,5023736.0,poseidon,condorpool,poseidon-worker-2-container-12-15,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0000127,None,compute,0,1707962552.0,,,1707962557.0,1707962579.0,1707962590.0,30494527.2,1707962577.0,1707962607.0,1707962595.0,1707962599.0,1284608.0,1707962607.0,1707962612.0,5.0,,20.0,30.0,5.0,11.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-1-container-12-15,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.0,0,0,,,,,,,,,
mrtV2_ID0000206,None,compute,0,1707962612.0,,,1707962618.0,1707962623.0,1707962634.0,28371584.4,1707962620.0,1707962650.0,1707962639.0,1707962642.0,3270.0,1707962651.0,1707962655.0,6.0,,2.0,30.0,4.0,11.0,160605089.0,3.0,10254.0,poseidon,condorpool,poseidon-worker-1-container-44-47,mrtV2,/opt/mrtV2/mrtV2,,0.1,0,0,,,,,,,,,
merged_netcdf2png_ID0000243,None,compute,0,1707962612.0,,,1707962618.0,1707962621.0,1707962632.0,27099901.0,1707962619.0,1707962650.0,1707962638.0,1707962641.0,6856.0,1707962650.0,1707962655.0,6.0,,1.0,31.0,5.0,11.0,160656166.0,3.0,21751.0,poseidon,condorpool,poseidon-worker-1-container-44-47,merged_netcdf2png,/opt/netcdf2png/merged_netcdf2png,,0.1,0,0,,,,,,,,,
mrtV2_ID0000205,None,compute,0,1707962612.0,,,1707962618.0,1707962621.0,1707962632.0,29720300.8,1707962619.0,1707962650.0,1707962638.0,1707962641.0,3258.0,1707962650.0,1707962655.0,6.0,,1.0,31.0,5.0,11.0,160605089.0,3.0,10237.0,poseidon,condorpool,poseidon-worker-1-container-28-31,mrtV2,/opt/mrtV2/mrtV2,,0.1,0,0,,,,,,,,,
merged_netcdf2png_ID0000244,None,compute,0,1707962612.0,,,1707962618.0,1707962621.0,1707962633.0,23773325.3,1707962619.0,1707962650.0,1707962639.0,1707962642.0,6743.0,1707962650.0,1707962655.0,6.0,,1.0,31.0,5.0,12.0,160656166.0,3.0,21589.0,poseidon,condorpool,poseidon-worker-1-container-32-35,merged_netcdf2png,/opt/netcdf2png/merged_netcdf2png,,0.1,0,0,,,,,,,,,
mrtV2_ID0000208,None,compute,0,1707962612.0,,,1707962618.0,1707962621.0,1707962632.0,27099613.0,1707962619.0,1707962650.0,1707962637.0,1707962640.0,3114.0,1707962650.0,1707962655.0,6.0,,1.0,31.0,5.0,11.0,160605089.0,3.0,10131.0,poseidon,condorpool,poseidon-worker-1-container-12-15,mrtV2,/opt/mrtV2/mrtV2,,0.1,0,0,,,,,,,,,
merged_netcdf2png_ID0000245,None,compute,0,1707962612.0,,,1707962618.0,1707962621.0,1707962632.0,28191302.2,1707962619.0,1707962650.0,1707962638.0,1707962641.0,6820.0,1707962650.0,1707962655.0,6.0,,1.0,31.0,5.0,11.0,160656166.0,3.0,21637.0,poseidon,condorpool,poseidon-worker-2-container-12-15,merged_netcdf2png,/opt/netcdf2png/merged_netcdf2png,,0.1,0,0,,,,,,,,,
mrtV2_ID0000207,None,compute,0,1707962612.0,,,1707962618.0,1707962621.0,1707962632.0,29077356.0,1707962619.0,1707962650.0,1707962637.0,1707962641.0,3088.0,1707962650.0,1707962655.0,6.0,,1.0,31.0,5.0,11.0,160605089.0,4.0,9936.0,poseidon,condorpool,poseidon-worker-2-container-40-43,mrtV2,/opt/mrtV2/mrtV2,,0.1,0,0,,,,,,,,,
merged_netcdf2png_ID0000350,None,compute,0,1707962612.0,,,1707962629.0,1707962686.0,1707962698.0,28419237.6,1707962684.0,1707962715.0,1707962703.0,1707962706.0,6954.0,1707962715.0,1707962720.0,17.0,,55.0,31.0,5.0,12.0,160656166.0,3.0,22469.0,poseidon,condorpool,poseidon-worker-1-container-0-3,merged_netcdf2png,/opt/netcdf2png/merged_netcdf2png,,0.1,0,0,,,,,,,,,
merged_netcdf2png_ID0000351,None,compute,0,1707962612.0,,,1707962629.0,1707962686.0,1707962702.0,16012768.8,1707962683.0,1707962720.0,1707962708.0,1707962711.0,7003.0,1707962720.0,1707962725.0,17.0,,54.0,37.0,5.0,16.0,160656166.0,3.0,22257.0,poseidon,condorpool,poseidon-worker-1-container-4-7,merged_netcdf2png,/opt/netcdf2png/merged_netcdf2png,,0.1,0,0,,,,,,,,,
merged_netcdf2png_ID0000358,None,compute,0,1707962612.0,,,1707962629.0,1707962686.0,1707962698.0,26593550.4,1707962683.0,1707962715.0,1707962703.0,1707962706.0,6820.0,1707962715.0,1707962720.0,17.0,,54.0,32.0,5.0,12.0,160656166.0,3.0,22198.0,poseidon,condorpool,poseidon-worker-1-container-44-47,merged_netcdf2png,/opt/netcdf2png/merged_netcdf2png,,0.1,0,0,,,,,,,,,
