,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_variant-calling_0_condorpool,None,auxiliary,0,1700270132.0,,,1700270133.0,,,0.0,1700270137.0,1700270143.0,,,0.0,1700270143.0,1700270148.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L variant-calling -T 2023-11-15T22:51:21+00:00 pegasus-transfer,0.2,0,0,,,,,,,,,
bwa_ID0000309,None,compute,0,1700270148.0,,,1700270153.0,1700270179.0,1700270193.0,57419267.6,1700270177.0,1700270213.0,1700270201.0,1700270204.0,2419112.0,1700270213.0,1700270219.0,5.0,,24.0,36.0,6.0,14.0,373196673.0,3.0,8102405.0,poseidon,condorpool,poseidon-worker-1-container-40-43,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.5,0,0,,,,,,,,,
bwa_ID0000144,None,compute,0,1700270148.0,,,1700270153.0,1700270175.0,1700270191.0,47520800.0,1700270173.0,1700270208.0,1700270198.0,1700270201.0,2411011.0,1700270208.0,1700270213.0,5.0,,20.0,35.0,5.0,16.0,373196673.0,3.0,8102405.0,poseidon,condorpool,poseidon-worker-2-container-4-7,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.5,0,0,,,,,,,,,
bwa_ID0000166,None,compute,0,1700270148.0,,,1700270153.0,1700270175.0,1700270190.0,52461048.7,1700270174.0,1700270208.0,1700270197.0,1700270200.0,2383830.0,1700270208.0,1700270213.0,5.0,,21.0,34.0,5.0,15.0,373196673.0,3.0,8102405.0,poseidon,condorpool,poseidon-worker-1-container-36-39,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.5,0,0,,,,,,,,,
bwa_ID0000188,None,compute,0,1700270148.0,,,1700270153.0,1700270179.0,1700270193.0,59621488.6,1700270177.0,1700270213.0,1700270200.0,1700270203.0,2410638.0,1700270213.0,1700270219.0,5.0,,24.0,36.0,6.0,14.0,373196673.0,3.0,8102405.0,poseidon,condorpool,poseidon-worker-1-container-32-35,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.5,0,0,,,,,,,,,
bwa_ID0000045,None,compute,0,1700270148.0,,,1700270153.0,1700270175.0,1700270192.0,41104529.8,1700270173.0,1700270208.0,1700270199.0,1700270202.0,2332925.0,1700270208.0,1700270213.0,5.0,,20.0,35.0,5.0,17.0,373196673.0,3.0,8102405.0,poseidon,condorpool,poseidon-worker-1-container-44-47,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.5,0,0,,,,,,,,,
bwa_ID0000067,None,compute,0,1700270148.0,,,1700270153.0,1700270174.0,1700270194.0,29943395.3,1700270172.0,1700270213.0,1700270201.0,1700270204.0,2429442.0,1700270213.0,1700270219.0,5.0,,19.0,41.0,6.0,20.0,373196673.0,3.0,8102405.0,poseidon,condorpool,poseidon-worker-2-container-8-11,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.4,0,0,,,,,,,,,
bwa_ID0000089,None,compute,0,1700270148.0,,,1700270153.0,1700270175.0,1700270191.0,47120892.1,1700270174.0,1700270208.0,1700270198.0,1700270201.0,2403891.0,1700270208.0,1700270213.0,5.0,,21.0,34.0,5.0,16.0,373196673.0,3.0,8102405.0,poseidon,condorpool,poseidon-worker-2-container-12-15,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.5,0,0,,,,,,,,,
bwa_ID0000287,None,compute,0,1700270148.0,,,1700270153.0,1700270175.0,1700270192.0,41648423.5,1700270174.0,1700270208.0,1700270199.0,1700270202.0,2328420.0,1700270208.0,1700270213.0,5.0,,21.0,34.0,5.0,17.0,373196673.0,3.0,8102405.0,poseidon,condorpool,poseidon-worker-1-container-4-7,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.6,0,0,,,,,,,,,
bwa_ID0000265,None,compute,0,1700270148.0,,,1700270153.0,1700270174.0,1700270197.0,24648364.7,1700270173.0,1700270214.0,1700270204.0,1700270207.0,2463215.0,1700270214.0,1700270219.0,5.0,,20.0,41.0,5.0,23.0,373196673.0,3.0,8102405.0,poseidon,condorpool,poseidon-worker-2-container-20-23,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.4,0,0,,,,,,,,,
