,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_casa-nowcast-small_0_condorpool,None,auxiliary,0,1707964557.0,,,1707964558.0,,,0.0,1707964562.0,1707964568.0,,,0.0,1707964568.0,1707964573.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L casa-nowcast-small -T 2024-01-31T00:08:22+00:00 pegasus-transfer,0.2,0,0,,,,,,,,,
NowcastToWDSS2_ID0000253,None,compute,0,1707964573.0,,,1707964578.0,1707964590.0,1707964600.0,30305603.0,1707964588.0,1707964618.0,1707964606.0,1707964610.0,1260321.0,1707964618.0,1707964623.0,5.0,,10.0,30.0,5.0,10.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-2-container-36-39,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0000064,None,compute,0,1707964573.0,,,1707964578.0,1707964590.0,1707964601.0,30501611.6,1707964588.0,1707964618.0,1707964606.0,1707964610.0,1285517.0,1707964618.0,1707964623.0,5.0,,10.0,30.0,5.0,11.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-2-container-0-3,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0000001,None,compute,0,1707964573.0,,,1707964578.0,1707964590.0,1707964600.0,30450906.5,1707964588.0,1707964618.0,1707964606.0,1707964610.0,1258981.0,1707964618.0,1707964623.0,5.0,,10.0,30.0,5.0,10.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-2-container-32-35,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.0,0,0,,,,,,,,,
NowcastToWDSS2_ID0000316,None,compute,0,1707964573.0,,,1707964578.0,1707964590.0,1707964601.0,30055430.8,1707964588.0,1707964618.0,1707964607.0,1707964610.0,1285565.0,1707964618.0,1707964623.0,5.0,,10.0,30.0,5.0,11.0,170460244.0,3.0,5023736.0,poseidon,condorpool,poseidon-worker-2-container-40-43,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0000190,None,compute,0,1707964573.0,,,1707964578.0,1707964590.0,1707964601.0,31485532.0,1707964588.0,1707964618.0,1707964606.0,1707964610.0,1280186.0,1707964618.0,1707964623.0,5.0,,10.0,30.0,5.0,11.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-2-container-44-47,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0000127,None,compute,0,1707964573.0,,,1707964578.0,1707964590.0,1707964601.0,30261798.6,1707964588.0,1707964618.0,1707964606.0,1707964610.0,1274383.0,1707964618.0,1707964623.0,5.0,,10.0,30.0,5.0,11.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-1-container-40-43,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
mrtV2_ID0000206,None,compute,0,1707964623.0,,,1707964634.0,1707964663.0,1707964675.0,26249998.6,1707964661.0,1707964692.0,1707964680.0,1707964683.0,3282.0,1707964692.0,1707964697.0,11.0,,27.0,31.0,5.0,12.0,160605089.0,3.0,10254.0,poseidon,condorpool,poseidon-worker-2-container-8-11,mrtV2,/opt/mrtV2/mrtV2,,0.0,0,0,,,,,,,,,
merged_netcdf2png_ID0000243,None,compute,0,1707964623.0,,,1707964634.0,1707964664.0,1707964681.0,13148197.3,1707964661.0,1707964697.0,1707964687.0,1707964690.0,6856.0,1707964697.0,1707964702.0,11.0,,27.0,36.0,5.0,17.0,160656166.0,3.0,21751.0,poseidon,condorpool,poseidon-worker-1-container-28-31,merged_netcdf2png,/opt/netcdf2png/merged_netcdf2png,,0.1,0,0,,,,,,,,,
mrtV2_ID0000205,None,compute,0,1707964623.0,,,1707964634.0,1707964664.0,1707964682.0,13861000.5,1707964662.0,1707964697.0,1707964687.0,1707964690.0,3235.0,1707964697.0,1707964702.0,11.0,,28.0,35.0,5.0,18.0,160605089.0,3.0,10237.0,poseidon,condorpool,poseidon-worker-1-container-8-11,mrtV2,/opt/mrtV2/mrtV2,,0.0,0,0,,,,,,,,,
