,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_variant-calling_0_condorpool,None,auxiliary,0,1700185016.0,,,1700185017.0,,,0.0,1700185021.0,1700185027.0,,,0.0,1700185027.0,1700185032.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L variant-calling -T 2023-11-15T22:51:21+00:00 pegasus-transfer,0.2,0,0,,,,,,,,,
bwa_ID0000309,None,compute,0,1700185032.0,,,1700185038.0,1700185063.0,1700185076.0,57339820.8,1700185061.0,1700185093.0,1700185083.0,1700185087.0,2385578.0,1700185093.0,1700185098.0,6.0,,23.0,32.0,5.0,13.0,373196673.0,4.0,8102405.0,poseidon,condorpool,poseidon-worker-1-container-16-19,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.6,0,0,,,,,,,,,
bwa_ID0000144,None,compute,0,1700185032.0,,,1700185038.0,1700185063.0,1700185077.0,56213759.0,1700185061.0,1700185098.0,1700185084.0,1700185088.0,2399799.0,1700185098.0,1700185103.0,6.0,,23.0,37.0,5.0,14.0,373196673.0,4.0,8102405.0,poseidon,condorpool,poseidon-worker-2-container-40-43,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.5,0,0,,,,,,,,,
bwa_ID0000166,None,compute,0,1700185032.0,,,1700185038.0,1700185059.0,1700185075.0,47575519.4,1700185057.0,1700185093.0,1700185082.0,1700185086.0,2357874.0,1700185093.0,1700185098.0,6.0,,19.0,36.0,5.0,16.0,373196673.0,4.0,8102405.0,poseidon,condorpool,poseidon-worker-1-container-40-43,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.8,0,0,,,,,,,,,
bwa_ID0000188,None,compute,0,1700185032.0,,,1700185038.0,1700185064.0,1700185078.0,57510285.6,1700185062.0,1700185098.0,1700185085.0,1700185088.0,2410790.0,1700185098.0,1700185103.0,6.0,,24.0,36.0,5.0,14.0,373196673.0,3.0,8102405.0,poseidon,condorpool,poseidon-worker-2-container-44-47,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.5,0,0,,,,,,,,,
bwa_ID0000023,None,compute,0,1700185032.0,,,1700185038.0,1700185059.0,1700185073.0,55145428.0,1700185057.0,1700185093.0,1700185080.0,1700185083.0,2374064.0,1700185093.0,1700185098.0,6.0,,19.0,36.0,5.0,14.0,373196673.0,3.0,8102405.0,poseidon,condorpool,poseidon-worker-2-container-24-27,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.4,0,0,,,,,,,,,
bwa_ID0000067,None,compute,0,1700185032.0,,,1700185038.0,1700185058.0,1700185082.0,23047040.0,1700185057.0,1700185098.0,1700185089.0,1700185092.0,2442981.0,1700185098.0,1700185103.0,6.0,,19.0,41.0,5.0,24.0,373196673.0,3.0,8102405.0,poseidon,condorpool,poseidon-worker-2-container-12-15,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.5,0,0,,,,,,,,,
bwa_ID0000089,None,compute,0,1700185032.0,,,1700185037.0,1700185059.0,1700185075.0,44514669.1,1700185057.0,1700185093.0,1700185082.0,1700185085.0,2359607.0,1700185093.0,1700185098.0,5.0,,20.0,36.0,5.0,16.0,373196673.0,3.0,8102405.0,poseidon,condorpool,poseidon-worker-2-container-8-11,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.4,0,0,,,,,,,,,
bwa_ID0000287,None,compute,0,1700185032.0,,,1700185037.0,1700185058.0,1700185075.0,38046233.9,1700185057.0,1700185093.0,1700185083.0,1700185086.0,2333106.0,1700185093.0,1700185098.0,5.0,,20.0,36.0,5.0,17.0,373196673.0,3.0,8102405.0,poseidon,condorpool,poseidon-worker-2-container-4-7,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.6,0,0,,,,,,,,,
bwa_ID0000265,None,compute,0,1700185032.0,,,1700185037.0,1700185058.0,1700185075.0,41578955.0,1700185057.0,1700185093.0,1700185082.0,1700185085.0,2356116.0,1700185093.0,1700185098.0,5.0,,20.0,36.0,5.0,17.0,373196673.0,3.0,8102405.0,poseidon,condorpool,poseidon-worker-1-container-12-15,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.4,0,0,,,,,,,,,
