,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_casa-nowcast-small_0_condorpool,None,auxiliary,0,1707960890.0,,,1707960891.0,,,0.0,1707960895.0,1707960901.0,,,0.0,1707960901.0,1707960906.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L casa-nowcast-small -T 2024-01-31T00:08:22+00:00 pegasus-transfer,0.2,0,0,,,,,,,,,
NowcastToWDSS2_ID0000253,None,compute,0,1707960906.0,,,1707960911.0,1707960931.0,1707960943.0,31466681.8,1707960930.0,1707960961.0,1707960948.0,1707960952.0,1290390.0,1707960961.0,1707960966.0,5.0,,19.0,31.0,5.0,12.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-2-container-36-39,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0000064,None,compute,0,1707960906.0,,,1707960911.0,1707960931.0,1707960942.0,29569687.0,1707960930.0,1707960961.0,1707960947.0,1707960951.0,1273915.0,1707960961.0,1707960966.0,5.0,,19.0,31.0,5.0,11.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-1-container-40-43,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0000001,None,compute,0,1707960906.0,,,1707960911.0,1707960931.0,1707960942.0,29391941.0,1707960930.0,1707960961.0,1707960947.0,1707960951.0,1300048.0,1707960961.0,1707960966.0,5.0,,19.0,31.0,5.0,11.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-2-container-24-27,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0000316,None,compute,0,1707960906.0,,,1707960911.0,1707960931.0,1707960942.0,30292692.4,1707960930.0,1707960961.0,1707960948.0,1707960952.0,1281655.0,1707960961.0,1707960966.0,5.0,,19.0,31.0,5.0,11.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-2-container-44-47,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.0,0,0,,,,,,,,,
NowcastToWDSS2_ID0000190,None,compute,0,1707960906.0,,,1707960911.0,1707960931.0,1707960943.0,28964395.6,1707960930.0,1707960961.0,1707960948.0,1707960952.0,1291501.0,1707960961.0,1707960966.0,5.0,,19.0,31.0,5.0,12.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-2-container-40-43,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
NowcastToWDSS2_ID0000127,None,compute,0,1707960906.0,,,1707960911.0,1707960931.0,1707960942.0,30509283.5,1707960930.0,1707960961.0,1707960947.0,1707960951.0,1284634.0,1707960961.0,1707960966.0,5.0,,19.0,31.0,5.0,11.0,170460244.0,4.0,5023736.0,poseidon,condorpool,poseidon-worker-2-container-28-31,NowcastToWDSS2,/opt/NowcastToWDSS2/NowcastToWDSS2,,0.1,0,0,,,,,,,,,
mrtV2_ID0000206,None,compute,0,1707960966.0,,,1707960977.0,1707961008.0,1707961020.0,24438756.0,1707961005.0,1707961034.0,1707961025.0,1707961029.0,3220.0,1707961035.0,1707961039.0,11.0,,28.0,29.0,4.0,12.0,160605089.0,4.0,10254.0,poseidon,condorpool,poseidon-worker-1-container-24-27,mrtV2,/opt/mrtV2/mrtV2,,0.1,0,0,,,,,,,,,
merged_netcdf2png_ID0000243,None,compute,0,1707960966.0,,,1707960977.0,1707961007.0,1707961019.0,25155938.8,1707961005.0,1707961034.0,1707961024.0,1707961027.0,7080.0,1707961034.0,1707961039.0,11.0,,28.0,29.0,5.0,12.0,160656166.0,3.0,21751.0,poseidon,condorpool,poseidon-worker-2-container-8-11,merged_netcdf2png,/opt/netcdf2png/merged_netcdf2png,,0.1,0,0,,,,,,,,,
mrtV2_ID0000205,None,compute,0,1707960966.0,,,1707960977.0,1707961010.0,1707961022.0,26748815.2,1707961008.0,1707961039.0,1707961027.0,1707961030.0,3231.0,1707961039.0,1707961044.0,11.0,,31.0,31.0,5.0,12.0,160605089.0,3.0,10237.0,poseidon,condorpool,poseidon-worker-1-container-16-19,mrtV2,/opt/mrtV2/mrtV2,,0.0,0,0,,,,,,,,,
