,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_variant-calling_0_condorpool,None,auxiliary,0,1700235918.0,,,1700235919.0,,,0.0,1700235923.0,1700235929.0,,,0.0,1700235929.0,1700235934.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L variant-calling -T 2023-11-15T22:51:21+00:00 pegasus-transfer,0.2,0,0,,,,,,,,,
bwa_ID0000309,None,compute,0,1700235934.0,,,1700235939.0,1700235965.0,1700235980.0,49651653.9,1700235963.0,1700235999.0,1700235987.0,1700235990.0,2368703.0,1700235999.0,1700236004.0,5.0,,24.0,36.0,5.0,15.0,373196673.0,3.0,8102405.0,poseidon,condorpool,poseidon-worker-2-container-36-39,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.5,0,0,,,,,,,,,
bwa_ID0000144,None,compute,0,1700235934.0,,,1700235939.0,1700235969.0,1700235985.0,44742974.2,1700235967.0,1700236004.0,1700235992.0,1700235995.0,2423018.0,1700236004.0,1700236009.0,5.0,,28.0,37.0,5.0,16.0,373196673.0,3.0,8102405.0,poseidon,condorpool,poseidon-worker-1-container-36-39,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.5,0,0,,,,,,,,,
bwa_ID0000166,None,compute,0,1700235934.0,,,1700235939.0,1700235965.0,1700235980.0,48386012.6,1700235963.0,1700235999.0,1700235987.0,1700235991.0,2385837.0,1700235999.0,1700236004.0,5.0,,24.0,36.0,5.0,15.0,373196673.0,4.0,8102405.0,poseidon,condorpool,poseidon-worker-2-container-44-47,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.5,0,0,,,,,,,,,
bwa_ID0000188,None,compute,0,1700235934.0,,,1700235939.0,1700235964.0,1700235982.0,38580105.4,1700235963.0,1700235999.0,1700235989.0,1700235992.0,2352880.0,1700235999.0,1700236004.0,5.0,,24.0,36.0,5.0,18.0,373196673.0,3.0,8102405.0,poseidon,condorpool,poseidon-worker-1-container-0-3,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.8,0,0,,,,,,,,,
bwa_ID0000023,None,compute,0,1700235934.0,,,1700235939.0,1700235965.0,1700235980.0,45273842.6,1700235963.0,1700235999.0,1700235987.0,1700235990.0,2314664.0,1700235999.0,1700236004.0,5.0,,24.0,36.0,5.0,15.0,373196673.0,3.0,8102405.0,poseidon,condorpool,poseidon-worker-1-container-32-35,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.4,0,0,,,,,,,,,
bwa_ID0000067,None,compute,0,1700235934.0,,,1700235939.0,1700235964.0,1700235982.0,39136693.8,1700235963.0,1700235999.0,1700235989.0,1700235992.0,2368129.0,1700235999.0,1700236004.0,5.0,,24.0,36.0,5.0,18.0,373196673.0,3.0,8102405.0,poseidon,condorpool,poseidon-worker-1-container-4-7,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.7,0,0,,,,,,,,,
bwa_ID0000089,None,compute,0,1700235934.0,,,1700235939.0,1700235966.0,1700235983.0,36933185.8,1700235964.0,1700236004.0,1700235991.0,1700235994.0,2381296.0,1700236004.0,1700236009.0,5.0,,25.0,40.0,5.0,17.0,373196673.0,3.0,8102405.0,poseidon,condorpool,poseidon-worker-2-container-4-7,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.6,0,0,,,,,,,,,
bwa_ID0000287,None,compute,0,1700235934.0,,,1700235939.0,1700235965.0,1700235985.0,29757538.7,1700235964.0,1700236004.0,1700235993.0,1700235996.0,2407526.0,1700236004.0,1700236009.0,5.0,,25.0,40.0,5.0,20.0,373196673.0,3.0,8102405.0,poseidon,condorpool,poseidon-worker-2-container-16-19,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.4,0,0,,,,,,,,,
bwa_ID0000265,None,compute,0,1700235934.0,,,1700235939.0,1700235964.0,1700235986.0,25977655.6,1700235962.0,1700236004.0,1700235993.0,1700235997.0,2417724.0,1700236004.0,1700236009.0,5.0,,23.0,42.0,5.0,22.0,373196673.0,4.0,8102405.0,poseidon,condorpool,poseidon-worker-2-container-0-3,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.4,0,0,,,,,,,,,
bwa_ID0000320,None,compute,0,1700235934.0,,,1700235939.0,1700235965.0,1700235980.0,48519755.1,1700235963.0,1700235999.0,1700235987.0,1700235991.0,2350038.0,1700235999.0,1700236004.0,5.0,,24.0,36.0,5.0,15.0,373196673.0,4.0,8102405.0,poseidon,condorpool,poseidon-worker-1-container-12-15,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.6,0,0,,,,,,,,,
bwa_ID0000221,None,compute,0,1700235934.0,,,1700235939.0,1700235966.0,1700235983.0,41140286.5,1700235964.0,1700236004.0,1700235991.0,1700235994.0,2414323.0,1700236004.0,1700236009.0,5.0,,25.0,40.0,5.0,17.0,373196673.0,3.0,8102405.0,poseidon,condorpool,poseidon-worker-2-container-24-27,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.7,0,0,,,,,,,,,
bwa_ID0000100,None,compute,0,1700235934.0,,,1700235939.0,1700235965.0,1700235984.0,31375396.2,1700235963.0,1700236004.0,1700235992.0,1700235995.0,2408273.0,1700236004.0,1700236009.0,5.0,,24.0,41.0,5.0,19.0,373196673.0,3.0,8102405.0,poseidon,condorpool,poseidon-worker-2-container-12-15,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.5,0,0,,,,,,,,,
bwa_ID0000243,None,compute,0,1700235934.0,,,1700235939.0,1700235965.0,1700235982.0,37769473.9,1700235963.0,1700235999.0,1700235989.0,1700235993.0,2353972.0,1700235999.0,1700236004.0,5.0,,24.0,36.0,5.0,17.0,373196673.0,4.0,8102405.0,poseidon,condorpool,poseidon-worker-1-container-8-11,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.7,0,0,,,,,,,,,
bwa_ID0000001,None,compute,0,1700235934.0,,,1700235939.0,1700235965.0,1700235982.0,39690568.9,1700235963.0,1700235999.0,1700235988.0,1700235992.0,2264234.0,1700235999.0,1700236004.0,5.0,,24.0,36.0,5.0,17.0,373196673.0,4.0,8102405.0,poseidon,condorpool,poseidon-worker-1-container-40-43,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.4,0,0,,,,,,,,,
bwa_ID0000045,None,compute,0,1700235934.0,,,1700235939.0,1700235970.0,1700235984.0,53831295.7,1700235968.0,1700236004.0,1700235992.0,1700235995.0,2437601.0,1700236004.0,1700236009.0,5.0,,29.0,36.0,5.0,14.0,373196673.0,3.0,8102405.0,poseidon,condorpool,poseidon-worker-1-container-44-47,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.5,0,0,,,,,,,,,
bwa_ID0000012,None,compute,0,1700235934.0,,,1700235939.0,1700235965.0,1700235989.0,22094544.4,1700235963.0,1700236009.0,1700235996.0,1700236000.0,2402321.0,1700236009.0,1700236015.0,5.0,,24.0,46.0,6.0,24.0,373196673.0,4.0,8102405.0,poseidon,condorpool,poseidon-worker-1-container-16-19,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.4,0,0,,,,,,,,,
bwa_ID0000122,None,compute,0,1700235934.0,,,1700235939.0,1700235966.0,1700235983.0,39529150.1,1700235964.0,1700235999.0,1700235990.0,1700235994.0,2407125.0,1700235999.0,1700236004.0,5.0,,25.0,35.0,5.0,17.0,373196673.0,4.0,8102405.0,poseidon,condorpool,poseidon-worker-2-container-8-11,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.7,0,0,,,,,,,,,
bwa_ID0000111,None,compute,0,1700235934.0,,,1700235939.0,1700235965.0,1700235990.0,21774240.0,1700235963.0,1700236009.0,1700235996.0,1700236000.0,2430327.0,1700236009.0,1700236015.0,5.0,,24.0,46.0,6.0,25.0,373196673.0,4.0,8102405.0,poseidon,condorpool,poseidon-worker-1-container-44-47,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.5,0,0,,,,,,,,,
