,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_variant-calling_0_condorpool,None,auxiliary,0,1700254431.0,,,1700254432.0,,,0.0,1700254436.0,1700254442.0,,,0.0,1700254442.0,1700254447.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L variant-calling -T 2023-11-15T22:51:21+00:00 pegasus-transfer,0.2,0,0,,,,,,,,,
bwa_ID0000309,None,compute,0,1700254447.0,,,1700254452.0,1700254460.0,1700254483.0,25538841.7,1700254459.0,1700254503.0,1700254490.0,1700254493.0,2446628.0,1700254503.0,1700254508.0,5.0,,7.0,44.0,5.0,23.0,373196673.0,3.0,8102405.0,poseidon,condorpool,poseidon-worker-1-container-40-43,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.5,0,0,,,,,,,,,
bwa_ID0000166,None,compute,0,1700254447.0,,,1700254452.0,1700254460.0,1700254476.0,45312807.5,1700254458.0,1700254492.0,1700254483.0,1700254486.0,2423275.0,1700254492.0,1700254498.0,5.0,,6.0,34.0,6.0,16.0,373196673.0,3.0,8102405.0,poseidon,condorpool,poseidon-worker-2-container-32-35,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.5,0,0,,,,,,,,,
bwa_ID0000188,None,compute,0,1700254447.0,,,1700254452.0,1700254460.0,1700254481.0,28493644.5,1700254458.0,1700254498.0,1700254488.0,1700254491.0,2395474.0,1700254498.0,1700254503.0,5.0,,6.0,40.0,5.0,21.0,373196673.0,3.0,8102405.0,poseidon,condorpool,poseidon-worker-1-container-4-7,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.5,0,0,,,,,,,,,
bwa_ID0000023,None,compute,0,1700254447.0,,,1700254452.0,1700254463.0,1700254477.0,57682143.0,1700254461.0,1700254498.0,1700254484.0,1700254487.0,2385669.0,1700254498.0,1700254503.0,5.0,,9.0,37.0,5.0,14.0,373196673.0,3.0,8102405.0,poseidon,condorpool,poseidon-worker-1-container-36-39,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.6,0,0,,,,,,,,,
bwa_ID0000045,None,compute,0,1700254447.0,,,1700254452.0,1700254465.0,1700254479.0,56939373.0,1700254463.0,1700254498.0,1700254486.0,1700254489.0,2357190.0,1700254498.0,1700254503.0,5.0,,11.0,35.0,5.0,14.0,373196673.0,3.0,8102405.0,poseidon,condorpool,poseidon-worker-1-container-44-47,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.5,0,0,,,,,,,,,
bwa_ID0000067,None,compute,0,1700254447.0,,,1700254452.0,1700254463.0,1700254480.0,37430599.1,1700254461.0,1700254498.0,1700254487.0,1700254490.0,2424880.0,1700254498.0,1700254503.0,5.0,,9.0,37.0,5.0,17.0,373196673.0,3.0,8102405.0,poseidon,condorpool,poseidon-worker-2-container-12-15,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.4,0,0,,,,,,,,,
bwa_ID0000089,None,compute,0,1700254447.0,,,1700254452.0,1700254460.0,1700254476.0,45812842.0,1700254459.0,1700254498.0,1700254484.0,1700254487.0,2429296.0,1700254498.0,1700254503.0,5.0,,7.0,39.0,5.0,16.0,373196673.0,3.0,8102405.0,poseidon,condorpool,poseidon-worker-2-container-4-7,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.5,0,0,,,,,,,,,
bwa_ID0000287,None,compute,0,1700254447.0,,,1700254452.0,1700254460.0,1700254477.0,41311861.8,1700254458.0,1700254498.0,1700254484.0,1700254487.0,2388045.0,1700254498.0,1700254503.0,5.0,,6.0,40.0,5.0,17.0,373196673.0,3.0,8102405.0,poseidon,condorpool,poseidon-worker-1-container-12-15,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.6,0,0,,,,,,,,,
bwa_ID0000265,None,compute,0,1700254447.0,,,1700254452.0,1700254460.0,1700254475.0,52053211.7,1700254458.0,1700254492.0,1700254482.0,1700254485.0,2416968.0,1700254492.0,1700254498.0,5.0,,6.0,34.0,6.0,15.0,373196673.0,3.0,8102405.0,poseidon,condorpool,poseidon-worker-2-container-0-3,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.5,0,0,,,,,,,,,
bwa_ID0000320,None,compute,0,1700254447.0,,,1700254452.0,1700254461.0,1700254475.0,57642228.0,1700254460.0,1700254492.0,1700254482.0,1700254485.0,2412761.0,1700254492.0,1700254498.0,5.0,,8.0,32.0,6.0,14.0,373196673.0,3.0,8102405.0,poseidon,condorpool,poseidon-worker-2-container-8-11,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.5,0,0,,,,,,,,,
bwa_ID0000221,None,compute,0,1700254447.0,,,1700254452.0,1700254460.0,1700254479.0,33150476.4,1700254458.0,1700254498.0,1700254486.0,1700254490.0,2404816.0,1700254498.0,1700254503.0,5.0,,6.0,40.0,5.0,19.0,373196673.0,4.0,8102405.0,poseidon,condorpool,poseidon-worker-2-container-16-19,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.5,0,0,,,,,,,,,
bwa_ID0000100,None,compute,0,1700254447.0,,,1700254452.0,1700254460.0,1700254480.0,29559825.3,1700254458.0,1700254498.0,1700254487.0,1700254490.0,2384601.0,1700254498.0,1700254503.0,5.0,,6.0,40.0,5.0,20.0,373196673.0,3.0,8102405.0,poseidon,condorpool,poseidon-worker-1-container-8-11,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.4,0,0,,,,,,,,,
bwa_ID0000243,None,compute,0,1700254447.0,,,1700254452.0,1700254460.0,1700254478.0,34593246.8,1700254458.0,1700254498.0,1700254485.0,1700254489.0,2384182.0,1700254498.0,1700254503.0,5.0,,6.0,40.0,5.0,18.0,373196673.0,4.0,8102405.0,poseidon,condorpool,poseidon-worker-2-container-36-39,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.5,0,0,,,,,,,,,
bwa_ID0000001,None,compute,0,1700254447.0,,,1700254452.0,1700254461.0,1700254477.0,44665964.0,1700254459.0,1700254498.0,1700254484.0,1700254487.0,2355600.0,1700254498.0,1700254503.0,5.0,,7.0,39.0,5.0,16.0,373196673.0,3.0,8102405.0,poseidon,condorpool,poseidon-worker-1-container-32-35,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.6,0,0,,,,,,,,,
bwa_ID0000144,None,compute,0,1700254447.0,,,1700254452.0,1700254461.0,1700254479.0,36557595.2,1700254459.0,1700254498.0,1700254485.0,1700254489.0,2423582.0,1700254498.0,1700254503.0,5.0,,7.0,39.0,5.0,18.0,373196673.0,4.0,8102405.0,poseidon,condorpool,poseidon-worker-1-container-24-27,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.5,0,0,,,,,,,,,
bwa_ID0000012,None,compute,0,1700254447.0,,,1700254452.0,1700254462.0,1700254477.0,52595783.6,1700254461.0,1700254498.0,1700254484.0,1700254487.0,2391671.0,1700254498.0,1700254503.0,5.0,,9.0,37.0,5.0,15.0,373196673.0,3.0,8102405.0,poseidon,condorpool,poseidon-worker-2-container-20-23,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.5,0,0,,,,,,,,,
bwa_ID0000111,None,compute,0,1700254447.0,,,1700254452.0,1700254461.0,1700254479.0,34580570.8,1700254459.0,1700254498.0,1700254486.0,1700254489.0,2403286.0,1700254498.0,1700254503.0,5.0,,7.0,39.0,5.0,18.0,373196673.0,3.0,8102405.0,poseidon,condorpool,poseidon-worker-1-container-44-47,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.5,0,0,,,,,,,,,
bwa_ID0000232,None,compute,0,1700254447.0,,,1700254452.0,1700254461.0,1700254481.0,30243494.8,1700254459.0,1700254498.0,1700254488.0,1700254491.0,2419579.0,1700254498.0,1700254503.0,5.0,,7.0,39.0,5.0,20.0,373196673.0,3.0,8102405.0,poseidon,condorpool,poseidon-worker-1-container-36-39,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.5,0,0,,,,,,,,,
bwa_ID0000210,None,compute,0,1700254447.0,,,1700254452.0,1700254461.0,1700254487.0,19824547.9,1700254459.0,1700254508.0,1700254494.0,1700254498.0,2433619.0,1700254508.0,1700254513.0,5.0,,7.0,49.0,5.0,26.0,373196673.0,4.0,8102405.0,poseidon,condorpool,poseidon-worker-1-container-24-27,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.5,0,0,,,,,,,,,
bwa_ID0000199,None,compute,0,1700254447.0,,,1700254452.0,1700254460.0,1700254477.0,36799182.9,1700254458.0,1700254498.0,1700254485.0,1700254488.0,2413565.0,1700254498.0,1700254503.0,5.0,,6.0,40.0,5.0,17.0,373196673.0,3.0,8102405.0,poseidon,condorpool,poseidon-worker-2-container-40-43,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.5,0,0,,,,,,,,,
bwa_ID0000056,None,compute,0,1700254447.0,,,1700254452.0,1700254461.0,1700254476.0,50695779.0,1700254460.0,1700254498.0,1700254484.0,1700254487.0,2386067.0,1700254498.0,1700254503.0,5.0,,8.0,38.0,5.0,15.0,373196673.0,3.0,8102405.0,poseidon,condorpool,poseidon-worker-1-container-0-3,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.6,0,0,,,,,,,,,
bwa_ID0000177,None,compute,0,1700254447.0,,,1700254452.0,1700254460.0,1700254483.0,24812173.1,1700254458.0,1700254503.0,1700254490.0,1700254493.0,2438026.0,1700254503.0,1700254508.0,5.0,,6.0,45.0,5.0,23.0,373196673.0,3.0,8102405.0,poseidon,condorpool,poseidon-worker-1-container-4-7,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.5,0,0,,,,,,,,,
bwa_ID0000078,None,compute,0,1700254447.0,,,1700254452.0,1700254460.0,1700254478.0,35656011.0,1700254458.0,1700254498.0,1700254485.0,1700254489.0,2411670.0,1700254498.0,1700254503.0,5.0,,6.0,40.0,5.0,18.0,373196673.0,4.0,8102405.0,poseidon,condorpool,poseidon-worker-2-container-32-35,bwa,/opt/software/install/bwa/0.7.17/bwa,,1.5,0,0,,,,,,,,,
